"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,14,4,20,20.75,25,0,0,20
6,10,2014,17,392392,21,14,26,26.7872340425532,33,0,0,47
6,10,2014,18,392393,14,20,32.5,32.275,28,0,0,40
6,10,2014,19,392394,14,11,31,30.7333333333333,32,0,0,30
6,10,2014,20,392395,3,10,31,30.0526315789474,25,0,0,19
6,10,2014,21,392396,4,12,22,21.92,17,0,0,25
6,10,2014,22,392397,5,11,11.5,12.0555555555556,10,0,0,18
6,10,2014,23,392398,2,1,11,10.7777777777778,11,0,0,9
7,10,2014,0,392399,0,0,11,11,11,0,0,6
7,10,2014,1,392400,0,0,11,11,11,0,0,6
7,10,2014,2,392401,0,0,11,11,11,0,0,7
7,10,2014,3,392402,0,0,11,11,11,0,0,6
7,10,2014,4,392403,0,0,11,11,11,0,0,6
7,10,2014,5,392404,1,0,12,11.5714285714286,12,0,0,7
7,10,2014,6,392405,4,2,13,12.8888888888889,14,0,0,9
7,10,2014,7,392406,4,6,15,15,13,0,0,20
7,10,2014,8,392407,24,27,14,13.5094339622642,9,0,0,53
7,10,2014,9,392408,13,12,11,11.5151515151515,12,0,0,33
7,10,2014,10,392409,6,8,13,12.8695652173913,11,0,0,23
7,10,2014,11,392410,5,9,10,10.047619047619,8,0,0,21
7,10,2014,12,392411,9,11,3,2.62962962962963,5,0.111111111111111,0,27
7,10,2014,13,392412,13,14,7,7.27272727272727,5,0,0,33
7,10,2014,14,392413,5,10,3.5,3.375,1,0.0833333333333333,0,24
7,10,2014,15,392414,8,7,1,1.0952380952381,1,0.238095238095238,0,21
7,10,2014,16,392415,12,9,2,2.54166666666667,4,0,0,24
7,10,2014,17,392416,28,16,2,3.45714285714286,17,0.142857142857143,0,35
7,10,2014,18,392417,23,16,19,19,23,0,0,42
7,10,2014,19,392418,6,16,16,18.0689655172414,14,0,0,29
7,10,2014,20,392419,8,11,12,12.0952380952381,9,0,0,21
7,10,2014,21,392420,7,5,10,10.1428571428571,11,0,0,14
7,10,2014,22,392421,4,5,12,11.9230769230769,11,0,0,13
7,10,2014,23,392422,3,10,6,5.88235294117647,4,0,0,17
