"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,3,3,3,0,0,1
6,10,2014,16,392391,4,3,2,2,4,0.181818181818182,0,11
6,10,2014,17,392392,16,4,11,11,16,0,0,24
6,10,2014,18,392393,8,3,20,19.9285714285714,22,0,0,14
6,10,2014,19,392394,8,2,26,25.8333333333333,29,0,0,12
6,10,2014,20,392395,1,1,30,29.875,30,0,0.875,8
6,10,2014,21,392396,0,4,30,29.25,26,0,0.75,8
6,10,2014,22,392397,4,1,28,27.5,29,0,0,10
6,10,2014,23,392398,1,0,30,29.8333333333333,30,0,0.833333333333333,6
7,10,2014,0,392399,1,2,29,29.4444444444444,29,0,0.444444444444444,9
7,10,2014,1,392400,0,0,29,29,29,0,0,6
7,10,2014,2,392401,0,0,29,29,29,0,0,8
7,10,2014,3,392402,0,0,29,29,29,0,0,6
7,10,2014,4,392403,0,0,29,29,29,0,0,6
7,10,2014,5,392404,0,3,28,27.7777777777778,26,0,0,9
7,10,2014,6,392405,0,11,21.5,21.3571428571429,15,0,0,14
7,10,2014,7,392406,1,2,15,14.4285714285714,14,0,0,7
7,10,2014,8,392407,2,16,5,5.66666666666667,0,0.166666666666667,0,24
7,10,2014,9,392408,3,2,0,0.363636363636364,1,0.636363636363636,0,11
7,10,2014,10,392409,0,1,0,0.166666666666667,0,0.833333333333333,0,6
7,10,2014,11,392410,1,1,0,0.125,0,0.875,0,8
7,10,2014,12,392411,3,3,1,0.9,0,0.3,0,10
7,10,2014,13,392412,2,1,0,0.444444444444444,1,0.555555555555556,0,9
7,10,2014,14,392413,10,3,7,5,8,0.0909090909090909,0,11
7,10,2014,15,392414,6,3,10,9.78571428571429,11,0,0,14
7,10,2014,16,392415,7,1,14,13.6666666666667,17,0,0,12
7,10,2014,17,392416,7,3,17.5,18.1666666666667,21,0,0,12
7,10,2014,18,392417,10,2,29,27.7058823529412,30,0,0.411764705882353,17
7,10,2014,19,392418,4,5,30,29.4666666666667,29,0,0.533333333333333,15
7,10,2014,20,392419,4,5,29,28.25,28,0,0.0833333333333333,12
7,10,2014,21,392420,3,2,29,28.9,29,0,0.4,10
7,10,2014,22,392421,2,0,29,29.1428571428571,30,0,0.285714285714286,7
7,10,2014,23,392422,1,1,30,29.8571428571429,30,0,0.857142857142857,7
8,10,2014,0,392423,0,0,30,30,30,0,1,6
8,10,2014,1,392424,0,0,30,30,30,0,1,7
8,10,2014,2,392425,0,0,30,30,30,0,1,7
8,10,2014,3,392426,0,0,30,30,30,0,1,6
8,10,2014,4,392427,0,0,30,30,30,0,1,6
8,10,2014,5,392428,0,2,29,29.125,28,0,0.25,8
8,10,2014,6,392429,0,8,24,24,20,0,0,15
8,10,2014,7,392430,1,8,18,17.4375,13,0,0,16
8,10,2014,8,392431,0,13,4,5.11764705882353,0,0.235294117647059,0,17
8,10,2014,9,392432,2,1,0,0.444444444444444,1,0.555555555555556,0,9
