"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,6,22,24,24.5172413793103,17,0,0.103448275862069,29
6,10,2014,17,392392,9,16,12,11.8108108108108,9,0,0,37
6,10,2014,18,392393,2,11,5,4.47619047619048,0,0.0952380952380952,0,21
6,10,2014,19,392394,2,1,0,0.444444444444444,1,0.555555555555556,0,9
6,10,2014,20,392395,3,0,1,1.85714285714286,4,0,0,7
6,10,2014,21,392396,3,1,4,3.8,5,0,0,10
6,10,2014,22,392397,1,3,4,3.33333333333333,3,0,0,9
6,10,2014,23,392398,1,1,4,3.625,3,0,0,8
7,10,2014,0,392399,0,1,2,2.16666666666667,2,0,0,6
7,10,2014,1,392400,0,0,2,2,2,0,0,6
7,10,2014,2,392401,0,0,2,2,2,0,0,6
7,10,2014,3,392402,0,0,2,2,2,0,0,6
7,10,2014,4,392403,0,0,2,2,2,0,0,6
7,10,2014,5,392404,0,0,2,2,2,0,0,7
7,10,2014,6,392405,2,3,1,1.36363636363636,1,0,0,11
7,10,2014,7,392406,5,3,2,1.83333333333333,3,0.0833333333333333,0,12
7,10,2014,8,392407,21,17,3,3.1219512195122,7,0.121951219512195,0,41
7,10,2014,9,392408,23,4,18,17.2962962962963,25,0,0,27
7,10,2014,10,392409,6,2,30,29.4,30,0,0,15
7,10,2014,11,392410,8,4,30,30.4375,34,0,0,16
7,10,2014,12,392411,7,9,32,31.9473684210526,31,0,0.0526315789473684,19
7,10,2014,13,392412,8,8,30,29.64,30,0,0,25
7,10,2014,14,392413,5,5,28,27.8461538461538,29,0,0,13
7,10,2014,15,392414,6,4,30,29.7857142857143,30,0,0,14
7,10,2014,16,392415,5,11,27.5,26.8181818181818,23,0,0,22
7,10,2014,17,392416,9,29,20,15.6666666666667,2,0,0,39
7,10,2014,18,392417,11,6,2,3,6,0.235294117647059,0,17
7,10,2014,19,392418,1,7,3,3.14285714285714,1,0.142857142857143,0,14
7,10,2014,20,392419,3,1,3,2.3,2,0.1,0,10
7,10,2014,21,392420,1,4,2.5,2.1,0,0.2,0,10
7,10,2014,22,392421,0,0,0,0,0,1,0,6
7,10,2014,23,392422,1,1,0,0.142857142857143,0,0.857142857142857,0,7
8,10,2014,0,392423,0,0,0,0,0,1,0,6
8,10,2014,1,392424,0,0,0,0,0,1,0,6
8,10,2014,2,392425,0,0,0,0,0,1,0,6
8,10,2014,3,392426,0,0,0,0,0,1,0,6
8,10,2014,4,392427,0,0,0,0,0,1,0,6
8,10,2014,5,392428,0,0,0,0,0,1,0,9
8,10,2014,6,392429,1,0,1,0.666666666666667,1,0.333333333333333,0,6
8,10,2014,7,392430,4,3,1,0.7,1,0.4,0,10
8,10,2014,8,392431,19,16,4,4.6,5,0.0285714285714286,0,35
8,10,2014,9,392432,22,6,17,16.037037037037,22,0,0,27
8,10,2014,10,392433,3,1,23,22.7777777777778,24,0,0,9
8,10,2014,11,392434,5,0,28,28.25,31,0,0,12
8,10,2014,12,392435,5,6,30,30.5294117647059,30,0,0,17
8,10,2014,13,392436,2,2,32,32.0909090909091,31,0,0,11
8,10,2014,14,392437,4,2,32,32.1,33,0,0,10
8,10,2014,15,392438,2,2,32.5,32.4,33,0,0,10
8,10,2014,16,392439,5,6,31.5,31.3888888888889,31,0,0,18
8,10,2014,17,392440,11,20,26,25.6388888888889,21,0,0,36
8,10,2014,18,392441,5,16,18,17.6774193548387,12,0,0,31
8,10,2014,19,392442,4,4,10,10,11,0,0,12
8,10,2014,20,392443,0,6,10,10.0769230769231,6,0,0,13
8,10,2014,21,392444,5,8,4,4.25,3,0,0,16
8,10,2014,22,392445,1,1,2,2.22222222222222,2,0,0,9
8,10,2014,23,392446,1,0,3,2.85714285714286,3,0,0,7
9,10,2014,0,392447,1,0,3.5,3.5,4,0,0,6
9,10,2014,1,392448,0,0,4,4,4,0,0,6
9,10,2014,2,392449,0,0,4,4,4,0,0,6
9,10,2014,3,392450,0,0,4,4,4,0,0,6
9,10,2014,4,392451,0,0,4,4,4,0,0,6
9,10,2014,5,392452,0,0,4,4,4,0,0,7
9,10,2014,6,392453,1,1,4,3.83333333333333,4,0,0,6
9,10,2014,7,392454,2,1,5,5.11111111111111,5,0,0,9
9,10,2014,8,392455,18,8,8,7.94285714285714,13,0,0,35
9,10,2014,9,392456,21,3,26,24.32,32,0,0,25
9,10,2014,10,392457,2,1,32,32.25,33,0,0,8
9,10,2014,11,392458,2,4,32,32.25,31,0,0,12
9,10,2014,12,392459,8,6,32,31.7222222222222,33,0,0,18
9,10,2014,13,392460,3,8,33.5,33,29,0,0,22
9,10,2014,14,392461,7,1,32,31.4615384615385,34,0,0,13
9,10,2014,15,392462,1,5,33,32.6666666666667,30,0,0,12
9,10,2014,16,392463,5,15,29,27.7272727272727,20,0,0,22
9,10,2014,17,392464,9,30,14.5,13,0,0.0476190476190476,0,42
9,10,2014,18,392465,7,7,1,0.833333333333333,0,0.388888888888889,0,18
9,10,2014,19,392466,3,3,0,0.454545454545455,0,0.545454545454545,0,11
9,10,2014,20,392467,1,0,0,0.166666666666667,1,0.833333333333333,0,6
9,10,2014,21,392468,4,2,3.5,3.4,4,0,0,10
9,10,2014,22,392469,1,2,3,3.1,3,0,0,10
9,10,2014,23,392470,0,3,1,1.11111111111111,0,0.444444444444444,0,9
10,10,2014,0,392471,1,0,1,0.714285714285714,1,0.285714285714286,0,7
10,10,2014,1,392472,0,0,1,1,1,0,0,6
10,10,2014,2,392473,0,0,1,1,1,0,0,6
10,10,2014,3,392474,0,0,1,1,1,0,0,6
10,10,2014,4,392475,0,0,1,1,1,0,0,6
10,10,2014,5,392476,0,1,0,0.375,0,0.625,0,8
10,10,2014,6,392477,1,1,0,0.142857142857143,0,0.857142857142857,0,7
10,10,2014,7,392478,5,1,1.5,2.2,4,0.1,0,10
10,10,2014,8,392479,17,11,3,2.84210526315789,9,0.0789473684210526,0,38
10,10,2014,9,392480,14,7,18,17.8518518518519,19,0,0,27
10,10,2014,10,392481,14,2,23,24.3529411764706,31,0,0,17
10,10,2014,11,392482,7,4,34,33.6666666666667,34,0,0.133333333333333,15
10,10,2014,12,392483,6,9,30,29.92,30,0,0,25
10,10,2014,13,392484,13,12,26,26.8333333333333,30,0,0,30
10,10,2014,14,392485,6,9,29,28.5217391304348,27,0,0,23
10,10,2014,15,392486,5,5,26,25.875,26,0,0,16
10,10,2014,16,392487,6,11,26,25.3076923076923,21,0,0,26
10,10,2014,17,392488,10,28,16.5,13.5263157894737,2,0,0,38
10,10,2014,18,392489,4,6,1,0.833333333333333,0,0.416666666666667,0,12
10,10,2014,19,392490,3,3,1,0.727272727272727,1,0.363636363636364,0,11
10,10,2014,20,392491,3,4,1,0.923076923076923,0,0.230769230769231,0,13
10,10,2014,21,392492,1,0,0,0.428571428571429,1,0.571428571428571,0,7
10,10,2014,22,392493,3,2,1,0.888888888888889,2,0.222222222222222,0,9
10,10,2014,23,392494,2,0,4,3.28571428571429,4,0,0,7
11,10,2014,0,392495,0,0,4,4,4,0,0,6
11,10,2014,1,392496,0,0,4,4,4,0,0,6
11,10,2014,2,392497,0,0,4,4,4,0,0,6
11,10,2014,3,392498,0,0,4,4,4,0,0,6
11,10,2014,4,392499,0,0,4,4,4,0,0,6
11,10,2014,5,392500,1,1,4,4.33333333333333,4,0,0,9
11,10,2014,6,392501,1,0,4,4.33333333333333,5,0,0,6
11,10,2014,7,392502,0,0,5,5,5,0,0,6
11,10,2014,8,392503,2,1,5,5.28571428571429,6,0,0,7
11,10,2014,9,392504,3,3,6,6.07692307692308,6,0,0,13
11,10,2014,10,392505,1,2,4.5,4.375,4,0,0,8
11,10,2014,11,392506,1,1,4,3.875,4,0,0,8
11,10,2014,12,392507,2,2,4,4.44444444444444,4,0,0,9
11,10,2014,13,392508,1,3,3,3.18181818181818,3,0,0,11
11,10,2014,14,392509,0,2,2,2.28571428571429,1,0,0,7
11,10,2014,15,392510,0,1,0,0.25,0,0.75,0,8
11,10,2014,16,392511,1,1,1,0.875,1,0.125,0,8
11,10,2014,17,392512,2,1,2,1.85714285714286,2,0,0,7
11,10,2014,18,392513,0,1,1.5,1.5,1,0,0,6
11,10,2014,19,392514,3,2,1,0.846153846153846,2,0.384615384615385,0,13
11,10,2014,20,392515,0,2,1,1.14285714285714,0,0.142857142857143,0,7
11,10,2014,21,392516,0,0,0,0,0,1,0,6
11,10,2014,22,392517,0,0,0,0,0,1,0,6
11,10,2014,23,392518,2,0,1.5,1.25,2,0.25,0,8
12,10,2014,0,392519,2,0,4,3.57142857142857,4,0,0,7
12,10,2014,1,392520,0,0,4,4,4,0,0,6
12,10,2014,2,392521,0,0,4,4,4,0,0,7
12,10,2014,3,392522,0,0,4,4,4,0,0,7
12,10,2014,4,392523,0,0,4,4,4,0,0,6
12,10,2014,5,392524,0,0,4,4,4,0,0,6
12,10,2014,6,392525,0,0,4,4,4,0,0,8
12,10,2014,7,392526,0,0,4,4,4,0,0,6
12,10,2014,8,392527,0,0,4,4,4,0,0,8
12,10,2014,9,392528,0,0,4,4,4,0,0,6
12,10,2014,10,392529,1,0,4,4.4,5,0,0,5
12,10,2014,11,392530,0,0,5,5,5,0,0,10
12,10,2014,12,392531,1,4,3,3,2,0,0,11
12,10,2014,13,392532,1,2,2,1.5,1,0.125,0,8
12,10,2014,14,392533,1,1,2,2.125,2,0,0,8
12,10,2014,15,392534,2,0,3,3.14285714285714,4,0,0,7
12,10,2014,16,392535,0,1,4,3.75,3,0,0,8
12,10,2014,17,392536,0,2,2,2,1,0,0,7
12,10,2014,18,392537,0,1,1,0.571428571428571,0,0.428571428571429,0,7
12,10,2014,19,392538,1,1,0,0.375,0,0.625,0,8
12,10,2014,20,392539,2,1,1,0.571428571428571,1,0.428571428571429,0,7
12,10,2014,21,392540,2,1,1,1,2,0.375,0,8
12,10,2014,22,392541,0,1,2,1.9,1,0,0,10
