"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,1,0,1,0.571428571428571,1,0.428571428571429,0,7
26,9,2014,12,392147,1,2,0,0.333333333333333,0,0.666666666666667,0,9
26,9,2014,13,392148,4,4,1,1,0,0.25,0,12
26,9,2014,14,392149,3,3,1,0.785714285714286,1,0.285714285714286,0,14
26,9,2014,15,392150,3,1,0,0.5,2,0.6,0,10
26,9,2014,16,392151,7,5,3,2.9375,4,0,0,16
26,9,2014,17,392152,6,7,5,4.88235294117647,4,0,0,17
26,9,2014,18,392153,4,4,2,2.33333333333333,3,0,0,12
26,9,2014,19,392154,2,4,1.5,1.25,0,0.25,0,12
26,9,2014,20,392155,3,2,0.5,0.6,1,0.5,0,10
26,9,2014,21,392156,2,1,2,1.88888888888889,2,0,0,9
26,9,2014,22,392157,3,1,0.5,1,3,0.5,0,10
26,9,2014,23,392158,2,3,5,4.66666666666667,4,0,0,9
27,9,2014,0,392159,0,4,2.5,2.9,2,0,0,10
27,9,2014,1,392160,0,2,1,1,0,0.375,0,8
27,9,2014,2,392161,0,0,0,0,0,1,0,6
27,9,2014,3,392162,0,0,0,0,0,1,0,6
27,9,2014,4,392163,1,0,1,0.625,1,0.375,0,8
27,9,2014,5,392164,0,0,1,1,1,0,0,6
27,9,2014,6,392165,1,0,1,1.28571428571429,2,0,0,7
27,9,2014,7,392166,0,1,2,1.75,1,0,0,8
27,9,2014,8,392167,0,1,1,0.571428571428571,0,0.428571428571429,0,7
27,9,2014,9,392168,2,2,0.5,0.5,0,0.5,0,10
27,9,2014,10,392169,4,0,2.5,2,4,0.25,0,8
27,9,2014,11,392170,1,2,3,3.125,3,0,0,8
27,9,2014,12,392171,2,5,1,1.33333333333333,0,0.416666666666667,0,12
27,9,2014,13,392172,3,1,1,1.09090909090909,2,0.454545454545455,0,11
27,9,2014,14,392173,1,2,1,1.11111111111111,0,0.111111111111111,0,9
27,9,2014,15,392174,3,2,2,1.91666666666667,2,0,0,12
27,9,2014,16,392175,1,2,0,0.444444444444444,1,0.666666666666667,0,9
27,9,2014,17,392176,2,1,1,1,2,0.25,0,8
27,9,2014,18,392177,1,3,2,1.84615384615385,0,0.153846153846154,0,13
27,9,2014,19,392178,1,1,0,0.25,0,0.75,0,8
27,9,2014,20,392179,3,1,1,1.22222222222222,2,0.222222222222222,0,9
27,9,2014,21,392180,1,3,1,1.2,0,0.2,0,10
27,9,2014,22,392181,1,0,1,0.666666666666667,1,0.333333333333333,0,6
27,9,2014,23,392182,0,2,1,1.5,1,0,0,8
28,9,2014,0,392183,1,0,1,1.28571428571429,2,0,0,7
28,9,2014,1,392184,1,3,0,0.5,0,0.6,0,10
28,9,2014,2,392185,1,1,0,0.142857142857143,0,0.857142857142857,0,7
28,9,2014,3,392186,2,0,1,1,2,0.5,0,6
28,9,2014,4,392187,0,0,2,2,2,0,0,7
28,9,2014,5,392188,1,3,3,2.5,1,0,0,10
28,9,2014,6,392189,0,0,1,1,1,0,0,6
28,9,2014,7,392190,0,0,1,1,1,0,0,6
28,9,2014,8,392191,1,0,2,1.71428571428571,2,0,0,7
28,9,2014,9,392192,0,1,1,1.16666666666667,1,0,0,6
28,9,2014,10,392193,0,1,0.5,0.5,0,0.5,0,6
28,9,2014,11,392194,2,2,0,0.375,0,0.75,0,8
28,9,2014,12,392195,2,2,0,0.363636363636364,0,0.636363636363636,0,11
28,9,2014,13,392196,6,4,2,2.06666666666667,2,0.2,0,15
28,9,2014,14,392197,0,2,2,1.25,0,0.375,0,8
28,9,2014,15,392198,1,1,0,0.25,0,0.75,0,8
28,9,2014,16,392199,5,1,3,2.6,4,0.1,0,10
28,9,2014,17,392200,2,3,4,3.90909090909091,4,0,0,11
28,9,2014,18,392201,0,4,2.5,2.1,0,0.3,0,10
28,9,2014,19,392202,3,2,1,0.9,1,0.4,0,10
28,9,2014,20,392203,1,1,1,1.28571428571429,1,0,0,7
28,9,2014,21,392204,0,1,0,0.142857142857143,0,0.857142857142857,0,7
28,9,2014,22,392205,0,0,0,0,0,1,0,6
28,9,2014,23,392206,0,0,0,0,0,1,0,6
29,9,2014,0,392207,3,0,1,1,3,0.285714285714286,0,7
29,9,2014,1,392208,0,1,3,2.71428571428571,2,0,0,7
29,9,2014,2,392209,0,0,2,2,2,0,0,6
29,9,2014,3,392210,0,0,2,2,2,0,0,6
29,9,2014,4,392211,1,1,2,2.25,2,0,0,8
29,9,2014,5,392212,1,0,2,2.28571428571429,3,0,0,7
29,9,2014,6,392213,4,6,1.5,1.57142857142857,1,0.142857142857143,0,14
29,9,2014,7,392214,4,5,1,0.733333333333333,0,0.4,0,15
29,9,2014,8,392215,11,2,5,5.68421052631579,10,0,0,19
29,9,2014,9,392216,6,2,10,10.3076923076923,13,0,0,13
29,9,2014,10,392217,17,17,14,8.38095238095238,14,0.142857142857143,0.333333333333333,21
29,9,2014,11,392218,3,6,13,13.125,11,0,0.125,16
29,9,2014,12,392219,0,11,5,5.42105263157895,0,0.0526315789473684,0,19
29,9,2014,13,392220,6,2,1,1.33333333333333,4,0.333333333333333,0,9
29,9,2014,14,392221,1,5,1,1.53333333333333,0,0.333333333333333,0,15
29,9,2014,15,392222,5,1,2,1.77777777777778,4,0.222222222222222,0,9
29,9,2014,16,392223,13,5,8,8.13636363636364,13,0,0,22
29,9,2014,17,392224,5,11,11,11.0416666666667,7,0,0,24
29,9,2014,18,392225,3,6,7.5,7.05,4,0,0,20
29,9,2014,19,392226,2,6,6,5.14285714285714,1,0,0,21
29,9,2014,20,392227,2,0,2,2.28571428571429,3,0,0,7
29,9,2014,21,392228,0,0,3,3,3,0,0,6
29,9,2014,22,392229,0,1,3,3.28571428571429,3,0,0,7
29,9,2014,23,392230,1,0,4,3.85714285714286,4,0,0,7
30,9,2014,0,392231,0,1,3,3.42857142857143,3,0,0,7
30,9,2014,1,392232,0,0,3,3,3,0,0,6
30,9,2014,2,392233,0,0,3,3,3,0,0,6
30,9,2014,3,392234,0,0,3,3,3,0,0,6
30,9,2014,4,392235,0,0,3,3,3,0,0,7
30,9,2014,5,392236,1,0,3,3.28571428571429,4,0,0,7
30,9,2014,6,392237,4,1,4,4.44444444444444,7,0,0,9
30,9,2014,7,392238,5,3,11,11.0909090909091,11,0,0,11
30,9,2014,8,392239,7,5,11.5,11.1875,13,0,0,16
30,9,2014,9,392240,1,3,11,11.4444444444444,11,0,0,9
30,9,2014,10,392241,4,1,13,12.9,14,0,0,10
30,9,2014,11,392242,4,12,13,11.6521739130435,6,0,0.0869565217391304,23
30,9,2014,12,392243,3,7,2,2.70588235294118,2,0.117647058823529,0,17
30,9,2014,13,392244,6,8,1,1.25,1,0.25,0,20
30,9,2014,14,392245,5,6,1.5,1.72222222222222,1,0.166666666666667,0,18
30,9,2014,15,392246,5,4,2,2.23529411764706,1,0.0588235294117647,0,17
