"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,6,6,6,0,0,2
26,9,2014,11,392146,5,6,2,2.57894736842105,3,0,0,19
26,9,2014,12,392147,3,3,2,2.16666666666667,3,0,0,12
26,9,2014,13,392148,5,5,2,2.08333333333333,3,0,0,12
26,9,2014,14,392149,4,5,2,2.21428571428571,1,0,0,14
26,9,2014,15,392150,5,5,2,2,2,0,0,15
26,9,2014,16,392151,9,9,2,1.88888888888889,1,0.0555555555555556,0,18
26,9,2014,17,392152,16,5,8,6.83333333333333,12,0,0,24
26,9,2014,18,392153,19,9,19,18.4242424242424,23,0,0,33
26,9,2014,19,392154,10,6,24,24.0952380952381,26,0,0,21
26,9,2014,20,392155,11,8,31,30.3684210526316,31,0,0,19
26,9,2014,21,392156,10,8,31,31.4705882352941,33,0,0,17
26,9,2014,22,392157,4,5,31,31.0909090909091,30,0,0,11
26,9,2014,23,392158,3,0,31,31.2142857142857,33,0,0,14
27,9,2014,0,392159,4,1,36,35.8181818181818,37,0,0.363636363636364,11
27,9,2014,1,392160,3,3,36,36.0714285714286,37,0,0.428571428571429,14
27,9,2014,2,392161,0,0,37,37,37,0,1,8
27,9,2014,3,392162,0,0,37,37,37,0,1,8
27,9,2014,4,392163,1,3,35,35.4,35,0,0.2,10
27,9,2014,5,392164,0,1,35,34.8571428571429,34,0,0,7
27,9,2014,6,392165,1,2,32.5,32.375,32,0,0,8
27,9,2014,7,392166,3,2,33,33.1,34,0,0,10
27,9,2014,8,392167,4,8,33.5,33.2857142857143,30,0,0,14
27,9,2014,9,392168,3,14,28,25.5555555555556,18,0,0,27
27,9,2014,10,392169,5,15,13.5,13.2727272727273,8,0,0,22
27,9,2014,11,392170,13,10,10,9.84615384615385,12,0,0,26
27,9,2014,12,392171,5,4,13,13,12,0,0,12
27,9,2014,13,392172,4,17,10,8.86666666666667,1,0,0,30
27,9,2014,14,392173,5,5,2,1.63157894736842,1,0.157894736842105,0,19
27,9,2014,15,392174,5,5,3,2.57142857142857,2,0,0,14
27,9,2014,16,392175,7,8,2,2.23809523809524,2,0.0476190476190476,0,21
27,9,2014,17,392176,10,7,3,2.91666666666667,6,0.0833333333333333,0,24
27,9,2014,18,392177,9,8,3,2.88235294117647,5,0.0588235294117647,0,17
27,9,2014,19,392178,4,6,1,1.25,2,0.25,0,16
27,9,2014,20,392179,3,1,3,3.55555555555556,5,0,0,9
27,9,2014,21,392180,3,1,4.5,4.625,6,0,0,8
27,9,2014,22,392181,4,2,7,7.28571428571429,9,0,0,14
27,9,2014,23,392182,3,6,8,8.07142857142857,6,0,0,14
28,9,2014,0,392183,6,1,8.5,8.5,11,0,0,10
28,9,2014,1,392184,8,0,16.5,15.4,19,0,0,10
28,9,2014,2,392185,8,0,23,22.9230769230769,27,0,0,13
28,9,2014,3,392186,7,0,30,30.9090909090909,35,0,0,11
28,9,2014,4,392187,3,3,35,34.9090909090909,35,0,0,11
28,9,2014,5,392188,2,1,34.5,34.625,36,0,0,8
28,9,2014,6,392189,0,2,35,34.7142857142857,34,0,0,7
28,9,2014,7,392190,1,2,34,34,33,0,0,8
28,9,2014,8,392191,2,5,33,32.6923076923077,31,0,0,13
28,9,2014,9,392192,2,6,27,26.7333333333333,25,0,0,15
28,9,2014,10,392193,6,8,23,23.7142857142857,23,0,0,21
28,9,2014,11,392194,8,8,23,22.95,24,0,0,20
28,9,2014,12,392195,2,15,18,17.4444444444444,12,0,0,18
