"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,31,31,30,0,0,3
26,9,2014,11,392146,3,4,30,30.3333333333333,30,0,0,12
26,9,2014,12,392147,9,5,32,32,35,0,0,16
26,9,2014,13,392148,7,1,37.5,37.9,42,0,0,10
26,9,2014,14,392149,8,5,46,45.8125,46,0,0,16
26,9,2014,15,392150,6,6,46,46.1578947368421,45,0,0,19
26,9,2014,16,392151,11,10,47,46.9166666666667,47,0,0,24
26,9,2014,17,392152,4,9,47,46.2608695652174,43,0,0,23
26,9,2014,18,392153,8,3,44,44.1111111111111,47,0,0,18
26,9,2014,19,392154,3,8,42,42.4545454545455,41,0,0,22
26,9,2014,20,392155,1,0,42,41.625,42,0,0,8
26,9,2014,21,392156,2,1,41,40.875,42,0,0,8
26,9,2014,22,392157,1,1,41,41.25,42,0,0,8
26,9,2014,23,392158,1,2,42,41.8,41,0,0,10
27,9,2014,0,392159,2,3,42.5,42.1666666666667,40,0,0,12
27,9,2014,1,392160,4,1,42,42,43,0,0,10
27,9,2014,2,392161,0,1,43,43.25,43,0,0,8
27,9,2014,3,392162,0,3,41,41,39,0,0,10
27,9,2014,4,392163,0,0,38,38,38,0,0,6
27,9,2014,5,392164,1,0,39,38.7142857142857,39,0,0,7
27,9,2014,6,392165,2,0,40,40.2857142857143,41,0,0,7
27,9,2014,7,392166,0,1,41,40.5714285714286,40,0,0,7
27,9,2014,8,392167,0,0,40,40,40,0,0,6
27,9,2014,9,392168,3,2,41,40.9,41,0,0,10
27,9,2014,10,392169,0,2,40,40,39,0,0,8
27,9,2014,11,392170,0,21,38,32,18,0,0,15
27,9,2014,12,392171,7,0,21,21.5454545454545,25,0,0,11
27,9,2014,13,392172,7,2,29,28.2307692307692,31,0,0,13
27,9,2014,14,392173,6,1,33,33.4166666666667,36,0,0,12
27,9,2014,15,392174,14,6,46,44.4782608695652,46,0,0,23
27,9,2014,16,392175,4,7,46,45.625,43,0,0,16
27,9,2014,17,392176,2,2,44.5,44.5,44,0,0,12
27,9,2014,18,392177,2,2,43,42.5454545454545,43,0,0,11
27,9,2014,19,392178,3,10,43,42.0625,36,0,0,16
27,9,2014,20,392179,2,15,24,26.4,23,0,0,15
27,9,2014,21,392180,3,0,24,24.125,26,0,0,8
27,9,2014,22,392181,0,1,27,27.4285714285714,27,0,0,7
27,9,2014,23,392182,3,1,28,27.5555555555556,29,0,0,9
28,9,2014,0,392183,1,2,29,28.7,28,0,0,10
28,9,2014,1,392184,1,0,29,28.8333333333333,29,0,0,6
28,9,2014,2,392185,2,2,30,30,29,0,0,11
28,9,2014,3,392186,2,1,29,29.1,30,0,0,10
28,9,2014,4,392187,0,1,30,29.75,29,0,0,8
28,9,2014,5,392188,0,0,29,29,29,0,0,6
28,9,2014,6,392189,0,0,29,29,29,0,0,6
28,9,2014,7,392190,0,0,29,29,29,0,0,6
28,9,2014,8,392191,1,0,30,29.8333333333333,30,0,0,6
