"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,5,5,4,0,0,5
26,9,2014,11,392146,10,9,4,3.6551724137931,3,0,0,29
26,9,2014,12,392147,14,8,9,9.32258064516129,10,0,0,31
26,9,2014,13,392148,9,13,7,7.21212121212121,6,0,0,33
26,9,2014,14,392149,6,7,4,4.41176470588235,4,0,0,17
26,9,2014,15,392150,6,9,2,2.10526315789474,0,0.0526315789473684,0,19
26,9,2014,16,392151,14,14,2,2.05882352941176,1,0.117647058823529,0,34
26,9,2014,17,392152,12,10,2,2.25,3,0.025,0,40
26,9,2014,18,392153,12,9,2,2.32352941176471,5,0,0,34
26,9,2014,19,392154,5,10,1,1.84210526315789,0,0.263157894736842,0,19
26,9,2014,20,392155,7,3,1,1.92857142857143,4,0.357142857142857,0,14
26,9,2014,21,392156,4,5,3,2.45454545454545,2,0,0,11
26,9,2014,22,392157,4,6,1,1.21428571428571,0,0.142857142857143,0,14
26,9,2014,23,392158,6,2,3,2.85714285714286,4,0.0714285714285714,0,14
27,9,2014,0,392159,3,4,1,1.16666666666667,0,0.416666666666667,0,12
27,9,2014,1,392160,0,0,0,0,0,1,0,6
27,9,2014,2,392161,4,3,2,1.91666666666667,1,0.25,0,12
27,9,2014,3,392162,1,2,0,0.454545454545455,0,0.545454545454545,0,11
27,9,2014,4,392163,2,0,1,1,2,0.333333333333333,0,6
27,9,2014,5,392164,1,2,1,1.25,1,0.125,0,8
27,9,2014,6,392165,0,0,1,1,1,0,0,6
27,9,2014,7,392166,2,1,1,1.375,2,0,0,8
27,9,2014,8,392167,1,2,1.5,1.7,2,0,0,10
27,9,2014,9,392168,3,5,1,0.75,0,0.416666666666667,0,12
27,9,2014,10,392169,6,6,0,0.384615384615385,1,0.653846153846154,0,26
27,9,2014,11,392170,6,4,2,2.41176470588235,4,0.117647058823529,0,17
27,9,2014,12,392171,11,13,4,4.15151515151515,2,0,0,33
27,9,2014,13,392172,11,7,3,3.04761904761905,6,0.0476190476190476,0,21
27,9,2014,14,392173,8,14,3,3.36,1,0.08,0,25
27,9,2014,15,392174,8,7,3.5,3.16666666666667,2,0,0,18
27,9,2014,16,392175,7,8,1,1.57894736842105,0,0.210526315789474,0,19
27,9,2014,17,392176,12,5,3,3.45454545454545,8,0.136363636363636,0,22
27,9,2014,18,392177,14,19,3,2.94736842105263,2,0.105263157894737,0,38
27,9,2014,19,392178,7,8,1,1.19047619047619,1,0.19047619047619,0,21
27,9,2014,20,392179,10,10,2,2.52380952380952,2,0,0,21
27,9,2014,21,392180,6,3,4.5,5.0625,6,0,0,16
27,9,2014,22,392181,6,4,7,6.86666666666667,9,0,0,15
27,9,2014,23,392182,3,8,8,7.17647058823529,4,0,0,17
28,9,2014,0,392183,0,3,1,1.88888888888889,1,0,0,9
28,9,2014,1,392184,1,1,1,1.14285714285714,1,0,0,7
28,9,2014,2,392185,2,2,1,1.36363636363636,1,0.0909090909090909,0,11
28,9,2014,3,392186,2,2,1,1.09090909090909,1,0.0909090909090909,0,11
28,9,2014,4,392187,1,2,1,1.11111111111111,1,0.111111111111111,0,9
28,9,2014,5,392188,0,0,1,1,1,0,0,7
28,9,2014,6,392189,0,0,1,1,1,0,0,6
28,9,2014,7,392190,1,1,1.5,1.5,1,0,0,8
28,9,2014,8,392191,1,1,1,1.11111111111111,1,0,0,9
28,9,2014,9,392192,2,2,1,1.25,1,0,0,8
28,9,2014,10,392193,0,0,1,1,1,0,0,6
28,9,2014,11,392194,3,3,1.5,1.66666666666667,1,0,0,12
28,9,2014,12,392195,4,4,2,2.07692307692308,2,0,0,13
28,9,2014,13,392196,6,4,2.5,2.41666666666667,4,0,0,12
28,9,2014,14,392197,10,6,4,4,9,0,0,20
28,9,2014,15,392198,10,12,9,8.88,8,0,0,25
28,9,2014,16,392199,6,9,3,4.42307692307692,4,0,0,26
28,9,2014,17,392200,3,5,2,2.42105263157895,2,0,0,19
28,9,2014,18,392201,5,4,2,2.38888888888889,2,0,0,18
28,9,2014,19,392202,2,3,1.5,1.66666666666667,1,0,0,12
28,9,2014,20,392203,4,3,1.5,1.7,2,0,0,10
28,9,2014,21,392204,0,0,1,1,1,0,0,6
28,9,2014,22,392205,2,1,1.5,1.5,2,0,0,8
28,9,2014,23,392206,1,0,3,2.83333333333333,3,0,0,6
29,9,2014,0,392207,1,0,3,3.14285714285714,4,0,0,7
29,9,2014,1,392208,0,0,4,4,4,0,0,6
29,9,2014,2,392209,0,0,4,4,4,0,0,5
29,9,2014,3,392210,0,0,4,4,4,0,0,7
29,9,2014,4,392211,0,0,4,4,4,0,0,6
29,9,2014,5,392212,3,0,4,4.75,7,0,0,8
29,9,2014,6,392213,12,8,12,12.1818181818182,11,0,0,22
29,9,2014,7,392214,25,19,15,15.0789473684211,16,0,0.0526315789473684,38
29,9,2014,8,392215,17,11,19,19.6060606060606,20,0,0.0909090909090909,33
29,9,2014,9,392216,9,18,16,18.2631578947368,12,0,0.157894736842105,19
29,9,2014,10,392217,4,12,10,8.59259259259259,4,0,0,27
29,9,2014,11,392218,10,10,3,2.81481481481481,3,0,0,27
29,9,2014,12,392219,10,7,3,3.21052631578947,7,0,0,19
29,9,2014,13,392220,12,8,12,11.9090909090909,12,0,0,22
29,9,2014,14,392221,9,12,9,8.96551724137931,9,0,0,29
29,9,2014,15,392222,7,14,7.5,6.72727272727273,2,0,0,22
29,9,2014,16,392223,11,12,3,2.9,2,0,0,40
29,9,2014,17,392224,18,18,4,3.52631578947368,3,0,0,38
29,9,2014,18,392225,11,13,3,2.67567567567568,2,0,0,37
29,9,2014,19,392226,16,12,3,4.2093023255814,6,0,0,43
29,9,2014,20,392227,4,9,4.5,4.22727272727273,2,0,0,22
29,9,2014,21,392228,3,6,2,1.8,1,0,0,15
29,9,2014,22,392229,2,2,1,0.555555555555556,1,0.444444444444444,0,9
29,9,2014,23,392230,1,0,1,1.21428571428571,2,0,0,14
30,9,2014,0,392231,0,1,1,1.125,1,0,0,8
30,9,2014,1,392232,1,1,1,0.666666666666667,1,0.333333333333333,0,9
30,9,2014,2,392233,0,0,1,1,1,0,0,6
30,9,2014,3,392234,1,0,1,1.125,2,0,0,8
30,9,2014,4,392235,0,0,2,2,2,0,0,6
30,9,2014,5,392236,1,0,2,2.16666666666667,3,0,0,6
30,9,2014,6,392237,20,3,12,12.7777777777778,21,0,0,27
30,9,2014,7,392238,11,8,23,22.7916666666667,23,0,0,24
30,9,2014,8,392239,5,8,23,22.2272727272727,20,0,0,22
30,9,2014,9,392240,8,12,16,16.4705882352941,16,0,0,17
30,9,2014,10,392241,3,10,13,12.35,9,0,0,20
30,9,2014,11,392242,8,9,7.5,7.3125,8,0,0,32
30,9,2014,12,392243,12,8,11,10.6,11,0,0,25
30,9,2014,13,392244,3,12,9.5,9.13333333333333,3,0,0,30
30,9,2014,14,392245,5,9,1,1.47619047619048,0,0.285714285714286,0,21
30,9,2014,15,392246,10,7,2,2.82608695652174,4,0.173913043478261,0,23
30,9,2014,16,392247,12,17,4,3.61538461538462,0,0.102564102564103,0,39
30,9,2014,17,392248,9,8,0,0.457142857142857,1,0.6,0,35
30,9,2014,18,392249,11,5,0,1,6,0.555555555555556,0,27
30,9,2014,19,392250,13,12,3,2.64516129032258,5,0.193548387096774,0,31
30,9,2014,20,392251,6,11,4,3.85714285714286,0,0.0476190476190476,0,21
30,9,2014,21,392252,3,3,1,1,0,0.416666666666667,0,12
30,9,2014,22,392253,4,2,1,0.769230769230769,2,0.461538461538462,0,13
30,9,2014,23,392254,1,3,2,1.5,0,0.4,0,10
