"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,1,8,8,9,0,0,5
26,9,2014,11,392146,8,6,12,11.5,12,0,0,20
26,9,2014,12,392147,14,8,18,16.9,18,0,0,20
26,9,2014,13,392148,6,16,15,14.3636363636364,7,0,0,22
26,9,2014,14,392149,5,12,2,2.95454545454545,1,0.227272727272727,0,22
26,9,2014,15,392150,4,4,0,0.416666666666667,0,0.583333333333333,0,12
26,9,2014,16,392151,8,8,1,0.7,1,0.35,0,20
26,9,2014,17,392152,11,12,1,1.40740740740741,1,0.222222222222222,0,27
26,9,2014,18,392153,6,4,2,1.53846153846154,2,0.230769230769231,0,13
26,9,2014,19,392154,10,9,6,5.78260869565217,6,0,0,23
26,9,2014,20,392155,4,8,5,4.53846153846154,2,0,0,13
26,9,2014,21,392156,7,3,4,3.58333333333333,5,0,0,12
26,9,2014,22,392157,2,6,2,2.5,1,0,0,14
26,9,2014,23,392158,0,0,0,0,0,1,0,6
27,9,2014,0,392159,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,1,392160,0,1,1,0.7,0,0.3,0,10
27,9,2014,2,392161,1,0,0,0.25,1,0.75,0,8
27,9,2014,3,392162,0,0,2,2,2,0,0,4
27,9,2014,4,392163,0,0,4,4,4,0,0,4
27,9,2014,5,392164,1,0,4,4.33333333333333,5,0,0,6
27,9,2014,6,392165,0,1,4,4.125,4,0,0,8
27,9,2014,7,392166,3,0,7,6.42857142857143,7,0,0,7
27,9,2014,8,392167,9,1,17,14,17,0,0,9
27,9,2014,9,392168,4,2,19,19.1666666666667,20,0,0,12
27,9,2014,10,392169,1,3,20,19.6428571428571,18,0,0,14
27,9,2014,11,392170,2,1,19,18.875,19,0,0,8
27,9,2014,12,392171,0,0,19,19,19,0,0,1
28,9,2014,12,392195,0,0,19,19,19,0,0,2
29,9,2014,15,392222,1,1,21,20.8333333333333,21,0,0,6
29,9,2014,19,392226,0,0,21,21,21,0,0,4
29,9,2014,22,392229,0,0,21,21,21,0,0,6
29,9,2014,23,392230,0,0,21,21,21,0,0,5
30,9,2014,8,392239,0,2,21,20.75,19,0,0,8
30,9,2014,9,392240,0,2,17,16.8,16,0,0,5
