"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,15,392390,0,0,11,11,11,0,0,1
6,10,2014,16,392391,7,12,8.5,8.54166666666667,6,0,0,24
6,10,2014,17,392392,7,12,1,1.64,1,0.28,0,25
6,10,2014,18,392393,18,8,3,4.04166666666667,11,0.0833333333333333,0,24
6,10,2014,19,392394,10,2,16,15.6,19,0,0,15
6,10,2014,20,392395,5,2,19,19.25,22,0,0,12
6,10,2014,21,392396,3,1,24.5,24.4,25,0,0,10
6,10,2014,22,392397,2,3,25,25,24,0,0,10
6,10,2014,23,392398,0,0,24,24,24,0,0,6
7,10,2014,0,392399,1,0,25,24.6666666666667,25,0,0,6
7,10,2014,1,392400,0,0,25,25,25,0,0,6
7,10,2014,2,392401,0,0,25,25,25,0,0,8
7,10,2014,3,392402,0,0,25,25,25,0,0,6
7,10,2014,4,392403,0,0,25,25,25,0,0,6
7,10,2014,5,392404,0,2,25,24.5,23,0,0,10
7,10,2014,6,392405,0,3,21,21.125,20,0,0,8
7,10,2014,7,392406,2,12,15,14.695652173913,10,0,0,23
7,10,2014,8,392407,6,16,3,3.16666666666667,0,0.133333333333333,0,30
7,10,2014,9,392408,4,5,1,0.95,0,0.3,0,20
7,10,2014,10,392409,5,5,1,0.555555555555556,1,0.444444444444444,0,18
7,10,2014,11,392410,3,1,0,0.555555555555556,2,0.555555555555556,0,9
7,10,2014,12,392411,2,4,2,1.69230769230769,0,0.153846153846154,0,13
7,10,2014,13,392412,3,3,0,0.444444444444444,0,0.555555555555556,0,9
7,10,2014,14,392413,11,4,4,4.42105263157895,7,0.105263157894737,0,19
7,10,2014,15,392414,6,6,6,6.27777777777778,6,0,0,18
7,10,2014,16,392415,8,11,3.5,3.54166666666667,3,0,0,24
7,10,2014,17,392416,14,11,2,2.9375,5,0.09375,0,32
7,10,2014,18,392417,11,8,3,3,7,0.04,0,25
7,10,2014,19,392418,8,5,7,7.15,10,0,0,20
7,10,2014,20,392419,9,0,12.5,13.8333333333333,20,0,0,12
7,10,2014,21,392420,2,4,18,18.5714285714286,18,0,0,14
7,10,2014,22,392421,3,1,21,20.4444444444444,21,0,0,9
7,10,2014,23,392422,5,0,23,23.6666666666667,26,0,0,9
8,10,2014,0,392423,2,0,29,28.7142857142857,29,0,0,7
8,10,2014,1,392424,0,0,29,29,29,0,0,6
8,10,2014,2,392425,0,0,29,29,29,0,0,8
8,10,2014,3,392426,0,0,29,29,29,0,0,6
8,10,2014,4,392427,0,0,29,29,29,0,0,6
8,10,2014,5,392428,0,3,29,28.2,26,0,0,10
8,10,2014,6,392429,2,1,26,26.1428571428571,26,0,0,7
8,10,2014,7,392430,1,12,20,20.1818181818182,15,0,0,22
8,10,2014,8,392431,4,20,7,6.92857142857143,0,0.107142857142857,0,28
