"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,12,12,12,0,0,1
26,9,2014,11,392146,6,3,12,12.1333333333333,15,0,0,15
26,9,2014,12,392147,1,3,15,14.8,13,0,0,10
26,9,2014,13,392148,1,1,14,13.7142857142857,13,0,0,7
26,9,2014,14,392149,0,4,10,10.1818181818182,8,0,0,11
26,9,2014,15,392150,0,4,7,7.25,5,0,0,12
26,9,2014,16,392151,8,6,4,4.21428571428571,7,0,0,14
26,9,2014,17,392152,5,2,8.5,8.6,11,0,0,10
26,9,2014,18,392153,8,4,11,11.2222222222222,15,0,0,18
26,9,2014,19,392154,3,8,15,14.0909090909091,10,0,0,11
26,9,2014,20,392155,6,2,14.5,14.1666666666667,15,0,0,12
26,9,2014,21,392156,2,1,14.5,14.625,16,0,0,8
26,9,2014,22,392157,1,2,15,15.1,15,0,0,10
26,9,2014,23,392158,1,1,16,16.25,16,0,0,8
27,9,2014,0,392159,2,0,17,16.7142857142857,17,0,0,7
27,9,2014,1,392160,1,2,17,16.5714285714286,16,0,0,14
27,9,2014,2,392161,0,0,17,17,17,0,0,6
27,9,2014,3,392162,0,0,17,17,17,0,0,7
27,9,2014,4,392163,0,0,17,17,17,0,0,6
27,9,2014,5,392164,0,0,17,17,17,0,0,6
27,9,2014,6,392165,0,0,17,17,17,0,0,6
27,9,2014,7,392166,0,0,17,17,17,0,0,7
27,9,2014,8,392167,1,1,11,10.8888888888889,11,0,0,9
27,9,2014,9,392168,1,2,11,10.8888888888889,10,0,0,9
27,9,2014,10,392169,2,0,11,10.8333333333333,12,0,0,6
27,9,2014,11,392170,3,6,13,12.4285714285714,9,0,0,14
27,9,2014,12,392171,5,6,9,8.61111111111111,8,0,0,18
27,9,2014,13,392172,3,3,8,8.30769230769231,8,0,0,13
27,9,2014,14,392173,0,7,3.5,3.8,1,0,0,10
27,9,2014,15,392174,2,1,2,1.55555555555556,2,0,0,9
27,9,2014,16,392175,5,2,3,3,5,0,0,11
27,9,2014,17,392176,4,3,3,3.08333333333333,5,0,0,12
27,9,2014,18,392177,7,1,10,9.72727272727273,12,0,0,11
27,9,2014,19,392178,0,1,12,11.7142857142857,11,0,0,7
27,9,2014,20,392179,2,3,10,10.3125,10,0,0,16
27,9,2014,21,392180,4,5,8,8.53846153846154,9,0,0,13
27,9,2014,22,392181,4,1,13,11.8571428571429,13,0,0,7
27,9,2014,23,392182,5,6,14,14.0526315789474,12,0,0,19
28,9,2014,0,392183,7,9,12,12.1666666666667,10,0,0,24
28,9,2014,1,392184,3,0,11,10.875,13,0,0,8
28,9,2014,2,392185,2,0,15,14.3333333333333,15,0,0,6
28,9,2014,3,392186,2,0,17,16.7777777777778,17,0,0,9
28,9,2014,4,392187,0,0,17,17,17,0,0,6
28,9,2014,5,392188,0,0,17,17,17,0,0,6
28,9,2014,6,392189,0,0,17,17,17,0,0,6
28,9,2014,7,392190,0,1,16,16.4285714285714,16,0,0,7
28,9,2014,8,392191,0,4,14.5,14.3,12,0,0,10
28,9,2014,9,392192,0,0,12,12,12,0,0,6
28,9,2014,10,392193,2,8,8,8.3,6,0,0,20
28,9,2014,11,392194,6,0,7,8.44444444444444,13,0,0,9
28,9,2014,12,392195,1,3,11.5,11.8,11,0,0,10
28,9,2014,13,392196,2,2,11,11.0909090909091,11,0,0,11
28,9,2014,14,392197,2,8,10,9.6875,6,0,0,16
28,9,2014,15,392198,2,5,4.5,4.85714285714286,3,0,0,14
28,9,2014,16,392199,3,4,3,2.71428571428571,2,0,0,14
28,9,2014,17,392200,4,0,4,4.42857142857143,6,0,0,7
28,9,2014,18,392201,3,1,8.5,8.1,8,0,0,10
28,9,2014,19,392202,4,0,9,9.2,11,0,0,10
28,9,2014,20,392203,2,0,12,12,13,0,0,7
28,9,2014,21,392204,1,0,13,13.2857142857143,14,0,0,7
28,9,2014,22,392205,3,0,16,15.9,17,0,0,10
28,9,2014,23,392206,0,0,17,17,17,0,0,6
29,9,2014,0,392207,0,0,17,17,17,0,0,6
29,9,2014,1,392208,0,0,17,17,17,0,0,6
29,9,2014,2,392209,0,0,17,17,17,0,0,6
29,9,2014,3,392210,0,0,17,17,17,0,0,7
29,9,2014,4,392211,0,0,17,17,17,0,0,6
29,9,2014,5,392212,0,0,17,17,17,0,0,6
29,9,2014,6,392213,0,1,17,16.7142857142857,16,0,0,7
29,9,2014,7,392214,0,6,14,13.4166666666667,10,0,0,12
29,9,2014,8,392215,1,3,9.5,9.5,9,0,0,10
29,9,2014,9,392216,0,0,9,9,9,0,0,6
29,9,2014,10,392217,0,1,9,8.55555555555556,8,0,0,9
29,9,2014,11,392218,1,2,7,7.375,7,0,0,8
29,9,2014,12,392219,2,3,7,7.38461538461539,6,0,0,13
29,9,2014,13,392220,2,1,7,6.71428571428571,7,0,0,7
