"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,1,0.75,0,0.25,0,4
26,9,2014,11,392146,4,1,2,1.6,3,0.1,0,10
26,9,2014,12,392147,6,8,1,1.31578947368421,2,0.210526315789474,0,19
26,9,2014,13,392148,5,6,2,1.66666666666667,2,0.133333333333333,0,15
26,9,2014,14,392149,5,3,1,1.26666666666667,3,0.0666666666666667,0,15
26,9,2014,15,392150,9,4,7.5,6.9375,8,0,0,16
26,9,2014,16,392151,3,6,7,7.11764705882353,5,0,0,17
26,9,2014,17,392152,5,9,3,2.55555555555556,0,0.0555555555555556,0,18
26,9,2014,18,392153,9,2,5,4.85714285714286,8,0,0,14
26,9,2014,19,392154,7,5,9,8.52380952380952,10,0,0,21
26,9,2014,20,392155,1,6,8,7.8,5,0,0,15
26,9,2014,21,392156,8,5,4,5,8,0,0,15
26,9,2014,22,392157,4,2,8.5,8.5,10,0,0,10
26,9,2014,23,392158,3,6,7,7.25,6,0,0,12
27,9,2014,0,392159,3,3,7,7.4,6,0,0,10
27,9,2014,1,392160,2,1,6,5.55555555555556,6,0,0,9
27,9,2014,2,392161,1,2,7,6.44444444444444,5,0,0,9
27,9,2014,3,392162,2,4,4,4.25,3,0,0,12
27,9,2014,4,392163,3,2,4,4.11111111111111,4,0,0,9
27,9,2014,5,392164,2,1,5.5,5.375,5,0,0,8
27,9,2014,6,392165,1,0,7,6.66666666666667,7,0,0,6
27,9,2014,7,392166,1,1,7.5,7.5,7,0,0,8
27,9,2014,8,392167,1,2,7,7.14285714285714,6,0,0,7
27,9,2014,9,392168,2,3,6,6.33333333333333,6,0,0,12
27,9,2014,10,392169,2,0,8,7.28571428571429,8,0,0,7
27,9,2014,11,392170,5,7,7.5,7.88888888888889,7,0,0,18
27,9,2014,12,392171,8,3,9,9.07692307692308,12,0,0,13
27,9,2014,13,392172,3,6,11.5,11.125,9,0,0,16
27,9,2014,14,392173,2,4,7,6.90909090909091,6,0,0,11
27,9,2014,15,392174,5,2,5,5.33333333333333,8,0,0,12
27,9,2014,16,392175,1,3,6,6.38461538461539,6,0,0,13
27,9,2014,17,392176,3,6,3,3.41666666666667,2,0,0,12
27,9,2014,18,392177,2,5,1,1.15384615384615,0,0.384615384615385,0,13
27,9,2014,19,392178,6,2,1,1.33333333333333,4,0.333333333333333,0,12
27,9,2014,20,392179,2,6,3,2.17647058823529,0,0.176470588235294,0,17
27,9,2014,21,392180,7,4,4,3.6,4,0,0,15
27,9,2014,22,392181,1,5,2,1.76923076923077,0,0.153846153846154,0,13
27,9,2014,23,392182,5,3,1,1.44444444444444,2,0.222222222222222,0,9
28,9,2014,0,392183,3,3,3,2.58333333333333,3,0,0,12
28,9,2014,1,392184,6,1,5,4.90909090909091,8,0,0,11
28,9,2014,2,392185,2,5,7,7.1,4,0,0,10
28,9,2014,3,392186,2,3,3,3.11111111111111,3,0,0,9
28,9,2014,4,392187,3,1,5,4.27272727272727,5,0,0,11
28,9,2014,5,392188,1,3,5,5.44444444444444,5,0,0,9
28,9,2014,6,392189,0,1,5,4.85714285714286,4,0,0,7
28,9,2014,7,392190,1,0,5,4.85714285714286,5,0,0,7
28,9,2014,8,392191,1,2,4,4.1,3,0,0,10
28,9,2014,9,392192,5,6,3,2.9,3,0,0,20
