"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,1
26,9,2014,11,392146,4,4,3,2.46666666666667,1,0,0,15
26,9,2014,12,392147,1,2,0,0.333333333333333,0,0.666666666666667,0,9
26,9,2014,13,392148,3,4,1.5,1.41666666666667,0,0.25,0,12
26,9,2014,14,392149,1,1,0,0.285714285714286,0,0.714285714285714,0,7
26,9,2014,15,392150,2,1,0.5,0.5,1,0.5,0,8
26,9,2014,16,392151,2,4,1,0.818181818181818,0,0.363636363636364,0,11
26,9,2014,17,392152,2,2,0,0.333333333333333,0,0.666666666666667,0,9
26,9,2014,18,392153,4,3,1,1,1,0.3,0,10
26,9,2014,19,392154,4,5,1,0.538461538461538,0,0.461538461538462,0,13
26,9,2014,20,392155,0,0,0,0,0,1,0,7
26,9,2014,21,392156,3,2,0.5,0.6,1,0.5,0,10
26,9,2014,22,392157,3,2,2.5,2.25,2,0,0,8
26,9,2014,23,392158,3,0,4.5,4.125,5,0,0,8
27,9,2014,0,392159,1,6,5,4.2,0,0.1,0,10
27,9,2014,1,392160,1,1,0,0.428571428571429,0,0.571428571428571,0,7
27,9,2014,2,392161,3,1,2,2.11111111111111,2,0.111111111111111,0,9
27,9,2014,3,392162,1,0,2,2.33333333333333,3,0,0,6
27,9,2014,4,392163,3,0,3,4.33333333333333,6,0,0,9
27,9,2014,5,392164,0,0,6,6,6,0,0,6
27,9,2014,6,392165,2,0,7,6.85714285714286,8,0,0,7
27,9,2014,7,392166,1,0,8,8.14285714285714,9,0,0,7
27,9,2014,8,392167,0,0,9,9,9,0,0,6
27,9,2014,9,392168,0,0,9,9,9,0,0,6
27,9,2014,10,392169,0,4,6,6.33333333333333,5,0,0,12
27,9,2014,11,392170,3,7,2,2.47058823529412,1,0.176470588235294,0,17
27,9,2014,12,392171,3,2,2,1.71428571428571,2,0.142857142857143,0,7
27,9,2014,13,392172,3,0,3,3.28571428571429,5,0,0,7
27,9,2014,14,392173,1,2,5,4.77777777777778,4,0,0,9
27,9,2014,15,392174,1,4,2,2,1,0,0,9
27,9,2014,16,392175,1,1,0,0.333333333333333,1,0.666666666666667,0,6
27,9,2014,17,392176,3,4,2.5,2.14285714285714,0,0.0714285714285714,0,14
27,9,2014,18,392177,0,0,0,0,0,1,0,8
27,9,2014,19,392178,3,1,1,1,2,0.25,0,8
27,9,2014,20,392179,2,1,4,3.71428571428571,5,0,0,7
27,9,2014,21,392180,0,5,3,2.9,0,0.2,0,10
27,9,2014,22,392181,2,2,0,0.25,0,0.875,0,8
27,9,2014,23,392182,2,0,2,1.42857142857143,2,0.285714285714286,0,7
28,9,2014,0,392183,4,1,5,4.11111111111111,5,0,0,9
28,9,2014,1,392184,0,0,5,5,5,0,0,6
28,9,2014,2,392185,3,0,6.5,6.5,8,0,0,8
28,9,2014,3,392186,0,0,8,8,8,0,0,6
28,9,2014,4,392187,2,1,9,8.875,9,0,0,8
28,9,2014,5,392188,0,1,8,8.42857142857143,8,0,0,7
28,9,2014,6,392189,0,0,8,8,8,0,0,6
28,9,2014,7,392190,0,0,8,8,8,0,0,5
28,9,2014,8,392191,0,0,8,8,8,0,0,6
28,9,2014,9,392192,1,0,8,8.28571428571429,9,0,0,7
28,9,2014,10,392193,1,1,9,9.28571428571429,9,0,0,7
28,9,2014,11,392194,1,3,7,7.625,7,0,0,8
28,9,2014,12,392195,4,0,8,8.375,11,0,0,8
28,9,2014,13,392196,1,1,11,10.75,11,0,0,8
28,9,2014,14,392197,2,3,10,9.72727272727273,10,0,0,11
28,9,2014,15,392198,0,1,10,9.88888888888889,9,0,0,9
28,9,2014,16,392199,1,5,6,6.54545454545455,5,0,0,11
28,9,2014,17,392200,3,0,8,7.22222222222222,8,0,0,9
28,9,2014,18,392201,0,6,6.5,6.16666666666667,3,0,0,12
28,9,2014,19,392202,5,2,3.5,3.83333333333333,6,0,0,12
28,9,2014,20,392203,3,0,8.5,8.125,9,0,0,8
28,9,2014,21,392204,1,0,10,9.57142857142857,10,0,0,7
28,9,2014,22,392205,0,1,9,8.57142857142857,8,0,0,7
28,9,2014,23,392206,0,3,7,6.625,5,0,0,8
