"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,3.5,3.5,4,0,0,2
26,9,2014,11,392146,4,6,3,3.41176470588235,2,0,0,17
26,9,2014,12,392147,3,3,2,2.30769230769231,3,0,0,13
26,9,2014,13,392148,1,1,2.5,2.5,2,0,0,8
26,9,2014,14,392149,6,2,5,4.27272727272727,6,0,0,11
26,9,2014,15,392150,5,4,6.5,6.5,7,0,0,18
26,9,2014,16,392151,5,6,8,7.42105263157895,7,0,0,19
26,9,2014,17,392152,3,5,4,4.88235294117647,5,0,0,17
26,9,2014,18,392153,10,6,7,6.56,8,0,0,25
26,9,2014,19,392154,2,2,8,8.27272727272727,8,0,0,11
26,9,2014,20,392155,3,8,3,3.64705882352941,3,0,0,17
26,9,2014,21,392156,6,4,2,2.875,4,0,0,16
26,9,2014,22,392157,2,0,6,5.57142857142857,6,0,0,7
26,9,2014,23,392158,7,1,10,9.72727272727273,12,0,0,11
27,9,2014,0,392159,4,2,13,13.6,15,0,0.2,10
27,9,2014,1,392160,0,1,15,14.8571428571429,14,0,0.857142857142857,7
27,9,2014,2,392161,0,1,13,13.4444444444444,13,0,0,9
27,9,2014,3,392162,2,7,9,9.89473684210526,8,0,0,19
27,9,2014,4,392163,1,2,7,7,7,0,0,8
27,9,2014,5,392164,0,0,7,7,7,0,0,6
27,9,2014,6,392165,1,2,6,6.33333333333333,6,0,0,9
27,9,2014,7,392166,0,0,6,6,6,0,0,6
27,9,2014,8,392167,2,0,7,6.85714285714286,8,0,0,7
27,9,2014,9,392168,5,5,8,8.33333333333333,8,0,0,18
27,9,2014,10,392169,1,7,5,5.11764705882353,2,0,0,17
27,9,2014,11,392170,3,2,3.5,3.5,4,0,0,10
27,9,2014,12,392171,2,4,3.5,3.41666666666667,2,0,0,12
27,9,2014,13,392172,5,3,2,1.73333333333333,3,0.0666666666666667,0,15
27,9,2014,14,392173,7,5,2,2,4,0.0526315789473684,0,19
27,9,2014,15,392174,3,3,2,2.3,4,0,0,10
27,9,2014,16,392175,4,2,3,3.41666666666667,5,0,0,12
27,9,2014,17,392176,1,6,3,3.19047619047619,0,0.0476190476190476,0,21
27,9,2014,18,392177,6,2,1.5,2.5,6,0.0833333333333333,0,12
27,9,2014,19,392178,6,1,10,9.2,11,0,0,10
27,9,2014,20,392179,1,2,11,10.9,11,0,0,10
27,9,2014,21,392180,1,3,10,10,9,0,0,13
27,9,2014,22,392181,4,0,11.5,11.25,13,0,0,8
27,9,2014,23,392182,3,5,11,11.4,10,0,0,20
28,9,2014,0,392183,2,1,11,11.25,11,0,0,8
28,9,2014,1,392184,0,3,11,9.90909090909091,8,0,0,11
28,9,2014,2,392185,2,7,2,2.65,2,0.2,0,20
28,9,2014,3,392186,4,5,2,1.47058823529412,1,0.117647058823529,0,17
28,9,2014,4,392187,0,0,1,1,1,0,0,6
28,9,2014,5,392188,1,0,2,1.83333333333333,2,0,0,6
28,9,2014,6,392189,1,2,2,1.63636363636364,1,0,0,11
28,9,2014,7,392190,2,2,1,0.8,1,0.2,0,10
28,9,2014,8,392191,1,1,1,0.857142857142857,1,0.142857142857143,0,7
28,9,2014,9,392192,1,1,1,0.875,1,0.125,0,8
28,9,2014,10,392193,4,2,2,1.8,3,0,0,10
28,9,2014,11,392194,4,2,3,3.3,5,0,0,10
28,9,2014,12,392195,0,2,4,4.11111111111111,3,0,0,9
28,9,2014,13,392196,3,5,1,1.33333333333333,1,0.166666666666667,0,12
28,9,2014,14,392197,2,1,2,1.875,2,0,0,8
28,9,2014,15,392198,4,4,3,3.36363636363636,2,0,0,11
28,9,2014,16,392199,1,2,1,1.28571428571429,1,0.142857142857143,0,7
28,9,2014,17,392200,4,1,4,3.66666666666667,4,0,0,9
28,9,2014,18,392201,1,1,4,4.14285714285714,4,0,0,7
28,9,2014,19,392202,3,0,6,5.875,7,0,0,8
28,9,2014,20,392203,0,0,7,7,7,0,0,6
28,9,2014,21,392204,0,0,7,7,7,0,0,6
28,9,2014,22,392205,0,0,7,7,7,0,0,6
28,9,2014,23,392206,0,0,7,7,7,0,0,6
29,9,2014,0,392207,0,0,7,7,7,0,0,6
29,9,2014,1,392208,0,0,7,7,7,0,0,6
29,9,2014,2,392209,0,0,7,7,7,0,0,6
29,9,2014,3,392210,0,0,7,7,7,0,0,7
29,9,2014,4,392211,1,2,6,6.27272727272727,6,0,0,11
29,9,2014,5,392212,0,1,6,5.66666666666667,5,0,0,6
29,9,2014,6,392213,0,4,4,3.53846153846154,1,0,0,13
29,9,2014,7,392214,3,3,1,1.13333333333333,1,0.0666666666666667,0,15
29,9,2014,8,392215,1,1,1,1.22222222222222,1,0,0,9
29,9,2014,9,392216,1,1,1,0.777777777777778,1,0.222222222222222,0,9
29,9,2014,10,392217,1,1,2,2.42857142857143,2,0,0,7
29,9,2014,11,392218,4,2,2.5,2.8,4,0,0,10
29,9,2014,12,392219,6,3,8.5,8.1,8,0,0,10
29,9,2014,13,392220,1,5,4,4.53846153846154,3,0,0,13
29,9,2014,14,392221,3,4,2,2.09090909090909,2,0,0,11
29,9,2014,15,392222,4,3,4,3.81818181818182,3,0,0,11
29,9,2014,16,392223,4,3,5,4.53846153846154,5,0,0,13
29,9,2014,17,392224,13,8,11,9.625,10,0,0,24
29,9,2014,18,392225,2,4,9,8.9,8,0,0,10
29,9,2014,19,392226,4,4,8,8.23076923076923,8,0,0,13
29,9,2014,20,392227,2,0,9,9.14285714285714,10,0,0,7
29,9,2014,21,392228,0,0,10,10,10,0,0,6
29,9,2014,22,392229,0,1,10,9.75,9,0,0,8
29,9,2014,23,392230,1,0,10,9.66666666666667,10,0,0,6
30,9,2014,0,392231,0,0,10,10,10,0,0,6
30,9,2014,1,392232,0,0,10,10,10,0,0,6
30,9,2014,2,392233,0,0,10,10,10,0,0,5
30,9,2014,3,392234,0,0,10,10,10,0,0,8
