"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,11,10.6666666666667,11,0,0,3
26,9,2014,11,392146,8,8,11,11.4230769230769,11,0,0,26
26,9,2014,12,392147,5,9,8.5,8.85,8,0,0,20
26,9,2014,13,392148,5,1,10.5,10.6,12,0,0,10
26,9,2014,14,392149,8,7,13,13.55,13,0,0.1,20
26,9,2014,15,392150,8,7,14,14.1052631578947,15,0,0,19
26,9,2014,16,392151,4,7,14,14,13,0,0.176470588235294,17
26,9,2014,17,392152,3,11,11,10.6086956521739,6,0,0,23
26,9,2014,18,392153,12,5,7.5,8.55,13,0,0,20
26,9,2014,19,392154,8,5,14.5,14.4444444444444,15,0,0.333333333333333,18
26,9,2014,20,392155,6,9,13.5,13.05,11,0,0.2,20
26,9,2014,21,392156,3,5,10,10.1764705882353,10,0,0,17
26,9,2014,22,392157,11,7,14,13,14,0,0.0952380952380952,21
26,9,2014,23,392158,3,3,15,15.3333333333333,15,0,0.416666666666667,12
27,9,2014,0,392159,3,9,12,11.8421052631579,9,0,0,19
27,9,2014,1,392160,0,8,2,2.73684210526316,0,0.315789473684211,0,19
27,9,2014,2,392161,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,3,392162,0,1,0,0.375,0,0.625,0,8
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,2,0,0,0.428571428571429,2,0.714285714285714,0,7
27,9,2014,7,392166,0,2,1,0.888888888888889,0,0.333333333333333,0,9
27,9,2014,8,392167,9,0,4,4.07692307692308,9,0.230769230769231,0,13
27,9,2014,9,392168,6,8,7,7.27777777777778,7,0,0,18
27,9,2014,10,392169,6,7,9,8.7,7,0,0,20
27,9,2014,11,392170,7,5,9,8.94736842105263,9,0,0,19
27,9,2014,12,392171,5,11,8,7.5,3,0,0,22
27,9,2014,13,392172,4,5,2,1.82352941176471,2,0,0,17
27,9,2014,14,392173,7,6,3,3.16666666666667,3,0,0,18
27,9,2014,15,392174,7,8,2.5,2.38888888888889,2,0,0,18
27,9,2014,16,392175,6,5,1,1.45,3,0.05,0,20
27,9,2014,17,392176,5,7,3,3.28571428571429,1,0,0,21
27,9,2014,18,392177,5,3,2,2,3,0.0909090909090909,0,11
