"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392145,75,200,50.46,4.86,1411724400,2790471,82,1025,287.556666666667,287.816666666667,286.816666666667,1411709624,1411752584,803,230,5.7,0,0,0,0,26,9,2014,10,"cmc stations","BE","broken clouds","04d","Clouds"
392146,40,200,50.46,4.86,1411727400,2790470.33333333,75.3333333333333,1025,288.643333333333,289.483333333333,288.15,1411709624,1411752584,802,240,6.53333333333333,0,0,0,0,26,9,2014,11,"cmc stations","BE","scattered clouds","03d","Clouds"
392147,63.3333333333333,200,50.46,4.86,1411731600,2794077.33333333,72,1026,289.32,290.15,288.816666666667,1411709624,1411752584,802.666666666667,240,6.36666666666667,0,0,0,0,26,9,2014,12,"cmc stations","BE","broken clouds","04d","Clouds"
392148,33.3333333333333,200,50.46,4.86,1411734600,2790470.66666667,67,1025,289.89,290.15,289.15,1411709624,1411752584,801.666666666667,233.333333333333,5.5,0,0,0,0,26,9,2014,13,"cmc stations","BE","scattered clouds","03d","Clouds"
392149,15,200,50.46,4.86,1411738050,2792521.75,67,1025,290.15,290.15,290.15,1411709624,1411752584,800.75,240,5.25,0,0,0,0,26,9,2014,14,"cmc stations","BE","few clouds","02d","Clouds"
392150,20,200,50.46,4.86,1411741800,2798436.66666667,63,1025,290.15,290.15,290.15,1411709624,1411752584,801,236.666666666667,5.86666666666667,0,0,0,0,26,9,2014,15,"cmc stations","BE","few clouds","02d","Clouds"
392151,35,200,50.46,4.86,1411746150,2790470.5,67,1025,289.89,290.15,289.15,1411709624,1411752584,801.75,240,4.725,0,0,0,0,26,9,2014,16,"cmc stations","BE","scattered clouds","03d","Clouds"
392152,75,200,50.46,4.86,1411749300,2790471,67,1025.5,289.89,290.15,289.15,1411709624,1411752584,803,245,2.85,0,0,0,0,26,9,2014,17,"cmc stations","BE","broken clouds","04d","Clouds"
392153,20,200,50.46,4.86,1411752450,2799328,67,1025.25,289.575,290.15,288.9,1411709624,1411752584,801,212.5,2.6,0,0,0,0,26,9,2014,18,"cmc stations","BE","few clouds","02d","Clouds"
392154,20,200,50.46,4.86,1411756500,2793175.75,72,1026,289.0125,289.65,288.15,1411709624,1411752584,801,215,2.1,0,0,0,0,26,9,2014,19,"cmc stations","BE","few clouds","02n","Clouds"
392155,75,200,50.46,4.86,1411760100,2790471.5,74.5,1026,288.89,289.15,288.15,1411709624,1411752584,556.5,235,2.35,0,0,0,0,26,9,2014,20,"cmc stations","BE","light intensity drizzle rain","09n","Drizzle"
392156,75,200,50.46,4.86,1411763700,2790471.5,82,1027,288.64,289.15,288.15,1411709624,1411752584,752,260,1.5,0,0,0,0,26,9,2014,21,"cmc stations","BE","broken clouds","04n","Clouds"
392157,75,200,50.46,4.86,1411767300,2790470.5,85,1027,288.27,288.65,288.15,1411709624,1411752584,701,0,0.75,0,0,0,0,26,9,2014,22,"cmc stations","BE","mist","50n","Mist"
392158,75,200,50.46,4.86,1411771800,2790470,93,1027,288.15,288.15,288.15,1411709624,1411752584,701,0,1,0,0,0,0,26,9,2014,23,"cmc stations","BE","mist","50n","Mist"
392159,92,200,50.46,4.86,1411773600,2801290,93,1027,288.15,288.15,288.15,1411709624,1411752584,701,0,1,0,0,0,0,27,9,2014,0,"cmc stations","BE","mist","50n","Mist"
392160,75,200,50.46,4.86,1411777200,2797684,93,1027,288.15,288.15,288.15,1411796116,1411838850,701,0,0.5,0,0,0,0,27,9,2014,1,"cmc stations","BE","mist","50n","Mist"
392161,75,200,50.46,4.86,1411780800,2794711,100,1027,287.66,288.15,287.15,1411796116,1411838850,701,0,0.5,0,0,0,0,27,9,2014,2,"cmc stations","BE","mist","50n","Mist"
392162,75,200,50.46,4.86,1411784400,2790470,93,1027,287.9,288.15,287.15,1411796116,1411838850,701,110,0.5,0,0,0,0,27,9,2014,3,"cmc stations","BE","mist","50n","Mist"
392163,75,200,50.46,4.86,1411788900,2795880.5,93,1027,287.9,288.15,287.15,1411796116,1411838850,701,30,1.25,0,0,0,0,27,9,2014,4,"cmc stations","BE","mist","50n","Mist"
392164,75,200,50.46,4.86,1411791600,2802389,93,1027,287.89,288.15,287.15,1411796116,1411838850,701,0,1,0,0,0,0,27,9,2014,5,"cmc stations","BE","mist","50n","Mist"
392165,40,200,50.46,4.86,1411795200,2790470.5,100,1027,287.66,288.15,287.15,1411796116,1411838850,701,0,1,0,0,0,0,27,9,2014,6,"cmc stations","BE","mist","50n","Mist"
392166,20,200,50.46,4.86,1411798800,2790471.5,100,1027,287.4,288.15,287.15,1411796116,1411838850,701,0,1,0,0,0,0,27,9,2014,7,"cmc stations","BE","mist","50d","Mist"
392167,75,200,50.46,4.86,1411804200,2797683.66666667,87,1028,288.633333333333,289.15,288.15,1411796116,1411838850,701,90,1.5,0,0,0,0,27,9,2014,8,"cmc stations","BE","mist","50d","Mist"
392168,75,200,50.46,4.86,1411806600,2794077.33333333,89.3333333333333,1028,289.143333333333,289.483333333333,288.483333333333,1411796116,1411838850,701,33.3333333333333,1.16666666666667,0,0,0,0,27,9,2014,9,"cmc stations","BE","mist","50d","Mist"
392169,40,200,50.46,4.86,1411811400,2790471,77,1028,290.65,291.15,290.15,1411796116,1411838850,802,90,1.5,0,0,0,0,27,9,2014,10,"cmc stations","BE","scattered clouds","03d","Clouds"
392170,40,200,50.46,4.86,1411814400,2790471.33333333,73.6666666666667,1028,291.323333333333,292.15,290.15,1411796116,1411838850,802,50,1.16666666666667,0,0,0,0,27,9,2014,11,"cmc stations","BE","scattered clouds","03d","Clouds"
392171,40,200,50.46,4.86,1411817700,2790471.5,72,1028,292.405,292.65,292.15,1411796116,1411838850,802,0,0.75,0,0,0,0,27,9,2014,12,"cmc stations","BE","scattered clouds","03d","Clouds"
392172,56,200,50.46,4.86,1411820400,2801290,77,1028,292.38,293.15,292.15,1411796116,1411838850,803,80,1.5,0,0,0,0,27,9,2014,13,"cmc stations","BE","broken clouds","04d","Clouds"
392173,8,200,50.46,4.86,1411825320,2797683.66666667,68,1027,292.73,293.15,292.15,1411796116,1411838850,800,73.3333333333333,2.93333333333333,0,0,0,0,27,9,2014,14,"cmc stations","BE","sky is clear","02d","Clear"
392174,40,200,50.46,4.86,1411829400,2790472,68,1027,293.15,293.15,293.15,1411796116,1411838850,802,70,3.1,0,0,0,0,27,9,2014,15,"cmc stations","BE","scattered clouds","03d","Clouds"
392175,40,200,50.46,4.86,1411831800,2794078,69.3333333333333,1026,292.9,293.15,292.816666666667,1411796116,1411838850,802,56.6666666666667,3.1,0,0,0,0,27,9,2014,16,"cmc stations","BE","scattered clouds","03d","Clouds"
392176,10,200,50.46,4.86,1411835850,2795880.5,70,1026,292.03,292.15,291.65,1411796116,1411838850,800.5,65,2.6,0,0,0,0,27,9,2014,17,"cmc stations","BE","Sky is Clear","01d","Clear"
392177,0,200,50.46,4.86,1411838850,2790471,82,1026,290.7225,290.9,290.15,1411796116,1411838850,800,52.5,2.6,0,0,0,0,27,9,2014,18,"cmc stations","BE","Sky is Clear","01d","Clear"
392178,0,200,50.46,4.86,1411842900,2790471.5,82,1026,289.275,289.65,289.15,1411796116,1411838850,800,65,2.6,0,0,0,0,27,9,2014,19,"cmc stations","BE","Sky is Clear","01n","Clear"
392179,0,200,50.46,4.86,1411845600,2790471,82,1026,288.89,289.15,288.15,1411796116,1411838850,800,80,2.1,0,0,0,0,27,9,2014,20,"cmc stations","BE","Sky is Clear","01n","Clear"
392180,0,200,50.46,4.86,1411849200,2801290,87,1026,288.16,289.15,287.15,1411796116,1411838850,800,110,2.6,0,0,0,0,27,9,2014,21,"cmc stations","BE","Sky is Clear","01n","Clear"
392181,0,200,50.46,4.86,1411853700,2796833,84.5,1026,287.755,288.15,286.65,1411796116,1411838850,800,110,2.1,0,0,0,0,27,9,2014,22,"cmc stations","BE","Sky is Clear","01n","Clear"
392182,0,200,50.46,4.86,1411857300,2796832.5,87,1025.5,287.01,287.65,285.65,1411796116,1411838850,800,120,2.35,0,0,0,0,27,9,2014,23,"cmc stations","BE","Sky is Clear","01n","Clear"
392183,0,200,50.46,4.86,1411861800,2790472,93,1025,286.14,287.15,285.15,1411882609,1411925117,800,130,1.5,0,0,0,0,28,9,2014,0,"cmc stations","BE","Sky is Clear","01n","Clear"
392184,0,200,50.46,4.86,1411865400,2790471,93,1025,285.89,287.15,285.15,1411882609,1411925117,741,130,2.1,0,0,0,0,28,9,2014,1,"cmc stations","BE","fog","50n","Fog"
392185,0,200,50.46,4.86,1411867800,2790472,93,1025,285.806666666667,287.15,284.816666666667,1411882609,1411925117,741,126.666666666667,2.6,0,0,0,0,28,9,2014,2,"cmc stations","BE","fog","50n","Fog"
392186,0,200,50.46,4.86,1411871400,2802359,87,1024,285.75,287.15,284.483333333333,1411882609,1411925117,741,116.666666666667,2.26666666666667,0,0,0,0,28,9,2014,3,"cmc stations","BE","fog","50n","Fog"
392187,0,200,50.46,4.86,1411875300,2790470,87,1023.5,285.78,286.65,285.15,1411882609,1411925117,741,110,3.1,0,0,0,0,28,9,2014,4,"cmc stations","BE","fog","50n","Fog"
392188,0,200,50.46,4.86,1411879800,2790472,87,1023,285.64,286.15,285.15,1411882609,1411925117,741,120,3.1,0,0,0,0,28,9,2014,5,"cmc stations","BE","fog","50n","Fog"
392189,0,200,50.46,4.86,1411883400,2790471,93,1023,285.41,286.15,284.15,1411882609,1411925117,800,140,1.5,0,0,0,0,28,9,2014,6,"cmc stations","BE","Sky is Clear","01d","Clear"
392190,0,200,50.46,4.86,1411887000,2801290,93,1023,286.16,287.15,285.15,1411882609,1411925117,800,0,1,0,0,0,0,28,9,2014,7,"cmc stations","BE","Sky is Clear","01d","Clear"
392191,0,200,50.46,4.86,1411890600,2790471,87,1023,287.39,288.15,286.15,1411882609,1411925117,800,120,2.6,0,0,0,0,28,9,2014,8,"cmc stations","BE","Sky is Clear","01d","Clear"
392192,0,200,50.46,4.86,1411892400,2790471,82,1023,287.89,288.15,287.15,1411882609,1411925117,800,150,2.6,0,0,0,0,28,9,2014,9,"cmc stations","BE","Sky is Clear","01d","Clear"
392193,0,200,50.46,4.86,1411896900,2796445.5,74.5,1023,290.115,291.15,288.65,1411882609,1411925117,800,155,2.85,0,0,0,0,28,9,2014,10,"cmc stations","BE","Sky is Clear","01d","Clear"
392194,0,200,50.46,4.86,1411900800,2790471.33333333,68,1023,292.036666666667,292.816666666667,290.816666666667,1411882609,1411925117,800,166.666666666667,2.93333333333333,0,0,0,0,28,9,2014,11,"cmc stations","BE","Sky is Clear","01d","Clear"
392195,0,200,50.46,4.86,1411905000,2790471,64,1022,293.64,294.15,293.15,1411882609,1411925117,800,180,3.6,0,0,0,0,28,9,2014,12,"cmc stations","BE","Sky is Clear","01d","Clear"
392196,0,200,50.46,4.86,1411908000,2790471.33333333,64,1022,293.973333333333,294.15,293.816666666667,1411882609,1411925117,800,176.666666666667,3.76666666666667,0,0,0,0,28,9,2014,13,"cmc stations","BE","Sky is Clear","01d","Clear"
392197,0,200,50.46,4.86,1411910400,2790470,60,1022,294.62,295.15,294.15,1411882609,1411925117,800,180,4.6,0,0,0,0,28,9,2014,14,"cmc stations","BE","Sky is Clear","01d","Clear"
392198,0,200,50.46,4.86,1411914600,2795939.33333333,56,1021.66666666667,295.303333333333,295.816666666667,295.15,1411882609,1411925117,800,203.333333333333,4.76666666666667,0,0,0,0,28,9,2014,15,"cmc stations","BE","Sky is Clear","01d","Clear"
392199,0,200,50.46,4.86,1411918500,2795880,58,1021,295.275,295.65,295.15,1411882609,1411925117,800,190,4.1,0,0,0,0,28,9,2014,16,"cmc stations","BE","Sky is Clear","01d","Clear"
392200,0,200,50.46,4.86,1411922100,2795880,66,1021,294.29,295.15,293.65,1411882609,1411925117,800,170,2.6,0,0,0,0,28,9,2014,17,"cmc stations","BE","Sky is Clear","01d","Clear"
392201,0,200,50.46,4.86,1411924800,2795881,68,1021,293.16,294.15,292.15,1411882609,1411925117,800,160,2.6,0,0,0,0,28,9,2014,18,"cmc stations","BE","Sky is Clear","01d","Clear"
392202,0,200,50.46,4.86,1411929000,2790471,68,1022,291.463333333333,292.15,290.483333333333,1411882609,1411925117,800,180,2.6,0,0,0,0,28,9,2014,19,"cmc stations","BE","Sky is Clear","01n","Clear"
392203,0,200,50.46,4.86,1411932900,2792274.16666667,70,1022,290.761666666667,291.65,289.15,1411882609,1411925117,800,170,2.35,0,0,0,0,28,9,2014,20,"cmc stations","BE","Sky is Clear","01n","Clear"
392204,0,200,50.46,4.86,1411937400,2790470.66666667,77,1022,289.88,292.15,288.15,1411882609,1411925117,800,170,2.6,0,0,0,0,28,9,2014,21,"cmc stations","BE","Sky is Clear","01n","Clear"
392205,0,200,50.46,4.86,1411941000,2794078,82,1022,289.66,291.15,289.15,1411882609,1411925117,800,160,2.6,0,0,0,0,28,9,2014,22,"cmc stations","BE","Sky is Clear","01n","Clear"
392206,8,200,50.46,4.86,1411944600,2794572.5,72,1021,289.9,291.15,289.15,1411882609,1411925117,800,180,4.1,0,0,0,0,28,9,2014,23,"cmc stations","BE","sky is clear","02n","Clear"
392207,0,200,50.46,4.86,1411948425,2790470.25,77,1022,289.155,290.15,288.15,1411969103,1412011384,800,190,2.1,0,0,0,0,29,9,2014,0,"cmc stations","BE","Sky is Clear","01n","Clear"
392208,0,200,50.46,4.86,1411951800,2790471,77,1022,288.88,290.15,288.15,1411969103,1412011384,800,170,3.1,0,0,0,0,29,9,2014,1,"cmc stations","BE","Sky is Clear","01n","Clear"
392209,0,200,50.46,4.86,1411955400,2798674,77,1022,288.64,289.15,288.15,1411969103,1412011384,800,190,2.6,0,0,0,0,29,9,2014,2,"cmc stations","BE","Sky is Clear","01n","Clear"
392210,0,200,50.46,4.86,1411958400,2793206,82,1022,288.32,289.15,287.816666666667,1411969103,1412011384,800,173.333333333333,2.1,0,0,0,0,29,9,2014,3,"cmc stations","BE","Sky is Clear","01n","Clear"
392211,0,200,50.46,4.86,1411961400,2798436,82,1021.66666666667,288.156666666667,289.15,287.15,1411969103,1412011384,800,176.666666666667,3.1,0,0,0,0,29,9,2014,4,"cmc stations","BE","Sky is Clear","01n","Clear"
392212,0,200,50.46,4.86,1411965300,2795880.5,82,1021.5,288.035,289.15,287.15,1411969103,1412011384,800,175,2.35,0,0,0,0,29,9,2014,5,"cmc stations","BE","Sky is Clear","01n","Clear"
392213,0,200,50.46,4.86,1411968900,2790471.5,82,1021.5,288.155,288.65,287.65,1411969103,1412011384,800,170,2.6,0,0,0,0,29,9,2014,6,"cmc stations","BE","Sky is Clear","01n","Clear"
392214,0,200,50.46,4.86,1411972500,2795881,77,1022,288.37,289.15,287.15,1411969103,1412011384,800,170,3.6,0,0,0,0,29,9,2014,7,"cmc stations","BE","Sky is Clear","01d","Clear"
392215,0,200,50.46,4.86,1411976400,2794453.66666667,78.6666666666667,1022,288.97,289.816666666667,287.816666666667,1411969103,1412011384,800,180,3.93333333333333,0,0,0,0,29,9,2014,8,"cmc stations","BE","Sky is Clear","01d","Clear"
392216,20,200,50.46,4.86,1411980600,2802419,77,1023,289.89,290.15,289.15,1411969103,1412011384,801,190,5.1,0,0,0,0,29,9,2014,9,"cmc stations","BE","few clouds","02d","Clouds"
392217,0,200,50.46,4.86,1411982400,2798674,77,1023,289.9,290.15,289.15,1411969103,1412011384,800,200,6.2,0,0,0,0,29,9,2014,10,"cmc stations","BE","Sky is Clear","01d","Clear"
392218,20,200,50.46,4.86,1411986450,2799387.25,82,1023,290.415,291.15,289.15,1411969103,1412011384,500,222.5,6.2,0,0,0,0,29,9,2014,11,"cmc stations","BE","light rain","10d","Rain"
392219,20,200,50.46,4.86,1411990500,2790472,82,1023,290.025,290.65,289.15,1411969103,1412011384,500,225,4.35,0,0,0,0,29,9,2014,12,"cmc stations","BE","light rain","10d","Rain"
392220,0,200,50.46,4.86,1411994100,2798495.75,82,1023,290.635,291.15,290.15,1411969103,1412011384,500,205,3.1,0,0,0,0,29,9,2014,13,"cmc stations","BE","light rain","10d","Rain"
392221,40,200,50.46,4.86,1411998600,2802359,77,1023,291.13,292.15,290.15,1411969103,1412011384,802,170,2.1,0,0,0,0,29,9,2014,14,"cmc stations","BE","scattered clouds","03d","Clouds"
392222,40,200,50.46,4.86,1412000400,2790472,77,1023,290.86,292.15,289.15,1411969103,1412011384,500,190,2.1,0,0,0,0,29,9,2014,15,"cmc stations","BE","light rain","10d","Rain"
392223,30,200,50.46,4.86,1412004900,2796445.5,85,1023,290.87,292.15,289.15,1411969103,1412011384,801.5,135,3.35,0,0,0,0,29,9,2014,16,"cmc stations","BE","scattered clouds","03d","Clouds"
392224,40,200,50.46,4.86,1412007600,2797683.33333333,93,1023,290.58,292.15,289.15,1411969103,1412011384,802,140,3.1,0,0,0,0,29,9,2014,17,"cmc stations","BE","scattered clouds","03d","Clouds"
392225,40,200,50.46,4.86,1412013000,2798674,88,1023,290.14,291.15,289.15,1411969103,1412011384,520,190,3.1,0,0,0,0,29,9,2014,18,"cmc stations","BE","light intensity shower rain","09n","Rain"
392226,40,200,50.46,4.86,1412015700,2790470.5,93,1023,289.28,290.15,288.15,1411969103,1412011384,520,185,3.35,0,0,0,0,29,9,2014,19,"cmc stations","BE","light intensity shower rain","09n","Rain"
392227,20,200,50.46,4.86,1412019300,2790470.5,90,1023,288.89,289.15,288.15,1411969103,1412011384,801,180,3.6,0,0,0,0,29,9,2014,20,"cmc stations","BE","few clouds","02n","Clouds"
392228,0,200,50.46,4.86,1412023800,2790471,87,1024,288.89,289.15,288.15,1411969103,1412011384,800,200,4.6,0,0,0,0,29,9,2014,21,"cmc stations","BE","Sky is Clear","01n","Clear"
392229,0,200,50.46,4.86,1412026950,2796623.5,87,1024,288.9575,290.15,287.4,1411969103,1412011384,800,197.5,3.6,0,0,0,0,29,9,2014,22,"cmc stations","BE","Sky is Clear","01n","Clear"
392230,0,200,50.46,4.86,1412030400,2790471,93,1024,288.726666666667,289.15,287.816666666667,1411969103,1412011384,500,196.666666666667,3.26666666666667,0,0,0,0,29,9,2014,23,"cmc stations","BE","light rain","10n","Rain"
392231,84,200,50.46,4.86,1412033400,2790471.66666667,93,1023,288.89,289.15,288.15,1411997934,1412040139.66667,500,206.666666666667,3.26666666666667,0,0,0,0,30,9,2014,0,"cmc stations","BE","light rain","10n","Rain"
392232,20,200,50.46,4.86,1412037840,2792634.2,98.6,1023.2,288.69,289.15,288.15,1412055596,1412097651,801,208,3.2,0,0,0,0,30,9,2014,1,"cmc stations","BE","few clouds","02n","Clouds"
392234,20,200,50.46,4.86,1412043600,2790470.5,93,1024,288.89,290.15,288.15,1412055596,1412097651,701,220,3.6,0,0,0,0,30,9,2014,3,"cmc stations","BE","mist","50n","Mist"
392235,40,200,50.46,4.86,1412047800,2794433.66666667,100,1024,288.573333333333,289.15,288.15,1412055596,1412097651,701,220,3.1,0,0,0,0,30,9,2014,4,"cmc stations","BE","mist","50n","Mist"
392236,75,200,50.46,4.86,1412052600,2790471.66666667,93,1024,288.4,289.15,288.15,1412055596,1412097651,701,210,3.6,0,0,0,0,30,9,2014,5,"cmc stations","BE","mist","50n","Mist"
392237,75,200,50.46,4.86,1412056200,2790471,93,1025,288.14,289.15,287.15,1412055596,1412097651,701,210,3.1,0,0,0,0,30,9,2014,6,"cmc stations","BE","mist","50d","Mist"
392238,75,200,50.46,4.86,1412058680,2790470.33333333,93,1025,288.156666666667,288.816666666667,287.483333333333,1412055596,1412097651,701,240,2.43333333333333,0,0,0,0,30,9,2014,7,"cmc stations","BE","mist","50d","Mist"
392239,40,200,50.46,4.86,1412063400,2793204.66666667,93,1025,288.4,289.15,288.15,1412055596,1412097651,701,250,3.1,0,0,0,0,30,9,2014,8,"cmc stations","BE","mist","50d","Mist"
392240,40,200,50.46,4.86,1412067000,2790470.33333333,87,1026,289.4,290.15,289.15,1412055596,1412097651,701,260,3.6,0,0,0,0,30,9,2014,9,"cmc stations","BE","mist","50d","Mist"
392241,35,200,50.46,4.86,1412070150,2790471.25,82,1026,290.21,290.9,289.9,1412055596,1412097651,801.75,257.5,3.1,0,0,0,0,30,9,2014,10,"cmc stations","BE","scattered clouds","03d","Clouds"
392242,40,200,50.46,4.86,1412074260,2790471,72,1026,291.64,292.15,291.15,1412055596,1412097651,802,250,3.6,0,0,0,0,30,9,2014,11,"cmc stations","BE","scattered clouds","03d","Clouds"
392243,20,200,50.46,4.86,1412076990,2796445,70,1026,291.765,292.15,291.15,1412055596,1412097651,801,145,2.35,0,0,0,0,30,9,2014,12,"cmc stations","BE","few clouds","02d","Clouds"
392244,20,200,50.46,4.86,1412079600,2790471,68,1026,292.62,293.15,292.15,1412055596,1412097651,801,320,2.1,0,0,0,0,30,9,2014,13,"cmc stations","BE","few clouds","02d","Clouds"
392245,20,200,50.46,4.86,1412083800,2801290,64,1026,293.043333333333,294.15,292.483333333333,1412055596,1412097651,801,256.666666666667,2.43333333333333,0,0,0,0,30,9,2014,14,"cmc stations","BE","few clouds","02d","Clouds"
392246,20,200,50.46,4.86,1412088600,2790471,68,1025,292.66,293.15,292.15,1412055596,1412097651,801,240,3.1,0,0,0,0,30,9,2014,15,"cmc stations","BE","few clouds","02d","Clouds"
392247,20,200,50.46,4.86,1412091300,2790471,70,1025,292.65,293.65,292.15,1412055596,1412097651,801,250,2.05,0,0,0,0,30,9,2014,16,"cmc stations","BE","few clouds","02d","Clouds"
392248,40,200,50.46,4.86,1412095800,2790472,72,1025,291.89,292.15,291.15,1412055596,1412097651,802,0,1,0,0,0,0,30,9,2014,17,"cmc stations","BE","scattered clouds","03d","Clouds"
392249,40,200,50.46,4.86,1412097600,2795940,77,1025,291.3,292.15,290.15,1412055596,1412097651,802,160,1.5,0,0,0,0,30,9,2014,18,"cmc stations","BE","scattered clouds","03d","Clouds"
392250,40,200,50.46,4.86,1412102600,2796032,85.3333333333333,1026,290.086666666667,291.15,288.483333333333,1412055596,1412097651,500,106.666666666667,1.36666666666667,0,0,0,0,30,9,2014,19,"cmc stations","BE","light rain","10n","Rain"
392251,75,200,50.46,4.86,1412106600,2790471,93,1026,289.125,290.15,288.15,1412055596,1412097651,500,0,1,0,0,0,0,30,9,2014,20,"cmc stations","BE","light rain","10n","Rain"
392252,40,200,50.46,4.86,1412109300,2796415,93,1026,288.89,289.15,288.15,1412055596,1412097651,802,80,1.25,0,0,0,0,30,9,2014,21,"cmc stations","BE","scattered clouds","03n","Clouds"
392253,20,200,50.46,4.86,1412113200,2794077.33333333,100,1026,288.573333333333,289.15,288.15,1412055596,1412097651,801,60,1.36666666666667,0,0,0,0,30,9,2014,22,"cmc stations","BE","few clouds","02n","Clouds"
392254,20,200,50.46,4.86,1412115600,2798674,100,1026,288.42,289.15,288.15,1412055596,1412097651,520,0,1,0,0,0,0,30,9,2014,23,"cmc stations","BE","light intensity shower rain","09n","Rain"
392255,20,200,50.46,4.86,1412121000,2794454.33333333,93,1026,287.636666666667,288.15,287.15,1412142090,1412183919,801,230,1.5,0,0,0,0,1,10,2014,0,"cmc stations","BE","few clouds","02n","Clouds"
392256,20,200,50.46,4.86,1412124600,2794077.33333333,93,1026,286.63,287.15,286.15,1412142090,1412183919,701,220,2.1,0,0,0,0,1,10,2014,1,"cmc stations","BE","mist","50n","Mist"
392257,20,200,50.46,4.86,1412127300,2794572.5,96.5,1026.5,286.395,287.15,285.65,1412142090,1412183919,701,210,1.5,0,0,0,0,1,10,2014,2,"cmc stations","BE","mist","50n","Mist"
392258,20,200,50.46,4.86,1412130120,2790472,100,1026,285.91,287.15,284.15,1412142090,1412183919,701,190,1,0,0,0,0,1,10,2014,3,"cmc stations","BE","mist","50n","Mist"
392259,30,200,50.46,4.86,1412134500,2795880.5,96.5,1026,285.75,287.15,284.15,1412142090,1412183919,741,180,1.25,0,0,0,0,1,10,2014,4,"cmc stations","BE","fog","50n","Fog"
392260,20,200,50.46,4.86,1412138484,2794798.2,90.6,1026,285.37,286.55,284.15,1412142090,1412183919,717,224,2.3,0,0,0,0,1,10,2014,5,"cmc stations","BE","mist","50n","Mist"
392261,20,200,50.46,4.86,1412142600,2790471,93,1026,285.65,287.15,284.15,1412142090,1412183919,701,200,1,0,0,0,0,1,10,2014,6,"cmc stations","BE","mist","50d","Mist"
392262,20,200,50.46,4.86,1412144460,2790470,93,1026,285.36,286.15,284.15,1412142090,1412183919,701,220,2.1,0,0,0,0,1,10,2014,7,"cmc stations","BE","mist","50d","Mist"
392263,20,200,50.46,4.86,1412149740,2797639.8,91.8,1027,287.756,288.95,285.95,1412142090,1412183919,701,204,2.1,0,0,0,0,1,10,2014,8,"cmc stations","BE","mist","50d","Mist"
392265,20,200,50.46,4.86,1412155500,2790470.33333333,77,1027,290.9,291.15,290.15,1412142090,1412183919,801,240,3.1,0,0,0,0,1,10,2014,10,"cmc stations","BE","few clouds","02d","Clouds"
392266,20,200,50.46,4.86,1412159100,2798674,72,1027,292.15,292.15,292.15,1412142090,1412183919,801,240,3.6,0,0,0,0,1,10,2014,11,"cmc stations","BE","few clouds","02d","Clouds"
392267,20,200,50.46,4.86,1412164200,2790472,63,1027,292.65,293.15,292.15,1412142090,1412183919,801,280,3.1,0,0,0,0,1,10,2014,12,"cmc stations","BE","few clouds","02d","Clouds"
392268,20,200,50.46,4.86,1412167800,2790472,60,1027,293.14,294.15,292.15,1412142090,1412183919,801,250,3.1,0,0,0,0,1,10,2014,13,"cmc stations","BE","few clouds","02d","Clouds"
392269,20,200,50.46,4.86,1412170950,2790470.75,60,1027,293.1925,294.4,292.15,1412142090,1412183919,801,235,2.725,0,0,0,0,1,10,2014,14,"cmc stations","BE","few clouds","02d","Clouds"
392270,20,200,50.46,4.86,1412173800,2795940,60,1027,293.303333333333,294.15,292.483333333333,1412142090,1412183919,801,266.666666666667,2.76666666666667,0,0,0,0,1,10,2014,15,"cmc stations","BE","few clouds","02d","Clouds"
392271,20,200,50.46,4.86,1412178150,2798465.75,60,1027,293.465,294.15,293.15,1412142090,1412183919,801,237.5,3.1,0,0,0,0,1,10,2014,16,"cmc stations","BE","few clouds","02d","Clouds"
392273,20,200,50.46,4.86,1412184600,2794077.33333333,64.6666666666667,1027,291.486666666667,292.483333333333,290.483333333333,1412142090,1412183919,801,250,1.5,0,0,0,0,1,10,2014,18,"cmc stations","BE","few clouds","02n","Clouds"
392274,0,200,50.46,4.86,1412188500,2790470,74.5,1027.5,289.875,291.15,287.65,1412142090,1412183919,800,210,1.25,0,0,0,0,1,10,2014,19,"cmc stations","BE","Sky is Clear","01n","Clear"
392275,0,200,50.46,4.86,1412191200,2790471,72,1028,289.64,291.15,287.15,1412142090,1412183919,800,200,1,0,0,0,0,1,10,2014,20,"cmc stations","BE","Sky is Clear","01n","Clear"
392276,38.3333333333333,200,50.46,4.86,1412195500,2790472,77,1028,289.153333333333,290.816666666667,286.816666666667,1412142090,1412183919,801.666666666667,126.666666666667,1.33333333333333,0,0,0,0,1,10,2014,21,"cmc stations","BE","few clouds","02n","Clouds"
392277,40,200,50.46,4.86,1412199840,2797724.4,83,1028,287.984,289.35,286.15,1412142090,1412183919,802,210,1.5,0,0,0,0,1,10,2014,22,"cmc stations","BE","scattered clouds","03n","Clouds"
392278,20,200,50.46,4.86,1412203800,2790471,93,1028,287.61,289.15,285.15,1412142090,1412183919,801,200,1.5,0,0,0,0,1,10,2014,23,"cmc stations","BE","few clouds","02n","Clouds"
392279,20,200,50.46,4.86,1412206500,2790471,87,1028.5,287.635,289.15,285.65,1412185337,1412227053,801,215,1.8,0,0,0,0,2,10,2014,0,"cmc stations","BE","few clouds","02n","Clouds"
