"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392389,75,200,53.34,-6.26,1412602200,3315295,54,995,286.15,286.15,286.15,1412577385,1412617777,803,240,5.1,0,0,0,0,6,10,2014,14,"cmc stations","IE","broken clouds","04d","Clouds"
392390,40,200,53.34,-6.26,1412605800,2963530,54,995,286.15,286.15,286.15,1412577385,1412617777,802,230,4.6,0,0,0,0,6,10,2014,15,"cmc stations","IE","scattered clouds","03d","Clouds"
392391,40,200,53.34,-6.26,1412608200,3198388,66.6666666666667,995,283.816666666667,283.816666666667,283.816666666667,1412577385,1412617777,614.666666666667,243.333333333333,4.46666666666667,0,0,0,0,6,10,2014,16,"cmc stations","IE","proximity shower rain","09d","Rain"
392392,40,200,53.34,-6.26,1412611650,3227614.75,73.5,995,283.4,283.4,283.4,1412577385,1412617777,802,290,3.725,0,0,0,0,6,10,2014,17,"cmc stations","IE","scattered clouds","03d","Clouds"
392393,51.6666666666667,200,53.34,-6.26,1412615400,3081740.33333333,74.3333333333333,995,283.15,283.15,283.15,1412577385,1412617777,802.333333333333,100,1.16666666666667,0,0,0,0,6,10,2014,18,"cmc stations","IE","scattered clouds","03d","Clouds"
392394,75,200,53.34,-6.26,1412618400,3315295,87,995,280.15,280.15,280.15,1412577385,1412617777,803,360,1.5,0,0,0,0,6,10,2014,19,"cmc stations","IE","broken clouds","04n","Clouds"
392395,75,200,53.34,-6.26,1412622000,3081481,87,995,281.15,281.15,281.15,1412577385,1412617777,803,110,1.5,0,0,0,0,6,10,2014,20,"cmc stations","IE","broken clouds","04n","Clouds"
392396,75,200,53.34,-6.26,1412627040,5270598.4,88.2,995,279.15,279.15,279.15,1412577385,1412617777,803,232,1.88,0,0,0,0,6,10,2014,21,"cmc stations","IE","broken clouds","04n","Clouds"
392397,75,200,53.34,-6.26,1412630400,4440530.33333333,93,995,279.15,279.15,279.15,1412577385,1412617777,803,313.333333333333,2.6,0,0,0,0,6,10,2014,22,"cmc stations","IE","broken clouds","04n","Clouds"
392398,75,200,53.34,-6.26,1412633700,3138603,93,995,279.65,279.65,279.65,1412577385,1412617777,661.5,250,2.1,0,0,0,0,6,10,2014,23,"cmc stations","IE","broken clouds","04n","Clouds"
392399,63.3333333333333,200,53.34,-6.26,1412637000,4440543.66666667,95.3333333333333,994,279.816666666667,279.816666666667,279.816666666667,1412606220.66667,1412646529.66667,614,93.3333333333333,1.53333333333333,0,0,0,0,7,10,2014,0,"cmc stations","IE","light intensity shower rain","09n","Rain"
392400,75,200,53.34,-6.26,1412640000,3893449,100,994,278.15,278.15,278.15,1412663892,1412704035,803,290,1.5,0,0,0,0,7,10,2014,1,"cmc stations","IE","broken clouds","04n","Clouds"
392401,75,200,53.34,-6.26,1412644800,2964963,100,994,275.483333333333,275.483333333333,275.483333333333,1412663892,1412704035,741,296.666666666667,1.73333333333333,0,0,0,0,7,10,2014,2,"cmc stations","IE","fog","50n","Fog"
392402,75,200,53.34,-6.26,1412648100,4831166.5,100,993,277.15,277.15,277.15,1412663892,1412704035,721,280,3.35,0,0,0,0,7,10,2014,3,"cmc stations","IE","fog","50n","Fog"
392403,75,200,53.34,-6.26,1412652600,5003148,93,993,278.15,278.15,278.15,1412663892,1412704035,803,280,3.1,0,0,0,0,7,10,2014,4,"cmc stations","IE","broken clouds","04n","Clouds"
392404,75,200,53.34,-6.26,1412654850,3050255,100,992,278.15,278.15,278.15,1412663892,1412704035,701,270,3.6,0,0,0,0,7,10,2014,5,"cmc stations","IE","mist","50n","Mist"
392405,75,200,53.34,-6.26,1412658000,3139269.5,100,992,278.15,278.15,278.15,1412663892,1412704035,701,260,4.6,0,0,0,0,7,10,2014,6,"cmc stations","IE","mist","50n","Mist"
392406,75,200,53.34,-6.26,1412662800,4322933,100,992.666666666667,277.15,277.15,277.15,1412663892,1412704035,803,266.666666666667,4.76666666666667,0,0,0,0,7,10,2014,7,"cmc stations","IE","broken clouds","04n","Clouds"
392407,75,200,53.34,-6.26,1412666400,4440540.33333333,100,993,277.15,277.15,277.15,1412663892,1412704035,803,263.333333333333,4.96666666666667,0,0,0,0,7,10,2014,8,"cmc stations","IE","broken clouds","04d","Clouds"
392408,75,200,53.34,-6.26,1412669400,5448862,95.3333333333333,993,278.15,278.15,278.15,1412663892,1412704035,803,260,5.86666666666667,0,0,0,0,7,10,2014,9,"cmc stations","IE","broken clouds","04d","Clouds"
392409,40,200,53.34,-6.26,1412673000,3315295,91,993,279.483333333333,279.483333333333,279.483333333333,1412663892,1412704035,802,270,6.03333333333333,0,0,0,0,7,10,2014,10,"cmc stations","IE","scattered clouds","03d","Clouds"
392410,20,200,53.34,-6.26,1412677200,2962788.66666667,77.6666666666667,993,281.816666666667,281.816666666667,281.816666666667,1412663892,1412704035,801,260,5.86666666666667,0,0,0,0,7,10,2014,11,"cmc stations","IE","few clouds","02d","Clouds"
392411,20,200,53.34,-6.26,1412680800,4323629,77.6666666666667,993.666666666667,282.816666666667,282.816666666667,282.816666666667,1412663892,1412704035,801,263.333333333333,6.53333333333333,0,0,0,0,7,10,2014,12,"cmc stations","IE","few clouds","02d","Clouds"
392412,20,200,53.34,-6.26,1412684400,2962788.66666667,66,994,284.15,284.15,284.15,1412663892,1412704035,801,263.333333333333,6.03333333333333,0,0,0,0,7,10,2014,13,"cmc stations","IE","few clouds","02d","Clouds"
392413,40,200,53.34,-6.26,1412688600,3315295,71,994,284.15,284.15,284.15,1412663892,1412704035,802,250,6.7,0,0,0,0,7,10,2014,14,"cmc stations","IE","scattered clouds","03d","Clouds"
392414,40,200,53.34,-6.26,1412690400,5003170,66,994,285.15,285.15,285.15,1412663892,1412704035,802,260,5.1,0,0,0,0,7,10,2014,15,"cmc stations","IE","scattered clouds","03d","Clouds"
392415,20,200,53.34,-6.26,1412694720,2964574,56.4,994,285.55,285.55,285.55,1412663892,1412704035,801,240,5.46,0,0,0,0,7,10,2014,16,"cmc stations","IE","few clouds","02d","Clouds"
392416,20,200,53.34,-6.26,1412699400,3081169.33333333,58,994,285.15,285.15,285.15,1412663892,1412704035,801,220,4.6,0,0,0,0,7,10,2014,17,"cmc stations","IE","few clouds","02d","Clouds"
392418,20,200,53.34,-6.26,1412705700,3139412.5,71,994,282.65,282.65,282.65,1412663892,1412704035,801,180,3.6,0,0,0,0,7,10,2014,19,"cmc stations","IE","few clouds","02n","Clouds"
392419,20,200,53.34,-6.26,1412710200,2964768.5,76,995,282.15,282.15,282.15,1412663892,1412704035,801,170,3.1,0,0,0,0,7,10,2014,20,"cmc stations","IE","few clouds","02n","Clouds"
392420,20,200,53.34,-6.26,1412712450,4915982.75,71,995,283.15,283.15,283.15,1412663892,1412704035,801,167.5,3.1,0,0,0,0,7,10,2014,21,"cmc stations","IE","few clouds","02n","Clouds"
392421,20,200,53.34,-6.26,1412716500,5003161.5,72.5,994.5,281.65,281.65,281.65,1412663892,1412704035,801,155,3.35,0,0,0,0,7,10,2014,22,"cmc stations","IE","few clouds","02n","Clouds"
392422,20,200,53.34,-6.26,1412719800,2962918.33333333,77.6666666666667,994,282.15,282.15,282.15,1412663892,1412704035,801,163.333333333333,3.1,0,0,0,0,7,10,2014,23,"cmc stations","IE","few clouds","02n","Clouds"
392423,40,200,53.34,-6.26,1412723250,3315289,74.75,994,282.4,282.4,282.4,1412685519,1412725599.5,802,170,3.975,0,0,0,0,8,10,2014,0,"cmc stations","IE","scattered clouds","03n","Clouds"
392424,0,200,53.34,-6.26,1412727000,4440530.66666667,76,993,283.15,283.15,283.15,1412750400,1412790293,800,156.666666666667,3.43333333333333,0,0,0,0,8,10,2014,1,"cmc stations","IE","Sky is Clear","01n","Clear"
392425,0,200,53.34,-6.26,1412730600,6691018.33333333,81,992,283.15,283.15,283.15,1412750400,1412790293,800,143.333333333333,4.1,0,0,0,0,8,10,2014,2,"cmc stations","IE","Sky is Clear","01n","Clear"
392426,0,200,53.34,-6.26,1412734200,5565765,81,991,283.15,283.15,283.15,1412750400,1412790293,800,146.666666666667,3.6,0,0,0,0,8,10,2014,3,"cmc stations","IE","Sky is Clear","01n","Clear"
392427,75,200,53.34,-6.26,1412738400,3079683.66666667,83,990.333333333333,283.816666666667,283.816666666667,283.816666666667,1412750400,1412790293,803,156.666666666667,3.43333333333333,0,0,0,0,8,10,2014,4,"cmc stations","IE","broken clouds","04n","Clouds"
392428,75,200,53.34,-6.26,1412740800,2964574,81,990,284.15,284.15,284.15,1412750400,1412790293,803,160,3.1,0,0,0,0,8,10,2014,5,"cmc stations","IE","broken clouds","04n","Clouds"
392429,75,200,53.34,-6.26,1412745300,3050236.75,81,989,284.15,284.15,284.15,1412750400,1412790293,803,165,4.85,0,0,0,0,8,10,2014,6,"cmc stations","IE","broken clouds","04n","Clouds"
392430,75,200,53.34,-6.26,1412749350,3138872.5,81,989,284.9,284.9,284.9,1412750400,1412790293,803,152.5,4.475,0,0,0,0,8,10,2014,7,"cmc stations","IE","broken clouds","04n","Clouds"
392431,75,200,53.34,-6.26,1412753400,4826743.5,81,988,285.15,285.15,285.15,1412750400,1412790293,803,150,6.2,0,0,0,0,8,10,2014,8,"cmc stations","IE","broken clouds","04d","Clouds"
392432,75,200,53.34,-6.26,1412755800,6691018,79.6666666666667,988,284.816666666667,284.816666666667,284.816666666667,1412750400,1412790293,702,160,5.66666666666667,0,0,0,0,8,10,2014,9,"cmc stations","IE","broken clouds","04d","Clouds"
392433,75,200,53.34,-6.26,1412759970,3896185,87,988,284.15,284.15,284.15,1412750400,1412790293,500,160,4.1,0,0,0,0,8,10,2014,10,"cmc stations","IE","light rain","10d","Rain"
392434,75,200,53.34,-6.26,1412763300,2964574,93,987,284.15,284.15,284.15,1412750400,1412790293,520,155,3.85,0,0,0,0,8,10,2014,11,"cmc stations","IE","light intensity shower rain","09d","Rain"
392435,75,200,53.34,-6.26,1412767800,3315322,93,986,283.15,283.15,283.15,1412750400,1412790293,520,0,1.5,0,0,0,0,8,10,2014,12,"cmc stations","IE","light intensity shower rain","09d","Rain"
392436,75,200,53.34,-6.26,1412769600,3315322,93,986,284.15,284.15,284.15,1412750400,1412790293,803,130,2.1,0,0,0,0,8,10,2014,13,"cmc stations","IE","broken clouds","04d","Clouds"
392437,75,200,53.34,-6.26,1412774100,4915576,93,985,284.15,284.15,284.15,1412750400,1412790293,510,75,2.55,0,0,0,0,8,10,2014,14,"cmc stations","IE","light intensity shower rain","09d","Rain"
392438,75,200,53.34,-6.26,1412777700,4826456,87,985,284.65,284.65,284.65,1412750400,1412790293,651.5,0,1,0,0,0,0,8,10,2014,15,"cmc stations","IE","light rain","10d","Rain"
392439,75,200,53.34,-6.26,1412781300,3983195.25,81.5,985,285.65,285.65,285.65,1412750400,1412790293,803,90,1.8,0,0,0,0,8,10,2014,16,"cmc stations","IE","broken clouds","04d","Clouds"
392440,75,200,53.34,-6.26,1412785200,5565765.66666667,76,985,285.483333333333,285.483333333333,285.483333333333,1412750400,1412790293,803,210,2.93333333333333,0,0,0,0,8,10,2014,17,"cmc stations","IE","broken clouds","04d","Clouds"
392441,75,200,53.34,-6.26,1412789400,3315295,81,985,284.15,284.15,284.15,1412750400,1412790293,803,200,3.1,0,0,0,0,8,10,2014,18,"cmc stations","IE","broken clouds","04d","Clouds"
392442,40,200,53.34,-6.26,1412792100,3138595.5,84,985,283.15,283.15,283.15,1412750400,1412790293,802,195,2.1,0,0,0,0,8,10,2014,19,"cmc stations","IE","scattered clouds","03n","Clouds"
392443,40,200,53.34,-6.26,1412794800,2961896,76,985,283.15,283.15,283.15,1412750400,1412790293,802,200,2.6,0,0,0,0,8,10,2014,20,"cmc stations","IE","scattered clouds","03n","Clouds"
392444,57.5,200,53.34,-6.26,1412799300,4826752,84,985,281.65,281.65,281.65,1412750400,1412790293,802.5,165,2.35,0,0,0,0,8,10,2014,21,"cmc stations","IE","scattered clouds","03n","Clouds"
392445,75,200,53.34,-6.26,1412803200,3198517.66666667,89,985,281.483333333333,281.483333333333,281.483333333333,1412750400,1412790293,803,146.666666666667,3.43333333333333,0,0,0,0,8,10,2014,22,"cmc stations","IE","broken clouds","04n","Clouds"
392446,75,200,53.34,-6.26,1412806800,5565788.66666667,83.3333333333333,984.333333333333,283.483333333333,283.483333333333,283.483333333333,1412750400,1412790293,500,150,2.93333333333333,0,0,0,0,8,10,2014,23,"cmc stations","IE","light rain","10n","Rain"
392447,75,200,53.34,-6.26,1412810550,3315404,91.5,984,281.65,281.65,281.65,1412815281.75,1412854987.25,732.25,125,2.6,0,0,0,0,9,10,2014,0,"cmc stations","IE","broken clouds","04n","Clouds"
392448,75,200,53.34,-6.26,1412814000,3197490,95.6666666666667,984,279.483333333333,279.483333333333,279.483333333333,1412836909,1412876552,803,120,2.6,0,0,0,0,9,10,2014,1,"cmc stations","IE","broken clouds","04n","Clouds"
392449,75,200,53.34,-6.26,1412817300,3138886.5,96.5,984,279.15,279.15,279.15,1412836909,1412876552,803,105,2.35,0,0,0,0,9,10,2014,2,"cmc stations","IE","broken clouds","04n","Clouds"
392450,75,200,53.34,-6.26,1412820900,4826743.5,96.5,984,280.15,280.15,280.15,1412836909,1412876552,803,75,2.1,0,0,0,0,9,10,2014,3,"cmc stations","IE","broken clouds","04n","Clouds"
392451,75,200,53.34,-6.26,1412824320,2963508.8,100,984,281.15,281.15,281.15,1412836909,1412876552,803,24,1.5,0,0,0,0,9,10,2014,4,"cmc stations","IE","broken clouds","04n","Clouds"
392452,75,200,53.34,-6.26,1412827200,4827766.5,93,983,282.15,282.15,282.15,1412836909,1412876552,520,10,1.5,0,0,0,0,9,10,2014,5,"cmc stations","IE","light intensity shower rain","09n","Rain"
392453,75,200,53.34,-6.26,1412831700,2964532,93,984,282.15,282.15,282.15,1412836909,1412876552,803,325,2.85,0,0,0,0,9,10,2014,6,"cmc stations","IE","broken clouds","04n","Clouds"
392454,75,200,53.34,-6.26,1412835300,5003156.5,96.5,984.5,282.15,282.15,282.15,1412836909,1412876552,520,290,4.35,0,0,0,0,9,10,2014,7,"cmc stations","IE","light intensity shower rain","09n","Rain"
392455,75,200,53.34,-6.26,1412839800,5565765.66666667,100,986,280.15,280.15,280.15,1412836909,1412876552,803,280,6.2,0,0,0,0,9,10,2014,8,"cmc stations","IE","broken clouds","04d","Clouds"
392456,75,200,53.34,-6.26,1412842500,6691018,96.5,987.5,280.15,280.15,280.15,1412836909,1412876552,803,270,8.2,0,0,0,0,9,10,2014,9,"cmc stations","IE","broken clouds","04d","Clouds"
392457,75,200,53.34,-6.26,1412845800,2963686.33333333,97.6666666666667,988.333333333333,281.483333333333,281.483333333333,281.483333333333,1412836909,1412876552,769,266.666666666667,7.2,0,0,0,0,9,10,2014,10,"cmc stations","IE","broken clouds","04d","Clouds"
392458,75,200,53.34,-6.26,1412848800,6691041,100,989,281.15,281.15,281.15,1412836909,1412876552,803,270,8.7,0,0,0,0,9,10,2014,11,"cmc stations","IE","broken clouds","04d","Clouds"
392459,75,200,53.34,-6.26,1412853300,2963927,93,990.5,282.15,282.15,282.15,1412836909,1412876552,803,265,8.2,0,0,0,0,9,10,2014,12,"cmc stations","IE","broken clouds","04d","Clouds"
392460,75,200,53.34,-6.26,1412856000,2962788.66666667,87,991,283.15,283.15,283.15,1412836909,1412876552,803,250,6.7,0,0,0,0,9,10,2014,13,"cmc stations","IE","broken clouds","04d","Clouds"
392461,75,200,53.34,-6.26,1412859600,3315287,87,992,284.15,284.15,284.15,1412836909,1412876552,803,260,7.2,0,0,0,0,9,10,2014,14,"cmc stations","IE","broken clouds","04d","Clouds"
392462,40,200,53.34,-6.26,1412863200,2963878,82,992,286.15,286.15,286.15,1412836909,1412876552,802,280,8.7,0,0,0,0,9,10,2014,15,"cmc stations","IE","scattered clouds","03d","Clouds"
392463,26.6666666666667,200,53.34,-6.26,1412868000,2963681.33333333,76,993,286.15,286.15,286.15,1412836909,1412876552,801.333333333333,273.333333333333,8.4,0,0,0,0,9,10,2014,16,"cmc stations","IE","few clouds","02d","Clouds"
392464,40,200,53.34,-6.26,1412870400,2963280,76,994,285.15,285.15,285.15,1412836909,1412876552,802,270,6.2,0,0,0,0,9,10,2014,17,"cmc stations","IE","scattered clouds","03d","Clouds"
392465,75,200,53.34,-6.26,1412874900,3140982.5,76,995.5,285.15,285.15,285.15,1412836909,1412876552,803,265,5.65,0,0,0,0,9,10,2014,18,"cmc stations","IE","broken clouds","04d","Clouds"
392466,54,200,53.34,-6.26,1412878680,3175861.2,81,996.6,284.15,284.15,284.15,1412836909,1412876552,802.4,260,5.1,0,0,0,0,9,10,2014,19,"cmc stations","IE","scattered clouds","03n","Clouds"
392467,40,200,53.34,-6.26,1412882400,4440536,79.3333333333333,997.666666666667,283.483333333333,283.483333333333,283.483333333333,1412836909,1412876552,802,246.666666666667,4.1,0,0,0,0,9,10,2014,20,"cmc stations","IE","scattered clouds","03n","Clouds"
392468,25,200,53.34,-6.26,1412886150,3053302.25,87,998.75,282.15,282.15,282.15,1412836909,1412876552,801.25,225,3.6,0,0,0,0,9,10,2014,21,"cmc stations","IE","few clouds","02n","Clouds"
392469,30,200,53.34,-6.26,1412889300,2962588,90,999,281.65,281.65,281.65,1412836909,1412876552,801.5,250,4.35,0,0,0,0,9,10,2014,22,"cmc stations","IE","scattered clouds","03n","Clouds"
392470,20,200,53.34,-6.26,1412893350,5759402.75,88.5,1000,281.15,281.15,281.15,1412836909,1412876552,801,247.5,3.225,0,0,0,0,9,10,2014,23,"cmc stations","IE","few clouds","02n","Clouds"
392471,20,200,53.34,-6.26,1412897400,2963280,93,1000,280.15,280.15,280.15,1412923417,1412962812,801,240,3.1,0,0,0,0,10,10,2014,0,"cmc stations","IE","few clouds","02n","Clouds"
392472,20,200,53.34,-6.26,1412899200,2961896,93,1001,280.15,280.15,280.15,1412923417,1412962812,801,250,3.1,0,0,0,0,10,10,2014,1,"cmc stations","IE","few clouds","02n","Clouds"
392473,20,200,53.34,-6.26,1412902800,2962348,93,1001,279.15,279.15,279.15,1412923417,1412962812,801,200,3.6,0,0,0,0,10,10,2014,2,"cmc stations","IE","few clouds","02n","Clouds"
392474,20,200,53.34,-6.26,1412906400,3315277,93,1001,278.15,278.15,278.15,1412923417,1412962812,801,190,2.1,0,0,0,0,10,10,2014,3,"cmc stations","IE","few clouds","02n","Clouds"
392475,20,200,53.34,-6.26,1412910000,6691009.5,100,1001,275.15,275.15,275.15,1412923417,1412962812,801,190,1.5,0,0,0,0,10,10,2014,4,"cmc stations","IE","few clouds","02n","Clouds"
392476,75,200,53.34,-6.26,1412913600,2961906,93,1001,279.15,279.15,279.15,1412923417,1412962812,803,190,1,0,0,0,0,10,10,2014,5,"cmc stations","IE","broken clouds","04n","Clouds"
392477,75,200,53.34,-6.26,1412917200,3315322,93,1002,277.15,277.15,277.15,1412923417,1412962812,803,0,1,0,0,0,0,10,10,2014,6,"cmc stations","IE","broken clouds","04n","Clouds"
392478,75,200,53.34,-6.26,1412921520,3315287.8,93,1002,278.15,278.15,278.15,1412923417,1412962812,803,176.2018,2.778,0,0,0,0,10,10,2014,7,"cmc stations","IE","broken clouds","04n","Clouds"
392479,75,200,53.34,-6.26,1412924400,3315295,93,1002,279.15,279.15,279.15,1412923417,1412962812,803,0,1.5,0,0,0,0,10,10,2014,8,"cmc stations","IE","broken clouds","04d","Clouds"
392480,75,200,53.34,-6.26,1412928600,3197692,87,1003,281.15,281.15,281.15,1412923417,1412962812,803,196.666666666667,1.7,0,0,0,0,10,10,2014,9,"cmc stations","IE","broken clouds","04d","Clouds"
392481,57.5,200,53.34,-6.26,1412932500,5003156.5,78.5,1003,283.65,283.65,283.65,1412923417,1412962812,802.5,235,3.85,0,0,0,0,10,10,2014,10,"cmc stations","IE","broken clouds","04d","Clouds"
392482,40,200,53.34,-6.26,1412936400,3080089,71,1003,285.15,285.15,285.15,1412923417,1412962812,802,236.666666666667,4.76666666666667,0,0,0,0,10,10,2014,11,"cmc stations","IE","scattered clouds","03d","Clouds"
392483,40,200,53.34,-6.26,1412939700,2963530,71,1003.5,285.65,285.65,285.65,1412923417,1412962812,802,245,4.85,0,0,0,0,10,10,2014,12,"cmc stations","IE","scattered clouds","03d","Clouds"
392484,40,200,53.34,-6.26,1412943300,3315295,64,1004,285.65,285.65,285.65,1412923417,1412962812,802,240,5.4,0,0,0,0,10,10,2014,13,"cmc stations","IE","scattered clouds","03d","Clouds"
392485,75,200,53.34,-6.26,1412946000,3080098,66,1004,286.15,286.15,286.15,1412923417,1412962812,803,260,5.7,0,0,0,0,10,10,2014,14,"cmc stations","IE","broken clouds","04d","Clouds"
392486,40,200,53.34,-6.26,1412951400,5453350,66,1004,286.15,286.15,286.15,1412923417,1412962812,802,270,4.6,0,0,0,0,10,10,2014,15,"cmc stations","IE","scattered clouds","03d","Clouds"
392487,40,200,53.34,-6.26,1412954100,2964553,62,1004,286.15,286.15,286.15,1412923417,1412962812,802,255,4.85,0,0,0,0,10,10,2014,16,"cmc stations","IE","scattered clouds","03d","Clouds"
392488,30,200,53.34,-6.26,1412957700,3139930.5,64,1005,286.15,286.15,286.15,1412923417,1412962812,801.5,250,4.1,0,0,0,0,10,10,2014,17,"cmc stations","IE","few clouds","02d","Clouds"
392489,40,200,53.34,-6.26,1412961750,3138761.75,69.75,1005,284.4,284.4,284.4,1412923417,1412962812,802,235,2.35,0,0,0,0,10,10,2014,18,"cmc stations","IE","scattered clouds","03d","Clouds"
392490,40,200,53.34,-6.26,1412964900,5003156.5,78.5,1005.5,282.65,282.65,282.65,1412923417,1412962812,802,235,2.1,0,0,0,0,10,10,2014,19,"cmc stations","IE","scattered clouds","03n","Clouds"
392491,40,200,53.34,-6.26,1412967600,3315295,81,1006,283.15,283.15,283.15,1412923417,1412962812,520,250,2.1,0,0,0,0,10,10,2014,20,"cmc stations","IE","light intensity shower rain","09n","Rain"
392492,40,200,53.34,-6.26,1412971200,4826476,81,1006,282.15,282.15,282.15,1412923417,1412962812,802,200,2.1,0,0,0,0,10,10,2014,21,"cmc stations","IE","scattered clouds","03n","Clouds"
392493,40,200,53.34,-6.26,1412975400,3198388,91,1006,280.483333333333,280.483333333333,280.483333333333,1412923417,1412962812,802,216.666666666667,2.6,0,0,0,0,10,10,2014,22,"cmc stations","IE","scattered clouds","03n","Clouds"
392494,20,200,53.34,-6.26,1412980200,3315287,93,1007,280.15,280.15,280.15,1412923417,1412962812,801,250,3.1,0,0,0,0,10,10,2014,23,"cmc stations","IE","few clouds","02n","Clouds"
392495,20,200,53.34,-6.26,1412982600,3197686.66666667,87,1007,281.15,281.15,281.15,1413009926,1413049072,801,253.333333333333,2.6,0,0,0,0,11,10,2014,0,"cmc stations","IE","few clouds","02n","Clouds"
392496,20,200,53.34,-6.26,1412985600,2963487.33333333,93,1007,280.15,280.15,280.15,1413009926,1413049072,801,260,3.1,0,0,0,0,11,10,2014,1,"cmc stations","IE","few clouds","02n","Clouds"
392497,40,200,53.34,-6.26,1412990550,3895220.25,93,1007,279.4,279.4,279.4,1413009926,1413049072,802,247.5,2.225,0,0,0,0,11,10,2014,2,"cmc stations","IE","scattered clouds","03n","Clouds"
392498,40,200,53.34,-6.26,1412994600,2964574,100,1007,279.15,279.15,279.15,1413009926,1413049072,802,250,3.1,0,0,0,0,11,10,2014,3,"cmc stations","IE","scattered clouds","03n","Clouds"
392499,40,200,53.34,-6.26,1412998200,2961896,100,1007,279.15,279.15,279.15,1413009926,1413049072,802,270,3.6,0,0,0,0,11,10,2014,4,"cmc stations","IE","scattered clouds","03n","Clouds"
392500,40,200,53.34,-6.26,1413000900,4827160.5,96.5,1007,279.15,279.15,279.15,1413009926,1413049072,802,275,3.1,0,0,0,0,11,10,2014,5,"cmc stations","IE","scattered clouds","03n","Clouds"
392501,40,200,53.34,-6.26,1413005400,3315322,100,1007,277.15,277.15,277.15,1413009926,1413049072,802,260,2.1,0,0,0,0,11,10,2014,6,"cmc stations","IE","scattered clouds","03n","Clouds"
392502,40,200,53.34,-6.26,1413007800,3197956.66666667,100,1007.33333333333,277.816666666667,277.816666666667,277.816666666667,1413009926,1413049072,802,263.333333333333,3.26666666666667,0,0,0,0,11,10,2014,7,"cmc stations","IE","scattered clouds","03n","Clouds"
392503,20,200,53.34,-6.26,1413011700,2962883,100,1008,279.15,279.15,279.15,1413009926,1413049072,801,260,2.85,0,0,0,0,11,10,2014,8,"cmc stations","IE","few clouds","02d","Clouds"
392504,20,200,53.34,-6.26,1413016200,3139287.5,93,1009,281.15,281.15,281.15,1413009926,1413049072,801,290,2.6,0,0,0,0,11,10,2014,9,"cmc stations","IE","few clouds","02d","Clouds"
392505,20,200,53.34,-6.26,1413019800,2962486,93,1009,282.15,282.15,282.15,1413009926,1413049072,801,270,3.6,0,0,0,0,11,10,2014,10,"cmc stations","IE","few clouds","02d","Clouds"
392506,33.3333333333333,200,53.34,-6.26,1413022800,4323185.66666667,85,1009,283.816666666667,283.816666666667,283.816666666667,1413009926,1413049072,801.666666666667,96.6666666666667,2.2,0,0,0,0,11,10,2014,11,"cmc stations","IE","scattered clouds","03d","Clouds"
392507,40,200,53.34,-6.26,1413026100,5759083.5,87,1009,284.15,284.15,284.15,1413009926,1413049072,802,300,2.6,0,0,0,0,11,10,2014,12,"cmc stations","IE","scattered clouds","03d","Clouds"
392508,26.6666666666667,200,53.34,-6.26,1413030000,3315287,83,1009,284.816666666667,284.816666666667,284.816666666667,1413009926,1413049072,801.333333333333,293.333333333333,3.1,0,0,0,0,11,10,2014,13,"cmc stations","IE","few clouds","02d","Clouds"
392509,20,200,53.34,-6.26,1413033480,3174171.4,74,1009,286.15,286.15,286.15,1413009926,1413049072,801,290,4.2,0,0,0,0,11,10,2014,14,"cmc stations","IE","few clouds","02d","Clouds"
392510,20,200,53.34,-6.26,1413037800,6691041,71,1009,286.15,286.15,286.15,1413009926,1413049072,801,300,4.6,0,0,0,0,11,10,2014,15,"cmc stations","IE","few clouds","02d","Clouds"
392511,20,200,53.34,-6.26,1413039600,3896190.75,76,1009,286.15,286.15,286.15,1413009926,1413049072,801,300,4.1,0,0,0,0,11,10,2014,16,"cmc stations","IE","few clouds","02d","Clouds"
392512,20,200,53.34,-6.26,1413044280,3245150.8,76,1009.6,285.55,285.55,285.55,1413009926,1413049072,801,300,3.3,0,0,0,0,11,10,2014,17,"cmc stations","IE","few clouds","02d","Clouds"
392513,20,200,53.34,-6.26,1413047700,3315291,84,1010,283.15,283.15,283.15,1413009926,1413049072,801,290,2.05,0,0,0,0,11,10,2014,18,"cmc stations","IE","few clouds","02d","Clouds"
392514,20,200,53.34,-6.26,1413050400,5003202.5,87,1010,281.15,281.15,281.15,1413009926,1413049072,801,260,1.5,0,0,0,0,11,10,2014,19,"cmc stations","IE","few clouds","02n","Clouds"
392515,20,200,53.34,-6.26,1413054900,3139506.33333333,89.5,1011,278.15,278.15,278.15,1413009926,1413049072,801,275,1.8,0,0,0,0,11,10,2014,20,"cmc stations","IE","few clouds","02n","Clouds"
392516,20,200,53.34,-6.26,1413059400,2962904.5,100,1011,278.15,278.15,278.15,1413009926,1413049072,801,210,1.5,0,0,0,0,11,10,2014,21,"cmc stations","IE","few clouds","02n","Clouds"
392517,20,200,53.34,-6.26,1413061800,5448885.33333333,100,1011.33333333333,276.483333333333,276.483333333333,276.483333333333,1413009926,1413049072,767.666666666667,263.333333333333,1,0,0,0,0,11,10,2014,22,"cmc stations","IE","few clouds","02n","Clouds"
