"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,6,5.75,5,0,0,4
26,9,2014,11,392146,1,2,4,4.45454545454545,4,0,0,11
26,9,2014,12,392147,3,2,3,2.84615384615385,4,0,0,13
26,9,2014,13,392148,4,2,5,5.4,6,0,0,10
26,9,2014,14,392149,0,0,6,6,6,0,0,6
26,9,2014,15,392150,1,0,7,6.66666666666667,7,0,0,6
26,9,2014,16,392151,3,3,7,7.16666666666667,7,0,0,12
26,9,2014,17,392152,1,0,7,7.14285714285714,8,0,0,7
26,9,2014,18,392153,1,3,8,8.5,8,0,0,10
26,9,2014,19,392154,4,2,9,9.25,10,0,0,12
26,9,2014,20,392155,1,3,8,8.30769230769231,7,0,0,13
26,9,2014,21,392156,2,4,7,6.61538461538461,5,0,0,13
26,9,2014,22,392157,2,1,4,4.5,6,0,0,8
26,9,2014,23,392158,3,2,7,6.75,7,0,0,8
27,9,2014,0,392159,0,1,7,6.63636363636364,6,0,0,11
27,9,2014,1,392160,0,0,6,6,6,0,0,6
27,9,2014,2,392161,2,0,6.5,6.83333333333333,8,0,0,6
27,9,2014,3,392162,3,1,8,8.5,10,0,0,10
27,9,2014,4,392163,1,0,10,10.4285714285714,11,0,0,7
27,9,2014,5,392164,0,0,11,11,11,0,0,5
27,9,2014,6,392165,0,1,10,10.25,10,0,0,8
27,9,2014,7,392166,2,5,9,9,7,0,0,15
27,9,2014,8,392167,2,0,9,8.33333333333333,9,0,0,9
27,9,2014,9,392168,1,0,10,10.2857142857143,11,0,0,7
27,9,2014,10,392169,4,0,12,12.7142857142857,15,0,0,14
27,9,2014,11,392170,0,5,12.5,12.7,10,0,0,10
27,9,2014,12,392171,1,0,11,11.1428571428571,12,0,0,7
27,9,2014,13,392172,1,2,13.5,13.3,12,0,0,10
27,9,2014,14,392173,3,0,14.5,14,15,0,0,8
27,9,2014,15,392174,0,0,15,15,15,0,0,6
27,9,2014,16,392175,0,0,15,15,15,0,0,7
27,9,2014,17,392176,0,1,14,14.1111111111111,14,0,0,9
27,9,2014,18,392177,2,4,12,12.4285714285714,12,0,0,14
27,9,2014,19,392178,1,0,10,10.2857142857143,11,0,0,7
27,9,2014,20,392179,3,2,11,11.25,13,0,0,8
27,9,2014,21,392180,1,1,13,12.5714285714286,13,0,0,7
27,9,2014,22,392181,0,0,13,13,13,0,0,6
27,9,2014,23,392182,0,1,13,12.5714285714286,12,0,0,7
28,9,2014,0,392183,1,0,12,12.3333333333333,13,0,0,6
