"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,1,6.5,6.5,7,0,0,4
26,9,2014,11,392146,7,9,7,6.52173913043478,7,0,0,23
26,9,2014,12,392147,11,13,10,9.45161290322581,6,0,0,31
26,9,2014,13,392148,2,7,1,1.52173913043478,1,0.478260869565217,0,23
26,9,2014,14,392149,9,8,1,1.1304347826087,3,0.260869565217391,0,23
26,9,2014,15,392150,20,5,13,13.3846153846154,19,0,0,26
26,9,2014,16,392151,6,7,18,17.96,18,0,0,25
26,9,2014,17,392152,12,14,15.5,15.1578947368421,16,0,0,38
26,9,2014,18,392153,12,10,18,17.3548387096774,18,0,0,31
26,9,2014,19,392154,10,13,18,17.4137931034483,16,0,0,29
26,9,2014,20,392155,7,6,18,17.7619047619048,18,0,0,21
26,9,2014,21,392156,4,6,19,18.55,17,0,0,20
26,9,2014,22,392157,7,12,15.5,15.7307692307692,14,0,0,26
26,9,2014,23,392158,6,8,11,11.0526315789474,12,0,0,19
27,9,2014,0,392159,12,6,14,14.3333333333333,18,0,0,21
27,9,2014,1,392160,0,1,19,18.9,18,0,0,10
27,9,2014,2,392161,2,7,17,15.9375,12,0,0,16
27,9,2014,3,392162,4,9,9,8.86666666666667,7,0,0,15
27,9,2014,4,392163,2,3,6,6.21428571428571,6,0,0,14
27,9,2014,5,392164,2,3,5,5.45454545454545,5,0,0,11
27,9,2014,6,392165,2,6,4.5,3.83333333333333,1,0,0,12
27,9,2014,7,392166,4,1,2,2.44444444444444,4,0,0,9
27,9,2014,8,392167,5,6,2,2.64705882352941,4,0,0,17
27,9,2014,9,392168,5,8,5,4.52380952380952,1,0,0,21
27,9,2014,10,392169,13,12,4,4.09375,4,0,0,32
27,9,2014,11,392170,13,5,6,5.80769230769231,11,0,0,26
27,9,2014,12,392171,11,9,10,10.56,13,0,0,25
27,9,2014,13,392172,4,16,4,6.09375,2,0.03125,0,32
27,9,2014,14,392173,18,14,6,5.55,7,0,0,40
27,9,2014,15,392174,9,13,7,6.06060606060606,3,0,0,33
27,9,2014,16,392175,12,16,5,4.73684210526316,1,0,0,38
27,9,2014,17,392176,17,11,3,5.16,9,0,0,25
27,9,2014,18,392177,14,14,6,5.75675675675676,8,0,0,37
27,9,2014,19,392178,19,26,11,10.5853658536585,1,0,0,41
27,9,2014,20,392179,11,8,4,3.61904761904762,6,0,0,21
27,9,2014,21,392180,4,8,3,2.89473684210526,2,0,0,19
27,9,2014,22,392181,6,7,2,2.35294117647059,1,0,0,17
27,9,2014,23,392182,14,8,6,5.36,7,0,0,25
28,9,2014,0,392183,6,14,6,6.55555555555556,1,0,0,27
28,9,2014,1,392184,8,8,2,2.44,1,0.08,0,25
28,9,2014,2,392185,8,11,2,2.22222222222222,1,0.0740740740740741,0,27
28,9,2014,3,392186,6,6,1,1.77272727272727,1,0.0909090909090909,0,22
28,9,2014,4,392187,2,1,1,1.66666666666667,2,0,0,9
28,9,2014,5,392188,1,1,1,1.125,1,0,0,8
28,9,2014,6,392189,2,2,2,2.3,2,0,0,10
28,9,2014,7,392190,1,2,2,2.125,1,0,0,8
28,9,2014,8,392191,1,1,1,0.875,1,0.125,0,8
28,9,2014,9,392192,7,7,1,1.20833333333333,1,0.166666666666667,0,24
28,9,2014,10,392193,3,3,1,1.14285714285714,1,0.0714285714285714,0,14
28,9,2014,11,392194,11,8,4,3.23809523809524,4,0.0476190476190476,0,21
28,9,2014,12,392195,14,10,8,8.03846153846154,7,0,0,26
28,9,2014,13,392196,9,13,6,5.37931034482759,2,0,0,29
28,9,2014,14,392197,22,12,13,11.9090909090909,14,0,0,33
28,9,2014,15,392198,11,18,11,11.15625,7,0,0,32
28,9,2014,16,392199,16,22,4,4.65853658536585,2,0,0,41
