"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,4,4,4,0,0,1
26,9,2014,11,392146,5,5,4,4.58823529411765,5,0,0,17
26,9,2014,12,392147,4,6,3,3.14285714285714,3,0,0,14
26,9,2014,13,392148,3,4,1,1.16666666666667,2,0.166666666666667,0,12
26,9,2014,14,392149,3,3,1,1,1,0.4,0,10
26,9,2014,15,392150,5,6,1,1.4,1,0.133333333333333,0,15
26,9,2014,16,392151,7,8,2,1.78260869565217,1,0,0,23
26,9,2014,17,392152,5,6,2,2.3,1,0,0,20
26,9,2014,18,392153,5,5,2,1.93333333333333,1,0,0,15
26,9,2014,19,392154,6,5,2,2,3,0,0,20
26,9,2014,20,392155,9,9,3,3.55,3,0,0,20
26,9,2014,21,392156,1,4,1,1.07142857142857,0,0.357142857142857,0,14
26,9,2014,22,392157,6,4,2.5,2.75,4,0,0,12
26,9,2014,23,392158,6,1,6,6,9,0,0,10
27,9,2014,0,392159,6,7,8,7.42857142857143,8,0,0,21
27,9,2014,1,392160,1,8,2,2.69230769230769,1,0.307692307692308,0,13
27,9,2014,2,392161,3,4,1,1.61538461538462,0,0.0769230769230769,0,13
27,9,2014,3,392162,0,1,0,0.1,0,0.9,0,10
27,9,2014,4,392163,0,0,0,0,0,1,0,6
27,9,2014,5,392164,0,0,0,0,0,1,0,7
27,9,2014,6,392165,5,2,3,2.25,3,0.375,0,8
27,9,2014,7,392166,0,2,1.5,1.625,1,0,0,8
27,9,2014,8,392167,1,1,2,2.375,2,0,0,8
27,9,2014,9,392168,3,5,3.5,3.57142857142857,1,0,0,14
27,9,2014,10,392169,8,3,1,2,6,0.307692307692308,0,13
27,9,2014,11,392170,3,8,4.5,4.41666666666667,1,0,0,12
27,9,2014,12,392171,5,3,3,3.06666666666667,3,0,0,15
27,9,2014,13,392172,7,7,2,1.94444444444444,3,0.166666666666667,0,18
27,9,2014,14,392173,5,7,2,1.94117647058824,1,0.0588235294117647,0,17
27,9,2014,15,392174,3,2,2,2,2,0,0,10
27,9,2014,16,392175,5,3,1,1.15384615384615,4,0.307692307692308,0,13
27,9,2014,17,392176,4,6,3,2.68181818181818,1,0.136363636363636,0,22
27,9,2014,18,392177,6,5,1,1.22222222222222,2,0.166666666666667,0,18
