"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,10.5,10.5,11,0,0,2
26,9,2014,11,392146,4,10,6,5.7,4,0,0,20
26,9,2014,12,392147,6,9,1,1.11764705882353,0,0.352941176470588,0,17
26,9,2014,13,392148,4,3,1,0.818181818181818,1,0.454545454545455,0,11
26,9,2014,14,392149,10,5,6.5,5.55555555555556,6,0.0555555555555556,0,18
26,9,2014,15,392150,4,7,4,4,4,0,0,17
26,9,2014,16,392151,2,7,2,2.06666666666667,0,0.2,0,15
26,9,2014,17,392152,5,5,1,0.823529411764706,0,0.411764705882353,0,17
26,9,2014,18,392153,3,4,1,1,0,0.454545454545455,0,11
26,9,2014,19,392154,1,0,0,0.125,1,0.875,0,8
26,9,2014,20,392155,4,3,1,1.27272727272727,2,0.272727272727273,0,11
26,9,2014,21,392156,1,3,1.5,1.25,0,0.375,0,8
26,9,2014,22,392157,0,0,0,0,0,1,0,6
26,9,2014,23,392158,0,0,0,0,0,1,0,7
27,9,2014,0,392159,3,3,0,0.444444444444444,0,0.777777777777778,0,9
27,9,2014,1,392160,1,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,2,392161,1,1,1,0.625,0,0.375,0,8
27,9,2014,3,392162,2,2,0,0.375,0,0.75,0,8
27,9,2014,4,392163,0,0,0,0,0,1,0,7
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,0,0,0,0,0,1,0,6
27,9,2014,8,392167,1,1,1,1.25,1,0,0,8
27,9,2014,9,392168,1,0,1,1.42857142857143,2,0,0,7
27,9,2014,10,392169,1,0,2,2.28571428571429,3,0,0,7
27,9,2014,11,392170,1,0,3,3.14285714285714,4,0,0,7
27,9,2014,12,392171,2,2,1,0.9,2,0.4,0,10
27,9,2014,13,392172,2,2,2,2,2,0,0,9
27,9,2014,14,392173,1,3,1.5,1.33333333333333,0,0.333333333333333,0,12
27,9,2014,15,392174,3,0,2,1.44444444444444,3,0.222222222222222,0,9
27,9,2014,16,392175,0,0,3,3,3,0,0,6
27,9,2014,17,392176,5,4,3,3.2,4,0,0,15
27,9,2014,18,392177,1,5,0,1.36363636363636,1,0.545454545454545,0,11
27,9,2014,19,392178,6,8,1.5,1.58333333333333,0,0.333333333333333,0,12
27,9,2014,20,392179,1,1,0,0.444444444444444,0,0.555555555555556,0,9
27,9,2014,21,392180,3,1,2.5,1.75,2,0.375,0,8
27,9,2014,22,392181,0,2,2,1.44444444444444,0,0.111111111111111,0,9
27,9,2014,23,392182,0,0,0,0,0,1,0,6
28,9,2014,0,392183,0,1,0,0.142857142857143,0,0.857142857142857,0,7
28,9,2014,1,392184,2,0,0,0.428571428571429,2,0.714285714285714,0,7
28,9,2014,2,392185,0,0,2,2,2,0,0,6
28,9,2014,3,392186,1,3,1,1.25,0,0.125,0,8
28,9,2014,4,392187,0,0,0,0,0,1,0,7
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,1,0,0,0.166666666666667,1,0.833333333333333,0,6
28,9,2014,7,392190,0,0,1,1,1,0,0,6
28,9,2014,8,392191,1,0,2,1.66666666666667,2,0,0,6
28,9,2014,9,392192,7,0,6,6,9,0,0,11
28,9,2014,10,392193,2,0,11,11,12,0,0,6
28,9,2014,11,392194,2,1,13,13.25,14,0,0,8
28,9,2014,12,392195,2,8,11.5,11.0714285714286,8,0,0,14
28,9,2014,13,392196,2,1,8,8,9,0,0,7
28,9,2014,14,392197,1,1,8,8.28571428571429,9,0,0,7
28,9,2014,15,392198,2,2,8,8,9,0,0,8
28,9,2014,16,392199,2,0,8,8.42857142857143,10,0,0,7
28,9,2014,17,392200,4,2,12,11.1818181818182,12,0,0,11
28,9,2014,18,392201,4,8,9,9.93333333333333,8,0,0,15
28,9,2014,19,392202,1,5,5.5,5.78571428571429,4,0,0,14
28,9,2014,20,392203,4,2,6.5,6.25,6,0,0,12
28,9,2014,21,392204,0,3,4,3.875,2,0,0,8
28,9,2014,22,392205,2,2,2,1.7,2,0,0,10
28,9,2014,23,392206,1,0,3,2.66666666666667,3,0,0,6
29,9,2014,0,392207,0,1,3,2.71428571428571,2,0,0,7
29,9,2014,1,392208,0,0,2,2,2,0,0,6
29,9,2014,2,392209,0,0,2,2,2,0,0,6
29,9,2014,3,392210,0,0,2,2,2,0,0,6
29,9,2014,4,392211,0,0,2,2,2,0,0,7
29,9,2014,5,392212,0,0,2,2,2,0,0,6
29,9,2014,6,392213,10,6,3,3,6,0,0,16
29,9,2014,7,392214,22,6,14.5,15.3214285714286,23,0,0.107142857142857,28
29,9,2014,8,392215,5,4,23,22.6842105263158,23,0,0.684210526315789,19
29,9,2014,9,392216,6,7,22,21.8333333333333,21,0,0.333333333333333,18
29,9,2014,10,392217,9,20,11,11.28,10,0,0,25
29,9,2014,11,392218,9,11,8,7.6,7,0,0,25
29,9,2014,12,392219,8,13,1,1.69230769230769,2,0.269230769230769,0,26
29,9,2014,13,392220,6,8,1,1.08695652173913,1,0.304347826086957,0,23
29,9,2014,14,392221,16,13,1,1.6551724137931,4,0.241379310344828,0,29
29,9,2014,15,392222,7,10,5,4.5,3,0,0,22
29,9,2014,16,392223,6,10,1,1.45,0,0.3,0,20
29,9,2014,17,392224,10,8,2.5,2.36363636363636,2,0.0454545454545455,0,22
29,9,2014,18,392225,4,5,1,0.866666666666667,0,0.466666666666667,0,15
29,9,2014,19,392226,7,6,1,0.631578947368421,1,0.473684210526316,0,19
29,9,2014,20,392227,1,0,0,0.428571428571429,1,0.571428571428571,0,7
29,9,2014,21,392228,0,0,1,1,1,0,0,6
29,9,2014,22,392229,0,0,1,1,1,0,0,6
29,9,2014,23,392230,0,1,1,0.857142857142857,0,0.142857142857143,0,7
30,9,2014,0,392231,1,0,1,1.28571428571429,2,0,0,7
30,9,2014,1,392232,0,0,2,2,2,0,0,6
30,9,2014,2,392233,0,0,2,2,2,0,0,6
30,9,2014,3,392234,1,0,2,2.16666666666667,3,0,0,6
30,9,2014,4,392235,0,0,3,3,3,0,0,7
30,9,2014,5,392236,0,1,3,2.66666666666667,2,0,0,6
30,9,2014,6,392237,11,2,3,3.94117647058824,11,0,0,17
30,9,2014,7,392238,16,5,17,16.92,23,0,0.08,25
30,9,2014,8,392239,3,6,21,21.0588235294118,20,0,0.235294117647059,17
30,9,2014,9,392240,10,10,22,22.08,21,0,0.32,25
30,9,2014,10,392241,5,8,18,18.875,19,0,0.0625,16
30,9,2014,11,392242,9,8,21,21.0909090909091,20,0,0.136363636363636,22
30,9,2014,12,392243,8,18,8.5,10.1388888888889,8,0,0,36
