"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,4,5,1,0.666666666666667,0,0.416666666666667,0,12
26,9,2014,12,392147,9,5,4,3.38095238095238,5,0.0952380952380952,0,21
26,9,2014,13,392148,5,5,7,7.73333333333333,7,0,0,15
26,9,2014,14,392149,2,9,3,3.71428571428571,1,0.0714285714285714,0,14
26,9,2014,15,392150,11,4,3,3.27777777777778,7,0.111111111111111,0,18
26,9,2014,16,392151,10,13,4,3.69565217391304,4,0,0,23
26,9,2014,17,392152,18,14,6,6.51515151515152,9,0,0,33
26,9,2014,18,392153,11,14,8.5,8.76923076923077,7,0,0,26
26,9,2014,19,392154,5,7,7,6.68421052631579,6,0,0,19
26,9,2014,20,392155,7,9,7.5,8,5,0,0,16
26,9,2014,21,392156,4,5,2,2.21428571428571,4,0,0,14
26,9,2014,22,392157,5,1,7,7.33333333333333,9,0,0,12
26,9,2014,23,392158,7,4,12,12.0666666666667,13,0,0,15
27,9,2014,0,392159,9,2,16,16.6153846153846,21,0,0,13
27,9,2014,1,392160,19,3,30,30.2352941176471,38,0,0,17
27,9,2014,2,392161,2,1,39,39,39,0,0,9
27,9,2014,3,392162,0,0,39,39,39,0,0,6
27,9,2014,4,392163,0,0,39,39,39,0,0,6
27,9,2014,5,392164,2,2,39,39.3,39,0,0,10
27,9,2014,6,392165,1,2,39,38.5555555555556,38,0,0,9
27,9,2014,7,392166,1,5,36,35.9,34,0,0,10
27,9,2014,8,392167,1,6,31,31.7692307692308,29,0,0,13
27,9,2014,9,392168,2,13,23,22.952380952381,17,0,0,21
27,9,2014,10,392169,7,11,15,15.3809523809524,14,0,0,21
27,9,2014,11,392170,8,15,10,9.77777777777778,7,0,0,27
27,9,2014,12,392171,6,10,3,3.36363636363636,2,0,0,22
27,9,2014,13,392172,3,4,2,2.07692307692308,2,0,0,13
27,9,2014,14,392173,7,6,2,2,3,0,0,16
27,9,2014,15,392174,1,4,1.5,1.8,1,0,0,10
27,9,2014,16,392175,4,4,2,2,1,0,0,11
27,9,2014,17,392176,8,2,4,4,7,0,0,14
27,9,2014,18,392177,15,11,10,9.73913043478261,12,0,0,23
27,9,2014,19,392178,5,9,13,13.12,9,0,0,25
27,9,2014,20,392179,6,13,5,5.5,2,0,0,24
27,9,2014,21,392180,11,1,5,5.5,11,0,0,14
27,9,2014,22,392181,5,1,13,12.9,15,0,0,10
27,9,2014,23,392182,6,2,16,16,19,0,0,11
28,9,2014,0,392183,5,5,17,17.3076923076923,19,0,0,13
28,9,2014,1,392184,2,0,20,20.1666666666667,21,0,0,6
28,9,2014,2,392185,13,0,29,27.8666666666667,34,0,0,15
28,9,2014,3,392186,1,0,34.5,34.5,35,0,0,6
28,9,2014,4,392187,2,1,36,36,36,0,0,9
28,9,2014,5,392188,2,0,37.5,37.1666666666667,38,0,0,6
28,9,2014,6,392189,0,1,37,37.25,37,0,0,8
28,9,2014,7,392190,0,3,34,34.25,33,0,0,8
28,9,2014,8,392191,0,11,27,27.4285714285714,22,0,0,14
28,9,2014,9,392192,5,7,22,21.6153846153846,20,0,0,13
28,9,2014,10,392193,7,7,18,17.8,19,0,0,15
28,9,2014,11,392194,1,9,17,16.4,12,0,0,15
28,9,2014,12,392195,9,9,12,12.4444444444444,9,0,0,18
28,9,2014,13,392196,5,10,4,4.10526315789474,3,0,0,19
28,9,2014,14,392197,3,5,2,2.14285714285714,2,0,0,14
28,9,2014,15,392198,4,4,1,1.6,1,0,0,10
28,9,2014,16,392199,8,8,2,1.86666666666667,1,0,0,15
28,9,2014,17,392200,10,6,3,3.25,6,0,0,16
28,9,2014,18,392201,7,6,8,7.35294117647059,8,0,0,17
28,9,2014,19,392202,7,2,11,11.3636363636364,14,0,0,11
28,9,2014,20,392203,5,1,16,15.875,18,0,0,8
28,9,2014,21,392204,2,3,17,16.625,17,0,0,8
28,9,2014,22,392205,1,0,18,17.6666666666667,18,0,0,6
28,9,2014,23,392206,3,0,21,20.4444444444444,21,0,0,9
29,9,2014,0,392207,0,2,19,19.7142857142857,19,0,0,7
29,9,2014,1,392208,1,0,20,19.8333333333333,20,0,0,6
29,9,2014,2,392209,1,0,20,20.4444444444444,21,0,0,9
29,9,2014,3,392210,0,0,21,21,21,0,0,6
