"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,8,8,8,0,0,2
26,9,2014,11,392146,1,0,9,9.14285714285714,10,0,0,7
26,9,2014,12,392147,0,1,9,9.33333333333333,9,0,0,6
26,9,2014,13,392148,1,2,8,8.18181818181818,8,0,0,11
26,9,2014,14,392149,1,1,7,6.625,7,0,0,8
26,9,2014,15,392150,1,1,7,6.625,7,0,0,8
26,9,2014,16,392151,4,0,9,8.57142857142857,11,0,0,7
26,9,2014,17,392152,0,8,11,9.53333333333333,4,0,0,15
26,9,2014,18,392153,0,1,4,3.66666666666667,3,0,0,6
26,9,2014,19,392154,4,3,3,3.36363636363636,4,0,0,11
26,9,2014,20,392155,1,0,6,5.85714285714286,6,0,0,7
26,9,2014,21,392156,6,0,11,10.5,12,0,0,6
26,9,2014,22,392157,2,7,11,10.0714285714286,7,0,0,14
26,9,2014,23,392158,4,1,8,8.2,10,0,0,10
27,9,2014,0,392159,1,0,10,10.1666666666667,11,0,0,6
27,9,2014,1,392160,1,0,12,11.5714285714286,12,0,0,7
27,9,2014,2,392161,2,0,14,13.5,14,0,0,6
27,9,2014,3,392162,1,0,14,14.4285714285714,15,0,0.428571428571429,7
27,9,2014,4,392163,0,0,15,15,15,0,1,8
27,9,2014,5,392164,0,0,15,15,15,0,1,6
27,9,2014,6,392165,0,0,15,15,15,0,1,6
27,9,2014,7,392166,0,0,15,15,15,0,1,5
27,9,2014,8,392167,0,1,14,14.4,14,0,0.4,5
27,9,2014,9,392168,0,1,13,13.4285714285714,13,0,0,7
27,9,2014,10,392169,0,4,12,11.6363636363636,9,0,0,11
27,9,2014,11,392170,2,0,11,10.375,11,0,0,8
27,9,2014,12,392171,2,2,10,9.875,10,0,0,8
27,9,2014,13,392172,5,1,11,11.1111111111111,14,0,0,9
27,9,2014,14,392173,1,0,15,14.8571428571429,15,0,0.857142857142857,7
27,9,2014,15,392174,2,2,14.5,14.5,15,0,0.5,10
27,9,2014,16,392175,0,2,14,14,13,0,0.25,8
27,9,2014,17,392176,1,2,12,12.4545454545455,12,0,0,11
27,9,2014,18,392177,0,0,12,12,12,0,0,8
27,9,2014,19,392178,0,1,11,11.125,11,0,0,8
27,9,2014,20,392179,1,0,11.5,11.5,12,0,0,6
27,9,2014,21,392180,1,2,12,11.8,11,0,0,10
27,9,2014,22,392181,1,4,8,9.22222222222222,8,0,0,9
27,9,2014,23,392182,3,2,10,9.55555555555556,10,0,0,9
28,9,2014,0,392183,0,0,10,10,10,0,0,6
28,9,2014,1,392184,5,0,15,14.25,15,0,0.75,8
28,9,2014,2,392185,0,0,15,15,15,0,1,6
28,9,2014,3,392186,0,0,15,15,15,0,1,6
28,9,2014,4,392187,0,1,15,14.8571428571429,14,0,0.857142857142857,7
28,9,2014,5,392188,1,0,15,14.7142857142857,15,0,0.714285714285714,7
28,9,2014,6,392189,0,0,15,15,15,0,1,6
28,9,2014,7,392190,0,0,15,15,15,0,1,6
28,9,2014,8,392191,0,0,15,15,15,0,1,6
28,9,2014,9,392192,0,0,15,15,15,0,1,6
28,9,2014,10,392193,0,0,15,15,15,0,1,5
28,9,2014,11,392194,1,2,15,14.5555555555556,14,0,0.555555555555556,9
28,9,2014,12,392195,2,6,14,13.1538461538462,10,0,0,13
28,9,2014,13,392196,0,1,10,9.57142857142857,9,0,0,7
28,9,2014,14,392197,0,0,10,10,10,0,0,6
28,9,2014,15,392198,1,2,9,9.33333333333333,9,0,0,9
28,9,2014,16,392199,1,1,9,9.14285714285714,9,0,0,7
28,9,2014,17,392200,3,1,10,10,11,0,0,9
28,9,2014,18,392201,2,1,13,12.3333333333333,12,0,0,9
28,9,2014,19,392202,0,0,12,12,12,0,0,6
28,9,2014,20,392203,2,0,14,13.4285714285714,14,0,0,7
28,9,2014,21,392204,1,0,14,14.3333333333333,15,0,0.333333333333333,6
28,9,2014,22,392205,1,1,15,14.625,15,0,0.625,8
28,9,2014,23,392206,0,0,15,15,15,0,1,6
29,9,2014,0,392207,0,1,14,14.2857142857143,14,0,0.285714285714286,7
29,9,2014,1,392208,0,0,14,14,14,0,0,6
29,9,2014,2,392209,0,0,14,14,14,0,0,6
29,9,2014,3,392210,0,0,14,14,14,0,0,6
29,9,2014,4,392211,0,0,14,14,14,0,0,7
29,9,2014,5,392212,0,1,13,13.1666666666667,13,0,0,6
29,9,2014,6,392213,0,3,11,11.4545454545455,10,0,0,11
29,9,2014,7,392214,1,6,8,7.54545454545455,5,0,0,11
29,9,2014,8,392215,1,2,5,5,5,0,0,10
29,9,2014,9,392216,3,2,5,5.2,6,0,0,10
29,9,2014,10,392217,1,3,6,5.8,4,0,0,10
29,9,2014,11,392218,2,2,4,3.7,4,0,0,10
29,9,2014,12,392219,0,4,2,2.72727272727273,1,0,0,11
29,9,2014,13,392220,4,3,1,1.15384615384615,2,0.153846153846154,0,13
29,9,2014,14,392221,1,3,0,0.5,0,0.583333333333333,0,12
29,9,2014,15,392222,1,0,0,0.166666666666667,1,0.833333333333333,0,6
29,9,2014,16,392223,2,3,1,0.727272727272727,1,0.454545454545455,0,11
29,9,2014,17,392224,4,4,1.5,1.58333333333333,1,0.0833333333333333,0,12
29,9,2014,18,392225,4,0,3,2.54545454545455,5,0,0,11
29,9,2014,19,392226,5,2,6,6,8,0,0,12
29,9,2014,20,392227,0,0,8,8,8,0,0,6
29,9,2014,21,392228,1,2,7,7,7,0,0,8
29,9,2014,22,392229,0,0,7,7,7,0,0,9
29,9,2014,23,392230,0,0,7,7,7,0,0,6
30,9,2014,0,392231,0,0,8,8,8,0,0,6
30,9,2014,1,392232,0,0,8,8,8,0,0,7
30,9,2014,2,392233,0,0,8,8,8,0,0,6
30,9,2014,3,392234,0,0,8,8,8,0,0,6
30,9,2014,4,392235,0,0,8,8,8,0,0,7
30,9,2014,5,392236,0,2,7,6.71428571428571,6,0,0,7
30,9,2014,6,392237,0,4,4.5,4.35714285714286,2,0,0,14
30,9,2014,7,392238,1,2,1,0.666666666666667,1,0.444444444444444,0,9
30,9,2014,8,392239,1,0,2,2.16666666666667,3,0,0,6
30,9,2014,9,392240,0,1,2,1.625,1,0,0,8
30,9,2014,10,392241,0,1,0,0.142857142857143,0,0.857142857142857,0,7
30,9,2014,11,392242,2,0,0,0.571428571428571,2,0.571428571428571,0,7
30,9,2014,12,392243,6,3,4.5,4.41666666666667,6,0,0,12
30,9,2014,13,392244,5,5,5,5,6,0,0,18
30,9,2014,14,392245,6,3,9,8.07692307692308,9,0,0,13
30,9,2014,15,392246,2,3,10,10.1818181818182,9,0,0,11
30,9,2014,16,392247,1,2,8,8.5,9,0,0,10
30,9,2014,17,392248,4,8,7,7.05882352941176,5,0,0,17
30,9,2014,18,392249,1,4,2,2.1,1,0.1,0,10
30,9,2014,19,392250,3,0,1,1.88888888888889,4,0,0,9
30,9,2014,20,392251,1,3,2,1.72727272727273,1,0.0909090909090909,0,11
30,9,2014,21,392252,1,0,1,1.28571428571429,2,0,0,7
30,9,2014,22,392253,0,1,2,1.66666666666667,1,0,0,6
30,9,2014,23,392254,0,0,1,1,1,0,0,6
1,10,2014,0,392255,0,0,1,1,1,0,0,6
1,10,2014,1,392256,0,0,1,1,1,0,0,6
1,10,2014,2,392257,0,0,1,1,1,0,0,6
1,10,2014,3,392258,1,0,2,1.85714285714286,2,0,0,7
1,10,2014,4,392259,0,0,2,2,2,0,0,7
1,10,2014,5,392260,1,0,2,2.33333333333333,3,0,0,6
1,10,2014,6,392261,0,2,2.5,2.375,1,0,0,8
1,10,2014,7,392262,1,2,0.5,0.5,0,0.5,0,8
1,10,2014,8,392263,2,2,1,0.666666666666667,1,0.333333333333333,0,9
1,10,2014,9,392264,1,1,0,0.444444444444444,1,0.555555555555556,0,9
1,10,2014,10,392265,1,1,1,0.857142857142857,1,0.142857142857143,0,7
1,10,2014,11,392266,4,0,3.5,3.9,6,0,0,10
1,10,2014,12,392267,4,1,8,7.5,9,0,0,10
1,10,2014,13,392268,4,7,7,7.16666666666667,6,0,0,18
1,10,2014,14,392269,1,2,7,7,6,0,0,8
1,10,2014,15,392270,1,5,4,4.30769230769231,2,0,0,13
1,10,2014,16,392271,1,3,1,0.75,0,0.375,0,8
1,10,2014,17,392272,1,1,0,0.125,0,0.875,0,8
1,10,2014,18,392273,7,5,3,3.09090909090909,2,0.0909090909090909,0,11
1,10,2014,19,392274,4,0,2.5,3.33333333333333,6,0,0,6
1,10,2014,20,392275,1,2,5,5,5,0,0,10
1,10,2014,21,392276,0,0,5,5,5,0,0,6
1,10,2014,22,392277,0,0,5,5,5,0,0,6
1,10,2014,23,392278,1,1,5,4.625,5,0,0,8
2,10,2014,0,392279,1,0,7,6.71428571428571,7,0,0,7
2,10,2014,1,392280,0,0,7,7,7,0,0,6
2,10,2014,2,392281,0,0,7,7,7,0,0,6
2,10,2014,3,392282,1,0,8,7.83333333333333,8,0,0,6
2,10,2014,4,392283,0,1,8,7.9,7,0,0,10
2,10,2014,5,392284,1,0,7,7.33333333333333,8,0,0,6
2,10,2014,6,392285,1,3,8,7.6,6,0,0,10
2,10,2014,7,392286,1,6,2,2.16666666666667,0,0.166666666666667,0,12
2,10,2014,8,392287,3,0,0,0.75,3,0.625,0,8
2,10,2014,9,392288,0,1,3,2.55555555555556,2,0,0,9
2,10,2014,10,392289,4,1,5,4.6,5,0,0,10
2,10,2014,11,392290,6,5,6,5.18181818181818,6,0,0,11
2,10,2014,12,392291,6,3,7,7.07142857142857,9,0,0,14
2,10,2014,13,392292,4,3,8,8.33333333333333,10,0,0,9
2,10,2014,14,392293,2,5,8,8,7,0,0,13
2,10,2014,15,392294,2,1,7,7,8,0,0,7
