"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,6,6,6,0,0,1
26,9,2014,11,392146,7,3,7,6.92857142857143,10,0,0,14
26,9,2014,12,392147,7,10,7,7.54166666666667,8,0,0,24
26,9,2014,13,392148,1,9,1.5,2.75,0,0.166666666666667,0,12
26,9,2014,14,392149,1,1,1,0.571428571428571,0,0.428571428571429,0,7
26,9,2014,15,392150,5,2,0.5,0.666666666666667,3,0.5,0,12
26,9,2014,16,392151,2,4,1,1.16666666666667,1,0.25,0,12
26,9,2014,17,392152,4,6,2,1.88888888888889,1,0.111111111111111,0,18
26,9,2014,18,392153,7,3,6,5.0625,5,0,0,16
26,9,2014,19,392154,5,6,6,5.73333333333333,5,0,0,15
26,9,2014,20,392155,9,7,7,7.23529411764706,7,0,0,17
26,9,2014,21,392156,2,6,3.5,3.33333333333333,2,0.0833333333333333,0,12
26,9,2014,22,392157,2,0,2.5,2.66666666666667,4,0,0,6
26,9,2014,23,392158,0,3,2,2.44444444444444,1,0,0,9
27,9,2014,0,392159,0,1,1,0.625,0,0.375,0,8
27,9,2014,1,392160,1,1,0,0.142857142857143,0,0.857142857142857,0,7
27,9,2014,2,392161,12,6,5,5.21428571428571,6,0.142857142857143,0,14
27,9,2014,3,392162,2,7,6.5,5.16666666666667,2,0,0,12
27,9,2014,4,392163,1,1,3,3.2,3,0,0,10
27,9,2014,5,392164,0,1,3,2.57142857142857,2,0,0,7
27,9,2014,6,392165,1,0,2,2.33333333333333,3,0,0,6
27,9,2014,7,392166,1,2,3,2.55555555555556,2,0,0,9
27,9,2014,8,392167,0,1,2,1.66666666666667,1,0,0,6
27,9,2014,9,392168,2,2,1,0.888888888888889,1,0.222222222222222,0,9
27,9,2014,10,392169,3,0,3,2.85714285714286,4,0,0,7
27,9,2014,11,392170,2,4,4,3.72727272727273,2,0,0,11
27,9,2014,12,392171,1,3,1,1.07692307692308,0,0.307692307692308,0,13
27,9,2014,13,392172,5,1,1,1.09090909090909,4,0.454545454545455,0,11
27,9,2014,14,392173,7,7,3.5,3.61111111111111,4,0,0,18
27,9,2014,15,392174,3,3,5,5.33333333333333,5,0,0,9
27,9,2014,16,392175,1,1,6,6.375,6,0,0,8
27,9,2014,17,392176,4,9,3,3.57894736842105,1,0,0,19
27,9,2014,18,392177,4,3,1,1,1,0.2,0,10
27,9,2014,19,392178,5,5,3,2.71428571428571,1,0,0,14
27,9,2014,20,392179,3,3,1,0.545454545454545,1,0.454545454545455,0,11
27,9,2014,21,392180,1,2,0,0.333333333333333,0,0.666666666666667,0,9
27,9,2014,22,392181,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,23,392182,2,1,2,2.14285714285714,2,0,0,7
28,9,2014,0,392183,6,3,4,3.93333333333333,5,0,0,15
28,9,2014,1,392184,2,2,6,6.25,6,0,0,8
28,9,2014,2,392185,1,1,6,6.375,6,0,0,8
28,9,2014,3,392186,2,3,6,6.1,5,0,0,10
28,9,2014,4,392187,0,2,4,4.3,3,0,0,10
28,9,2014,5,392188,3,1,4.5,4,5,0,0,8
28,9,2014,6,392189,2,0,7,6.71428571428571,7,0,0,7
28,9,2014,7,392190,0,0,7,7,7,0,0,6
28,9,2014,8,392191,3,2,9,8.9,9,0,0,10
28,9,2014,9,392192,0,2,9,8.45454545454546,7,0,0,11
28,9,2014,10,392193,2,4,5.5,5.7,5,0,0,10
28,9,2014,11,392194,3,5,7,6.6,5,0,0,15
28,9,2014,12,392195,5,8,2,2.0625,0,0.1875,0,16
28,9,2014,13,392196,4,0,2,2,4,0.125,0,8
28,9,2014,14,392197,1,2,3,3.125,3,0,0,8
28,9,2014,15,392198,3,1,5,4.14285714285714,4,0,0,7
28,9,2014,16,392199,3,6,2,2.57142857142857,1,0,0,14
28,9,2014,17,392200,4,3,1,1.16666666666667,2,0.166666666666667,0,12
28,9,2014,18,392201,2,3,1,0.909090909090909,1,0.272727272727273,0,11
28,9,2014,19,392202,4,4,2,2.25,2,0,0,12
28,9,2014,20,392203,3,3,2,1.90909090909091,2,0.0909090909090909,0,11
28,9,2014,21,392204,2,3,1,1.16666666666667,1,0.166666666666667,0,12
28,9,2014,22,392205,2,0,2.5,2.25,3,0,0,8
28,9,2014,23,392206,0,2,2,2.16666666666667,1,0,0,6
29,9,2014,0,392207,1,0,2,1.66666666666667,2,0,0,6
29,9,2014,1,392208,0,0,2,2,2,0,0,6
29,9,2014,2,392209,1,0,3,2.71428571428571,3,0,0,7
29,9,2014,3,392210,0,0,3,3,3,0,0,6
29,9,2014,4,392211,0,0,3,3,3,0,0,7
29,9,2014,5,392212,0,0,3,3,3,0,0,6
29,9,2014,6,392213,5,6,2,1.82352941176471,2,0.117647058823529,0,17
29,9,2014,7,392214,6,9,1,1.52173913043478,0,0.217391304347826,0,23
29,9,2014,8,392215,5,6,1,1.11111111111111,1,0.277777777777778,0,18
29,9,2014,9,392216,2,1,0.5,0.5,1,0.5,0,8
29,9,2014,10,392217,4,2,2,1.90909090909091,3,0.272727272727273,0,11
29,9,2014,11,392218,7,9,2,1.91304347826087,1,0.0869565217391304,0,23
29,9,2014,12,392219,3,4,1,0.857142857142857,0,0.357142857142857,0,14
29,9,2014,13,392220,12,8,5,4.04,5,0.12,0,25
29,9,2014,14,392221,1,6,2,2,0,0.4,0,15
29,9,2014,15,392222,7,3,1,1.57142857142857,4,0.142857142857143,0,14
29,9,2014,16,392223,2,4,5,5.38461538461539,4,0,0,13
29,9,2014,17,392224,8,7,3,3.25,5,0,0,16
29,9,2014,18,392225,5,3,6,5.61538461538461,7,0,0,13
29,9,2014,19,392226,7,7,11,10.6875,9,0,0,16
29,9,2014,20,392227,1,1,9,8.85714285714286,9,0,0,7
29,9,2014,21,392228,2,0,11,10.5714285714286,11,0,0,7
29,9,2014,22,392229,1,0,11,11.4285714285714,12,0,0,7
29,9,2014,23,392230,0,0,13,13,13,0,0,6
30,9,2014,0,392231,0,0,13,13,13,0,0,6
30,9,2014,1,392232,0,0,13,13,13,0,0,6
30,9,2014,2,392233,0,0,13,13,13,0,0,6
30,9,2014,3,392234,0,0,13,13,13,0,0,6
30,9,2014,4,392235,0,0,13,13,13,0,0,8
30,9,2014,5,392236,0,0,13,13,13,0,0,6
30,9,2014,6,392237,6,4,13,12.8461538461538,15,0,0,13
30,9,2014,7,392238,6,5,16,16.0625,18,0,0,16
30,9,2014,8,392239,1,5,15,15.2666666666667,13,0,0,15
30,9,2014,9,392240,4,6,12,12,12,0,0,19
30,9,2014,10,392241,9,11,11,11,11,0,0,24
30,9,2014,11,392242,6,8,13,12.625,10,0,0,24
30,9,2014,12,392243,4,5,10,9.5,8,0,0,14
30,9,2014,13,392244,10,13,2.5,2.80769230769231,5,0.0769230769230769,0,26
30,9,2014,14,392245,6,5,3,2.73333333333333,6,0.2,0,15
30,9,2014,15,392246,3,4,4,4.23076923076923,4,0,0,13
30,9,2014,16,392247,5,8,3,2.8,1,0.2,0,15
30,9,2014,17,392248,7,6,3,2.76470588235294,2,0,0,17
30,9,2014,18,392249,10,3,7,6.35294117647059,9,0,0,17
30,9,2014,19,392250,3,4,8,8.26666666666667,8,0,0,15
30,9,2014,20,392251,2,6,5.5,6,4,0,0,16
30,9,2014,21,392252,2,2,1,0.727272727272727,2,0.454545454545455,0,11
30,9,2014,22,392253,1,2,2,2.08333333333333,2,0,0,12
30,9,2014,23,392254,1,0,2,2.16666666666667,3,0,0,6
1,10,2014,0,392255,4,1,5,5.22222222222222,6,0,0,9
1,10,2014,1,392256,1,1,7,6.57142857142857,6,0,0,7
1,10,2014,2,392257,0,0,6,6,6,0,0,6
1,10,2014,3,392258,0,0,6,6,6,0,0,9
1,10,2014,4,392259,0,0,6,6,6,0,0,8
1,10,2014,5,392260,0,1,6,5.57142857142857,5,0,0,7
1,10,2014,6,392261,6,2,4,5,9,0,0,13
1,10,2014,7,392262,4,10,6.5,6.45,4,0,0,20
1,10,2014,8,392263,4,7,3,2.9375,1,0,0,16
1,10,2014,9,392264,6,5,1,1.36842105263158,1,0.105263157894737,0,19
1,10,2014,10,392265,3,3,0,0.545454545454545,0,0.545454545454545,0,11
1,10,2014,11,392266,4,2,2,1.41666666666667,2,0.25,0,12
1,10,2014,12,392267,10,6,6,5.10526315789474,6,0,0,19
1,10,2014,13,392268,5,10,1,1.72222222222222,2,0.333333333333333,0,18
1,10,2014,14,392269,9,4,2,2.5625,6,0.125,0,16
1,10,2014,15,392270,3,3,5,5.33333333333333,6,0,0,12
1,10,2014,16,392271,3,9,4,3.61111111111111,0,0.0555555555555556,0,18
1,10,2014,17,392272,8,6,2,2,2,0.111111111111111,0,18
1,10,2014,18,392273,5,4,1,1.27272727272727,2,0.181818181818182,0,11
1,10,2014,19,392274,3,5,2,1.92857142857143,0,0.142857142857143,0,14
1,10,2014,20,392275,5,2,3,2.81818181818182,3,0.181818181818182,0,11
1,10,2014,21,392276,2,5,1.5,1.41666666666667,0,0.333333333333333,0,12
1,10,2014,22,392277,0,0,0,0,0,1,0,8
1,10,2014,23,392278,1,0,1,0.714285714285714,1,0.285714285714286,0,7
2,10,2014,0,392279,1,0,1,1.42857142857143,2,0,0,7
2,10,2014,1,392280,0,1,1,1.28571428571429,1,0,0,7
2,10,2014,2,392281,0,0,1,1,1,0,0,6
2,10,2014,3,392282,0,0,1,1,1,0,0,6
2,10,2014,4,392283,0,0,1,1,1,0,0,9
2,10,2014,5,392284,0,1,0,0.285714285714286,0,0.714285714285714,0,7
2,10,2014,6,392285,5,2,1,1.36363636363636,3,0.272727272727273,0,11
2,10,2014,7,392286,9,10,2,2.42857142857143,1,0.142857142857143,0,21
2,10,2014,8,392287,4,2,0,0.545454545454545,2,0.545454545454545,0,11
2,10,2014,9,392288,5,6,1,0.8125,0,0.375,0,16
2,10,2014,10,392289,4,3,1,0.727272727272727,2,0.363636363636364,0,11
2,10,2014,11,392290,9,8,3,3.44,3,0,0,25
2,10,2014,12,392291,9,6,4.5,4.5,5,0,0,18
2,10,2014,13,392292,8,8,2,2.57142857142857,5,0.0476190476190476,0,21
2,10,2014,14,392293,10,10,2,2.6,4,0.1,0,20
2,10,2014,15,392294,4,4,4,3.66666666666667,4,0,0,12
2,10,2014,16,392295,2,3,3,2.72727272727273,3,0,0,11
2,10,2014,17,392296,5,6,2,2,2,0.0666666666666667,0,15
2,10,2014,18,392297,6,1,5.5,5.5,8,0,0,10
2,10,2014,19,392298,6,9,6,6.23809523809524,5,0,0,21
2,10,2014,20,392299,5,4,3.5,3.4375,5,0,0,16
2,10,2014,21,392300,2,4,2,2,2,0.111111111111111,0,9
2,10,2014,22,392301,3,2,1.5,1.6,3,0.1,0,10
2,10,2014,23,392302,3,3,4,4.41666666666667,3,0,0,12
3,10,2014,0,392303,1,3,1,1,1,0.375,0,8
3,10,2014,1,392304,1,0,1,1.25,2,0,0,8
3,10,2014,2,392305,1,1,2,1.625,1,0,0,8
3,10,2014,3,392306,0,0,1,1,1,0,0,6
3,10,2014,4,392307,0,0,1,1,1,0,0,8
3,10,2014,5,392308,0,1,1,0.833333333333333,0,0.166666666666667,0,6
3,10,2014,6,392309,5,3,1,1.21428571428571,2,0.214285714285714,0,14
3,10,2014,7,392310,8,10,1.5,1.66666666666667,0,0.166666666666667,0,24
3,10,2014,8,392311,6,6,2,1.76923076923077,1,0.153846153846154,0,13
3,10,2014,9,392312,6,5,4,4,3,0,0,15
3,10,2014,10,392313,3,6,2,1.55555555555556,0,0.166666666666667,0,18
3,10,2014,11,392314,13,5,5.5,4.95,8,0.1,0,20
3,10,2014,12,392315,6,8,4,4.05263157894737,5,0,0,19
3,10,2014,13,392316,8,12,1,1.40740740740741,1,0.222222222222222,0,27
3,10,2014,14,392317,4,4,0.5,0.5,1,0.5,0,14
3,10,2014,15,392318,1,1,0,0.375,1,0.625,0,8
3,10,2014,16,392319,14,8,6,4.90909090909091,7,0,0,22
3,10,2014,17,392320,8,3,10.5,10.25,12,0,0,12
3,10,2014,18,392321,6,5,12.5,12.6875,13,0,0,16
3,10,2014,19,392322,2,6,12,11.6470588235294,9,0,0,17
3,10,2014,20,392323,4,3,9,9.36363636363636,10,0,0,11
3,10,2014,21,392324,3,1,10,9.88888888888889,11,0,0,9
3,10,2014,22,392325,2,4,10,10.2222222222222,9,0,0,9
3,10,2014,23,392326,2,4,8,7.90909090909091,6,0,0,11
4,10,2014,0,392327,2,2,6,6.44444444444444,6,0,0,9
4,10,2014,1,392328,1,2,5,5.1,5,0,0,10
4,10,2014,2,392329,2,3,6,6.1,5,0,0,10
4,10,2014,3,392330,1,3,7,7.33333333333333,7,0,0,9
4,10,2014,4,392331,0,0,7,7,7,0,0,8
4,10,2014,5,392332,0,0,7,7,7,0,0,6
4,10,2014,6,392333,0,1,6.5,6.5,6,0,0,6
4,10,2014,7,392334,4,4,7,6.69230769230769,6,0,0,13
4,10,2014,8,392335,0,1,6,5.71428571428571,5,0,0,7
4,10,2014,9,392336,5,4,5,5.15384615384615,6,0,0,13
4,10,2014,10,392337,2,4,4,4.07142857142857,3,0,0,14
4,10,2014,11,392338,1,2,1,0.777777777777778,1,0.444444444444444,0,9
4,10,2014,12,392339,3,2,0,0.363636363636364,1,0.636363636363636,0,11
4,10,2014,13,392340,3,4,2,1.84615384615385,0,0.0769230769230769,0,13
4,10,2014,14,392341,1,1,0,0.333333333333333,1,0.666666666666667,0,9
4,10,2014,15,392342,2,4,1,0.75,0,0.416666666666667,0,12
4,10,2014,16,392343,1,1,0,0.2,0,0.8,0,10
4,10,2014,17,392344,4,2,1,1.09090909090909,2,0.454545454545455,0,11
4,10,2014,18,392345,9,9,4,3.66666666666667,2,0,0,21
4,10,2014,19,392346,4,3,1,0.692307692307692,2,0.384615384615385,0,13
4,10,2014,20,392347,4,5,1,1.35714285714286,1,0.0714285714285714,0,14
4,10,2014,21,392348,2,2,0.5,0.5,0,0.5,0,10
4,10,2014,22,392349,2,0,0,0.5,2,0.666666666666667,0,6
4,10,2014,23,392350,2,3,1,1.22222222222222,1,0.222222222222222,0,9
5,10,2014,0,392351,5,1,3.5,3.4,5,0,0,10
5,10,2014,1,392352,2,5,3,3.90909090909091,2,0,0,11
5,10,2014,2,392353,0,0,2,2,2,0,0,6
5,10,2014,3,392354,2,3,1,0.888888888888889,1,0.333333333333333,0,9
5,10,2014,4,392355,0,1,0,0.444444444444444,0,0.555555555555556,0,9
5,10,2014,5,392356,0,0,0,0,0,1,0,6
5,10,2014,6,392357,1,0,0,0.142857142857143,1,0.857142857142857,0,7
5,10,2014,7,392358,2,0,2,1.75,3,0,0,8
5,10,2014,8,392359,0,3,1,1.375,0,0.125,0,8
5,10,2014,9,392360,2,2,0,0.333333333333333,0,0.666666666666667,0,9
5,10,2014,10,392361,0,0,0,0,0,1,0,6
5,10,2014,11,392362,1,1,1,0.666666666666667,0,0.333333333333333,0,9
5,10,2014,12,392363,3,1,1,1,2,0.375,0,8
5,10,2014,13,392364,6,4,1,1.23076923076923,4,0.384615384615385,0,13
5,10,2014,14,392365,1,6,2,2,0,0.230769230769231,0,13
5,10,2014,15,392366,3,2,2,1.9,3,0,0,10
5,10,2014,16,392367,3,1,5,4.9,6,0,0,10
5,10,2014,17,392368,3,8,3,3.15789473684211,1,0,0,19
5,10,2014,18,392369,2,1,1,1,2,0.285714285714286,0,7
5,10,2014,19,392370,7,6,4,4.07692307692308,4,0,0,13
5,10,2014,20,392371,3,5,4,4.07692307692308,2,0,0,13
