"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,7,7,7,0,0,2
26,9,2014,11,392146,3,9,4,3.83333333333333,1,0.0555555555555556,0,18
26,9,2014,12,392147,3,2,1,0.733333333333333,1,0.4,0,15
26,9,2014,13,392148,8,2,4,4.4,9,0,0,15
26,9,2014,14,392149,3,10,5,5.84210526315789,2,0,0,19
26,9,2014,15,392150,2,4,1,0.684210526315789,0,0.421052631578947,0,19
26,9,2014,16,392151,13,3,4,4.69565217391304,10,0.130434782608696,0,23
26,9,2014,17,392152,7,11,10,9.08,6,0,0,25
26,9,2014,18,392153,13,5,8,9.52,15,0,0,25
26,9,2014,19,392154,14,13,18,17.8857142857143,17,0,0,35
26,9,2014,20,392155,7,1,18,18.2727272727273,22,0,0,11
26,9,2014,21,392156,5,1,25,23.8125,25,0,0,16
26,9,2014,22,392157,7,6,26,26.0869565217391,26,0,0,23
26,9,2014,23,392158,5,3,27,26.95,28,0,0,20
27,9,2014,0,392159,0,0,28,28,28,0,0,8
27,9,2014,1,392160,0,0,28,28,28,0,0,12
27,9,2014,2,392161,0,1,28,27.6666666666667,27,0,0,12
27,9,2014,3,392162,1,0,28,27.8888888888889,28,0,0,9
27,9,2014,4,392163,0,0,28,28,28,0,0,10
27,9,2014,5,392164,0,1,27,27.4,27,0,0,10
27,9,2014,6,392165,0,4,26,25.1428571428571,23,0,0,14
27,9,2014,7,392166,3,4,22,22.6666666666667,21,0,0,15
27,9,2014,8,392167,1,3,22,21.9333333333333,20,0,0,15
27,9,2014,9,392168,2,10,17,17.1666666666667,12,0,0,18
27,9,2014,10,392169,4,7,11,10.2941176470588,9,0,0,17
27,9,2014,11,392170,7,8,13,12.4736842105263,10,0,0,19
27,9,2014,12,392171,11,11,10,9.78571428571429,11,0,0,28
27,9,2014,13,392172,5,13,4,5.56666666666667,4,0,0,30
27,9,2014,14,392173,6,7,1,1.17391304347826,2,0.260869565217391,0,23
27,9,2014,15,392174,4,5,1,0.705882352941177,1,0.470588235294118,0,17
27,9,2014,16,392175,9,5,4,3.16666666666667,4,0.166666666666667,0,24
27,9,2014,17,392176,7,8,1,1.57142857142857,3,0.19047619047619,0,21
27,9,2014,18,392177,10,11,6,5.82758620689655,3,0,0,29
27,9,2014,19,392178,3,5,2,2.25,2,0.05,0,20
27,9,2014,20,392179,7,5,6,5.6,5,0,0,20
27,9,2014,21,392180,3,2,6,6.38461538461539,7,0,0,13
27,9,2014,22,392181,6,1,10,9.58333333333333,12,0,0,12
27,9,2014,23,392182,3,5,10,10.0625,10,0,0,16
28,9,2014,0,392183,6,0,12.5,11.7857142857143,14,0,0,14
28,9,2014,1,392184,10,0,21,20.6923076923077,25,0,0,13
28,9,2014,2,392185,2,3,25,25.2857142857143,24,0,0,14
28,9,2014,3,392186,4,0,24,25,28,0,0,12
28,9,2014,4,392187,0,0,28,28,28,0,0,11
28,9,2014,5,392188,0,1,28,27.7777777777778,27,0,0,9
28,9,2014,6,392189,0,1,26,26.4,26,0,0,10
28,9,2014,7,392190,0,4,22.5,22.75,21,0,0,16
28,9,2014,8,392191,2,4,19,19.6842105263158,19,0,0,19
28,9,2014,9,392192,3,7,20,19.9444444444444,16,0,0,18
28,9,2014,10,392193,3,1,17,17,18,0,0,12
28,9,2014,11,392194,2,6,17.5,17.5555555555556,15,0,0,18
28,9,2014,12,392195,10,9,16,15.8846153846154,16,0,0,26
28,9,2014,13,392196,6,15,12,12.1153846153846,6,0,0,26
28,9,2014,14,392197,5,3,10,9.26315789473684,9,0,0,19
28,9,2014,15,392198,5,5,10,9.8421052631579,10,0,0,19
28,9,2014,16,392199,11,19,5,5.28125,2,0,0,32
28,9,2014,17,392200,11,8,3,3.21739130434783,5,0,0,23
28,9,2014,18,392201,19,5,8,11.3888888888889,20,0,0,18
28,9,2014,19,392202,9,4,23.5,23.65,26,0,0,20
28,9,2014,20,392203,1,5,22,22.4,22,0,0,10
28,9,2014,21,392204,6,6,24.5,24.5454545454545,23,0,0,22
28,9,2014,22,392205,2,1,25,25.2727272727273,25,0,0,11
28,9,2014,23,392206,2,0,26,26.1111111111111,27,0,0,9
29,9,2014,0,392207,0,1,27,26.7,26,0,0,10
29,9,2014,1,392208,2,0,27,27,28,0,0,14
29,9,2014,2,392209,0,0,28,28,28,0,0,11
29,9,2014,3,392210,0,0,28,28,28,0,0,8
29,9,2014,4,392211,0,0,28,28,28,0,0,10
29,9,2014,5,392212,1,3,27,26.9230769230769,26,0,0,13
29,9,2014,6,392213,0,10,21,20.85,16,0,0,20
29,9,2014,7,392214,0,15,8,7.94444444444444,1,0,0,18
29,9,2014,8,392215,3,2,1,1.33333333333333,3,0,0,18
29,9,2014,9,392216,17,4,4.5,7.57142857142857,15,0.0714285714285714,0,14
29,9,2014,10,392217,7,9,13,13.4736842105263,14,0,0,19
29,9,2014,11,392218,4,2,13,13.4,16,0,0,15
29,9,2014,12,392219,1,10,13,12.6470588235294,8,0,0,17
29,9,2014,13,392220,0,8,4,4.08333333333333,0,0.0833333333333333,0,12
29,9,2014,14,392221,2,0,0,0.375,2,0.75,0,8
29,9,2014,15,392222,6,2,7,6.14285714285714,8,0,0,14
29,9,2014,16,392223,9,4,12,11.1,13,0,0,20
29,9,2014,17,392224,16,7,18,18.36,21,0,0,25
29,9,2014,18,392225,10,8,24.5,23.9545454545455,23,0,0,22
29,9,2014,19,392226,7,5,26,25.4444444444444,26,0,0,18
29,9,2014,20,392227,0,0,26,26,26,0,0,6
29,9,2014,21,392228,1,1,26,25.9090909090909,26,0,0,11
29,9,2014,22,392229,3,3,26,25.6666666666667,26,0,0,9
29,9,2014,23,392230,0,0,26,26,26,0,0,7
30,9,2014,0,392231,0,0,26,26,26,0,0,6
30,9,2014,1,392232,0,0,26,26,26,0,0,6
30,9,2014,2,392233,0,0,26,26,26,0,0,8
30,9,2014,3,392234,0,0,26,26,26,0,0,6
30,9,2014,4,392235,0,0,26,26,26,0,0,6
30,9,2014,5,392236,0,0,26,26,26,0,0,6
30,9,2014,6,392237,2,20,17.5,17.0769230769231,7,0,0,26
30,9,2014,7,392238,8,13,2,2.53333333333333,1,0,0,30
30,9,2014,8,392239,5,6,2,1.71428571428571,1,0,0,14
30,9,2014,9,392240,18,5,15,11.45,15,0,0,20
30,9,2014,10,392241,3,1,16,15.3333333333333,16,0,0,9
30,9,2014,11,392242,6,7,16,15.8823529411765,15,0,0,17
30,9,2014,12,392243,0,13,8,8.68421052631579,3,0,0,19
30,9,2014,13,392244,1,1,3,3.1,3,0,0,10
30,9,2014,14,392245,1,2,2,2.25,2,0,0,8
30,9,2014,15,392246,17,3,3,6.6,16,0,0,15
30,9,2014,16,392247,8,7,16,15.8421052631579,17,0,0,19
30,9,2014,17,392248,18,7,26,24.1944444444444,28,0,0.0833333333333333,36
30,9,2014,18,392249,6,5,27,27.4285714285714,29,0,0.238095238095238,21
30,9,2014,19,392250,7,4,28,27.7857142857143,29,0,0.285714285714286,14
30,9,2014,20,392251,3,3,29,28.6875,29,0,0.75,16
30,9,2014,21,392252,2,4,29,28.5714285714286,27,0,0.642857142857143,14
30,9,2014,22,392253,3,1,29,28.3333333333333,29,0,0.666666666666667,9
30,9,2014,23,392254,0,0,29,29,29,0,1,7
1,10,2014,0,392255,0,0,29,29,29,0,1,6
1,10,2014,1,392256,0,0,29,29,29,0,1,6
1,10,2014,2,392257,0,0,29,29,29,0,1,7
1,10,2014,3,392258,0,0,29,29,29,0,1,6
1,10,2014,4,392259,0,0,29,29,29,0,1,6
1,10,2014,5,392260,1,3,28,28.1,27,0,0.3,10
1,10,2014,6,392261,1,20,20,19,7,0,0,27
1,10,2014,7,392262,10,15,3,3.48275862068966,2,0,0,29
1,10,2014,8,392263,16,7,2,5.47826086956522,12,0,0,23
1,10,2014,9,392264,1,11,6,6.26315789473684,2,0,0,19
1,10,2014,10,392265,2,2,2,2,2,0,0,8
1,10,2014,11,392266,5,6,2,2,1,0,0,14
1,10,2014,12,392267,4,4,2,1.83333333333333,1,0,0,12
1,10,2014,13,392268,6,5,2,2.1875,1,0.0625,0,16
1,10,2014,14,392269,7,6,1,1.125,2,0.1875,0,16
1,10,2014,15,392270,3,3,1,1.21428571428571,1,0.0714285714285714,0,14
1,10,2014,16,392271,8,7,3,2.52941176470588,2,0.0588235294117647,0,17
1,10,2014,17,392272,20,6,7.5,7.57692307692308,16,0.115384615384615,0,26
1,10,2014,18,392273,16,9,17,17.5,22,0,0,28
1,10,2014,19,392274,11,5,27.5,26.9166666666667,29,0,0.291666666666667,24
1,10,2014,20,392275,3,3,29,28.5833333333333,29,0,0.583333333333333,12
1,10,2014,21,392276,1,3,29,28.5454545454545,27,0,0.636363636363636,11
1,10,2014,22,392277,4,5,29,28.4117647058824,26,0,0.588235294117647,17
1,10,2014,23,392278,3,0,29,28.2222222222222,29,0,0.555555555555556,9
2,10,2014,0,392279,0,0,29,29,29,0,1,7
2,10,2014,1,392280,0,0,29,29,29,0,1,6
2,10,2014,2,392281,0,0,29,29,29,0,1,9
2,10,2014,3,392282,0,0,29,29,29,0,1,6
2,10,2014,4,392283,0,0,29,29,29,0,1,6
2,10,2014,5,392284,0,1,28,28.2,28,0,0.2,5
2,10,2014,6,392285,1,23,21,19.3571428571429,6,0,0,28
2,10,2014,7,392286,8,12,2,2.31818181818182,2,0.0909090909090909,0,22
2,10,2014,8,392287,3,4,2,1.6875,1,0.1875,0,16
2,10,2014,9,392288,10,3,7,5.54545454545455,9,0.181818181818182,0,11
2,10,2014,10,392289,3,5,10,9.58333333333333,8,0,0,12
2,10,2014,11,392290,4,10,6,5.27777777777778,2,0,0,18
2,10,2014,12,392291,7,6,3.5,3.64285714285714,4,0,0,14
2,10,2014,13,392292,6,2,4,4.90909090909091,8,0,0,11
2,10,2014,14,392293,1,5,3,4.54545454545455,3,0,0,11
2,10,2014,15,392294,5,5,4,4.23529411764706,4,0,0,17
2,10,2014,16,392295,8,7,2,2.38888888888889,3,0.0555555555555556,0,18
2,10,2014,17,392296,13,12,6,6.43333333333333,5,0,0,30
2,10,2014,18,392297,12,10,8,8.23809523809524,9,0,0,21
2,10,2014,19,392298,14,8,11,10.9285714285714,14,0,0,28
2,10,2014,20,392299,8,3,15,15.3571428571429,19,0,0,14
2,10,2014,21,392300,3,2,20,20.2,21,0,0,10
2,10,2014,22,392301,6,4,23,23.4375,24,0,0,16
2,10,2014,23,392302,9,5,25,25.4,28,0,0,20
3,10,2014,0,392303,1,1,28,28.3333333333333,28,0,0.333333333333333,6
3,10,2014,1,392304,1,0,29,28.75,29,0,0.75,8
3,10,2014,2,392305,0,0,29,29,29,0,1,6
3,10,2014,3,392306,0,0,29,29,29,0,1,6
3,10,2014,4,392307,0,2,28,28.25,27,0,0.375,8
3,10,2014,5,392308,1,0,28,27.8333333333333,28,0,0,6
3,10,2014,6,392309,2,10,25,24.1304347826087,20,0,0,23
3,10,2014,7,392310,5,18,7.5,7.125,2,0,0,24
3,10,2014,8,392311,2,2,1,0.7,1,0.4,0,10
3,10,2014,9,392312,15,3,12,10.1428571428571,13,0,0,14
3,10,2014,10,392313,3,8,11,11.125,9,0,0,16
3,10,2014,11,392314,5,7,6,6.13333333333333,5,0,0,15
3,10,2014,12,392315,7,10,6,5.83333333333333,3,0,0,18
3,10,2014,13,392316,2,5,1.5,1.8,1,0,0,10
3,10,2014,14,392317,4,2,3,3,3,0,0,13
3,10,2014,15,392318,4,6,2,2.53333333333333,2,0,0,15
3,10,2014,16,392319,8,7,2,1.875,4,0.125,0,24
3,10,2014,17,392320,11,11,4,3.86666666666667,3,0.0333333333333333,0,30
3,10,2014,18,392321,13,9,4,4.92592592592593,8,0,0,27
3,10,2014,19,392322,16,8,16,14.375,16,0,0,24
3,10,2014,20,392323,9,17,14,13.4347826086957,7,0,0,23
3,10,2014,21,392324,3,5,4,4.11764705882353,4,0,0,17
3,10,2014,22,392325,4,3,5,5.25,6,0,0,12
3,10,2014,23,392326,7,4,8.5,8.35714285714286,9,0,0,14
4,10,2014,0,392327,1,4,7,7.11111111111111,6,0,0,9
4,10,2014,1,392328,2,0,8,7.28571428571429,8,0,0,7
4,10,2014,2,392329,2,0,10,9.5,10,0,0,8
