"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,2,1,16,16,17,0,0,5
26,9,2014,11,392146,16,16,17,16.8333333333333,16,0,0,42
26,9,2014,12,392147,11,12,17,16.8108108108108,16,0,0,37
26,9,2014,13,392148,13,19,17,16.5555555555556,12,0,0,36
26,9,2014,14,392149,12,10,13,13.32,15,0,0,25
26,9,2014,15,392150,15,14,17,16.5555555555556,19,0,0,36
26,9,2014,16,392151,12,17,14,14.1282051282051,13,0,0,39
26,9,2014,17,392152,11,14,11,11.2105263157895,10,0,0,38
26,9,2014,18,392153,13,20,5,6.1,4,0,0,40
26,9,2014,19,392154,11,13,3,3.25,3,0.0714285714285714,0,28
26,9,2014,20,392155,10,10,6,5.70833333333333,4,0,0,24
26,9,2014,21,392156,10,5,4,4.23076923076923,7,0,0,13
26,9,2014,22,392157,4,7,5,5.05882352941176,4,0,0,17
26,9,2014,23,392158,5,3,6,5.75,5,0,0,12
27,9,2014,0,392159,14,9,4,4.15,10,0,0,20
27,9,2014,1,392160,3,3,10,10.1333333333333,10,0,0,15
27,9,2014,2,392161,7,3,14,13.3076923076923,14,0,0,13
27,9,2014,3,392162,2,3,13,12.6363636363636,13,0,0,11
27,9,2014,4,392163,2,2,14.5,14.5,14,0,0,10
27,9,2014,5,392164,1,0,14,14.1428571428571,15,0,0,7
27,9,2014,6,392165,1,6,12,11.8666666666667,10,0,0,15
27,9,2014,7,392166,6,5,10,9.73333333333333,11,0,0,15
27,9,2014,8,392167,7,8,10.5,10.4583333333333,10,0,0,24
27,9,2014,9,392168,11,16,8,7.97142857142857,4,0,0,35
27,9,2014,10,392169,11,13,5,5.11764705882353,2,0,0,34
27,9,2014,11,392170,8,9,2,2.66666666666667,1,0.0740740740740741,0,27
27,9,2014,12,392171,8,9,2,1.71428571428571,0,0.142857142857143,0,21
27,9,2014,13,392172,8,8,2,2.06666666666667,1,0.133333333333333,0,30
27,9,2014,14,392173,5,4,1,1.04761904761905,1,0.380952380952381,0,21
27,9,2014,15,392174,8,10,2,1.90909090909091,0,0.272727272727273,0,22
27,9,2014,16,392175,7,6,2,1.6,1,0.15,0,20
27,9,2014,17,392176,21,4,12,10.68,18,0.04,0,25
27,9,2014,18,392177,5,5,19,17.9230769230769,19,0,0,13
27,9,2014,19,392178,4,21,18,13.6285714285714,2,0,0,35
27,9,2014,20,392179,4,6,1,1.27777777777778,0,0.333333333333333,0,18
27,9,2014,21,392180,12,5,2,2.21052631578947,7,0.315789473684211,0,19
27,9,2014,22,392181,6,5,10,10,10,0,0,13
27,9,2014,23,392182,9,4,13,12.5625,15,0,0,16
28,9,2014,0,392183,1,4,14,13.5555555555556,12,0,0,9
28,9,2014,1,392184,9,2,15,15.2,19,0,0,15
28,9,2014,2,392185,2,1,19,18.5555555555556,19,0,0,9
28,9,2014,3,392186,1,14,13,12.7916666666667,6,0,0,24
28,9,2014,4,392187,0,1,6,5.64285714285714,5,0,0,14
28,9,2014,5,392188,0,0,5,5,5,0,0,6
28,9,2014,6,392189,1,1,5.5,5.5,5,0,0,6
28,9,2014,7,392190,1,4,3.5,3.58333333333333,2,0,0,12
28,9,2014,8,392191,4,6,1,0.647058823529412,0,0.470588235294118,0,17
28,9,2014,9,392192,5,2,0,0.555555555555556,3,0.611111111111111,0,18
28,9,2014,10,392193,11,10,2,1.92592592592593,2,0.037037037037037,0,27
28,9,2014,11,392194,15,10,3,2.96428571428571,6,0.0714285714285714,0,28
28,9,2014,12,392195,7,14,1,1.73333333333333,0,0.266666666666667,0,30
28,9,2014,13,392196,10,9,1,1.3,2,0.3,0,30
28,9,2014,14,392197,6,7,2,1.75,0,0.208333333333333,0,24
28,9,2014,15,392198,8,9,1,0.851851851851852,0,0.444444444444444,0,27
28,9,2014,16,392199,17,14,2,2.32432432432432,3,0.216216216216216,0,37
28,9,2014,17,392200,19,4,13,11.44,18,0,0,25
28,9,2014,18,392201,10,10,16,15.84,17,0,0,25
28,9,2014,19,392202,7,22,14,10,2,0.0606060606060606,0,33
28,9,2014,20,392203,3,3,0,0.466666666666667,1,0.533333333333333,0,15
28,9,2014,21,392204,4,5,1,1.13333333333333,0,0.266666666666667,0,15
28,9,2014,22,392205,2,0,0,0.4,2,0.8,0,10
28,9,2014,23,392206,0,0,2,2,2,0,0,6
29,9,2014,0,392207,0,1,1,1.28571428571429,1,0,0,7
29,9,2014,1,392208,2,0,2,2,3,0,0,7
29,9,2014,2,392209,0,0,3,3,3,0,0,6
29,9,2014,3,392210,0,0,3,3,3,0,0,9
29,9,2014,4,392211,0,0,3,3,3,0,0,6
29,9,2014,5,392212,0,1,2,2.42857142857143,2,0,0,7
29,9,2014,6,392213,2,2,1,0.888888888888889,2,0.444444444444444,0,9
29,9,2014,7,392214,15,7,5,5.92592592592593,11,0,0,27
29,9,2014,8,392215,8,11,8,8.28125,8,0,0,32
29,9,2014,9,392216,10,7,11,11.3636363636364,12,0,0,22
29,9,2014,10,392217,5,3,12,12.4615384615385,14,0,0,13
29,9,2014,11,392218,9,12,11,11.4074074074074,12,0,0,27
29,9,2014,12,392219,13,16,9,9.23529411764706,10,0,0,34
29,9,2014,13,392220,7,9,10.5,10.6818181818182,9,0,0,22
29,9,2014,14,392221,8,10,7,6.81481481481481,7,0,0,27
29,9,2014,15,392222,10,11,6,6.41379310344828,6,0,0,29
29,9,2014,16,392223,13,18,2,4.11111111111111,3,0.0666666666666667,0,45
29,9,2014,17,392224,13,15,1,1.325,0,0.375,0,40
29,9,2014,18,392225,12,14,1,1.48571428571429,0,0.114285714285714,0,35
29,9,2014,19,392226,15,9,6,5.51724137931035,6,0.0344827586206897,0,29
29,9,2014,20,392227,6,11,4,3.70833333333333,1,0.125,0,24
29,9,2014,21,392228,2,3,1,1.16666666666667,0,0.25,0,12
29,9,2014,22,392229,6,3,3,2.69230769230769,4,0,0,13
29,9,2014,23,392230,0,0,4,4,4,0,0,6
30,9,2014,0,392231,1,1,4,3.85714285714286,4,0,0,7
30,9,2014,1,392232,2,0,5,5,6,0,0,7
30,9,2014,2,392233,1,1,6,5.81818181818182,6,0,0,11
30,9,2014,3,392234,0,1,5,5.33333333333333,5,0,0,9
30,9,2014,4,392235,0,0,5,5,5,0,0,6
30,9,2014,5,392236,0,1,4,4.42857142857143,4,0,0,7
30,9,2014,6,392237,8,9,3,2.47619047619048,3,0.0952380952380952,0,21
30,9,2014,7,392238,27,14,9,9.32608695652174,18,0,0,46
30,9,2014,8,392239,6,5,18,18.3913043478261,19,0,0,23
30,9,2014,9,392240,6,12,15,15.258064516129,13,0,0,31
30,9,2014,10,392241,11,7,17,17.1153846153846,18,0,0,26
30,9,2014,11,392242,15,16,17,16.4047619047619,17,0,0,42
30,9,2014,12,392243,11,15,14,15.2258064516129,14,0,0,31
30,9,2014,13,392244,10,12,14,14.03125,13,0,0,32
30,9,2014,14,392245,10,17,6.5,7.69444444444444,5,0,0,36
30,9,2014,15,392246,11,12,3,3.71794871794872,5,0.0256410256410256,0,39
30,9,2014,16,392247,13,18,2.5,2.77272727272727,0,0.0454545454545455,0,44
30,9,2014,17,392248,17,16,1,1.08888888888889,1,0.222222222222222,0,45
30,9,2014,18,392249,18,17,2,2.71739130434783,3,0.195652173913043,0,46
30,9,2014,19,392250,10,10,2,1.92857142857143,4,0.214285714285714,0,28
30,9,2014,20,392251,12,11,4,4,5,0,0,30
30,9,2014,21,392252,7,6,6,6.45,5,0,0,20
30,9,2014,22,392253,10,9,8,8.125,6,0,0,24
30,9,2014,23,392254,2,5,5,5.07692307692308,3,0,0,13
1,10,2014,0,392255,0,0,3,3,3,0,0,6
1,10,2014,1,392256,3,0,5,4.75,6,0,0,8
1,10,2014,2,392257,0,1,5,5.25,5,0,0,8
1,10,2014,3,392258,0,0,5,5,5,0,0,7
1,10,2014,4,392259,0,0,5,5,5,0,0,6
1,10,2014,5,392260,0,2,4,3.88888888888889,3,0,0,9
1,10,2014,6,392261,12,9,4,4.21739130434783,6,0,0,23
1,10,2014,7,392262,20,15,10,8.61538461538461,11,0,0,39
1,10,2014,8,392263,9,12,12,11.9285714285714,9,0,0,28
1,10,2014,9,392264,7,10,8,7.85714285714286,7,0,0,21
1,10,2014,10,392265,11,13,8,8.7741935483871,6,0,0,31
1,10,2014,11,392266,18,14,5,5.97368421052632,9,0,0,38
1,10,2014,12,392267,10,16,2,2.5,2,0.15,0,40
1,10,2014,13,392268,13,7,8,7.51851851851852,10,0,0,27
1,10,2014,14,392269,8,10,10,10.0714285714286,9,0,0,28
1,10,2014,15,392270,16,9,12,12.1470588235294,16,0,0,34
1,10,2014,16,392271,19,26,16,15.1764705882353,9,0,0,51
1,10,2014,17,392272,15,21,4,4.14285714285714,1,0,0,42
1,10,2014,18,392273,14,14,2,2.08108108108108,2,0.027027027027027,0,37
1,10,2014,19,392274,11,7,4,4.37931034482759,5,0.0344827586206897,0,29
1,10,2014,20,392275,5,7,3,2.36363636363636,2,0.0909090909090909,0,22
1,10,2014,21,392276,10,9,3,2.63636363636364,3,0.0454545454545455,0,22
1,10,2014,22,392277,6,9,2,2.33333333333333,1,0,0,18
1,10,2014,23,392278,6,0,3,3.41666666666667,7,0,0,12
2,10,2014,0,392279,0,1,6.5,6.5,6,0,0,6
2,10,2014,1,392280,0,0,7,7,7,0,0,8
2,10,2014,2,392281,4,1,10,9.75,10,0,0,8
2,10,2014,3,392282,2,3,9,9.30769230769231,9,0,0,13
2,10,2014,4,392283,1,1,9,9.28571428571429,9,0,0,7
2,10,2014,5,392284,0,3,8,7.55555555555556,6,0,0,9
2,10,2014,6,392285,6,9,6,5.91304347826087,3,0,0,23
2,10,2014,7,392286,30,18,5,7.56521739130435,15,0.0217391304347826,0,46
2,10,2014,8,392287,9,6,18,18.2380952380952,19,0,0,21
2,10,2014,9,392288,8,11,18,17.5806451612903,16,0,0,31
2,10,2014,10,392289,7,5,18.5,18.2222222222222,19,0,0,18
2,10,2014,11,392290,7,7,18,18.3214285714286,19,0,0,28
2,10,2014,12,392291,11,16,16,16.2972972972973,14,0,0,37
2,10,2014,13,392292,8,16,14,13.6129032258065,8,0,0,31
2,10,2014,14,392293,11,12,7,7.07142857142857,7,0,0,28
2,10,2014,15,392294,12,14,3,3.15555555555556,4,0,0,45
2,10,2014,16,392295,11,15,1,0.878048780487805,0,0.365853658536585,0,41
2,10,2014,17,392296,17,15,3,2.45238095238095,3,0.166666666666667,0,42
2,10,2014,18,392297,19,18,2,1.65217391304348,2,0.152173913043478,0,46
