"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,10,7,5,4.63157894736842,6,0,0,19
6,10,2014,17,392392,13,11,3,3.12903225806452,7,0.0645161290322581,0,31
6,10,2014,18,392393,22,12,17,14.7941176470588,18,0,0,34
6,10,2014,19,392394,16,7,24,22.9565217391304,27,0,0,23
6,10,2014,20,392395,5,5,29,29.2222222222222,28,0,0.444444444444444,18
6,10,2014,21,392396,3,0,30,29.2857142857143,30,0,0.714285714285714,7
6,10,2014,22,392397,0,4,30,28.9090909090909,26,0,0.545454545454545,11
6,10,2014,23,392398,1,0,27,26.6666666666667,27,0,0,6
7,10,2014,0,392399,0,0,27,27,27,0,0,6
7,10,2014,1,392400,0,0,27,27,27,0,0,6
7,10,2014,2,392401,0,0,27,27,27,0,0,8
7,10,2014,3,392402,0,0,27,27,27,0,0,6
7,10,2014,4,392403,0,0,27,27,27,0,0,6
7,10,2014,5,392404,0,2,27,26.4444444444444,25,0,0,9
7,10,2014,6,392405,1,10,20,20.2105263157895,16,0,0,19
7,10,2014,7,392406,9,11,13,13.1428571428571,13,0,0,21
7,10,2014,8,392407,4,17,5.5,5.84615384615385,0,0.192307692307692,0,26
7,10,2014,9,392408,11,6,1,2.63333333333333,6,0.2,0,30
7,10,2014,10,392409,2,9,3,3.5,0,0.25,0,16
7,10,2014,11,392410,5,4,1,0.533333333333333,1,0.466666666666667,0,15
7,10,2014,12,392411,13,9,2,2.96551724137931,5,0.137931034482759,0,29
7,10,2014,13,392412,12,11,5,5.13793103448276,5,0,0,29
7,10,2014,14,392413,9,11,6.5,6.13636363636364,4,0,0,22
7,10,2014,15,392414,8,8,5,5.3,4,0,0,20
7,10,2014,16,392415,8,9,2,1.47619047619048,1,0.238095238095238,0,21
7,10,2014,17,392416,14,11,1,1.54545454545455,3,0.151515151515152,0,33
7,10,2014,18,392417,27,15,14,11.9,18,0,0,40
7,10,2014,19,392418,14,6,22,22,27,0,0,23
7,10,2014,20,392419,7,6,29,29.2105263157895,29,0,0.421052631578947,19
7,10,2014,21,392420,11,11,28,28.1428571428571,30,0,0.142857142857143,28
7,10,2014,22,392421,3,4,30,29.6666666666667,29,0,0.666666666666667,12
7,10,2014,23,392422,3,2,29,28.8,30,0,0.2,10
8,10,2014,0,392423,1,1,30,29.7142857142857,30,0,0.714285714285714,7
8,10,2014,1,392424,0,0,30,30,30,0,1,6
8,10,2014,2,392425,0,0,30,30,30,0,1,8
8,10,2014,3,392426,0,0,30,30,30,0,1,6
8,10,2014,4,392427,0,0,30,30,30,0,1,6
8,10,2014,5,392428,0,2,30,29.3333333333333,28,0,0.555555555555556,9
8,10,2014,6,392429,1,9,24,23.8235294117647,20,0,0,17
8,10,2014,7,392430,3,15,12.5,12.7857142857143,7,0,0,28
8,10,2014,8,392431,6,13,1,2.06666666666667,0,0.3,0,30
8,10,2014,9,392432,10,9,1,0.923076923076923,1,0.384615384615385,0,26
8,10,2014,10,392433,5,3,0,0.538461538461538,2,0.538461538461538,0,13
8,10,2014,11,392434,1,3,0,0.444444444444444,0,0.666666666666667,0,9
8,10,2014,12,392435,2,2,0,0.4,0,0.6,0,10
8,10,2014,13,392436,8,4,4,3.88888888888889,5,0,0,18
8,10,2014,14,392437,0,5,2,2.30769230769231,0,0.230769230769231,0,13
8,10,2014,15,392438,7,3,3,3.125,5,0,0,16
8,10,2014,16,392439,6,11,3,3.23076923076923,0,0.0769230769230769,0,26
8,10,2014,17,392440,25,16,9,7.78048780487805,12,0.024390243902439,0,41
8,10,2014,18,392441,19,11,17,16.7878787878788,21,0,0,33
8,10,2014,19,392442,16,18,23,22.3409090909091,20,0,0,44
8,10,2014,20,392443,16,6,22,23,30,0,0.0909090909090909,22
8,10,2014,21,392444,8,10,28,27.5263157894737,28,0,0.315789473684211,19
8,10,2014,22,392445,3,2,29,29.1111111111111,30,0,0.333333333333333,9
8,10,2014,23,392446,2,1,30,29.75,30,0,0.75,8
9,10,2014,0,392447,0,0,30,30,30,0,1,7
9,10,2014,1,392448,0,0,30,30,30,0,1,6
9,10,2014,2,392449,0,0,30,30,30,0,1,8
9,10,2014,3,392450,0,0,30,30,30,0,1,6
9,10,2014,4,392451,0,0,30,30,30,0,1,6
9,10,2014,5,392452,0,1,30,29.75,29,0,0.75,8
9,10,2014,6,392453,0,3,29,28.25,26,0,0,8
9,10,2014,7,392454,2,8,21,21.7647058823529,20,0,0,17
9,10,2014,8,392455,4,21,11.5,9.80555555555556,2,0.0833333333333333,0,36
9,10,2014,9,392456,13,11,2,1.46153846153846,2,0.230769230769231,0,26
9,10,2014,10,392457,3,7,1,1.41176470588235,0,0.294117647058824,0,17
9,10,2014,11,392458,6,4,1,1.25,2,0.25,0,16
9,10,2014,12,392459,12,6,7,5.11764705882353,7,0.176470588235294,0,17
9,10,2014,13,392460,7,12,4,4.36,1,0,0,25
9,10,2014,14,392461,6,4,4,4,4,0,0,18
9,10,2014,15,392462,10,5,5,5,8,0,0,21
9,10,2014,16,392463,4,10,5,5.35714285714286,3,0,0,14
9,10,2014,17,392464,23,15,3,3.87179487179487,11,0.128205128205128,0,39
9,10,2014,18,392465,21,14,14,13.84375,17,0,0,32
9,10,2014,19,392466,17,6,22,22.3478260869565,28,0,0,23
9,10,2014,20,392467,8,6,29,29.1764705882353,30,0,0.470588235294118,17
9,10,2014,21,392468,10,9,26,26.3333333333333,30,0,0.0952380952380952,21
9,10,2014,22,392469,3,2,29.5,29.375,30,0,0.5,16
9,10,2014,23,392470,6,6,28,28,30,0,0.25,16
10,10,2014,0,392471,0,0,30,30,30,0,1,6
10,10,2014,1,392472,0,0,30,30,30,0,1,6
10,10,2014,2,392473,0,0,30,30,30,0,1,8
10,10,2014,3,392474,0,0,30,30,30,0,1,6
10,10,2014,4,392475,0,0,30,30,30,0,1,6
10,10,2014,5,392476,0,0,30,30,30,0,1,6
10,10,2014,6,392477,0,7,26,26.3333333333333,23,0,0.0666666666666667,15
10,10,2014,7,392478,5,15,17,17.1428571428571,12,0,0,28
10,10,2014,8,392479,5,17,1.5,3.67857142857143,0,0.285714285714286,0,28
10,10,2014,9,392480,9,9,2.5,2.4,0,0.25,0,20
10,10,2014,10,392481,5,5,1,0.6875,0,0.4375,0,16
10,10,2014,11,392482,3,2,0.5,0.5,1,0.5,0,10
10,10,2014,12,392483,12,12,5,4.81481481481481,1,0.0740740740740741,0,27
10,10,2014,13,392484,22,10,5,4.84848484848485,13,0.0909090909090909,0,33
10,10,2014,14,392485,10,13,10,9.29032258064516,10,0,0,31
10,10,2014,15,392486,8,18,9,7.81818181818182,0,0.0303030303030303,0,33
10,10,2014,16,392487,6,3,1,1.06666666666667,3,0.333333333333333,0,15
10,10,2014,17,392488,22,15,4,4.18181818181818,10,0.0303030303030303,0,33
10,10,2014,18,392489,23,7,16.5,18.3333333333333,27,0,0,30
10,10,2014,19,392490,12,13,27,26.3448275862069,26,0,0,29
10,10,2014,20,392491,11,9,28.5,28.3,29,0,0.25,20
10,10,2014,21,392492,6,7,30,29.55,29,0,0.55,20
10,10,2014,22,392493,4,4,30,29.6315789473684,30,0,0.684210526315789,19
10,10,2014,23,392494,3,4,29,29,29,0,0.461538461538462,13
11,10,2014,0,392495,3,3,30,29.5,30,0,0.571428571428571,14
11,10,2014,1,392496,0,0,30,30,30,0,1,6
11,10,2014,2,392497,0,0,30,30,30,0,1,7
11,10,2014,3,392498,0,0,30,30,30,0,1,6
11,10,2014,4,392499,0,0,30,30,30,0,1,5
11,10,2014,5,392500,0,2,29,29.125,28,0,0.375,8
