"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,2
26,9,2014,11,392146,9,4,2,2.88235294117647,6,0.0588235294117647,0,17
26,9,2014,12,392147,12,8,6,5.71428571428571,9,0,0,21
26,9,2014,13,392148,9,3,15,14.9411764705882,18,0,0,17
26,9,2014,14,392149,5,13,13.5,14.5416666666667,11,0,0,24
26,9,2014,15,392150,2,10,4,5.29411764705882,3,0,0,17
26,9,2014,16,392151,10,9,7,7.2,5,0,0,20
26,9,2014,17,392152,10,5,6,7,10,0,0,20
26,9,2014,18,392153,5,8,8,7.88888888888889,7,0,0,18
26,9,2014,19,392154,7,12,7,6.86363636363636,2,0,0,22
26,9,2014,20,392155,8,5,6,5.55,7,0,0,20
26,9,2014,21,392156,5,10,4,4.68181818181818,2,0,0,22
26,9,2014,22,392157,9,5,5,4.5625,7,0,0,16
26,9,2014,23,392158,1,2,8,8.42857142857143,9,0,0,7
27,9,2014,0,392159,6,9,9,9.41176470588235,6,0,0,17
27,9,2014,1,392160,3,5,5,5.27272727272727,5,0,0,11
27,9,2014,2,392161,7,6,5.5,5.625,6,0,0,16
27,9,2014,3,392162,5,8,7,7.125,3,0,0,16
27,9,2014,4,392163,2,2,4.5,4.6,4,0,0,10
27,9,2014,5,392164,2,1,4,3.875,5,0,0,8
27,9,2014,6,392165,3,1,7.5,7,7,0,0,8
27,9,2014,7,392166,2,1,8,8,8,0,0,7
27,9,2014,8,392167,4,2,9,9.08333333333333,10,0,0,12
27,9,2014,9,392168,2,4,8,8.54545454545454,8,0,0,11
27,9,2014,10,392169,1,3,8,7.58333333333333,6,0,0,12
27,9,2014,11,392170,2,7,4,3.55555555555556,1,0,0,18
27,9,2014,12,392171,6,6,1,1,0,0.4375,0,16
27,9,2014,13,392172,4,4,1,1.29411764705882,0,0.176470588235294,0,17
27,9,2014,14,392173,5,2,1.5,1.25,3,0.333333333333333,0,12
27,9,2014,15,392174,4,4,2,2.16666666666667,2,0,0,12
27,9,2014,16,392175,4,7,1,0.823529411764706,0,0.411764705882353,0,17
27,9,2014,17,392176,8,4,2,1.68421052631579,4,0.105263157894737,0,19
27,9,2014,18,392177,9,7,8,7.86363636363636,7,0,0,22
27,9,2014,19,392178,5,6,8,7.89473684210526,7,0,0,19
27,9,2014,20,392179,9,6,10,10,11,0,0,19
27,9,2014,21,392180,8,5,11,11.5555555555556,14,0,0,18
27,9,2014,22,392181,5,4,17,17.1,16,0,0,10
27,9,2014,23,392182,2,2,16,16.3846153846154,17,0,0,13
28,9,2014,0,392183,6,3,18,18.9090909090909,21,0,0,11
28,9,2014,1,392184,4,1,24,23.5555555555556,25,0,0.111111111111111,9
28,9,2014,2,392185,2,7,20,21.2307692307692,20,0,0.153846153846154,13
28,9,2014,3,392186,3,1,21,20.7777777777778,22,0,0,9
28,9,2014,4,392187,3,0,24,23.6,25,0,0.5,10
28,9,2014,5,392188,0,0,25,25,25,0,1,6
28,9,2014,6,392189,0,1,25,24.5714285714286,24,0,0.571428571428571,7
28,9,2014,7,392190,2,1,24,24,25,0,0.142857142857143,7
28,9,2014,8,392191,0,2,25,24.4444444444444,23,0,0.555555555555556,9
28,9,2014,9,392192,2,5,22,21.9166666666667,20,0,0,12
28,9,2014,10,392193,5,4,19.5,19.5,21,0,0,12
28,9,2014,11,392194,5,8,18.5,18.6111111111111,18,0,0,18
28,9,2014,12,392195,6,2,20,20.1538461538462,22,0,0,13
28,9,2014,13,392196,3,4,21,20.6363636363636,20,0,0,11
28,9,2014,14,392197,5,7,20,20,18,0,0,17
28,9,2014,15,392198,1,2,17,17.2222222222222,17,0,0,9
28,9,2014,16,392199,2,10,13,13,9,0,0,19
28,9,2014,17,392200,8,17,4,4.11111111111111,1,0.037037037037037,0,27
28,9,2014,18,392201,6,1,5.5,5.21428571428571,7,0,0,14
28,9,2014,19,392202,6,5,6,5.625,8,0,0,16
28,9,2014,20,392203,9,3,9.5,10.4285714285714,15,0,0,14
28,9,2014,21,392204,4,2,17,17.2,17,0,0,10
28,9,2014,22,392205,4,3,18,17.8,18,0,0,10
28,9,2014,23,392206,4,5,18,17.75,17,0,0,12
29,9,2014,0,392207,2,0,18,18,19,0,0,8
29,9,2014,1,392208,0,0,21,21,21,0,0,6
29,9,2014,2,392209,3,0,24,23.1428571428571,24,0,0,7
29,9,2014,3,392210,0,0,24,24,24,0,0,6
29,9,2014,4,392211,0,0,24,24,24,0,0,7
