"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,14,13.6,14,0,0,5
26,9,2014,11,392146,15,23,11,10.2631578947368,6,0,0,38
26,9,2014,12,392147,19,23,5,5.31578947368421,1,0.0526315789473684,0,38
26,9,2014,13,392148,18,10,10,8.69230769230769,10,0,0,26
26,9,2014,14,392149,15,12,13,13.2666666666667,15,0,0,30
26,9,2014,15,392150,9,14,8,8.92307692307692,10,0,0,26
26,9,2014,16,392151,14,22,2,2.51111111111111,1,0.111111111111111,0,45
26,9,2014,17,392152,16,15,1,0.926829268292683,1,0.341463414634146,0,41
26,9,2014,18,392153,13,13,0,0.72972972972973,0,0.513513513513513,0,37
26,9,2014,19,392154,12,9,1,1.14814814814815,3,0.259259259259259,0,27
26,9,2014,20,392155,15,17,4,4.37837837837838,2,0,0,37
26,9,2014,21,392156,4,6,3,2.53333333333333,1,0,0,15
26,9,2014,22,392157,5,6,2,2.13333333333333,1,0,0,15
26,9,2014,23,392158,1,2,1,0.857142857142857,1,0.285714285714286,0,7
27,9,2014,0,392159,0,0,0,0,0,1,0,6
27,9,2014,1,392160,2,0,1,0.875,2,0.375,0,8
27,9,2014,2,392161,1,0,2,2.11111111111111,3,0,0,9
27,9,2014,3,392162,2,0,4,3.71428571428571,5,0,0,7
27,9,2014,4,392163,3,0,5,5.57142857142857,8,0,0,7
27,9,2014,5,392164,1,0,9,8.57142857142857,9,0,0,7
27,9,2014,6,392165,1,0,9,9.33333333333333,10,0,0,6
27,9,2014,7,392166,3,3,10,9.5,10,0,0,10
27,9,2014,8,392167,5,4,12,12.6363636363636,12,0,0,11
27,9,2014,9,392168,14,6,19,17.4230769230769,19,0,0,26
27,9,2014,10,392169,12,7,25,24.6818181818182,25,0,0,22
27,9,2014,11,392170,10,13,26.5,25.6333333333333,24,0,0,30
27,9,2014,12,392171,14,10,28,27.7857142857143,29,0,0.392857142857143,28
27,9,2014,13,392172,4,4,29,28.4838709677419,29,0,0.580645161290323,31
27,9,2014,14,392173,11,16,29,27.3513513513514,24,0,0.540540540540541,37
27,9,2014,15,392174,25,23,24,24.265306122449,26,0,0,49
27,9,2014,16,392175,16,22,26,25.6590909090909,20,0,0.227272727272727,44
27,9,2014,17,392176,21,22,18,17.5238095238095,21,0,0,42
27,9,2014,18,392177,18,17,26,25.0731707317073,23,0,0.0487804878048781,41
27,9,2014,19,392178,10,14,17,17.037037037037,18,0,0,27
