"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,1.5,1.5,2,0,0,2
26,9,2014,11,392146,3,0,3.5,3.66666666666667,5,0,0,6
26,9,2014,12,392147,4,0,10,9.33333333333333,11,0,0,6
26,9,2014,13,392148,3,4,12,11.6153846153846,10,0,0,13
26,9,2014,14,392149,1,0,11,10.8571428571429,11,0,0,7
26,9,2014,15,392150,2,2,12,12,11,0,0,8
26,9,2014,16,392151,3,2,12,12.3333333333333,12,0,0,9
26,9,2014,17,392152,2,3,12,11.4545454545455,10,0,0,11
26,9,2014,18,392153,3,1,12,11.8888888888889,12,0,0,9
26,9,2014,19,392154,0,3,10,10.375,9,0,0,8
26,9,2014,20,392155,4,0,10.5,10.625,13,0,0,8
26,9,2014,21,392156,2,1,13.5,13.75,14,0,0,8
26,9,2014,22,392157,2,0,15,15.2857142857143,16,0,0,7
26,9,2014,23,392158,4,0,17,17.7142857142857,20,0,0.142857142857143,7
27,9,2014,0,392159,0,1,20,19.6666666666667,19,0,0.666666666666667,6
27,9,2014,1,392160,1,0,20,19.6666666666667,20,0,0.666666666666667,6
27,9,2014,2,392161,0,0,20,20,20,0,1,5
27,9,2014,3,392162,0,0,20,20,20,0,1,5
27,9,2014,4,392163,0,0,20,20,20,0,1,5
27,9,2014,5,392164,0,0,20,20,20,0,1,5
27,9,2014,6,392165,0,0,20,20,20,0,1,6
27,9,2014,7,392166,0,0,20,20,20,0,1,6
27,9,2014,8,392167,0,1,20,19.6666666666667,19,0,0.666666666666667,6
27,9,2014,9,392168,1,0,19,19.1428571428571,20,0,0.142857142857143,7
27,9,2014,10,392169,0,0,19,19,19,0,0,6
27,9,2014,11,392170,1,0,19,19.125,20,0,0.125,8
27,9,2014,12,392171,0,0,20,20,20,0,1,6
27,9,2014,13,392172,0,0,20,20,20,0,1,3
27,9,2014,14,392173,0,0,20,20,20,0,1,6
27,9,2014,15,392174,0,0,20,20,20,0,1,6
27,9,2014,16,392175,0,0,20,20,20,0,1,5
