"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,6,6,6,0,0,2
26,9,2014,11,392146,7,10,2,2.33333333333333,2,0.242424242424242,0,33
26,9,2014,12,392147,8,8,5,4.93939393939394,3,0,0,33
26,9,2014,13,392148,14,5,5,5.85294117647059,12,0,0,34
26,9,2014,14,392149,9,14,9,8.94594594594595,7,0,0,37
26,9,2014,15,392150,10,14,5,4.25641025641026,3,0.102564102564103,0,39
26,9,2014,16,392151,5,9,2,2.17241379310345,0,0.241379310344828,0,29
26,9,2014,17,392152,13,12,1,1.16216216216216,1,0.378378378378378,0,37
26,9,2014,18,392153,6,7,1,0.935483870967742,0,0.451612903225806,0,31
26,9,2014,19,392154,5,4,1,1.08,1,0.24,0,25
26,9,2014,20,392155,5,6,2,1.83870967741935,1,0,0,31
26,9,2014,21,392156,5,2,3,3.54166666666667,4,0,0,24
26,9,2014,22,392157,4,7,1,1.43333333333333,1,0.0666666666666667,0,30
26,9,2014,23,392158,4,2,1,1.19230769230769,3,0.307692307692308,0,26
27,9,2014,0,392159,2,4,1,1.1304347826087,1,0.304347826086957,0,23
27,9,2014,1,392160,0,1,0,0.0909090909090909,0,0.909090909090909,0,22
27,9,2014,2,392161,1,0,0,0.0952380952380952,1,0.904761904761905,0,21
27,9,2014,3,392162,0,1,0,0.380952380952381,0,0.619047619047619,0,21
27,9,2014,4,392163,0,0,0,0,0,1,0,21
27,9,2014,5,392164,0,0,0,0,0,1,0,20
27,9,2014,6,392165,3,0,0,0.173913043478261,3,0.91304347826087,0,23
27,9,2014,7,392166,2,4,4,4.19230769230769,2,0,0,26
27,9,2014,8,392167,3,4,2,1.92592592592593,1,0,0,27
27,9,2014,9,392168,3,4,1,1.10714285714286,0,0.214285714285714,0,28
27,9,2014,10,392169,9,5,2,2.29032258064516,4,0.129032258064516,0,31
27,9,2014,11,392170,9,12,1,1,1,0.470588235294118,0,34
27,9,2014,12,392171,10,11,1,1.25641025641026,1,0.384615384615385,0,39
27,9,2014,13,392172,4,4,0.5,0.642857142857143,0,0.5,0,14
27,9,2014,14,392173,12,12,2,2.17647058823529,0,0.117647058823529,0,34
27,9,2014,15,392174,16,8,2,2.5,9,0.142857142857143,0,28
27,9,2014,16,392175,9,14,2,2.7,2,0.2,0,20
27,9,2014,17,392176,10,12,1,1.08333333333333,0,0.333333333333333,0,24
27,9,2014,18,392177,6,5,2,1.66666666666667,1,0.0666666666666667,0,15
27,9,2014,19,392178,7,7,2,2.23529411764706,1,0,0,17
27,9,2014,20,392179,4,5,2,1.69230769230769,1,0.0769230769230769,0,13
27,9,2014,21,392180,1,2,0,0.222222222222222,0,0.777777777777778,0,9
27,9,2014,22,392181,3,5,1,1,0,0.294117647058824,0,17
27,9,2014,23,392182,1,1,0,0.444444444444444,0,0.555555555555556,0,9
28,9,2014,0,392183,4,2,2,1.45454545454545,2,0.272727272727273,0,11
28,9,2014,1,392184,3,3,1,0.666666666666667,1,0.444444444444444,0,9
28,9,2014,2,392185,6,1,1.5,2,6,0.2,0,10
28,9,2014,3,392186,1,2,5.5,5.5,5,0,0,8
28,9,2014,4,392187,1,3,3,2.875,3,0,0,8
28,9,2014,5,392188,0,0,4,4,4,0,0,6
28,9,2014,6,392189,1,2,3,2.875,3,0,0,8
28,9,2014,7,392190,11,1,7,7,12,0,0,13
28,9,2014,8,392191,8,3,17,16.3333333333333,18,0,0,15
28,9,2014,9,392192,5,4,18.5,18.5833333333333,19,0,0,12
28,9,2014,10,392193,12,13,17,16.8461538461538,17,0,0,26
28,9,2014,11,392194,11,24,6,6.82857142857143,3,0.0285714285714286,0,35
28,9,2014,12,392195,5,6,2,1.68421052631579,3,0.210526315789474,0,19
28,9,2014,13,392196,8,10,2,1.65217391304348,1,0.173913043478261,0,23
28,9,2014,14,392197,12,6,1,1.21739130434783,6,0.304347826086957,0,23
28,9,2014,15,392198,16,17,3,3.28125,6,0.125,0,32
28,9,2014,16,392199,4,11,2,3.04545454545455,0,0.136363636363636,0,22
28,9,2014,17,392200,13,13,4,3.73333333333333,1,0,0,30
28,9,2014,18,392201,4,4,1,0.769230769230769,1,0.384615384615385,0,13
28,9,2014,19,392202,4,6,1,1,0,0.4,0,15
28,9,2014,20,392203,2,1,0.5,0.625,1,0.5,0,8
28,9,2014,21,392204,6,4,2,1.91666666666667,2,0.0833333333333333,0,12
28,9,2014,22,392205,1,2,1,0.571428571428571,0,0.428571428571429,0,7
28,9,2014,23,392206,1,1,0.5,0.5,0,0.5,0,6
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,20,0,5,7.75,20,0.333333333333333,0,12
29,9,2014,2,392209,0,0,20,20,20,0,0,8
29,9,2014,3,392210,0,1,20,19.7142857142857,19,0,0,7
29,9,2014,4,392211,0,0,19,19,19,0,0,6
29,9,2014,5,392212,1,3,17.5,17.6,17,0,0,10
29,9,2014,6,392213,1,3,17,16.75,15,0,0,12
29,9,2014,7,392214,6,14,11.5,11.75,7,0,0,24
29,9,2014,8,392215,2,5,5.5,5.375,3,0,0,16
29,9,2014,9,392216,4,4,2,1.53846153846154,2,0.0769230769230769,0,13
29,9,2014,10,392217,4,5,2,1.6,2,0.133333333333333,0,15
29,9,2014,11,392218,6,5,1,1.14285714285714,2,0.357142857142857,0,14
29,9,2014,12,392219,6,4,1,1.30769230769231,4,0.307692307692308,0,13
29,9,2014,13,392220,4,8,4,3.70588235294118,0,0.117647058823529,0,17
29,9,2014,14,392221,3,2,1,1.08333333333333,2,0.25,0,12
29,9,2014,15,392222,9,10,3,3.4,2,0.05,0,20
29,9,2014,16,392223,5,5,0,0.5,1,0.5625,0,16
29,9,2014,17,392224,12,7,2,4.23529411764706,6,0.294117647058824,0,17
29,9,2014,18,392225,6,11,1,1.52380952380952,0,0.333333333333333,0,21
29,9,2014,19,392226,4,4,1,0.785714285714286,0,0.285714285714286,0,14
29,9,2014,20,392227,0,0,0,0,0,1,0,6
