"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,9,15,13,13.4285714285714,10,0,0,28
6,10,2014,17,392392,21,21,14,13.7,11,0,0,40
6,10,2014,18,392393,6,16,7,5.90909090909091,0,0.0606060606060606,0,33
6,10,2014,19,392394,4,4,1,0.866666666666667,0,0.333333333333333,0,15
6,10,2014,20,392395,1,2,1,0.9,0,0.3,0,10
6,10,2014,21,392396,1,1,0,0.142857142857143,0,0.857142857142857,0,7
6,10,2014,22,392397,1,0,1,0.571428571428571,1,0.428571428571429,0,7
6,10,2014,23,392398,0,1,0,0.142857142857143,0,0.857142857142857,0,7
7,10,2014,0,392399,0,0,0,0,0,1,0,6
7,10,2014,1,392400,0,0,0,0,0,1,0,6
7,10,2014,2,392401,0,0,0,0,0,1,0,8
7,10,2014,3,392402,0,0,0,0,0,1,0,6
7,10,2014,4,392403,0,0,0,0,0,1,0,5
7,10,2014,5,392404,0,0,0,0,0,1,0,7
7,10,2014,6,392405,2,1,1,1.22222222222222,1,0.222222222222222,0,9
7,10,2014,7,392406,6,6,1,0.8125,1,0.375,0,16
7,10,2014,8,392407,20,12,8,7.15384615384615,9,0.0512820512820513,0,39
7,10,2014,9,392408,16,8,18,16.8,19,0,0.16,25
7,10,2014,10,392409,5,4,19,18.9375,20,0,0.3125,16
7,10,2014,11,392410,2,7,19.5,19,15,0,0.5,18
7,10,2014,12,392411,11,7,16,16.2272727272727,20,0,0.0909090909090909,22
7,10,2014,13,392412,4,6,19,18.6923076923077,18,0,0.461538461538462,26
7,10,2014,14,392413,7,4,19,19.15,20,0,0.4,20
7,10,2014,15,392414,5,4,19.5,19.4444444444444,20,0,0.5,18
7,10,2014,16,392415,3,3,20,19.75,20,0,0.75,12
7,10,2014,17,392416,12,14,16,16.9189189189189,17,0,0.0810810810810811,37
7,10,2014,18,392417,5,21,9,8.91176470588235,1,0.0294117647058824,0,34
7,10,2014,19,392418,2,1,0,0.3,1,0.7,0,10
7,10,2014,20,392419,5,7,1,1,0,0.333333333333333,0,18
7,10,2014,21,392420,1,0,0,0.142857142857143,1,0.857142857142857,0,7
7,10,2014,22,392421,0,1,0,0.142857142857143,0,0.857142857142857,0,7
7,10,2014,23,392422,1,0,0,0.333333333333333,1,0.666666666666667,0,6
8,10,2014,0,392423,0,0,1,1,1,0,0,6
8,10,2014,1,392424,0,0,1,1,1,0,0,6
8,10,2014,2,392425,0,0,1,1,1,0,0,8
8,10,2014,3,392426,0,0,1,1,1,0,0,6
8,10,2014,4,392427,0,0,1,1,1,0,0,5
8,10,2014,5,392428,0,0,1,1,1,0,0,6
8,10,2014,6,392429,2,2,2,1.90909090909091,1,0,0,11
8,10,2014,7,392430,7,6,2,1.89473684210526,3,0.105263157894737,0,19
8,10,2014,8,392431,17,17,4,3.36842105263158,4,0.105263157894737,0,38
8,10,2014,9,392432,17,4,10.5,9.88461538461539,15,0,0,26
8,10,2014,10,392433,5,1,18,16.9230769230769,19,0,0,13
8,10,2014,11,392434,1,0,20,19.8333333333333,20,0,0.833333333333333,6
8,10,2014,12,392435,8,9,16,16.44,19,0,0.12,25
8,10,2014,13,392436,1,3,16,16.5555555555556,16,0,0,9
8,10,2014,14,392437,5,5,14,13.7222222222222,15,0,0,18
8,10,2014,15,392438,7,7,16,16.4705882352941,15,0,0,17
8,10,2014,16,392439,9,13,15,14.96,11,0,0,25
8,10,2014,17,392440,14,10,11,11.09375,16,0,0,32
8,10,2014,18,392441,3,18,9,8.09090909090909,0,0.212121212121212,0,33
8,10,2014,19,392442,5,4,1,0.764705882352941,1,0.411764705882353,0,17
8,10,2014,20,392443,2,3,0,0.235294117647059,0,0.764705882352941,0,17
8,10,2014,21,392444,0,0,0,0,0,1,0,13
8,10,2014,22,392445,1,0,0,0.25,1,0.75,0,8
8,10,2014,23,392446,0,1,0,0.333333333333333,0,0.666666666666667,0,6
9,10,2014,0,392447,0,0,0,0,0,1,0,6
9,10,2014,1,392448,0,0,0,0,0,1,0,6
9,10,2014,2,392449,0,0,0,0,0,1,0,7
9,10,2014,3,392450,0,0,0,0,0,1,0,6
9,10,2014,4,392451,0,0,0,0,0,1,0,6
9,10,2014,5,392452,0,0,0,0,0,1,0,6
9,10,2014,6,392453,1,0,1,0.571428571428571,1,0.428571428571429,0,7
9,10,2014,7,392454,2,3,1,1,0,0.333333333333333,0,9
9,10,2014,8,392455,16,13,2,2.4047619047619,4,0.0714285714285714,0,42
9,10,2014,9,392456,23,10,15,12.8571428571429,16,0,0,35
9,10,2014,10,392457,5,3,17.5,17.3,19,0,0,10
9,10,2014,11,392458,1,1,19,18.8571428571429,19,0,0,7
9,10,2014,12,392459,5,10,17,16.2631578947368,14,0,0,19
9,10,2014,13,392460,11,12,13,13.8518518518519,12,0,0,27
9,10,2014,14,392461,6,7,13,12.5,12,0,0,28
9,10,2014,15,392462,6,7,12,12.3157894736842,12,0,0,19
9,10,2014,16,392463,11,9,15,15.1034482758621,15,0,0,29
9,10,2014,17,392464,13,17,13,14.3030303030303,12,0,0,33
9,10,2014,18,392465,15,19,8,8.18918918918919,7,0,0,37
9,10,2014,19,392466,3,9,3,3.73913043478261,0,0.0434782608695652,0,23
9,10,2014,20,392467,3,1,0,0.444444444444444,2,0.666666666666667,0,9
9,10,2014,21,392468,3,4,1,1.05882352941176,1,0.294117647058824,0,17
9,10,2014,22,392469,1,1,1,0.555555555555556,1,0.444444444444444,0,9
9,10,2014,23,392470,0,0,0,0,0,1,0,7
10,10,2014,0,392471,0,0,0,0,0,1,0,6
10,10,2014,1,392472,0,0,0,0,0,1,0,6
10,10,2014,2,392473,0,0,0,0,0,1,0,8
10,10,2014,3,392474,0,0,0,0,0,1,0,6
10,10,2014,4,392475,0,0,0,0,0,1,0,5
10,10,2014,5,392476,1,0,1,0.571428571428571,1,0.428571428571429,0,7
10,10,2014,6,392477,2,1,2,2,2,0,0,7
10,10,2014,7,392478,6,4,4,4.28571428571429,5,0,0,14
10,10,2014,8,392479,20,14,13,12.5789473684211,11,0,0,38
10,10,2014,9,392480,19,10,14,12.8620689655172,18,0,0,29
10,10,2014,10,392481,2,1,20,19.7142857142857,20,0,0.714285714285714,14
10,10,2014,11,392482,2,2,20,19.8181818181818,20,0,0.818181818181818,11
10,10,2014,12,392483,2,3,19,19.15,18,0,0.3,20
10,10,2014,13,392484,4,5,19,18.5625,17,0,0,16
10,10,2014,14,392485,2,6,18,17.0555555555556,14,0,0,18
10,10,2014,15,392486,4,4,15.5,15.5,14,0,0,14
10,10,2014,16,392487,11,7,18,17.45,18,0,0,20
10,10,2014,17,392488,14,15,16,15.6888888888889,15,0,0,45
10,10,2014,18,392489,8,16,8,8.97142857142857,8,0,0,35
10,10,2014,19,392490,10,7,12,11.695652173913,11,0,0,23
10,10,2014,20,392491,2,6,10,9.26666666666667,6,0,0,15
10,10,2014,21,392492,1,6,3,3,1,0,0,17
10,10,2014,22,392493,4,2,1,1.27272727272727,3,0.181818181818182,0,11
10,10,2014,23,392494,2,1,2,2.44444444444444,3,0,0,9
11,10,2014,0,392495,0,1,2,2.28571428571429,2,0,0,7
11,10,2014,1,392496,0,0,2,2,2,0,0,6
11,10,2014,2,392497,0,0,2,2,2,0,0,8
11,10,2014,3,392498,0,0,2,2,2,0,0,6
11,10,2014,4,392499,0,0,2,2,2,0,0,5
11,10,2014,5,392500,0,0,2,2,2,0,0,6
11,10,2014,6,392501,2,2,3,2.55555555555556,2,0,0,9
11,10,2014,7,392502,2,0,3.5,3.33333333333333,4,0,0,6
11,10,2014,8,392503,2,0,5,5,6,0,0,7
11,10,2014,9,392504,0,1,5,4.85714285714286,4,0,0,7
11,10,2014,10,392505,4,2,4,3.8,6,0,0,10
