"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,3,3,3,0,0,2
26,9,2014,11,392146,15,17,4,4.05405405405405,2,0.0810810810810811,0,37
26,9,2014,12,392147,27,14,14,13.1111111111111,16,0,0,36
26,9,2014,13,392148,17,18,21,20.625,16,0,0,40
26,9,2014,14,392149,17,21,10,9.76315789473684,10,0,0,38
26,9,2014,15,392150,17,20,6.5,7.25,7,0,0,40
26,9,2014,16,392151,20,16,11,11.1891891891892,12,0,0,37
26,9,2014,17,392152,30,16,20,18.6086956521739,26,0,0,46
26,9,2014,18,392153,21,22,28.5,28.4318181818182,26,0,0.0681818181818182,44
26,9,2014,19,392154,19,17,31,30.6666666666667,29,0,0.261904761904762,42
26,9,2014,20,392155,11,10,30,29.8928571428571,30,0,0.0714285714285714,28
26,9,2014,21,392156,10,12,30.5,29.5714285714286,29,0,0.178571428571429,28
26,9,2014,22,392157,14,11,31,30.3870967741935,32,0,0.32258064516129,31
26,9,2014,23,392158,11,10,27,27.2272727272727,32,0,0.0454545454545455,22
27,9,2014,0,392159,6,8,30.5,30.6666666666667,30,0,0.333333333333333,24
27,9,2014,1,392160,9,9,28,28.5789473684211,30,0,0.0526315789473684,19
27,9,2014,2,392161,3,8,29,28.9473684210526,26,0,0.105263157894737,19
27,9,2014,3,392162,4,0,29,28.8888888888889,31,0,0,9
27,9,2014,4,392163,0,1,30,30.375,30,0,0,8
27,9,2014,5,392164,0,2,29,28.5,27,0,0,8
27,9,2014,6,392165,5,8,27,27.5555555555556,27,0,0,18
27,9,2014,7,392166,5,8,27,26.7058823529412,24,0,0,17
27,9,2014,8,392167,8,8,27,26.1764705882353,26,0,0,17
27,9,2014,9,392168,18,13,29,29.1515151515152,32,0,0.151515151515152,33
27,9,2014,10,392169,9,18,28.5,27.7631578947368,23,0,0.105263157894737,38
27,9,2014,11,392170,33,27,25,25.0192307692308,31,0,0,52
27,9,2014,12,392171,7,9,32,31.4137931034483,29,0,0.551724137931034,29
27,9,2014,13,392172,23,27,25,24.125,24,0,0,48
27,9,2014,14,392173,16,13,29,29.2391304347826,27,0,0,46
27,9,2014,15,392174,18,18,30,29.8301886792453,29,0,0.0188679245283019,53
27,9,2014,16,392175,23,29,24,22.52,23,0,0,50
27,9,2014,17,392176,21,12,29,27.3255813953488,32,0,0.116279069767442,43
27,9,2014,18,392177,19,22,30,29.8666666666667,29,0,0.244444444444444,45
27,9,2014,19,392178,14,11,32,31.609756097561,32,0,0.682926829268293,41
27,9,2014,20,392179,11,12,31,30.9166666666667,31,0,0.458333333333333,24
27,9,2014,21,392180,5,4,31,31.125,32,0,0.4375,16
27,9,2014,22,392181,8,6,31,30.9130434782609,32,0,0.478260869565217,23
27,9,2014,23,392182,7,8,31,30.72,31,0,0.32,25
28,9,2014,0,392183,9,14,30,30.0322580645161,27,0,0.161290322580645,31
28,9,2014,1,392184,8,10,26,25.9666666666667,26,0,0,30
28,9,2014,2,392185,4,0,31,30.25,31,0,0,8
28,9,2014,3,392186,1,1,32,31.8571428571429,32,0,0.857142857142857,7
28,9,2014,4,392187,1,2,32,31.625,31,0,0.625,8
28,9,2014,5,392188,2,1,32,31.7777777777778,32,0,0.777777777777778,9
28,9,2014,6,392189,0,0,32,32,32,0,1,6
28,9,2014,7,392190,1,4,31,31.1538461538462,29,0,0.384615384615385,13
28,9,2014,8,392191,4,7,29,29.2777777777778,26,0,0.166666666666667,18
28,9,2014,9,392192,15,14,28,28.2222222222222,27,0,0,36
28,9,2014,10,392193,16,12,28.5,28.5294117647059,31,0,0.0588235294117647,34
28,9,2014,11,392194,9,10,32,31.2702702702703,31,0,0.513513513513513,37
28,9,2014,12,392195,7,6,32,31.5925925925926,32,0,0.592592592592593,27
28,9,2014,13,392196,15,16,31,30.4444444444444,31,0,0.333333333333333,36
28,9,2014,14,392197,8,19,29,27.8947368421053,21,0,0.157894736842105,38
28,9,2014,15,392198,18,36,13,12.24,4,0,0,50
28,9,2014,16,392199,14,9,6,5.95238095238095,10,0,0,21
28,9,2014,17,392200,11,19,5,5.62068965517241,3,0,0,29
28,9,2014,18,392201,22,17,7,7.11428571428571,9,0,0,35
28,9,2014,19,392202,10,11,8,8.40740740740741,8,0,0,27
28,9,2014,20,392203,12,8,7,8.48,11,0,0,25
28,9,2014,21,392204,7,13,7,7.5,5,0,0,26
28,9,2014,22,392205,11,6,10,9.71428571428571,12,0,0,21
28,9,2014,23,392206,8,5,16,15.6470588235294,16,0,0,17
29,9,2014,0,392207,3,1,18,17.6666666666667,18,0,0,9
29,9,2014,1,392208,0,0,18,18,18,0,0,6
29,9,2014,2,392209,1,1,18,18.125,18,0,0,8
29,9,2014,3,392210,0,1,17,17.2857142857143,17,0,0,7
29,9,2014,4,392211,0,0,17,17,17,0,0,5
29,9,2014,5,392212,0,3,16,15.5555555555556,14,0,0,9
29,9,2014,6,392213,1,3,12,12.3,12,0,0,10
29,9,2014,7,392214,10,8,15,14.9090909090909,14,0,0,22
29,9,2014,8,392215,16,5,22,21.8076923076923,26,0,0,26
29,9,2014,9,392216,9,9,26,25.6818181818182,27,0,0,22
29,9,2014,10,392217,15,10,30,29.6071428571429,32,0,0.107142857142857,28
29,9,2014,11,392218,14,20,25,26.5882352941176,26,0,0.117647058823529,34
29,9,2014,12,392219,10,17,25,24.6756756756757,20,0,0,37
29,9,2014,13,392220,15,14,19,19.0731707317073,20,0,0,41
29,9,2014,14,392221,17,10,22,22.6875,28,0,0,32
29,9,2014,15,392222,20,17,28,26.9166666666667,31,0,0,36
29,9,2014,16,392223,11,10,32,31.3076923076923,32,0,0.512820512820513,39
29,9,2014,17,392224,16,18,30,29.3333333333333,30,0,0.215686274509804,51
29,9,2014,18,392225,16,25,29,27.7083333333333,23,0,0.291666666666667,48
29,9,2014,19,392226,7,10,21,20.5769230769231,21,0,0,26
29,9,2014,20,392227,7,4,23,22.7692307692308,24,0,0,13
29,9,2014,21,392228,10,3,25.5,26.625,32,0,0.0625,16
29,9,2014,22,392229,2,21,32,27.8636363636364,13,0,0.590909090909091,22
29,9,2014,23,392230,7,2,16,15.4,17,0,0,15
30,9,2014,0,392231,3,7,14.5,14.8571428571429,14,0,0,14
30,9,2014,1,392232,1,5,10,10.5,9,0,0,12
30,9,2014,2,392233,1,0,10,9.75,10,0,0,8
30,9,2014,3,392234,0,0,10,10,10,0,0,6
30,9,2014,4,392235,0,0,10,10,10,0,0,5
30,9,2014,5,392236,0,3,10,9.22222222222222,7,0,0,9
30,9,2014,6,392237,6,8,6,6.375,6,0,0,16
30,9,2014,7,392238,15,17,6,6.36363636363636,5,0,0,33
30,9,2014,8,392239,19,16,8,6.97058823529412,8,0,0,34
30,9,2014,9,392240,13,9,13,12.4827586206897,14,0,0,29
30,9,2014,10,392241,14,19,11.5,13.875,10,0,0,32
30,9,2014,11,392242,12,10,9,8.87096774193548,11,0,0,31
30,9,2014,12,392243,13,16,8,7.91428571428571,8,0,0,35
30,9,2014,13,392244,19,16,10,9.81818181818182,12,0,0,44
30,9,2014,14,392245,13,13,13,12.6585365853659,14,0,0,41
30,9,2014,15,392246,19,10,20,19.9736842105263,24,0,0,38
30,9,2014,16,392247,12,32,4,7.83720930232558,3,0,0,43
30,9,2014,17,392248,30,22,7,7.23255813953488,12,0,0,43
30,9,2014,18,392249,31,16,17,18.3617021276596,26,0,0,47
30,9,2014,19,392250,18,14,31,30.4666666666667,32,0,0.333333333333333,45
30,9,2014,20,392251,7,8,31,31.1333333333333,30,0,0.433333333333333,30
30,9,2014,21,392252,13,14,28,28,29,0,0.0588235294117647,34
30,9,2014,22,392253,11,10,29,28.2894736842105,31,0,0,38
30,9,2014,23,392254,1,21,28,24.25,11,0,0.1,20
1,10,2014,0,392255,7,4,14.5,14.3333333333333,14,0,0,12
1,10,2014,1,392256,1,2,14,14.1111111111111,13,0,0,9
1,10,2014,2,392257,0,0,13,13,13,0,0,7
1,10,2014,3,392258,1,0,13,13.1666666666667,14,0,0,6
1,10,2014,4,392259,0,0,14,14,14,0,0,6
1,10,2014,5,392260,0,1,14,13.5714285714286,13,0,0,7
1,10,2014,6,392261,5,6,11,10.875,11,0,0,16
1,10,2014,7,392262,17,22,11,9.74285714285714,7,0,0,35
1,10,2014,8,392263,22,20,4,4.25,8,0,0,40
1,10,2014,9,392264,19,16,5,6.40625,12,0,0,32
1,10,2014,10,392265,16,14,13,12.9117647058824,15,0,0,34
1,10,2014,11,392266,14,19,13.5,13.5294117647059,11,0,0,34
1,10,2014,12,392267,11,17,9,10.2121212121212,7,0,0,33
1,10,2014,13,392268,15,14,9,9.54054054054054,9,0,0,37
1,10,2014,14,392269,16,17,7,6.86486486486486,7,0,0,37
1,10,2014,15,392270,16,18,4.5,4.63888888888889,6,0,0,36
1,10,2014,16,392271,21,19,3,3.575,8,0,0,40
1,10,2014,17,392272,25,24,7,7.36585365853659,8,0,0,41
