"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,23.5,23.5,23,0,0,2
26,9,2014,11,392146,3,10,19.5,19.6111111111111,15,0,0,18
26,9,2014,12,392147,11,2,21.5,21.2142857142857,25,0,0,14
26,9,2014,13,392148,9,6,30,28.8823529411765,29,0,0,17
26,9,2014,14,392149,12,9,29,29.1428571428571,33,0,0,21
26,9,2014,15,392150,9,11,31,31.3913043478261,30,0,0,23
26,9,2014,16,392151,7,24,27,24.34375,14,0,0,32
26,9,2014,17,392152,6,15,11,10.5333333333333,5,0,0,30
26,9,2014,18,392153,7,9,5,5.07407407407407,3,0,0,27
26,9,2014,19,392154,5,5,5,5.05555555555556,4,0,0,18
26,9,2014,20,392155,4,3,4,4,5,0,0,10
26,9,2014,21,392156,3,3,6,6.1875,5,0,0,16
26,9,2014,22,392157,1,4,4,3.6,2,0,0,15
26,9,2014,23,392158,3,1,4,3.66666666666667,4,0,0,9
27,9,2014,0,392159,1,4,2.5,3.1,2,0,0,10
27,9,2014,1,392160,0,0,2,2,2,0,0,6
27,9,2014,2,392161,1,1,2,1.9,2,0,0,10
27,9,2014,3,392162,0,0,2,2,2,0,0,6
27,9,2014,4,392163,3,3,2.5,2.5,2,0,0,10
27,9,2014,5,392164,0,0,2,2,2,0,0,6
27,9,2014,6,392165,0,0,2,2,2,0,0,6
27,9,2014,7,392166,0,0,2,2,2,0,0,6
27,9,2014,8,392167,2,0,3,2.85714285714286,4,0,0,7
27,9,2014,9,392168,9,6,7,7.33333333333333,8,0,0,21
27,9,2014,10,392169,1,0,10.5,10.5,11,0,0,8
27,9,2014,11,392170,16,13,14,13.1785714285714,14,0,0,28
27,9,2014,12,392171,12,11,13,13.28,14,0,0,25
27,9,2014,13,392172,11,3,20,18.7058823529412,22,0,0,17
27,9,2014,14,392173,15,7,23,23.8571428571429,31,0,0,28
27,9,2014,15,392174,9,9,34,33.75,32,0,0,20
27,9,2014,16,392175,9,11,34,33.7586206896552,33,0,0.137931034482759,29
27,9,2014,17,392176,16,29,27.5,27.7105263157895,20,0,0.0789473684210526,38
27,9,2014,18,392177,6,9,17,17.8181818181818,18,0,0,22
27,9,2014,19,392178,7,8,18,18.6190476190476,16,0,0,21
27,9,2014,20,392179,3,2,16,16.3,16,0,0,10
27,9,2014,21,392180,3,0,18,17.2857142857143,18,0,0,7
27,9,2014,22,392181,4,0,18,19.6,22,0,0,10
27,9,2014,23,392182,3,4,23,22.8666666666667,21,0,0,15
28,9,2014,0,392183,4,3,22,22.375,22,0,0,16
28,9,2014,1,392184,4,6,22,21.8636363636364,20,0,0,22
28,9,2014,2,392185,3,8,19,18.0526315789474,15,0,0,19
28,9,2014,3,392186,2,3,16,15.5333333333333,15,0,0,15
28,9,2014,4,392187,3,8,12,11.9090909090909,10,0,0,22
28,9,2014,5,392188,1,1,8,7.66666666666667,8,0,0,6
28,9,2014,6,392189,0,0,8,8,8,0,0,6
28,9,2014,7,392190,0,1,7,7.375,7,0,0,8
28,9,2014,8,392191,6,1,9,9.25,12,0,0,12
28,9,2014,9,392192,11,2,17,16.1428571428571,21,0,0,14
28,9,2014,10,392193,8,5,26,25.8421052631579,27,0,0,19
28,9,2014,11,392194,8,3,30,30.3333333333333,32,0,0,15
