"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,13,13,13,0,0,4
26,9,2014,11,392146,16,7,15,15.64,20,0,0,25
26,9,2014,12,392147,24,16,19,17.9189189189189,27,0,0,37
26,9,2014,13,392148,7,9,27,27.3,26,0,0.1,20
26,9,2014,14,392149,10,14,23,22.9310344827586,22,0,0,29
26,9,2014,15,392150,5,17,14,14.5333333333333,9,0,0,30
26,9,2014,16,392151,8,14,2,2.18181818181818,2,0.242424242424242,0,33
26,9,2014,17,392152,3,4,0.5,0.625,0,0.5,0,16
26,9,2014,18,392153,8,4,3,2.52941176470588,4,0.235294117647059,0,17
26,9,2014,19,392154,3,5,1,1.3125,1,0.125,0,16
26,9,2014,20,392155,10,2,3,3.4,8,0.2,0,15
26,9,2014,21,392156,4,7,6,6.46666666666667,7,0,0,15
26,9,2014,22,392157,7,5,6.5,6.92857142857143,9,0,0,14
26,9,2014,23,392158,4,2,12,11.5,12,0,0,10
27,9,2014,0,392159,6,3,15,14.2727272727273,15,0,0,11
27,9,2014,1,392160,9,0,18,19.3,24,0,0,10
27,9,2014,2,392161,4,0,27,27.1111111111111,29,0,0,9
27,9,2014,3,392162,3,1,29.5,28.8,30,0,0.5,10
27,9,2014,4,392163,0,1,30,29.5714285714286,29,0,0.571428571428571,7
27,9,2014,5,392164,0,0,29,29,29,0,0,6
27,9,2014,6,392165,0,2,28.5,28.4,27,0,0,10
27,9,2014,7,392166,1,0,27,27.2,28,0,0,5
27,9,2014,8,392167,3,2,29,28.9,29,0,0.4,10
27,9,2014,9,392168,3,10,23.5,24.5625,22,0,0,16
27,9,2014,10,392169,1,6,19,19.6,18,0,0,15
27,9,2014,11,392170,3,4,17,16.5294117647059,17,0,0,17
27,9,2014,12,392171,2,8,18,17.3846153846154,13,0,0,13
27,9,2014,13,392172,4,4,15,14.7692307692308,14,0,0,13
27,9,2014,14,392173,8,6,18.5,18.7,17,0,0,20
27,9,2014,15,392174,4,12,10,11.1428571428571,9,0,0,28
27,9,2014,16,392175,10,3,16,15.2666666666667,17,0,0,15
27,9,2014,17,392176,2,6,16,16.0555555555556,14,0,0,18
27,9,2014,18,392177,5,12,9,9.76190476190476,7,0,0,21
27,9,2014,19,392178,9,4,6,6.46666666666667,11,0,0,15
27,9,2014,20,392179,4,9,6,6.95238095238095,5,0,0,21
27,9,2014,21,392180,5,4,2,2.35714285714286,5,0.142857142857143,0,14
27,9,2014,22,392181,3,4,6,6.16666666666667,5,0,0,12
27,9,2014,23,392182,5,5,5,4.73333333333333,5,0,0,15
28,9,2014,0,392183,13,0,9,10.9090909090909,18,0,0,11
28,9,2014,1,392184,5,0,21,20.75,23,0,0,8
28,9,2014,2,392185,2,0,23,23.6666666666667,25,0,0,6
28,9,2014,3,392186,5,0,29,27.75,30,0,0.25,8
28,9,2014,4,392187,0,0,30,30,30,0,1,6
28,9,2014,5,392188,0,0,30,30,30,0,1,6
28,9,2014,6,392189,0,0,30,30,30,0,1,6
28,9,2014,7,392190,0,1,30,29.5714285714286,29,0,0.571428571428571,7
28,9,2014,8,392191,0,4,28.5,27.75,25,0,0,8
28,9,2014,9,392192,4,8,23,22.9375,21,0,0,16
28,9,2014,10,392193,8,11,20,20.0454545454545,18,0,0,22
28,9,2014,11,392194,7,14,13,12.9642857142857,10,0,0,28
28,9,2014,12,392195,5,8,9,8.65,7,0,0,20
28,9,2014,13,392196,2,4,6,5.90909090909091,5,0,0,11
28,9,2014,14,392197,6,7,6,5.47368421052632,4,0,0,19
28,9,2014,15,392198,7,6,6,5.61111111111111,5,0,0,18
28,9,2014,16,392199,4,7,3,3.11764705882353,2,0,0,17
28,9,2014,17,392200,9,3,7,7.15384615384615,9,0,0,13
28,9,2014,18,392201,10,9,11,10.7692307692308,9,0,0,26
28,9,2014,19,392202,8,2,11.5,11.6666666666667,15,0,0,12
28,9,2014,20,392203,3,4,13.5,14,14,0,0,12
28,9,2014,21,392204,4,1,17,17.1666666666667,18,0,0,12
28,9,2014,22,392205,0,2,18,17.5714285714286,16,0,0,7
28,9,2014,23,392206,0,2,14,14.5,14,0,0,8
29,9,2014,0,392207,1,0,14.5,14.5,15,0,0,6
