"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,16,16,15,0,0,5
26,9,2014,11,392146,11,22,6,7.76315789473684,4,0.0263157894736842,0,38
26,9,2014,12,392147,16,15,8,7.48837209302326,6,0,0,43
26,9,2014,13,392148,10,9,10,10.04,8,0,0,25
26,9,2014,14,392149,8,16,2,3.11111111111111,0,0.111111111111111,0,36
26,9,2014,15,392150,13,13,1,1.20689655172414,0,0.310344827586207,0,29
26,9,2014,16,392151,4,6,0,0.5,0,0.615384615384615,0,26
26,9,2014,17,392152,2,2,0,0.181818181818182,0,0.863636363636364,0,22
26,9,2014,18,392153,4,4,0,0.260869565217391,0,0.782608695652174,0,23
26,9,2014,19,392154,6,5,0,0.722222222222222,1,0.555555555555556,0,18
26,9,2014,20,392155,6,3,2.5,2.64285714285714,4,0.0714285714285714,0,14
26,9,2014,21,392156,1,5,1.5,2,0,0.166666666666667,0,12
26,9,2014,22,392157,3,1,1.5,1.25,2,0.25,0,8
26,9,2014,23,392158,2,3,1.5,1.3,1,0.2,0,10
27,9,2014,0,392159,2,2,1,0.666666666666667,1,0.333333333333333,0,12
27,9,2014,1,392160,6,6,1,0.714285714285714,1,0.333333333333333,0,21
27,9,2014,2,392161,3,3,1,0.8,1,0.2,0,15
27,9,2014,3,392162,1,1,1,0.857142857142857,1,0.142857142857143,0,14
27,9,2014,4,392163,1,1,1,0.9,1,0.1,0,10
27,9,2014,5,392164,0,0,1,1,1,0,0,8
27,9,2014,6,392165,1,1,1,1.33333333333333,1,0,0,9
27,9,2014,7,392166,2,1,3.5,3.33333333333333,4,0,0,12
27,9,2014,8,392167,4,5,4,3.8695652173913,3,0,0,23
27,9,2014,9,392168,1,3,2,1.8,1,0,0,10
27,9,2014,10,392169,3,1,3,2.66666666666667,4,0,0,9
27,9,2014,11,392170,5,8,2,2.18181818181818,1,0,0,22
27,9,2014,12,392171,2,3,2,1.6,1,0.0666666666666667,0,15
27,9,2014,13,392172,14,9,6,5.23529411764706,7,0,0,34
27,9,2014,14,392173,2,4,6,5.84615384615385,4,0,0,13
27,9,2014,15,392174,7,9,3,3.26086956521739,1,0,0,23
27,9,2014,16,392175,6,5,2,1.52173913043478,2,0.0869565217391304,0,23
27,9,2014,17,392176,4,5,2,1.70588235294118,1,0.0588235294117647,0,17
27,9,2014,18,392177,3,3,1,1,1,0.133333333333333,0,15
27,9,2014,19,392178,1,1,2,2.44444444444444,2,0,0,9
27,9,2014,20,392179,10,0,7,7.15384615384615,12,0,0,13
27,9,2014,21,392180,10,0,19.5,18.8,23,0,0,10
27,9,2014,22,392181,1,1,25,24.75,25,0,0.75,8
27,9,2014,23,392182,6,7,24,23.6,24,0,0.2,15
28,9,2014,0,392183,2,5,23,23.2,22,0,0.266666666666667,15
28,9,2014,1,392184,5,25,11,9.74358974358974,1,0.0769230769230769,0,39
28,9,2014,2,392185,5,4,1,0.842105263157895,2,0.210526315789474,0,19
28,9,2014,3,392186,3,4,1,0.933333333333333,1,0.2,0,15
28,9,2014,4,392187,2,2,1,0.666666666666667,1,0.333333333333333,0,9
28,9,2014,5,392188,1,1,1,0.888888888888889,1,0.111111111111111,0,9
28,9,2014,6,392189,0,0,1,1,1,0,0,6
28,9,2014,7,392190,0,0,1,1,1,0,0,7
28,9,2014,8,392191,0,0,1,1,1,0,0,9
28,9,2014,9,392192,1,1,1,0.9,1,0.1,0,10
28,9,2014,10,392193,1,1,1,1.1,1,0,0,10
28,9,2014,11,392194,3,3,1,0.833333333333333,1,0.25,0,12
28,9,2014,12,392195,1,0,2,1.77777777777778,2,0,0,9
28,9,2014,13,392196,3,4,2,1.58333333333333,1,0.0833333333333333,0,12
28,9,2014,14,392197,2,2,1,1.63636363636364,1,0,0,11
28,9,2014,15,392198,4,4,2,2.2,1,0,0,15
28,9,2014,16,392199,2,2,1,1.09090909090909,1,0.0909090909090909,0,11
28,9,2014,17,392200,4,3,2,2,2,0.0909090909090909,0,11
28,9,2014,18,392201,0,1,2,1.77777777777778,1,0,0,9
28,9,2014,19,392202,2,1,2,1.75,2,0,0,8
28,9,2014,20,392203,1,0,3,3.28571428571429,4,0,0,7
28,9,2014,21,392204,0,3,4,2.85714285714286,1,0,0,7
28,9,2014,22,392205,1,1,1,0.888888888888889,1,0.111111111111111,0,9
28,9,2014,23,392206,0,0,1,1,1,0,0,6
29,9,2014,0,392207,0,0,1,1,1,0,0,6
29,9,2014,1,392208,0,0,1,1,1,0,0,6
29,9,2014,2,392209,0,0,1,1,1,0,0,6
29,9,2014,3,392210,1,0,2,1.85714285714286,2,0,0,7
29,9,2014,4,392211,0,0,2,2,2,0,0,6
