"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,15,14.6666666666667,14,0,0,3
26,9,2014,11,392146,2,4,15,14.8333333333333,13,0,0,12
26,9,2014,12,392147,3,6,10,10.5714285714286,10,0,0,14
26,9,2014,13,392148,2,4,9,9.16666666666667,8,0,0,12
26,9,2014,14,392149,4,6,5.5,5.66666666666667,5,0,0,18
26,9,2014,15,392150,4,3,6,5.54545454545455,6,0,0,11
26,9,2014,16,392151,5,2,8.5,8.21428571428571,10,0,0,14
26,9,2014,17,392152,2,7,8,8.2,6,0,0,15
26,9,2014,18,392153,9,2,9.5,9.75,14,0,0,16
26,9,2014,19,392154,8,5,17,17.3333333333333,17,0,0,15
26,9,2014,20,392155,7,4,16,16.2142857142857,19,0,0,14
26,9,2014,21,392156,0,7,15,15,12,0,0,12
26,9,2014,22,392157,3,3,11,11.3,12,0,0,10
26,9,2014,23,392158,1,0,14,13.8333333333333,14,0,0,6
27,9,2014,0,392159,3,1,15,15.375,16,0,0,8
27,9,2014,1,392160,0,1,16,15.75,15,0,0,8
27,9,2014,2,392161,0,0,15,15,15,0,0,6
27,9,2014,3,392162,0,1,14,14.1428571428571,14,0,0,7
27,9,2014,4,392163,2,7,9.5,9.875,9,0,0,16
27,9,2014,5,392164,0,2,8,7.85714285714286,7,0,0,7
27,9,2014,6,392165,0,0,7,7,7,0,0,6
27,9,2014,7,392166,2,1,7,7.14285714285714,8,0,0,7
27,9,2014,8,392167,0,0,8,8,8,0,0,6
27,9,2014,9,392168,2,1,9.5,9.25,9,0,0,8
27,9,2014,10,392169,0,2,7,7.75,7,0,0,8
27,9,2014,11,392170,0,1,7,6.66666666666667,6,0,0,6
27,9,2014,12,392171,1,3,4,4.54545454545455,4,0,0,11
27,9,2014,13,392172,1,2,3,2.8,3,0,0,10
27,9,2014,14,392173,2,0,3,3,4,0,0,8
27,9,2014,15,392174,3,2,5,5.25,5,0,0,8
27,9,2014,16,392175,3,3,6,5.54545454545455,6,0,0,11
27,9,2014,17,392176,8,2,9,8.5,12,0,0,12
27,9,2014,18,392177,3,6,11,11.2142857142857,10,0,0,14
27,9,2014,19,392178,4,4,10,10.25,11,0,0,12
27,9,2014,20,392179,2,3,10,10.3333333333333,10,0,0,12
27,9,2014,21,392180,1,1,10,9.71428571428571,10,0,0,7
27,9,2014,22,392181,2,0,10,9.71428571428571,11,0,0,7
27,9,2014,23,392182,1,2,11.5,11.375,10,0,0,8
28,9,2014,0,392183,0,0,10,10,10,0,0,6
28,9,2014,1,392184,0,0,10,10,10,0,0,6
28,9,2014,2,392185,1,1,10.5,10.5,10,0,0,8
28,9,2014,3,392186,1,1,10,10.1428571428571,10,0,0,7
28,9,2014,4,392187,0,2,10,9.44444444444444,8,0,0,9
28,9,2014,5,392188,1,1,7,7.33333333333333,8,0,0,9
28,9,2014,6,392189,0,0,8,8,8,0,0,6
28,9,2014,7,392190,0,2,7,7,6,0,0,7
28,9,2014,8,392191,3,1,6,6,8,0,0,9
28,9,2014,9,392192,4,2,10,9.9,10,0,0,10
28,9,2014,10,392193,3,3,10,10.2307692307692,10,0,0,13
28,9,2014,11,392194,4,0,12,12.1111111111111,14,0,0,9
28,9,2014,12,392195,1,2,12,12.375,12,0,0,8
28,9,2014,13,392196,3,2,13.5,13.5,14,0,0,10
28,9,2014,14,392197,0,1,13,13.4,13,0,0,5
28,9,2014,15,392198,2,4,11,11.0909090909091,10,0,0,11
28,9,2014,16,392199,3,1,11,11,12,0,0,9
28,9,2014,17,392200,1,1,12,12.2857142857143,12,0,0,7
28,9,2014,18,392201,2,4,11,11.1428571428571,10,0,0,14
28,9,2014,19,392202,1,4,11,10.4166666666667,8,0,0,12
28,9,2014,20,392203,3,4,8,7.9,7,0,0,10
28,9,2014,21,392204,3,1,9,8.88888888888889,9,0,0,9
28,9,2014,22,392205,1,2,8,7.8,8,0,0,10
28,9,2014,23,392206,2,7,6.5,6,3,0,0,18
29,9,2014,0,392207,0,2,0,0.75,0,0.625,0,8
29,9,2014,1,392208,0,0,0,0,0,1,0,6
29,9,2014,2,392209,0,0,0,0,0,1,0,6
29,9,2014,3,392210,0,0,0,0,0,1,0,6
29,9,2014,4,392211,1,0,0,0.25,1,0.75,0,8
29,9,2014,5,392212,14,0,8,7.69230769230769,15,0,0,13
29,9,2014,6,392213,11,7,20,19.4,20,0,0,25
29,9,2014,7,392214,11,12,22,23.4,20,0,0,25
29,9,2014,8,392215,10,17,21,18.5714285714286,14,0,0,21
29,9,2014,9,392216,15,11,16.5,16.3333333333333,20,0,0,24
29,9,2014,10,392217,2,4,18,18,18,0,0,12
29,9,2014,11,392218,1,6,16,15.4210526315789,13,0,0,19
29,9,2014,12,392219,9,7,15,14.4736842105263,15,0,0,19
29,9,2014,13,392220,3,15,5,6.48148148148148,3,0,0,27
29,9,2014,14,392221,7,8,2,1.71428571428571,3,0.321428571428571,0,28
29,9,2014,15,392222,5,8,1,1.18181818181818,0,0.363636363636364,0,22
29,9,2014,16,392223,6,3,2.5,2.21428571428571,3,0.142857142857143,0,14
29,9,2014,17,392224,14,10,5,5.10714285714286,8,0,0,28
29,9,2014,18,392225,3,10,5,4.43478260869565,1,0.0869565217391304,0,23
29,9,2014,19,392226,4,3,1,1,1,0.25,0,12
29,9,2014,20,392227,2,0,3,2.57142857142857,3,0,0,7
29,9,2014,21,392228,0,0,3,3,3,0,0,6
29,9,2014,22,392229,1,1,3,3.25,3,0,0,8
29,9,2014,23,392230,0,1,2,2.25,2,0,0,8
30,9,2014,0,392231,0,0,2,2,2,0,0,6
