"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,1,8,8.33333333333333,8,0,0,3
26,9,2014,11,392146,4,6,7,6.77777777777778,6,0,0,18
26,9,2014,12,392147,5,7,4,3.89473684210526,4,0,0,19
26,9,2014,13,392148,4,5,3,3.30769230769231,2,0,0,13
26,9,2014,14,392149,3,4,1.5,1.41666666666667,1,0.0833333333333333,0,12
26,9,2014,15,392150,2,1,1,1.82352941176471,2,0,0,17
26,9,2014,16,392151,3,4,2,1.46153846153846,1,0.230769230769231,0,26
26,9,2014,17,392152,5,3,2.5,2.71428571428571,3,0,0,14
26,9,2014,18,392153,8,7,3,2.5,3,0.0454545454545455,0,22
26,9,2014,19,392154,7,4,5,5.33333333333333,6,0,0,18
26,9,2014,20,392155,5,3,9,8.30769230769231,9,0,0,13
26,9,2014,21,392156,1,1,10,9.625,10,0,0,8
26,9,2014,22,392157,3,7,8,7.875,6,0,0,16
26,9,2014,23,392158,5,5,5,4.92307692307692,6,0,0,13
27,9,2014,0,392159,4,3,8.5,8.58333333333333,8,0,0,12
27,9,2014,1,392160,5,5,5.5,5.66666666666667,7,0,0,18
27,9,2014,2,392161,3,3,9,9.23076923076923,9,0,0,13
27,9,2014,3,392162,2,1,10,9.7,10,0,0,10
27,9,2014,4,392163,0,1,10,9.75,9,0,0,8
27,9,2014,5,392164,1,1,9,9.25,9,0,0,8
27,9,2014,6,392165,0,1,9,8.66666666666667,8,0,0,6
27,9,2014,7,392166,3,1,8,8.25,10,0,0,8
27,9,2014,8,392167,1,1,10,9.875,10,0,0,8
27,9,2014,9,392168,1,2,10,9.55555555555556,9,0,0,9
27,9,2014,10,392169,4,5,9,8.66666666666667,8,0,0,15
27,9,2014,11,392170,2,6,6,6.47368421052632,5,0,0,19
27,9,2014,12,392171,0,2,5,4.28571428571429,3,0,0,7
27,9,2014,13,392172,1,3,1,1.4,1,0,0,15
27,9,2014,14,392173,3,2,3,2.875,2,0,0,8
27,9,2014,15,392174,7,4,3,2.94117647058824,5,0,0,17
27,9,2014,16,392175,6,4,6.5,6.41666666666667,8,0,0,12
27,9,2014,17,392176,7,5,9,8.86666666666667,10,0,0,15
27,9,2014,18,392177,1,3,9,9.38461538461539,8,0,0,13
27,9,2014,19,392178,4,5,9,8.53846153846154,7,0,0,13
27,9,2014,20,392179,1,7,4.5,3.6875,1,0,0,16
27,9,2014,21,392180,5,6,1,0.95,0,0.45,0,20
27,9,2014,22,392181,5,1,3,2.9,4,0.1,0,10
27,9,2014,23,392182,5,7,4,3.69565217391304,3,0,0,23
28,9,2014,0,392183,3,6,1,1.11111111111111,0,0.388888888888889,0,18
28,9,2014,1,392184,6,6,1,1.0625,1,0.375,0,16
28,9,2014,2,392185,8,7,1,1.35,2,0.2,0,20
28,9,2014,3,392186,2,3,1,1.1875,1,0.25,0,16
28,9,2014,4,392187,2,1,1.5,1.625,3,0,0,8
28,9,2014,5,392188,2,0,4,3.85714285714286,5,0,0,7
28,9,2014,6,392189,0,0,5,5,5,0,0,6
28,9,2014,7,392190,2,0,5,5.71428571428571,7,0,0,7
28,9,2014,8,392191,2,3,6,6.15384615384615,6,0,0,13
28,9,2014,9,392192,2,0,7,7.125,8,0,0,8
28,9,2014,10,392193,0,3,8,7.66666666666667,6,0,0,9
28,9,2014,11,392194,0,4,3,2.92307692307692,1,0,0,13
28,9,2014,12,392195,1,0,1,1.09090909090909,2,0,0,11
28,9,2014,13,392196,3,2,3,2.8,3,0,0,10
28,9,2014,14,392197,4,5,1,1.5,2,0,0,18
28,9,2014,15,392198,3,4,1,1.16,1,0.16,0,25
28,9,2014,16,392199,3,4,1,1.04545454545455,0,0.454545454545455,0,22
28,9,2014,17,392200,4,4,1,0.941176470588235,0,0.352941176470588,0,17
28,9,2014,18,392201,3,2,1,1,1,0.454545454545455,0,11
28,9,2014,19,392202,2,3,1,0.909090909090909,0,0.272727272727273,0,11
28,9,2014,20,392203,0,0,0,0,0,1,0,7
28,9,2014,21,392204,0,0,0,0,0,1,0,8
