"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,3,17,16.8,15,0,0,5
26,9,2014,11,392146,10,10,15,14.7096774193548,15,0,0,31
26,9,2014,12,392147,14,11,18,17.7857142857143,19,0,0,28
26,9,2014,13,392148,18,8,22.5,24.0384615384615,29,0,0,26
26,9,2014,14,392149,10,18,24,24.7111111111111,21,0,0,45
26,9,2014,15,392150,18,24,21.5,22.2619047619048,16,0,0,42
26,9,2014,16,392151,16,16,17,16.5263157894737,18,0,0,38
26,9,2014,17,392152,12,14,15.5,15.6388888888889,15,0,0,36
26,9,2014,18,392153,21,15,18,17.6829268292683,20,0,0,41
26,9,2014,19,392154,10,14,16,16.7931034482759,16,0,0,29
26,9,2014,20,392155,5,9,12,12.8333333333333,12,0,0,18
26,9,2014,21,392156,10,8,10,9.67741935483871,13,0,0,31
26,9,2014,22,392157,4,9,11,11.5263157894737,9,0,0,19
26,9,2014,23,392158,11,17,9,7.70588235294118,3,0.0294117647058824,0,34
27,9,2014,0,392159,3,7,1,1.38095238095238,0,0.19047619047619,0,21
27,9,2014,1,392160,13,1,7,7.29411764705882,13,0,0,17
27,9,2014,2,392161,19,8,13,14.8461538461538,24,0,0,26
27,9,2014,3,392162,10,6,28,27.6363636363636,29,0,0,22
27,9,2014,4,392163,2,3,29,28.6,28,0,0,10
27,9,2014,5,392164,1,0,29,28.8571428571429,29,0,0,7
27,9,2014,6,392165,3,4,27.5,27.3333333333333,28,0,0,12
27,9,2014,7,392166,6,5,27.5,27.4285714285714,29,0,0,14
27,9,2014,8,392167,6,6,28.5,27.9444444444444,29,0,0,18
27,9,2014,9,392168,6,8,28.5,28.2916666666667,27,0,0,24
27,9,2014,10,392169,12,19,26,25.4594594594595,21,0,0,37
27,9,2014,11,392170,11,9,21,21.6774193548387,23,0,0,31
27,9,2014,12,392171,12,10,24,24.0333333333333,25,0,0,30
27,9,2014,13,392172,8,15,24,23.6785714285714,17,0,0,28
27,9,2014,14,392173,9,13,15,15.0285714285714,13,0,0,35
27,9,2014,15,392174,8,20,3,4.61538461538461,0,0.256410256410256,0,39
27,9,2014,16,392175,12,11,1,1.14814814814815,1,0.333333333333333,0,27
27,9,2014,17,392176,19,7,6.5,6.95833333333333,14,0,0,24
27,9,2014,18,392177,20,11,20,18.8181818181818,23,0,0,33
27,9,2014,19,392178,13,21,25,22.6410256410256,17,0,0,39
27,9,2014,20,392179,15,15,20,20.78125,18,0,0,32
27,9,2014,21,392180,5,11,14,13.7,12,0,0,20
27,9,2014,22,392181,9,14,11.5,11.5,7,0,0,26
27,9,2014,23,392182,3,10,7,5.89655172413793,1,0,0,29
28,9,2014,0,392183,20,6,8,8.3,15,0,0,30
28,9,2014,1,392184,18,8,16,17.5,25,0,0,24
28,9,2014,2,392185,9,8,27,26.8947368421053,26,0,0,19
28,9,2014,3,392186,6,9,27,27.1818181818182,26,0,0,22
28,9,2014,4,392187,1,13,22,21.0909090909091,14,0,0,22
28,9,2014,5,392188,1,0,15,14.5714285714286,15,0,0,7
28,9,2014,6,392189,0,1,14,14.375,14,0,0,8
28,9,2014,7,392190,4,1,15,15.1111111111111,17,0,0,9
28,9,2014,8,392191,1,5,16,15.2307692307692,13,0,0,13
28,9,2014,9,392192,12,5,19,18.1764705882353,21,0,0,17
28,9,2014,10,392193,10,12,20,20.75,19,0,0,24
28,9,2014,11,392194,7,9,17.5,17.53125,17,0,0,32
28,9,2014,12,392195,5,10,13.5,13.7777777777778,12,0,0,36
28,9,2014,13,392196,11,14,13,12.8148148148148,10,0,0,27
28,9,2014,14,392197,13,18,9,9.81081081081081,6,0,0,37
