"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,1,1,1,0,0,2
26,9,2014,11,392146,8,4,2,1.94736842105263,5,0.105263157894737,0,19
26,9,2014,12,392147,1,6,1,1.41666666666667,0,0.416666666666667,0,12
26,9,2014,13,392148,2,2,0,0.3,0,0.7,0,10
26,9,2014,14,392149,8,2,4,3.2,6,0.15,0,20
26,9,2014,15,392150,11,8,10,8.85714285714286,9,0,0,21
26,9,2014,16,392151,12,6,10,9.95652173913044,15,0,0,23
26,9,2014,17,392152,13,8,19,18.12,20,0,0.28,25
26,9,2014,18,392153,4,3,19,19.2142857142857,20,0,0.285714285714286,14
26,9,2014,19,392154,3,9,17,16.7368421052632,13,0,0.0526315789473684,19
26,9,2014,20,392155,10,11,15.5,15.2692307692308,13,0,0,26
26,9,2014,21,392156,6,3,17,17.1,17,0,0,10
26,9,2014,22,392157,3,2,18,18.3636363636364,18,0,0.0909090909090909,11
26,9,2014,23,392158,1,1,20,19.6,19,0,0.6,10
27,9,2014,0,392159,4,9,17,16.8333333333333,15,0,0.277777777777778,18
27,9,2014,1,392160,6,8,18,17.5625,13,0,0.3125,16
27,9,2014,2,392161,4,4,14,13.7857142857143,14,0,0,14
27,9,2014,3,392162,3,2,15,15.1538461538462,15,0,0,13
27,9,2014,4,392163,2,1,15,15.3,16,0,0,10
27,9,2014,5,392164,0,0,17,17,17,0,0,6
27,9,2014,6,392165,2,0,17,17.7142857142857,19,0,0,7
27,9,2014,7,392166,1,3,18,18.0909090909091,17,0,0,11
27,9,2014,8,392167,4,4,19,18.4615384615385,17,0,0.153846153846154,13
27,9,2014,9,392168,2,9,15,14.3333333333333,10,0,0,18
27,9,2014,10,392169,4,5,8,7.82352941176471,8,0,0,17
27,9,2014,11,392170,1,6,6,6.06666666666667,4,0,0,15
27,9,2014,12,392171,5,6,3,2.76470588235294,3,0,0,17
27,9,2014,13,392172,4,3,4,3.90909090909091,4,0,0,11
27,9,2014,14,392173,9,9,4,4.41176470588235,4,0,0,17
27,9,2014,15,392174,7,7,4,4,5,0,0,18
27,9,2014,16,392175,9,10,4,3.8695652173913,4,0,0,23
27,9,2014,17,392176,5,7,3,2.68181818181818,1,0,0,22
27,9,2014,18,392177,5,6,2.5,2.78571428571429,1,0,0,14
