"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,8.5,8.5,9,0,0,2
26,9,2014,11,392146,3,2,10,10.6666666666667,10,0,0,9
26,9,2014,12,392147,5,2,10,10.625,13,0,0,8
26,9,2014,13,392148,2,2,13.5,13.5,13,0,0,10
26,9,2014,14,392149,6,2,16,15.3636363636364,17,0,0.454545454545455,11
26,9,2014,15,392150,3,3,16.5,16.3333333333333,17,0,0.5,12
26,9,2014,16,392151,1,1,16,15.5714285714286,16,0,0,7
26,9,2014,17,392152,4,5,14,14.4166666666667,15,0,0,12
26,9,2014,18,392153,1,0,17,16.8571428571429,17,0,0.857142857142857,7
26,9,2014,19,392154,1,3,16,16.2,15,0,0.4,10
26,9,2014,20,392155,0,3,13,13.3,12,0,0,10
26,9,2014,21,392156,0,0,12,12,12,0,0,6
26,9,2014,22,392157,3,0,13,13.2857142857143,15,0,0,7
26,9,2014,23,392158,0,2,15,15.3333333333333,14,0,0,9
27,9,2014,0,392159,2,1,15,14.7272727272727,15,0,0,11
27,9,2014,1,392160,1,0,16,16.4285714285714,17,0,0.428571428571429,7
27,9,2014,2,392161,0,2,16,16,15,0,0.5,6
27,9,2014,3,392162,1,1,15,14.8888888888889,15,0,0,9
27,9,2014,4,392163,0,0,15,15,15,0,0,6
27,9,2014,5,392164,1,0,15,15.3333333333333,16,0,0,6
27,9,2014,6,392165,0,1,15,15.4285714285714,15,0,0,7
27,9,2014,7,392166,0,1,14,14.1666666666667,14,0,0,6
27,9,2014,8,392167,0,3,12,11.9090909090909,11,0,0,11
27,9,2014,9,392168,1,0,12,11.6666666666667,12,0,0,6
27,9,2014,10,392169,2,2,12,11.8,12,0,0,10
27,9,2014,11,392170,3,1,12,12.5555555555556,14,0,0,9
27,9,2014,12,392171,1,1,14,13.7142857142857,14,0,0,7
27,9,2014,13,392172,1,0,15,15.375,16,0,0,8
27,9,2014,14,392173,2,3,14,14.0833333333333,14,0,0,12
27,9,2014,15,392174,0,0,14,14,14,0,0,8
27,9,2014,16,392175,0,0,14,14,14,0,0,5
27,9,2014,17,392176,0,1,13,13.2857142857143,13,0,0,7
27,9,2014,18,392177,1,2,13,12.4444444444444,12,0,0,9
27,9,2014,19,392178,0,1,11,10.7142857142857,10,0,0,7
27,9,2014,20,392179,2,1,11,10.875,12,0,0,8
27,9,2014,21,392180,0,2,13,12.2857142857143,11,0,0,7
27,9,2014,22,392181,0,0,11,11,11,0,0,5
27,9,2014,23,392182,1,0,11,11.4285714285714,12,0,0,7
28,9,2014,0,392183,0,0,12,12,12,0,0,6
28,9,2014,1,392184,0,0,12,12,12,0,0,6
28,9,2014,2,392185,0,0,12,12,12,0,0,6
28,9,2014,3,392186,0,0,12,12,12,0,0,7
28,9,2014,4,392187,0,0,12,12,12,0,0,6
28,9,2014,5,392188,0,0,12,12,12,0,0,6
28,9,2014,6,392189,0,0,12,12,12,0,0,6
28,9,2014,7,392190,1,0,12,12.1666666666667,13,0,0,6
28,9,2014,8,392191,0,0,13,13,13,0,0,6
28,9,2014,9,392192,2,3,12,11.7777777777778,12,0,0,9
28,9,2014,10,392193,2,2,12,12.2727272727273,12,0,0,11
28,9,2014,11,392194,3,0,13,13.4285714285714,15,0,0,7
28,9,2014,12,392195,2,1,15,15.4444444444444,16,0,0,9
28,9,2014,13,392196,1,0,17,16.8571428571429,17,0,0.857142857142857,7
