"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,9,9,9,0,0,1
26,9,2014,11,392146,3,6,5,5.46666666666667,6,0,0,15
26,9,2014,12,392147,4,4,5.5,5.42857142857143,6,0,0,14
26,9,2014,13,392148,4,3,6,5.72727272727273,7,0,0,11
26,9,2014,14,392149,3,4,6,6.5,6,0,0,14
26,9,2014,15,392150,7,3,9,8.33333333333333,9,0,0,15
26,9,2014,16,392151,5,2,11,10.8181818181818,12,0,0,11
26,9,2014,17,392152,11,9,10,10.3913043478261,14,0,0,23
26,9,2014,18,392153,8,7,17,16.5,14,0,0,20
26,9,2014,19,392154,4,7,13,12.4736842105263,11,0,0,19
26,9,2014,20,392155,1,5,7,7.64285714285714,6,0,0,14
26,9,2014,21,392156,8,4,10,9.23076923076923,10,0,0,13
26,9,2014,22,392157,3,0,12,11.75,13,0,0,8
26,9,2014,23,392158,5,2,14.5,14.5,16,0,0,10
27,9,2014,0,392159,5,1,18,18.1111111111111,20,0,0,9
27,9,2014,1,392160,2,0,21,21,22,0,0.166666666666667,6
27,9,2014,2,392161,0,0,22,22,22,0,1,6
27,9,2014,3,392162,0,0,22,22,22,0,1,9
27,9,2014,4,392163,0,0,22,22,22,0,1,6
27,9,2014,5,392164,0,0,22,22,22,0,1,6
27,9,2014,6,392165,0,2,21,21.125,20,0,0.375,8
27,9,2014,7,392166,2,1,20,20.4285714285714,21,0,0,7
27,9,2014,8,392167,1,5,19.5,19.25,17,0,0,12
27,9,2014,9,392168,0,6,16,15,12,0,0,13
27,9,2014,10,392169,3,5,13,12.9285714285714,11,0,0,14
27,9,2014,11,392170,5,7,9.5,9.6,9,0,0,20
27,9,2014,12,392171,5,6,9,9.52631578947368,8,0,0,19
27,9,2014,13,392172,1,9,4,4.76470588235294,1,0,0,17
27,9,2014,14,392173,4,4,1,1.09090909090909,1,0.272727272727273,0,11
27,9,2014,15,392174,6,2,3.5,4,6,0,0,12
27,9,2014,16,392175,3,1,8,7.88888888888889,8,0,0,9
27,9,2014,17,392176,7,3,14,13.1428571428571,14,0,0,14
27,9,2014,18,392177,8,2,19,19.4,21,0,0.2,15
27,9,2014,19,392178,0,5,20,19.8571428571429,17,0,0.214285714285714,14
27,9,2014,20,392179,1,2,17,16.7777777777778,16,0,0,9
27,9,2014,21,392180,1,3,15,15.1111111111111,14,0,0,9
27,9,2014,22,392181,2,0,14,14.7142857142857,16,0,0,7
27,9,2014,23,392182,0,1,15,15.1111111111111,15,0,0,9
28,9,2014,0,392183,6,0,18,18.5,22,0,0.125,8
28,9,2014,1,392184,0,0,22,22,22,0,1,6
28,9,2014,2,392185,2,2,22,21.6666666666667,22,0,0.777777777777778,9
28,9,2014,3,392186,0,1,21,21.4285714285714,21,0,0.428571428571429,7
28,9,2014,4,392187,1,0,21.5,21.5,22,0,0.5,6
28,9,2014,5,392188,0,0,22,22,22,0,1,6
28,9,2014,6,392189,0,0,22,22,22,0,1,7
28,9,2014,7,392190,0,2,22,21.5,20,0,0.666666666666667,6
28,9,2014,8,392191,0,4,19,18.4,16,0,0,10
28,9,2014,9,392192,4,3,16,16,17,0,0,13
28,9,2014,10,392193,2,5,16,16.0714285714286,14,0,0,14
28,9,2014,11,392194,3,6,11,11.1428571428571,10,0,0,14
28,9,2014,12,392195,3,4,10.5,10.4166666666667,9,0,0,12
28,9,2014,13,392196,2,3,6.5,6.5,7,0,0,14
28,9,2014,14,392197,5,2,7,7.16666666666667,9,0,0,12
28,9,2014,15,392198,2,0,10,10.25,11,0,0,8
28,9,2014,16,392199,4,2,11.5,11.7,13,0,0,10
28,9,2014,17,392200,2,2,14,14.1111111111111,13,0,0,9
28,9,2014,18,392201,1,0,14,13.75,14,0,0,4
28,9,2014,19,392202,0,0,16,16,16,0,0,3
29,9,2014,18,392225,0,0,16,16,16,0,0,10
29,9,2014,19,392226,0,0,16,16,16,0,0,10
29,9,2014,20,392227,0,0,16,16,16,0,0,7
29,9,2014,21,392228,0,0,16,16,16,0,0,8
29,9,2014,22,392229,0,0,16,16,16,0,0,7
29,9,2014,23,392230,0,0,16,16,16,0,0,7
30,9,2014,0,392231,0,0,16,16,16,0,0,6
30,9,2014,1,392232,0,0,16,16,16,0,0,6
30,9,2014,2,392233,0,0,16,16,16,0,0,6
30,9,2014,3,392234,0,0,16,16,16,0,0,7
30,9,2014,4,392235,0,0,16,16,16,0,0,6
30,9,2014,5,392236,0,0,16,16,16,0,0,6
30,9,2014,6,392237,0,0,16,16,16,0,0,12
30,9,2014,7,392238,0,0,16,16,16,0,0,18
30,9,2014,8,392239,0,0,16,16,16,0,0,9
30,9,2014,9,392240,0,0,16,16,16,0,0,7
30,9,2014,10,392241,0,0,16,16,16,0,0,7
30,9,2014,11,392242,0,0,16,16,16,0,0,9
30,9,2014,12,392243,0,0,16,16,16,0,0,7
30,9,2014,13,392244,0,0,16,16,16,0,0,8
30,9,2014,14,392245,0,0,16,16,16,0,0,9
30,9,2014,15,392246,0,0,16,16,16,0,0,13
30,9,2014,16,392247,0,0,16,16,16,0,0,12
30,9,2014,17,392248,0,0,16,16,16,0,0,10
30,9,2014,18,392249,0,0,16,16,16,0,0,6
30,9,2014,19,392250,0,0,16,16,16,0,0,8
30,9,2014,20,392251,0,0,16,16,16,0,0,6
30,9,2014,21,392252,0,0,16,16,16,0,0,8
30,9,2014,22,392253,0,0,16,16,16,0,0,8
30,9,2014,23,392254,0,0,16,16,16,0,0,5
1,10,2014,0,392255,0,0,16,16,16,0,0,7
1,10,2014,1,392256,0,0,16,16,16,0,0,6
1,10,2014,2,392257,0,0,16,16,16,0,0,6
1,10,2014,3,392258,0,0,16,16,16,0,0,7
1,10,2014,4,392259,0,0,16,16,16,0,0,6
