"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,1
26,9,2014,11,392146,0,2,0.5,0.75,0,0.5,0,8
26,9,2014,12,392147,2,0,1,0.857142857142857,2,0.285714285714286,0,7
26,9,2014,13,392148,2,1,2,1.625,2,0,0,8
26,9,2014,14,392149,0,2,1.5,1.25,0,0.25,0,8
26,9,2014,15,392150,3,1,1,0.7,2,0.4,0,10
26,9,2014,16,392151,1,2,0.5,0.5,0,0.5,0,10
26,9,2014,17,392152,2,0,1,0.857142857142857,2,0.428571428571429,0,7
26,9,2014,18,392153,4,2,3,3.22222222222222,4,0,0,9
26,9,2014,19,392154,2,1,5,4.625,5,0,0,8
26,9,2014,20,392155,3,1,6,5.5,6,0,0,10
26,9,2014,21,392156,2,1,7,7.11111111111111,7,0,0,9
26,9,2014,22,392157,2,2,7,7,7,0,0,8
26,9,2014,23,392158,0,2,8,7.42857142857143,6,0,0,7
27,9,2014,0,392159,1,4,6,5.55555555555556,3,0,0,9
27,9,2014,1,392160,3,1,3,3.55555555555556,5,0,0,9
27,9,2014,2,392161,3,0,6.5,6.5,8,0,0,8
27,9,2014,3,392162,1,0,9,8.57142857142857,9,0,0,7
27,9,2014,4,392163,0,0,9,9,9,0,0,7
27,9,2014,5,392164,0,0,9,9,9,0,0,6
27,9,2014,6,392165,0,0,9,9,9,0,0,6
27,9,2014,7,392166,1,2,9,8.8,8,0,0,10
27,9,2014,8,392167,1,2,7,7.42857142857143,7,0,0,7
27,9,2014,9,392168,1,2,7,6.75,6,0,0,8
27,9,2014,10,392169,0,2,5,4.77777777777778,4,0,0,9
27,9,2014,11,392170,2,2,4.5,4.7,4,0,0,10
27,9,2014,12,392171,3,0,5,5.88888888888889,8,0,0,9
27,9,2014,13,392172,1,0,9,8.83333333333333,9,0,0,6
27,9,2014,14,392173,1,2,8.5,8.5,8,0,0,8
27,9,2014,15,392174,0,6,5,5.54545454545455,2,0,0,11
27,9,2014,16,392175,4,2,3,3.45454545454545,5,0,0,11
27,9,2014,17,392176,2,2,5,5.1,6,0,0,10
27,9,2014,18,392177,6,5,6,5.91666666666667,7,0,0,12
27,9,2014,19,392178,4,2,9,9.27272727272727,10,0,0,11
27,9,2014,20,392179,4,2,12,11.75,14,0,0,12
27,9,2014,21,392180,0,4,12.5,12.2,10,0,0,10
27,9,2014,22,392181,2,1,11,11.125,11,0,0,8
27,9,2014,23,392182,1,1,11.5,11.5,11,0,0,8
28,9,2014,0,392183,0,0,11,11,11,0,0,6
28,9,2014,1,392184,1,2,11,10.75,11,0,0,8
28,9,2014,2,392185,1,0,11,11.3333333333333,12,0,0,6
28,9,2014,3,392186,1,0,13,12.5714285714286,13,0,0,7
28,9,2014,4,392187,0,0,13,13,13,0,0,7
28,9,2014,5,392188,0,0,13,13,13,0,0,6
28,9,2014,6,392189,0,0,13,13,13,0,0,6
28,9,2014,7,392190,0,1,13,12.5714285714286,12,0,0,7
28,9,2014,8,392191,0,1,12,11.7142857142857,11,0,0,7
28,9,2014,9,392192,0,1,10,10.1428571428571,10,0,0,7
28,9,2014,10,392193,2,0,12,11.5,12,0,0,8
28,9,2014,11,392194,0,2,12,11.375,10,0,0,8
28,9,2014,12,392195,0,2,8,8.7,8,0,0,10
28,9,2014,13,392196,3,0,11,9.85714285714286,11,0,0,7
28,9,2014,14,392197,0,0,11,11,11,0,0,6
28,9,2014,15,392198,1,4,9,8.92307692307692,7,0,0,13
28,9,2014,16,392199,1,1,7,7.44444444444444,7,0,0,9
28,9,2014,17,392200,0,5,6,5.07692307692308,2,0,0,13
28,9,2014,18,392201,1,3,1,1.5,1,0,0,10
28,9,2014,19,392202,3,4,1,1.5,0,0.166666666666667,0,12
28,9,2014,20,392203,4,4,1,1.30769230769231,1,0.0769230769230769,0,13
28,9,2014,21,392204,0,0,1,1,1,0,0,6
28,9,2014,22,392205,0,1,1,0.833333333333333,0,0.166666666666667,0,6
28,9,2014,23,392206,0,0,0,0,0,1,0,6
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,0,0,0,0,0,1,0,6
29,9,2014,2,392209,0,0,0,0,0,1,0,6
29,9,2014,3,392210,0,0,0,0,0,1,0,6
29,9,2014,4,392211,0,0,0,0,0,1,0,8
29,9,2014,5,392212,0,0,0,0,0,1,0,6
29,9,2014,6,392213,0,0,0,0,0,1,0,6
29,9,2014,7,392214,0,0,0,0,0,1,0,6
29,9,2014,8,392215,1,1,0,0.142857142857143,0,0.857142857142857,0,7
29,9,2014,9,392216,2,1,1,0.857142857142857,1,0.285714285714286,0,7
29,9,2014,10,392217,0,0,1,1,1,0,0,5
29,9,2014,11,392218,1,2,1,0.666666666666667,0,0.333333333333333,0,9
29,9,2014,12,392219,1,0,0,0.333333333333333,1,0.666666666666667,0,6
29,9,2014,13,392220,3,3,2,1.61538461538462,2,0,0,13
29,9,2014,14,392221,3,1,4,3.63636363636364,4,0,0,11
29,9,2014,15,392222,3,1,5.5,5.75,7,0,0,8
29,9,2014,16,392223,2,4,7,6.5,5,0,0,12
29,9,2014,17,392224,2,5,5,4.92307692307692,2,0,0,13
29,9,2014,18,392225,5,4,3,3.23076923076923,3,0,0,13
29,9,2014,19,392226,3,5,1,1.38461538461538,1,0.230769230769231,0,13
29,9,2014,20,392227,1,0,2,1.66666666666667,2,0,0,6
29,9,2014,21,392228,0,1,1,1.42857142857143,1,0,0,7
29,9,2014,22,392229,0,0,1,1,1,0,0,6
29,9,2014,23,392230,1,1,1,0.857142857142857,1,0.142857142857143,0,7
30,9,2014,0,392231,0,0,1,1,1,0,0,6
30,9,2014,1,392232,0,0,1,1,1,0,0,6
30,9,2014,2,392233,0,0,1,1,1,0,0,6
30,9,2014,3,392234,0,0,1,1,1,0,0,6
30,9,2014,4,392235,0,0,1,1,1,0,0,7
30,9,2014,5,392236,7,1,1.5,2.9,7,0.2,0,10
30,9,2014,6,392237,0,6,4.5,4.5,1,0,0,14
30,9,2014,7,392238,1,4,3,2.33333333333333,0,0.111111111111111,0,9
30,9,2014,8,392239,0,1,2,1.88888888888889,1,0,0,9
30,9,2014,9,392240,0,1,0,0.142857142857143,0,0.857142857142857,0,7
30,9,2014,10,392241,1,0,0,0.285714285714286,1,0.714285714285714,0,7
30,9,2014,11,392242,1,0,1.5,1.5,2,0,0,6
30,9,2014,12,392243,2,2,2,2,2,0,0,10
30,9,2014,13,392244,3,3,2,2,2,0.0714285714285714,0,14
30,9,2014,14,392245,0,1,1,1.33333333333333,1,0,0,6
30,9,2014,15,392246,1,1,1,1.375,1,0,0,8
30,9,2014,16,392247,4,3,3,2.38461538461538,2,0.0769230769230769,0,13
30,9,2014,17,392248,3,2,1,1.44444444444444,3,0.111111111111111,0,9
30,9,2014,18,392249,4,4,4,3.46153846153846,4,0,0,13
30,9,2014,19,392250,6,2,5,4.5,6,0,0,12
30,9,2014,20,392251,4,2,8,7.63636363636364,8,0,0,11
30,9,2014,21,392252,0,6,7,6.53846153846154,3,0,0,13
30,9,2014,22,392253,1,0,5,4.85714285714286,5,0,0,7
30,9,2014,23,392254,1,1,4,3.77777777777778,4,0,0,9
1,10,2014,0,392255,0,1,3,3.33333333333333,3,0,0,6
1,10,2014,1,392256,0,0,3,3,3,0,0,6
1,10,2014,2,392257,1,0,4,3.71428571428571,4,0,0,7
1,10,2014,3,392258,0,0,4,4,4,0,0,6
1,10,2014,4,392259,0,0,4,4,4,0,0,10
1,10,2014,5,392260,0,0,4,4,4,0,0,6
1,10,2014,6,392261,0,4,3,2.45454545454545,0,0.181818181818182,0,11
1,10,2014,7,392262,1,0,1,0.571428571428571,1,0.428571428571429,0,7
1,10,2014,8,392263,1,2,0,0.444444444444444,0,0.555555555555556,0,9
1,10,2014,9,392264,3,3,1,0.9,0,0.4,0,10
1,10,2014,10,392265,2,2,1,1.1,0,0.3,0,10
1,10,2014,11,392266,2,0,1,1,2,0.166666666666667,0,6
1,10,2014,12,392267,1,0,2,2.33333333333333,3,0,0,6
1,10,2014,13,392268,3,3,5,4.53846153846154,3,0,0,13
1,10,2014,14,392269,3,3,2.5,2.58333333333333,3,0,0,12
1,10,2014,15,392270,6,3,5.5,4.91666666666667,6,0,0,12
1,10,2014,16,392271,3,4,5,4.75,5,0,0,12
1,10,2014,17,392272,5,3,7,6.84615384615385,7,0,0,13
1,10,2014,18,392273,8,3,9,9.2,12,0,0,15
1,10,2014,19,392274,4,2,13,12.7,14,0,0,10
1,10,2014,20,392275,1,4,14,13.4444444444444,11,0,0.333333333333333,9
1,10,2014,21,392276,1,2,11,10.9,10,0,0,10
1,10,2014,22,392277,0,0,10,10,10,0,0,7
1,10,2014,23,392278,1,0,11.5,11.5,12,0,0,8
2,10,2014,0,392279,2,1,11,11.5555555555556,13,0,0,9
2,10,2014,1,392280,0,0,13,13,13,0,0,6
2,10,2014,2,392281,0,0,13,13,13,0,0,6
2,10,2014,3,392282,0,0,13,13,13,0,0,6
2,10,2014,4,392283,0,0,13,13,13,0,0,7
2,10,2014,5,392284,0,0,13,13,13,0,0,6
2,10,2014,6,392285,0,5,12,11.5454545454545,8,0,0,11
2,10,2014,7,392286,0,3,7,6.6,5,0,0,10
2,10,2014,8,392287,0,1,4,4.16666666666667,4,0,0,6
2,10,2014,9,392288,0,2,3,3,2,0,0,10
2,10,2014,10,392289,0,2,0.5,0.625,0,0.5,0,8
2,10,2014,11,392290,3,2,1,1,1,0.2,0,10
2,10,2014,12,392291,4,2,2.5,2.1,3,0.1,0,10
2,10,2014,13,392292,1,4,3,2.11111111111111,0,0.222222222222222,0,9
2,10,2014,14,392293,3,0,0,0.857142857142857,3,0.571428571428571,0,7
2,10,2014,15,392294,2,3,2,2.11111111111111,2,0,0,9
2,10,2014,16,392295,1,1,1,1.28571428571429,2,0,0,7
2,10,2014,17,392296,5,4,3,2.64705882352941,3,0,0,17
2,10,2014,18,392297,3,4,1,1.18181818181818,2,0.363636363636364,0,11
2,10,2014,19,392298,5,4,5,4.73333333333333,4,0,0,15
2,10,2014,20,392299,7,2,7,6.33333333333333,9,0,0,15
2,10,2014,21,392300,1,3,7,7.22222222222222,6,0,0,9
2,10,2014,22,392301,1,0,6,6.28571428571429,7,0,0,7
2,10,2014,23,392302,1,1,7,7.42857142857143,7,0,0,7
3,10,2014,0,392303,0,0,7,7,7,0,0,6
3,10,2014,1,392304,1,1,7,6.875,7,0,0,8
3,10,2014,2,392305,0,0,7,7,7,0,0,6
3,10,2014,3,392306,0,0,7,7,7,0,0,6
3,10,2014,4,392307,0,0,7,7,7,0,0,8
3,10,2014,5,392308,0,0,7,7,7,0,0,6
3,10,2014,6,392309,0,4,5,5.11111111111111,3,0,0,9
3,10,2014,7,392310,0,3,0.5,0.875,0,0.5,0,8
3,10,2014,8,392311,0,0,0,0,0,1,0,6
3,10,2014,9,392312,1,1,0,0.125,0,0.875,0,8
3,10,2014,10,392313,0,0,0,0,0,1,0,6
3,10,2014,11,392314,0,0,0,0,0,1,0,6
3,10,2014,12,392315,10,0,4.5,4.7,10,0.1,0,10
3,10,2014,13,392316,0,3,9,8.55555555555556,7,0,0,9
3,10,2014,14,392317,3,4,7,7.36363636363636,7,0,0,11
3,10,2014,15,392318,1,2,7,6.9,6,0,0,10
3,10,2014,16,392319,1,3,5,5,4,0,0,10
3,10,2014,17,392320,0,3,2.5,2.5,1,0,0,10
3,10,2014,18,392321,2,4,0.5,0.7,0,0.5,0,10
3,10,2014,19,392322,3,0,1,1.375,3,0.25,0,8
3,10,2014,20,392323,5,2,7,7.09090909090909,7,0,0,11
3,10,2014,21,392324,1,3,5.5,5.6,5,0,0,10
3,10,2014,22,392325,4,1,8,8,9,0,0,11
3,10,2014,23,392326,2,5,7,7.1,6,0,0,10
4,10,2014,0,392327,0,0,7,7,7,0,0,6
4,10,2014,1,392328,0,0,7,7,7,0,0,6
4,10,2014,2,392329,2,1,7,7.33333333333333,8,0,0,9
4,10,2014,3,392330,2,0,9,9,10,0,0,6
4,10,2014,4,392331,0,1,9,9.33333333333333,9,0,0,9
4,10,2014,5,392332,1,0,10,9.83333333333333,10,0,0,6
4,10,2014,6,392333,0,0,10,10,10,0,0,5
4,10,2014,7,392334,1,1,10,10.25,10,0,0,8
4,10,2014,8,392335,1,1,10,10.25,10,0,0,8
4,10,2014,9,392336,0,0,10,10,10,0,0,6
4,10,2014,10,392337,1,2,9,9.11111111111111,9,0,0,9
4,10,2014,11,392338,2,2,8,8.25,9,0,0,8
4,10,2014,12,392339,2,1,9,8.83333333333333,10,0,0,6
4,10,2014,13,392340,2,3,9.5,9.4,9,0,0,10
4,10,2014,14,392341,1,2,9,9,8,0,0,10
4,10,2014,15,392342,4,2,9,8.8,10,0,0,10
4,10,2014,16,392343,0,5,8,7.58333333333333,5,0,0,12
4,10,2014,17,392344,3,3,4,4.1,4,0,0,10
4,10,2014,18,392345,1,3,3,3.4,3,0,0,10
4,10,2014,19,392346,1,2,3,2.66666666666667,2,0,0,9
4,10,2014,20,392347,4,3,2,2.53846153846154,2,0,0,13
4,10,2014,21,392348,3,1,2,1.77777777777778,3,0,0,9
4,10,2014,22,392349,3,1,4,3.9,5,0,0,10
4,10,2014,23,392350,0,2,4,4.33333333333333,3,0,0,9
5,10,2014,0,392351,1,2,3,3.375,3,0,0,8
5,10,2014,1,392352,0,2,2,2.125,1,0,0,8
5,10,2014,2,392353,1,2,1,0.666666666666667,0,0.333333333333333,0,9
5,10,2014,3,392354,1,1,1,0.571428571428571,0,0.428571428571429,0,7
5,10,2014,4,392355,0,0,0,0,0,1,0,8
5,10,2014,5,392356,0,0,1,1,1,0,0,6
5,10,2014,6,392357,0,0,1,1,1,0,0,6
5,10,2014,7,392358,0,0,1,1,1,0,0,6
5,10,2014,8,392359,0,1,0,0.25,0,0.75,0,8
5,10,2014,9,392360,0,0,0,0,0,1,0,6
5,10,2014,10,392361,0,0,0,0,0,1,0,6
5,10,2014,11,392362,1,0,0,0.166666666666667,1,0.833333333333333,0,6
5,10,2014,12,392363,3,1,0,0.727272727272727,3,0.636363636363636,0,11
5,10,2014,13,392364,2,0,4.5,4.375,5,0,0,8
5,10,2014,14,392365,0,0,5,5,5,0,0,6
5,10,2014,15,392366,1,2,3.5,3.75,4,0,0,8
5,10,2014,16,392367,0,2,3.5,3.375,2,0,0,8
5,10,2014,17,392368,1,2,1,0.666666666666667,1,0.444444444444444,0,9
5,10,2014,18,392369,0,0,1,1,1,0,0,6
5,10,2014,19,392370,6,1,5,4.55555555555556,6,0,0,9
5,10,2014,20,392371,0,1,4,3.71428571428571,3,0,0,7
