"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,17,17,17,0,0,2
26,9,2014,11,392146,5,7,18,17.5,15,0,0.25,20
26,9,2014,12,392147,3,3,16,16.4166666666667,16,0,0,12
26,9,2014,13,392148,5,12,13,12.695652173913,9,0,0,23
26,9,2014,14,392149,6,8,7,6.71428571428571,7,0,0,21
26,9,2014,15,392150,2,6,4,4.16666666666667,2,0,0,12
26,9,2014,16,392151,4,4,2,2.14285714285714,2,0.0714285714285714,0,14
26,9,2014,17,392152,9,7,1,1.36363636363636,4,0.136363636363636,0,22
26,9,2014,18,392153,4,2,5,4.8,5,0,0,10
26,9,2014,19,392154,6,4,8,8.07142857142857,9,0,0,14
26,9,2014,20,392155,2,7,6,5.58823529411765,3,0,0,17
26,9,2014,21,392156,1,3,0,0.888888888888889,1,0.555555555555556,0,9
26,9,2014,22,392157,1,2,1,1.25,0,0.125,0,8
26,9,2014,23,392158,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,0,392159,3,3,1,1.09090909090909,1,0.181818181818182,0,11
27,9,2014,1,392160,1,1,0.5,0.5,0,0.5,0,8
27,9,2014,2,392161,0,0,0,0,0,1,0,6
27,9,2014,3,392162,1,1,0,0.125,0,0.875,0,8
27,9,2014,4,392163,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,0,0,0,0,0,1,0,8
27,9,2014,8,392167,3,1,2,1.5,2,0.1,0,10
27,9,2014,9,392168,2,0,3,3.25,4,0,0,8
27,9,2014,10,392169,1,3,4,3.22222222222222,2,0,0,9
27,9,2014,11,392170,1,1,2,1.71428571428571,2,0,0,7
27,9,2014,12,392171,6,5,1.5,1.4375,3,0.3125,0,16
27,9,2014,13,392172,7,4,2,2.5,5,0.0833333333333333,0,12
27,9,2014,14,392173,4,3,6,5.8,6,0,0,10
27,9,2014,15,392174,0,1,4.5,4.5,4,0,0,12
27,9,2014,16,392175,1,2,3,3,3,0,0,10
27,9,2014,17,392176,6,2,7,7.13333333333333,8,0,0,15
27,9,2014,18,392177,5,2,11,10.4166666666667,11,0,0,12
27,9,2014,19,392178,2,2,10,10.4444444444444,10,0,0,9
27,9,2014,20,392179,3,4,10,9.9375,9,0,0,16
27,9,2014,21,392180,5,1,12,11.75,13,0,0,12
27,9,2014,22,392181,1,1,13,13.375,13,0,0,8
27,9,2014,23,392182,1,2,12,12,12,0,0,8
28,9,2014,0,392183,0,0,13,13,13,0,0,6
28,9,2014,1,392184,1,2,13,13.1,12,0,0,10
28,9,2014,2,392185,1,1,12,12.25,12,0,0,8
28,9,2014,3,392186,1,1,12,11.75,12,0,0,8
28,9,2014,4,392187,0,3,11,10.8333333333333,9,0,0,12
28,9,2014,5,392188,0,0,9,9,9,0,0,6
28,9,2014,6,392189,0,1,8,8.16666666666667,8,0,0,6
