"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,19,19,19,0,0,1
26,9,2014,11,392146,3,3,19,18.5384615384615,19,0,0,13
26,9,2014,12,392147,2,3,19,18.6923076923077,18,0,0,13
26,9,2014,13,392148,2,3,18,17.5833333333333,17,0,0,12
26,9,2014,14,392149,5,5,18,18.2105263157895,17,0,0,19
26,9,2014,15,392150,4,16,11.5,12.3333333333333,6,0,0,24
26,9,2014,16,392151,7,6,7,6.29411764705882,8,0,0,17
26,9,2014,17,392152,14,4,12,12.7619047619048,18,0,0,21
26,9,2014,18,392153,7,6,17,16.7857142857143,19,0,0,14
26,9,2014,19,392154,6,7,18.5,18.4,18,0,0,20
26,9,2014,20,392155,7,9,18,17.952380952381,17,0,0,21
26,9,2014,21,392156,3,2,18,18.25,19,0,0,12
26,9,2014,22,392157,1,2,19,18.8,18,0,0,10
26,9,2014,23,392158,2,7,17,16.4117647058824,13,0,0,17
27,9,2014,0,392159,1,10,9.5,8.81818181818182,3,0,0,22
27,9,2014,1,392160,0,2,0,0.444444444444444,0,0.666666666666667,0,9
27,9,2014,2,392161,3,2,1,0.636363636363636,1,0.454545454545455,0,11
27,9,2014,3,392162,1,1,0.5,0.5,1,0.5,0,8
27,9,2014,4,392163,0,0,1,1,1,0,0,10
27,9,2014,5,392164,2,4,2,1.8,0,0.2,0,10
27,9,2014,6,392165,1,0,0,0.333333333333333,1,0.666666666666667,0,6
27,9,2014,7,392166,0,1,1,0.833333333333333,0,0.166666666666667,0,6
27,9,2014,8,392167,1,0,0,0.142857142857143,1,0.857142857142857,0,7
27,9,2014,9,392168,1,2,2,1.9,1,0,0,10
27,9,2014,10,392169,11,2,5,4.3125,10,0.125,0,16
27,9,2014,11,392170,2,2,10,10.1,10,0,0,10
27,9,2014,12,392171,8,2,13.5,13.0833333333333,16,0,0,12
27,9,2014,13,392172,5,2,18,18.3,20,0,0.1,10
27,9,2014,14,392173,1,7,18,17.25,14,0,0.3125,16
27,9,2014,15,392174,4,2,13,13.1666666666667,15,0,0,12
27,9,2014,16,392175,5,7,14,14.3125,12,0,0,16
27,9,2014,17,392176,9,4,19,18.4705882352941,20,0,0.352941176470588,17
27,9,2014,18,392177,1,5,19,18.7272727272727,16,0,0.363636363636364,11
27,9,2014,19,392178,9,7,18,17.952380952381,19,0,0.0952380952380952,21
27,9,2014,20,392179,4,3,19,19.0833333333333,20,0,0.25,12
27,9,2014,21,392180,1,1,20,19.7,20,0,0.7,10
27,9,2014,22,392181,3,4,19,18.9090909090909,19,0,0.363636363636364,11
27,9,2014,23,392182,6,6,18,17.6842105263158,19,0,0,19
28,9,2014,0,392183,1,8,14,14.6875,12,0,0,16
28,9,2014,1,392184,4,5,14,13.625,11,0,0,16
28,9,2014,2,392185,0,5,8.5,8.5,6,0,0,12
28,9,2014,3,392186,2,1,6,6.18181818181818,7,0,0,11
28,9,2014,4,392187,1,4,6,5.5,4,0,0,12
28,9,2014,5,392188,1,4,4,3.54545454545455,1,0,0,11
28,9,2014,6,392189,0,0,1,1,1,0,0,5
28,9,2014,7,392190,0,1,0,0.375,0,0.625,0,8
28,9,2014,8,392191,0,0,0,0,0,1,0,5
28,9,2014,9,392192,3,0,1,1.125,3,0.25,0,8
28,9,2014,10,392193,6,0,6,5.45454545454545,9,0,0,11
28,9,2014,11,392194,3,7,5,5.2,5,0,0,15
28,9,2014,12,392195,4,1,10,9.57142857142857,10,0,0,7
28,9,2014,13,392196,8,5,13,12.1764705882353,13,0,0,17
28,9,2014,14,392197,3,1,15,14.75,15,0,0,8
28,9,2014,15,392198,4,11,9,9.85714285714286,9,0,0,21
28,9,2014,16,392199,1,12,4.5,4.65,0,0.1,0,20
28,9,2014,17,392200,6,2,3,3,4,0.0769230769230769,0,13
28,9,2014,18,392201,6,5,5.5,5.5625,7,0,0,16
28,9,2014,19,392202,7,7,11,10.6666666666667,7,0,0,18
28,9,2014,20,392203,2,6,3,3.53846153846154,2,0,0,13
28,9,2014,21,392204,4,2,2.5,2.75,5,0,0,8
28,9,2014,22,392205,2,2,5,5,5,0,0,8
28,9,2014,23,392206,1,3,5,4.88888888888889,4,0,0,9
29,9,2014,0,392207,0,1,3,3.375,3,0,0,8
29,9,2014,1,392208,1,0,3,3.16666666666667,4,0,0,6
29,9,2014,2,392209,0,0,4,4,4,0,0,6
29,9,2014,3,392210,0,1,4,3.85714285714286,3,0,0,7
29,9,2014,4,392211,0,0,3,3,3,0,0,9
29,9,2014,5,392212,0,1,3,2.75,2,0,0,8
29,9,2014,6,392213,3,3,1,1.18181818181818,2,0.181818181818182,0,11
29,9,2014,7,392214,10,7,2,2.30434782608696,4,0.0434782608695652,0,23
29,9,2014,8,392215,10,3,11.5,10.125,12,0,0,16
29,9,2014,9,392216,9,4,16,15.2352941176471,17,0,0,17
29,9,2014,10,392217,3,0,20,19.3333333333333,20,0,0.666666666666667,12
29,9,2014,11,392218,5,6,20,19.6666666666667,19,0,0.666666666666667,18
29,9,2014,12,392219,6,7,19,18.6,19,0,0.45,20
29,9,2014,13,392220,9,10,18,17.5416666666667,18,0,0.125,24
29,9,2014,14,392221,5,9,14,14.1428571428571,13,0,0,21
29,9,2014,15,392222,8,8,15,15.3888888888889,14,0,0,18
29,9,2014,16,392223,5,7,12,12.0740740740741,13,0,0,27
29,9,2014,17,392224,6,7,14,13.4705882352941,13,0,0,17
29,9,2014,18,392225,6,11,11,10.68,8,0,0,25
29,9,2014,19,392226,10,7,8,8.54166666666667,12,0,0,24
29,9,2014,20,392227,0,1,11,11.25,11,0,0,8
29,9,2014,21,392228,0,1,10.5,10.5,10,0,0,6
29,9,2014,22,392229,0,1,10,9.875,9,0,0,8
29,9,2014,23,392230,1,4,8,7.9,6,0,0,10
30,9,2014,0,392231,0,0,6,6,6,0,0,6
30,9,2014,1,392232,0,0,6,6,6,0,0,6
30,9,2014,2,392233,0,0,6,6,6,0,0,6
30,9,2014,3,392234,0,0,6,6,6,0,0,6
30,9,2014,4,392235,1,1,6,6.11111111111111,6,0,0,9
30,9,2014,5,392236,0,1,6,5.71428571428571,5,0,0,7
30,9,2014,6,392237,4,6,4,3.47368421052632,3,0,0,19
30,9,2014,7,392238,3,6,2,2.25,1,0,0,16
30,9,2014,8,392239,5,6,1,0.882352941176471,0,0.294117647058824,0,17
