"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,2,2,2,0,0,1
26,9,2014,11,392146,8,3,2,3,6,0.142857142857143,0,21
26,9,2014,12,392147,2,6,2,2.94117647058824,2,0.117647058823529,0,17
26,9,2014,13,392148,1,4,2,1.91666666666667,0,0.0833333333333333,0,12
26,9,2014,14,392149,8,3,3,3.33333333333333,6,0,0,18
26,9,2014,15,392150,6,9,6,5.71428571428571,4,0,0,21
26,9,2014,16,392151,7,5,6.5,6.63636363636364,7,0,0,22
26,9,2014,17,392152,10,10,10,9.82142857142857,9,0,0,28
26,9,2014,18,392153,6,6,9,8.75,9,0,0,16
26,9,2014,19,392154,4,12,3,3.88235294117647,0,0.0588235294117647,0,17
26,9,2014,20,392155,4,3,1,0.615384615384615,1,0.461538461538462,0,13
26,9,2014,21,392156,6,4,2,1.71428571428571,3,0.214285714285714,0,14
26,9,2014,22,392157,1,3,4.5,4.5,3,0,0,10
26,9,2014,23,392158,6,3,5.5,5.6,7,0,0,10
27,9,2014,0,392159,1,4,6,5.09090909090909,3,0,0,11
27,9,2014,1,392160,3,4,2,1.61538461538462,2,0.153846153846154,0,13
27,9,2014,2,392161,2,3,1,0.777777777777778,1,0.444444444444444,0,9
27,9,2014,3,392162,3,1,1.5,1.7,3,0,0,10
27,9,2014,4,392163,0,3,1,1.44444444444444,0,0.222222222222222,0,9
27,9,2014,5,392164,1,1,1,0.714285714285714,0,0.285714285714286,0,7
27,9,2014,6,392165,1,0,0,0.285714285714286,1,0.714285714285714,0,7
27,9,2014,7,392166,0,1,1,0.6,0,0.4,0,5
27,9,2014,8,392167,1,0,0,0.166666666666667,1,0.833333333333333,0,6
27,9,2014,9,392168,3,3,1,0.666666666666667,0,0.444444444444444,0,9
27,9,2014,10,392169,5,4,3,2.8,2,0,0,15
27,9,2014,11,392170,6,6,4.5,4.3,2,0,0,20
27,9,2014,12,392171,5,2,2,2.30769230769231,5,0,0,13
27,9,2014,13,392172,0,3,4,4.55555555555556,3,0,0,9
27,9,2014,14,392173,4,7,2,2.38461538461538,0,0.0769230769230769,0,13
27,9,2014,15,392174,5,4,1,0.75,1,0.416666666666667,0,12
27,9,2014,16,392175,5,3,3,3,3,0.0625,0,16
27,9,2014,17,392176,5,5,6,5.78947368421053,4,0,0,19
27,9,2014,18,392177,12,7,6,6.04166666666667,11,0,0,24
27,9,2014,19,392178,5,4,12,12.1666666666667,12,0,0,12
27,9,2014,20,392179,4,5,13,13,10,0,0.333333333333333,15
27,9,2014,21,392180,2,4,9,8.8,8,0,0,10
27,9,2014,22,392181,1,2,6,5.875,6,0,0,8
27,9,2014,23,392182,5,5,7.5,7.92857142857143,6,0,0,14
28,9,2014,0,392183,9,4,6.5,6.35,10,0,0,20
28,9,2014,1,392184,4,8,8,7.94117647058824,6,0,0,17
28,9,2014,2,392185,0,6,5,4.53846153846154,1,0,0,13
28,9,2014,3,392186,1,1,0,0.2,0,0.8,0,10
28,9,2014,4,392187,0,0,0,0,0,1,0,5
28,9,2014,5,392188,0,0,0,0,0,1,0,6
28,9,2014,6,392189,0,0,0,0,0,1,0,6
28,9,2014,7,392190,2,0,1,1,2,0.333333333333333,0,6
28,9,2014,8,392191,1,0,2,2.14285714285714,3,0,0,7
28,9,2014,9,392192,0,0,2,2,2,0,0,8
28,9,2014,10,392193,3,3,2,2.27272727272727,2,0,0,11
28,9,2014,11,392194,4,3,0.5,0.571428571428571,2,0.5,0,14
28,9,2014,12,392195,3,1,2,2.27272727272727,4,0,0,11
28,9,2014,13,392196,2,4,4,3.38461538461538,2,0,0,13
28,9,2014,14,392197,1,1,1,1.44444444444444,1,0,0,9
28,9,2014,15,392198,4,3,1,0.777777777777778,2,0.277777777777778,0,18
28,9,2014,16,392199,2,3,1,1,1,0.380952380952381,0,21
28,9,2014,17,392200,5,4,3,2.64285714285714,2,0,0,14
28,9,2014,18,392201,1,3,1.5,1.16666666666667,0,0.333333333333333,0,12
28,9,2014,19,392202,3,0,2,1.71428571428571,3,0.285714285714286,0,7
28,9,2014,20,392203,0,1,4,3.875,3,0,0,8
28,9,2014,21,392204,0,0,3,3,3,0,0,6
28,9,2014,22,392205,0,3,3,2.25,0,0.125,0,8
28,9,2014,23,392206,2,0,2,1.66666666666667,2,0.166666666666667,0,6
29,9,2014,0,392207,0,1,1,1.28571428571429,1,0,0,7
29,9,2014,1,392208,1,0,1.5,1.5,2,0,0,6
29,9,2014,2,392209,0,1,1,1.14285714285714,1,0,0,7
29,9,2014,3,392210,0,0,1,1,1,0,0,9
29,9,2014,4,392211,0,0,1,1,1,0,0,6
29,9,2014,5,392212,1,0,1,1.14285714285714,2,0,0,7
29,9,2014,6,392213,4,4,1,1,2,0.230769230769231,0,13
29,9,2014,7,392214,6,3,2,2.0625,4,0,0,16
29,9,2014,8,392215,2,3,4,4.22222222222222,4,0,0,9
29,9,2014,9,392216,2,4,4,3.66666666666667,2,0,0,12
29,9,2014,10,392217,5,2,3,3.23076923076923,5,0,0,13
29,9,2014,11,392218,5,3,6,6.33333333333333,6,0,0,15
29,9,2014,12,392219,2,7,4,4.30769230769231,2,0,0,13
29,9,2014,13,392220,5,2,1,1.69230769230769,4,0.0769230769230769,0,13
29,9,2014,14,392221,3,4,3,2.9,3,0,0,10
29,9,2014,15,392222,2,6,3,3.11764705882353,0,0.0588235294117647,0,17
29,9,2014,16,392223,12,6,4,4.40909090909091,7,0,0,22
29,9,2014,17,392224,8,8,10,9.89285714285714,9,0,0,28
29,9,2014,18,392225,7,6,9.5,9.8125,9,0,0,16
29,9,2014,19,392226,8,4,10,10.55,13,0,0,20
29,9,2014,20,392227,4,3,12.5,12.5833333333333,14,0,0,12
29,9,2014,21,392228,3,4,15,14.3846153846154,13,0,0.538461538461538,13
29,9,2014,22,392229,0,3,12,11.75,10,0,0,12
29,9,2014,23,392230,0,1,10,9.66666666666667,9,0,0,9
30,9,2014,0,392231,0,0,9,9,9,0,0,6
30,9,2014,1,392232,0,0,9,9,9,0,0,6
30,9,2014,2,392233,0,0,9,9,9,0,0,6
30,9,2014,3,392234,0,1,9,8.85714285714286,8,0,0,7
30,9,2014,4,392235,0,0,8,8,8,0,0,6
30,9,2014,5,392236,0,0,8,8,8,0,0,6
30,9,2014,6,392237,2,8,5,4.86363636363636,2,0,0,22
30,9,2014,7,392238,5,5,2,1.6875,2,0.125,0,16
30,9,2014,8,392239,5,2,6,5.13333333333333,5,0,0,15
30,9,2014,9,392240,0,1,4,4.375,4,0,0,8
30,9,2014,10,392241,4,2,6,5.88888888888889,7,0,0,9
30,9,2014,11,392242,3,2,8,7.63636363636364,8,0,0,11
30,9,2014,12,392243,2,2,10,9.75,9,0,0,12
30,9,2014,13,392244,4,1,11,11.3333333333333,13,0,0,12
30,9,2014,14,392245,2,1,15,14.8666666666667,15,0,0.866666666666667,15
30,9,2014,15,392246,5,6,14,14.1071428571429,14,0,0.428571428571429,28
30,9,2014,16,392247,9,10,14,13.84,13,0,0.28,25
30,9,2014,17,392248,4,7,14,13.6060606060606,11,0,0.242424242424242,33
30,9,2014,18,392249,6,6,11,11.375,10,0,0,24
30,9,2014,19,392250,6,11,9,8.96296296296296,5,0,0,27
30,9,2014,20,392251,2,2,6,5.8,5,0,0,20
30,9,2014,21,392252,2,4,4,4.08,4,0,0,25
30,9,2014,22,392253,6,3,6,5.25,7,0,0,12
30,9,2014,23,392254,1,2,6.5,6.25,6,0,0,8
1,10,2014,0,392255,3,1,8,8.66666666666667,9,0,0,9
1,10,2014,1,392256,3,0,13,12.1428571428571,13,0,0,7
1,10,2014,2,392257,1,1,13,12.625,13,0,0,8
1,10,2014,3,392258,1,2,13,12.8461538461538,12,0,0,13
1,10,2014,4,392259,0,0,12,12,12,0,0,6
1,10,2014,5,392260,0,1,12,11.7142857142857,11,0,0,7
1,10,2014,6,392261,2,5,10.5,10.5,9,0,0,10
1,10,2014,7,392262,6,7,9,8.95,8,0,0,20
1,10,2014,8,392263,2,3,7,7.33333333333333,6,0,0,12
1,10,2014,9,392264,4,2,9,9.27272727272727,10,0,0,11
1,10,2014,10,392265,3,3,11,10.9285714285714,11,0,0,14
1,10,2014,11,392266,10,7,11,11.65,14,0,0,20
1,10,2014,12,392267,5,4,14,14.25,14,0,0.416666666666667,12
1,10,2014,13,392268,0,5,13,12.6666666666667,10,0,0.111111111111111,9
1,10,2014,14,392269,5,5,10,10,10,0,0,19
1,10,2014,15,392270,2,5,8,7.92307692307692,6,0,0,13
1,10,2014,16,392271,11,7,11,10.6923076923077,10,0,0,26
1,10,2014,17,392272,9,8,10,9.16216216216216,11,0,0,37
1,10,2014,18,392273,4,8,9,9.44444444444444,8,0,0,18
1,10,2014,19,392274,5,11,6,6,3,0,0,21
1,10,2014,20,392275,5,1,7,6.36363636363636,7,0,0,11
1,10,2014,21,392276,3,4,7,6.92307692307692,7,0,0,13
1,10,2014,22,392277,2,1,7,6.8,8,0,0,10
1,10,2014,23,392278,3,2,8,8.18181818181818,9,0,0,11
2,10,2014,0,392279,0,0,9,9,9,0,0,6
2,10,2014,1,392280,0,2,7,6.72727272727273,6,0,0,11
2,10,2014,2,392281,0,0,6,6,6,0,0,6
2,10,2014,3,392282,0,1,6,5.88888888888889,5,0,0,9
2,10,2014,4,392283,0,0,5,5,5,0,0,6
2,10,2014,5,392284,0,1,5,4.85714285714286,4,0,0,7
2,10,2014,6,392285,5,6,3,3.29166666666667,4,0,0,24
2,10,2014,7,392286,9,6,4,4.37931034482759,7,0,0,29
2,10,2014,8,392287,4,5,5,5.29411764705882,5,0,0,17
2,10,2014,9,392288,2,3,5,5,4,0,0,14
2,10,2014,10,392289,3,3,6,6.21428571428571,5,0,0,14
2,10,2014,11,392290,4,6,3,2.65384615384615,2,0,0,26
2,10,2014,12,392291,3,3,3,3.25,3,0,0,12
2,10,2014,13,392292,7,3,6,5,7,0,0,15
2,10,2014,14,392293,8,3,12,11.5263157894737,13,0,0,19
2,10,2014,15,392294,3,6,11,11.3888888888889,10,0,0,18
2,10,2014,16,392295,7,8,9,8.25,9,0,0,28
2,10,2014,17,392296,8,10,7,6.38709677419355,6,0,0,31
2,10,2014,18,392297,6,13,4.5,4.23076923076923,0,0.0769230769230769,0,26
2,10,2014,19,392298,8,5,2,2.61904761904762,4,0,0,21
2,10,2014,20,392299,5,4,6,5.73333333333333,6,0,0,15
2,10,2014,21,392300,2,4,4,4.3,4,0,0,10
2,10,2014,22,392301,9,4,4,4.625,9,0,0,16
2,10,2014,23,392302,2,3,9,8.9,8,0,0,10
3,10,2014,0,392303,5,3,10,9.61538461538461,11,0,0,13
3,10,2014,1,392304,1,2,12,11.9166666666667,11,0,0,12
3,10,2014,2,392305,1,0,13,12.8333333333333,13,0,0,6
3,10,2014,3,392306,2,2,13.5,13.6,13,0,0.1,10
3,10,2014,4,392307,1,1,13,13.125,13,0,0,8
3,10,2014,5,392308,0,1,13,12.7142857142857,12,0,0,7
3,10,2014,6,392309,2,8,10.5,9.90909090909091,6,0,0,22
3,10,2014,7,392310,5,6,5,5.08695652173913,4,0,0,23
3,10,2014,8,392311,3,5,3,2.92857142857143,2,0,0,14
3,10,2014,9,392312,0,0,2,2,2,0,0,6
3,10,2014,10,392313,2,1,3,2.61538461538462,3,0,0,13
3,10,2014,11,392314,3,3,3,2.53333333333333,3,0,0,15
3,10,2014,12,392315,6,6,2,2.19047619047619,3,0,0,21
3,10,2014,13,392316,4,1,6,5.27272727272727,6,0,0,11
3,10,2014,14,392317,3,2,7,6.66666666666667,6,0,0,15
3,10,2014,15,392318,3,7,3.5,4.04545454545455,2,0,0,22
3,10,2014,16,392319,12,7,5.5,5.95833333333333,8,0,0,24
3,10,2014,17,392320,4,8,6,6.66666666666667,6,0,0,18
3,10,2014,18,392321,6,11,5,4.6875,2,0,0,32
3,10,2014,19,392322,10,7,2,2.15,5,0,0,20
3,10,2014,20,392323,2,5,2,2.76190476190476,1,0,0,21
3,10,2014,21,392324,2,2,1,1.4,1,0,0,10
3,10,2014,22,392325,2,1,2.5,2.25,3,0,0,8
3,10,2014,23,392326,3,3,4,3.81818181818182,3,0,0,11
4,10,2014,0,392327,4,6,4,3.42105263157895,1,0,0,19
4,10,2014,1,392328,5,1,4.5,4.58333333333333,6,0,0,12
4,10,2014,2,392329,5,2,5,5.63636363636364,8,0,0,11
4,10,2014,3,392330,2,5,7,6.42105263157895,5,0,0,19
4,10,2014,4,392331,4,1,6,5.90909090909091,8,0,0,11
4,10,2014,5,392332,1,0,8,8.33333333333333,9,0,0,6
4,10,2014,6,392333,1,1,9,8.85714285714286,9,0,0,7
4,10,2014,7,392334,1,1,10,9.55555555555556,9,0,0,9
4,10,2014,8,392335,4,3,10.5,10.6,11,0,0,10
4,10,2014,9,392336,1,3,12,12.25,11,0,0,8
4,10,2014,10,392337,8,4,10,10,14,0,0,13
4,10,2014,11,392338,3,6,12,12.375,11,0,0,16
4,10,2014,12,392339,2,3,11,10.5,10,0,0,10
4,10,2014,13,392340,5,6,9,8.55555555555556,9,0,0,18
4,10,2014,14,392341,3,5,9,8.78571428571429,7,0,0,14
4,10,2014,15,392342,7,2,9,9.53846153846154,12,0,0,13
4,10,2014,16,392343,3,6,12,11.4117647058824,9,0,0,17
4,10,2014,17,392344,0,4,7,7.09090909090909,5,0,0,11
4,10,2014,18,392345,4,4,6,6.28571428571429,6,0,0,14
4,10,2014,19,392346,5,8,3,3.29411764705882,2,0,0,17
4,10,2014,20,392347,2,2,1,1.27272727272727,1,0,0,11
4,10,2014,21,392348,3,0,2,2.28571428571429,4,0,0,7
4,10,2014,22,392349,2,3,2,2.58333333333333,2,0,0,12
4,10,2014,23,392350,6,4,4,4.375,4,0,0,16
5,10,2014,0,392351,5,7,3,3,1,0,0,26
5,10,2014,1,392352,2,0,1,1.28571428571429,3,0,0,7
5,10,2014,2,392353,1,2,3,2.75,2,0,0,8
5,10,2014,3,392354,3,4,2,1.64285714285714,1,0,0,14
5,10,2014,4,392355,1,1,1,0.888888888888889,1,0.111111111111111,0,9
5,10,2014,5,392356,0,0,1,1,1,0,0,6
5,10,2014,6,392357,1,0,1,1.14285714285714,2,0,0,7
5,10,2014,7,392358,0,0,2,2,2,0,0,8
5,10,2014,8,392359,0,0,2,2,2,0,0,6
5,10,2014,9,392360,0,0,2,2,2,0,0,6
5,10,2014,10,392361,3,3,2,2.5,2,0,0,10
5,10,2014,11,392362,2,3,3,2.78571428571429,1,0,0,14
5,10,2014,12,392363,6,3,2,2.38888888888889,4,0,0,18
5,10,2014,13,392364,3,6,3,3.46666666666667,3,0,0,15
5,10,2014,14,392365,2,1,2.5,2.5,3,0,0,8
5,10,2014,15,392366,5,5,5,4.69230769230769,5,0,0,13
5,10,2014,16,392367,3,1,6.5,6.5,7,0,0,8
5,10,2014,17,392368,7,2,9,8.76470588235294,12,0,0,17
5,10,2014,18,392369,5,3,14,13.7692307692308,13,0,0.384615384615385,13
5,10,2014,19,392370,0,4,11,11,9,0,0,12
5,10,2014,20,392371,2,2,9,9,9,0,0,9
5,10,2014,21,392372,1,3,9,8.8,7,0,0,10
5,10,2014,22,392373,2,2,8,7.6,7,0,0,10
5,10,2014,23,392374,0,2,6,6,5,0,0,9
6,10,2014,0,392375,1,1,5,5.14285714285714,5,0,0,7
6,10,2014,1,392376,0,0,5,5,5,0,0,6
6,10,2014,2,392377,0,1,4,4.28571428571429,4,0,0,7
6,10,2014,3,392378,0,1,4,3.875,3,0,0,8
6,10,2014,4,392379,0,0,3,3,3,0,0,6
6,10,2014,5,392380,0,0,3,3,3,0,0,6
6,10,2014,6,392381,2,0,3,3.375,5,0,0,8
6,10,2014,7,392382,4,2,3,3.5,6,0,0,16
6,10,2014,8,392383,3,6,3,3.625,2,0,0,16
6,10,2014,9,392384,1,0,2,2.1,3,0,0,10
6,10,2014,10,392385,1,2,4,3.58333333333333,2,0,0,12
6,10,2014,11,392386,6,5,4,3.54166666666667,3,0,0,24
6,10,2014,12,392387,6,1,7.5,7.4,9,0,0,10
6,10,2014,13,392388,2,4,7,6.63636363636364,7,0,0,22
6,10,2014,14,392389,4,7,9,8.68421052631579,5,0,0,19
6,10,2014,15,392390,3,4,4,4.125,4,0,0,16
6,10,2014,16,392391,5,6,4,4.24,3,0,0,25
6,10,2014,17,392392,5,6,5,4.65,3,0,0,20
6,10,2014,18,392393,9,7,6,6.33333333333333,6,0,0,33
6,10,2014,19,392394,4,5,6,6.25,5,0,0,20
6,10,2014,20,392395,4,6,3,2.64705882352941,3,0,0,17
6,10,2014,21,392396,5,4,6,5.46666666666667,5,0,0,15
6,10,2014,22,392397,2,4,4,3.75,3,0,0,12
6,10,2014,23,392398,0,1,2,2.375,2,0,0,8
7,10,2014,0,392399,2,1,3,3.11111111111111,3,0,0,9
7,10,2014,1,392400,0,0,3,3,3,0,0,6
7,10,2014,2,392401,1,0,4,3.66666666666667,4,0,0,6
7,10,2014,3,392402,0,1,4,3.88888888888889,3,0,0,9
7,10,2014,4,392403,0,0,3,3,3,0,0,6
7,10,2014,5,392404,0,1,2,2.16666666666667,2,0,0,6
7,10,2014,6,392405,4,4,2,2.23076923076923,2,0,0,13
7,10,2014,7,392406,5,2,2,2.9375,5,0,0,16
7,10,2014,8,392407,5,5,6,5.27272727272727,6,0,0,11
7,10,2014,9,392408,0,2,4,4.66666666666667,4,0,0,9
7,10,2014,10,392409,4,6,4,3.94444444444444,2,0,0,18
7,10,2014,11,392410,6,6,3,2.6,2,0,0,20
7,10,2014,12,392411,5,4,3,3.15789473684211,3,0,0,19
7,10,2014,13,392412,5,2,4.5,4.58333333333333,6,0,0,12
7,10,2014,14,392413,4,4,8,8.27777777777778,7,0,0,18
7,10,2014,15,392414,2,5,5,5.15789473684211,4,0,0,19
7,10,2014,16,392415,11,9,6,5.94285714285714,6,0,0,35
7,10,2014,17,392416,11,7,8.5,8.33333333333333,11,0,0,30
7,10,2014,18,392417,6,13,9,8.33333333333333,4,0,0,30
7,10,2014,19,392418,8,3,6,6.81481481481481,9,0,0,27
7,10,2014,20,392419,1,0,8,8.05,9,0,0,20
7,10,2014,21,392420,3,3,7,7.70588235294118,9,0,0,17
7,10,2014,22,392421,4,1,11,10.8888888888889,12,0,0,9
7,10,2014,23,392422,1,0,12,12.3333333333333,13,0,0,9
8,10,2014,0,392423,1,2,13,12.875,12,0,0,8
8,10,2014,1,392424,0,0,12,12,12,0,0,6
8,10,2014,2,392425,1,1,12,12.375,12,0,0,8
8,10,2014,3,392426,0,0,12,12,12,0,0,8
8,10,2014,4,392427,1,1,12,12.1666666666667,12,0,0,6
8,10,2014,5,392428,1,1,11,11.4285714285714,12,0,0,7
8,10,2014,6,392429,3,9,11,10.6315789473684,7,0,0,19
8,10,2014,7,392430,5,7,8,7.52631578947368,6,0,0,19
