"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,41,41,41,0,0,1
26,9,2014,11,392146,15,8,41,41.7241379310345,46,0,0,29
26,9,2014,12,392147,2,8,42.5,42.25,40,0,0,12
26,9,2014,13,392148,2,5,39,39.0769230769231,38,0,0,13
26,9,2014,14,392149,5,7,37,37.1176470588235,36,0,0,17
26,9,2014,15,392150,7,4,37,37.1538461538462,39,0,0,13
26,9,2014,16,392151,7,11,39.5,38.7692307692308,36,0,0,26
26,9,2014,17,392152,12,10,35,35.04,37,0,0,25
26,9,2014,18,392153,14,10,40,39.96875,42,0,0,32
26,9,2014,19,392154,8,6,41,41.1904761904762,43,0,0,21
26,9,2014,20,392155,2,10,37,37.6428571428571,35,0,0,14
26,9,2014,21,392156,4,5,35,35,35,0,0,16
26,9,2014,22,392157,4,1,37,36.7,38,0,0,10
26,9,2014,23,392158,4,1,39,39.5,41,0,0,10
27,9,2014,0,392159,6,1,45,44.5454545454545,47,0,0,11
27,9,2014,1,392160,5,0,49,49,52,0,0,9
27,9,2014,2,392161,1,1,52,51.8888888888889,52,0,0,9
27,9,2014,3,392162,0,0,52,52,52,0,0,6
27,9,2014,4,392163,1,2,51,51.4444444444444,51,0,0,9
27,9,2014,5,392164,1,1,51.5,51.5,51,0,0,8
27,9,2014,6,392165,1,3,51,50.9166666666667,49,0,0,12
27,9,2014,7,392166,4,3,48.5,48.4166666666667,50,0,0,12
27,9,2014,8,392167,2,2,51,50.7777777777778,50,0,0,9
27,9,2014,9,392168,5,3,50,49.6666666666667,51,0,0,15
27,9,2014,10,392169,6,8,50,49.9523809523809,49,0,0,21
27,9,2014,11,392170,3,5,52,51.4230769230769,50,0,0,26
27,9,2014,12,392171,4,4,50,50.2777777777778,49,0,0,18
27,9,2014,13,392172,8,13,45,45.2142857142857,44,0,0,28
27,9,2014,14,392173,6,5,44,44.4117647058824,45,0,0,17
27,9,2014,15,392174,10,8,49.5,49.1923076923077,48,0,0,26
27,9,2014,16,392175,8,4,52,51.1764705882353,51,0,0,17
27,9,2014,17,392176,2,2,52,51.9130434782609,52,0,0,23
27,9,2014,18,392177,2,4,52,51.0666666666667,50,0,0,15
27,9,2014,19,392178,9,12,47,47.7,47,0,0,30
27,9,2014,20,392179,4,10,44.5,44.9090909090909,41,0,0,22
27,9,2014,21,392180,5,2,44,43.2307692307692,44,0,0,13
27,9,2014,22,392181,7,2,46.5,46.5,49,0,0,10
27,9,2014,23,392182,3,0,52,51,52,0,0,9
28,9,2014,0,392183,2,2,52,51.6923076923077,52,0,0,13
28,9,2014,1,392184,4,4,51,50.4705882352941,52,0,0,17
28,9,2014,2,392185,2,4,50.5,50.7857142857143,50,0,0,14
28,9,2014,3,392186,2,0,52,51.625,52,0,0,8
28,9,2014,4,392187,0,1,51,51.2857142857143,51,0,0,7
28,9,2014,5,392188,1,0,52,51.8571428571429,52,0,0,7
28,9,2014,6,392189,0,0,52,52,52,0,0,6
28,9,2014,7,392190,1,2,51,51,51,0,0,8
28,9,2014,8,392191,3,2,51,51.25,52,0,0,8
28,9,2014,9,392192,1,1,52,51.9090909090909,52,0,0,11
28,9,2014,10,392193,1,6,51,50.3333333333333,47,0,0,15
28,9,2014,11,392194,8,5,50,50,51,0,0,19
28,9,2014,12,392195,4,5,51,51.1,49,0,0,20
28,9,2014,13,392196,9,8,50,49.64,51,0,0,25
28,9,2014,14,392197,5,5,51,51.0952380952381,51,0,0,21
28,9,2014,15,392198,10,15,49,48.5625,45,0,0,32
28,9,2014,16,392199,5,7,43,42.7272727272727,43,0,0,22
28,9,2014,17,392200,11,4,45,44.8947368421053,50,0,0,19
28,9,2014,18,392201,5,5,50,50.3529411764706,52,0,0,17
28,9,2014,19,392202,0,3,52,51.2666666666667,49,0,0,15
28,9,2014,20,392203,3,1,50,50,51,0,0,9
28,9,2014,21,392204,2,1,51,51.3333333333333,52,0,0,9
28,9,2014,22,392205,0,1,52,51.8888888888889,51,0,0,9
28,9,2014,23,392206,0,1,51,50.8571428571429,50,0,0,7
29,9,2014,0,392207,1,0,52,51.8571428571429,52,0,0,7
29,9,2014,1,392208,0,0,52,52,52,0,0,6
29,9,2014,2,392209,0,0,52,52,52,0,0,8
29,9,2014,3,392210,0,0,52,52,52,0,0,7
29,9,2014,4,392211,0,2,51,51.1428571428571,50,0,0,7
29,9,2014,5,392212,1,1,50.5,50.5,50,0,0,8
29,9,2014,6,392213,1,1,50,49.8571428571429,50,0,0,7
29,9,2014,7,392214,2,1,50,49.9,51,0,0,10
29,9,2014,8,392215,0,2,50,50.125,49,0,0,8
29,9,2014,9,392216,2,3,50,49.8461538461538,49,0,0,13
29,9,2014,10,392217,1,2,49,49.25,48,0,0,12
29,9,2014,11,392218,5,3,49,49.4166666666667,50,0,0,12
29,9,2014,12,392219,3,5,51,50.5555555555556,49,0,0,18
