"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392145,75,200,39.48,-0.38,1411723800,3802173.66666667,82,1024,292.15,292.15,292.15,1411710797,1411753925,301,300,2.1,0,0,0,0,26,9,2014,10,"cmc stations","ES","drizzle","09d","Drizzle"
392146,75,200,39.48,-0.38,1411725600,6362102,77,1024,293.15,293.15,293.15,1411710797,1411753925,803,0,1,0,0,0,0,26,9,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
392147,84,200,39.48,-0.38,1411730280,4992896.8,84.4,1023.4,292.75,292.75,292.75,1411710797,1411753925,682.4,268,1.74,0,0,0,0,26,9,2014,12,"cmc stations","ES","overcast clouds","04d","Clouds"
392148,90,200,39.48,-0.38,1411734600,2515399,82,1023,293.15,293.15,293.15,1411710797,1411753925,300,83.25515,2.49,0,0,0,0,26,9,2014,13,"cmc stations","ES","light intensity drizzle","09d","Drizzle"
392149,90,200,39.48,-0.38,1411738200,6361975,83,1023,294.15,294.15,294.15,1411710797,1411753925,804,350,2.6,0,0,0,0,26,9,2014,14,"cmc stations","ES","overcast clouds","04d","Clouds"
392150,75,200,39.48,-0.38,1411741200,2513374.33333333,83,1023,294.15,294.15,294.15,1411710797,1411753925,803,350,1.9,0,0,0,0,26,9,2014,15,"cmc stations","ES","broken clouds","04d","Clouds"
392151,33.3333333333333,200,39.48,-0.38,1411744200,2509622.66666667,73,1022,296.15,296.15,296.15,1411710797,1411753925,801.666666666667,3.33333333333333,1.36666666666667,0,0,0,0,26,9,2014,16,"cmc stations","ES","scattered clouds","03d","Clouds"
392152,20,200,39.48,-0.38,1411748550,3542472,73,1022,296.15,296.15,296.15,1411710797,1411753925,801,52.5,2.475,0,0,0,0,26,9,2014,17,"cmc stations","ES","few clouds","02d","Clouds"
392153,20,200,39.48,-0.38,1411752000,2518120,73,1022,296.15,296.15,296.15,1411710797,1411753925,801,63.3333333333333,1.86666666666667,0,0,0,0,26,9,2014,18,"cmc stations","ES","few clouds","02d","Clouds"
392154,20,200,39.48,-0.38,1411754400,2516659.5,78,1022,295.15,295.15,295.15,1411710797,1411753925,801,0,1,0,0,0,0,26,9,2014,19,"cmc stations","ES","few clouds","02n","Clouds"
392155,0,200,39.48,-0.38,1411759800,3795240.33333333,83,1022,294.15,294.15,294.15,1411710797,1411753925,800,0,1,0,0,0,0,26,9,2014,20,"cmc stations","ES","Sky is Clear","01n","Clear"
392156,34,200,39.48,-0.38,1411762500,2516473.5,88,1023,293.15,293.15,293.15,1411710797,1411753925,801.5,0,1,0,0,0,0,26,9,2014,21,"cmc stations","ES","scattered clouds","03n","Clouds"
392157,20,200,39.48,-0.38,1411766550,2509954,89.25,1023,292.15,292.15,292.15,1411710797,1411753925,801,0,1,0,0,0,0,26,9,2014,22,"cmc stations","ES","few clouds","02n","Clouds"
392158,20,200,39.48,-0.38,1411770600,6361975,93,1023,291.15,291.15,291.15,1411710797,1411753925,801,270,1.5,0,0,0,0,26,9,2014,23,"cmc stations","ES","few clouds","02n","Clouds"
392159,57.5,200,39.48,-0.38,1411773300,4435948.5,93,1023,291.15,291.15,291.15,1411797254,1411840228,802.5,150,1.25,0,0,0,0,27,9,2014,0,"cmc stations","ES","broken clouds","04n","Clouds"
392160,75,200,39.48,-0.38,1411777200,3798439.66666667,89.6666666666667,1023,291.816666666667,291.816666666667,291.816666666667,1411797254,1411840228,803,306.666666666667,1.9,0,0,0,0,27,9,2014,1,"cmc stations","ES","broken clouds","04n","Clouds"
392161,75,200,39.48,-0.38,1411779600,6640026,88,1023,292.15,292.15,292.15,1411797254,1411840228,803,0,1,0,0,0,0,27,9,2014,2,"cmc stations","ES","broken clouds","04n","Clouds"
392162,75,200,39.48,-0.38,1411784100,6361943,90.5,1022,291.65,291.65,291.65,1411797254,1411840228,803,305,1.5,0,0,0,0,27,9,2014,3,"cmc stations","ES","broken clouds","04n","Clouds"
392163,75,200,39.48,-0.38,1411788600,6362115,88,1022,292.15,292.15,292.15,1411797254,1411840228,803,300,2.1,0,0,0,0,27,9,2014,4,"cmc stations","ES","broken clouds","04n","Clouds"
392164,40,200,39.48,-0.38,1411790400,6362034,88,1022,292.15,292.15,292.15,1411797254,1411840228,300,320,1.5,0,0,0,0,27,9,2014,5,"cmc stations","ES","light intensity drizzle","09n","Drizzle"
392165,40,200,39.48,-0.38,1411794900,2511918.5,90.5,1022,292.15,292.15,292.15,1411797254,1411840228,802,0,0.75,0,0,0,0,27,9,2014,6,"cmc stations","ES","scattered clouds","03n","Clouds"
392166,75,200,39.48,-0.38,1411798050,2512135,93,1022,292.15,292.15,292.15,1411797254,1411840228,803,0,1,0,0,0,0,27,9,2014,7,"cmc stations","ES","broken clouds","04d","Clouds"
392167,75,200,39.48,-0.38,1411802100,2510349,93,1023,292.15,292.15,292.15,1411797254,1411840228,500,2.75032,1.48,0,0,0,0,27,9,2014,8,"cmc stations","ES","light rain","10d","Rain"
392168,75,200,39.48,-0.38,1411806000,2510923.33333333,84.6666666666667,1023,293.816666666667,293.816666666667,293.816666666667,1411797254,1411840228,803,0,0.833333333333333,0,0,0,0,27,9,2014,9,"cmc stations","ES","broken clouds","04d","Clouds"
392169,75,200,39.48,-0.38,1411810200,2519466,69,1023,296.15,296.15,296.15,1411797254,1411840228,803,90,2.6,0,0,0,0,27,9,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
392170,75,200,39.48,-0.38,1411813800,5174161,53,1023,297.15,297.15,297.15,1411797254,1411840228,803,120,5.1,0,0,0,0,27,9,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
392171,57.5,200,39.48,-0.38,1411816500,4436372,53.5,1023,297.15,297.15,297.15,1411797254,1411840228,802.5,105,3.85,0,0,0,0,27,9,2014,12,"cmc stations","ES","scattered clouds","03d","Clouds"
392172,75,200,39.48,-0.38,1411820100,4437488.5,55,1023,297.15,297.15,297.15,1411797254,1411840228,803,85,4.35,0,0,0,0,27,9,2014,13,"cmc stations","ES","broken clouds","04d","Clouds"
392173,40,200,39.48,-0.38,1411822800,2510744,47,1022,298.15,298.15,298.15,1411797254,1411840228,802,80,4.1,0,0,0,0,27,9,2014,14,"cmc stations","ES","scattered clouds","03d","Clouds"
392174,20,200,39.48,-0.38,1411828200,2520457,47,1022,298.15,298.15,298.15,1411797254,1411840228,801,90,4.1,0,0,0,0,27,9,2014,15,"cmc stations","ES","few clouds","02d","Clouds"
392176,26.6666666666667,200,39.48,-0.38,1411834200,3797178.33333333,55.3333333333333,1022,296.816666666667,296.816666666667,296.816666666667,1411797254,1411840228,801.333333333333,73.3333333333333,4.26666666666667,0,0,0,0,27,9,2014,17,"cmc stations","ES","few clouds","02d","Clouds"
392177,40,200,39.48,-0.38,1411837200,2519466,60,1021,296.15,296.15,296.15,1411797254,1411840228,802,70,4.6,0,0,0,0,27,9,2014,18,"cmc stations","ES","scattered clouds","03d","Clouds"
392178,20,200,39.48,-0.38,1411841700,3479139.25,60,1022,296.15,296.15,296.15,1411797254,1411840228,801,85,2.85,0,0,0,0,27,9,2014,19,"cmc stations","ES","few clouds","02n","Clouds"
392179,40,200,39.48,-0.38,1411845000,6362000.66666667,60,1022.33333333333,296.15,296.15,296.15,1411797254,1411840228,802,90,2.76666666666667,0,0,0,0,27,9,2014,20,"cmc stations","ES","scattered clouds","03n","Clouds"
392180,75,200,39.48,-0.38,1411848450,2510681,65,1023,295.9,295.9,295.9,1411797254,1411840228,803,87.5,1.125,0,0,0,0,27,9,2014,21,"cmc stations","ES","broken clouds","04n","Clouds"
392181,75,200,39.48,-0.38,1411853400,2509954,68,1022,295.15,295.15,295.15,1411797254,1411840228,803,360,2.1,0,0,0,0,27,9,2014,22,"cmc stations","ES","broken clouds","04n","Clouds"
392182,75,200,39.48,-0.38,1411856100,4580241.5,70.5,1022,294.65,294.65,294.65,1411797254,1411840228,803,175,1.55,0,0,0,0,27,9,2014,23,"cmc stations","ES","broken clouds","04n","Clouds"
392183,75,200,39.48,-0.38,1411860600,6362115,77,1022,294.15,294.15,294.15,1411883711,1411926530,803,0,1,0,0,0,0,28,9,2014,0,"cmc stations","ES","broken clouds","04n","Clouds"
392184,90,200,39.48,-0.38,1411862400,2510975,73,1022,294.15,294.15,294.15,1411883711,1411926530,804,320,1.5,0,0,0,0,28,9,2014,1,"cmc stations","ES","overcast clouds","04n","Clouds"
392185,90,200,39.48,-0.38,1411867350,4578052.25,88,1022,293.15,293.15,293.15,1411883711,1411926530,678.25,250,2.325,0,0,0,0,28,9,2014,2,"cmc stations","ES","overcast clouds","04n","Clouds"
392186,90,200,39.48,-0.38,1411870500,6362115,88,1021,293.15,293.15,293.15,1411883711,1411926530,552.5,135,2.05,0,0,0,0,28,9,2014,3,"cmc stations","ES","drizzle","09n","Drizzle"
392187,90,200,39.48,-0.38,1411875000,2509954,82,1021,293.15,293.15,293.15,1411883711,1411926530,804,300,3.1,0,0,0,0,28,9,2014,4,"cmc stations","ES","overcast clouds","04n","Clouds"
392188,75,200,39.48,-0.38,1411877400,3887325.33333333,82,1020,293.15,293.15,293.15,1411883711,1411926530,803,310,1.86666666666667,0,0,0,0,28,9,2014,5,"cmc stations","ES","broken clouds","04n","Clouds"
392189,75,200,39.48,-0.38,1411882200,3886644.66666667,77,1021,293.15,293.15,293.15,1411883711,1411926530,803,320,1.5,0,0,0,0,28,9,2014,6,"cmc stations","ES","broken clouds","04n","Clouds"
392190,90,200,39.48,-0.38,1411885800,2509954,82,1021,293.15,293.15,293.15,1411883711,1411926530,804,330,2.6,0,0,0,0,28,9,2014,7,"cmc stations","ES","overcast clouds","04d","Clouds"
392191,90,200,39.48,-0.38,1411888200,3890727.66666667,82,1021,293.15,293.15,293.15,1411883711,1411926530,804,250,1.9,0,0,0,0,28,9,2014,8,"cmc stations","ES","overcast clouds","04d","Clouds"
392192,75,200,39.48,-0.38,1411892400,2514300.33333333,82,1021.66666666667,293.15,293.15,293.15,1411883711,1411926530,803,120,1.16666666666667,0,0,0,0,28,9,2014,9,"cmc stations","ES","broken clouds","04d","Clouds"
392193,75,200,39.48,-0.38,1411895400,2516956,77,1022,294.15,294.15,294.15,1411883711,1411926530,803,100,1.53333333333333,0,0,0,0,28,9,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
392194,75,200,39.48,-0.38,1411899300,4441245.5,75,1022,294.65,294.65,294.65,1411883711,1411926530,803,295,3.1,0,0,0,0,28,9,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
392195,75,200,39.48,-0.38,1411902000,4442159,73,1021,295.15,295.15,295.15,1411883711,1411926530,803,310,2.1,0,0,0,0,28,9,2014,12,"cmc stations","ES","broken clouds","04d","Clouds"
392196,75,200,39.48,-0.38,1411906500,2511918.5,69,1021,296.15,296.15,296.15,1411883711,1411926530,803,140,1.55,0,0,0,0,28,9,2014,13,"cmc stations","ES","broken clouds","04d","Clouds"
392197,75,200,39.48,-0.38,1411910100,2516853,66.5,1020.5,297.15,297.15,297.15,1411883711,1411926530,803,0,0.75,0,0,0,0,28,9,2014,14,"cmc stations","ES","broken clouds","04d","Clouds"
392198,40,200,39.48,-0.38,1411913400,3800963,69,1020,297.15,297.15,297.15,1411883711,1411926530,802,43.3333333333333,1.86666666666667,0,0,0,0,28,9,2014,15,"cmc stations","ES","scattered clouds","03d","Clouds"
392199,40,200,39.48,-0.38,1411917300,4574990,73,1020,297.15,297.15,297.15,1411883711,1411926530,802,80,3.35,0,0,0,0,28,9,2014,16,"cmc stations","ES","scattered clouds","03d","Clouds"
392200,26.6666666666667,200,39.48,-0.38,1411920600,2515975.66666667,73,1019,297.15,297.15,297.15,1411883711,1411926530,801.333333333333,76.6666666666667,3.1,0,0,0,0,28,9,2014,17,"cmc stations","ES","few clouds","02d","Clouds"
392201,40,200,39.48,-0.38,1411923600,4436504.5,73,1020,297.15,297.15,297.15,1411883711,1411926530,802,90,4.1,0,0,0,0,28,9,2014,18,"cmc stations","ES","scattered clouds","03d","Clouds"
392202,51.6666666666667,200,39.48,-0.38,1411927800,3795510,83,1020,296.15,296.15,296.15,1411883711,1411926530,802.333333333333,76.6666666666667,2.43333333333333,0,0,0,0,28,9,2014,19,"cmc stations","ES","scattered clouds","03n","Clouds"
392203,36.6666666666667,200,39.48,-0.38,1411932300,2510859.5,87.1666666666667,1020.83333333333,295.316666666667,295.316666666667,295.316666666667,1411883711,1411926530,801.833333333333,43.3333333333333,2.76666666666667,0,0,0,0,28,9,2014,20,"cmc stations","ES","scattered clouds","03n","Clouds"
392205,63.3333333333333,200,39.48,-0.38,1411938600,5170651.66666667,86.3333333333333,1022,295.15,295.15,295.15,1411883711,1411926530,802.666666666667,0,0.833333333333333,0,0,0,0,28,9,2014,22,"cmc stations","ES","broken clouds","04n","Clouds"
392206,40,200,39.48,-0.38,1411943400,4575500.5,83,1022,295.15,295.15,295.15,1411883711,1411926530,802,0,1,0,0,0,0,28,9,2014,23,"cmc stations","ES","scattered clouds","03n","Clouds"
392207,75,200,39.48,-0.38,1411946100,2510744,83,1021.5,295.15,295.15,295.15,1411926939.5,1411969682,803,185,1.5,0,0,0,0,29,9,2014,0,"cmc stations","ES","broken clouds","04n","Clouds"
392208,40,200,39.48,-0.38,1411950150,2516078.5,92.5,1021,294.15,294.15,294.15,1411970168,1412012834,802,330,2.725,0,0,0,0,29,9,2014,1,"cmc stations","ES","scattered clouds","03n","Clouds"
392209,57.5,200,39.48,-0.38,1411953300,2516078.5,97,1021,293.65,293.65,293.65,1411970168,1412012834,500,160,1.55,0,0,0,0,29,9,2014,2,"cmc stations","ES","light rain","10n","Rain"
392210,40,200,39.48,-0.38,1411957800,2512393,100,1021,293.15,293.15,293.15,1411970168,1412012834,802,320,1.5,0,0,0,0,29,9,2014,3,"cmc stations","ES","scattered clouds","03n","Clouds"
392211,75,200,39.48,-0.38,1411961400,5078251.66666667,100,1021,293.15,293.15,293.15,1411970168,1412012834,803,0,0.5,0,0,0,0,29,9,2014,4,"cmc stations","ES","broken clouds","04n","Clouds"
392212,75,200,39.48,-0.38,1411964550,5537987.25,100,1021,293.15,293.15,293.15,1411970168,1412012834,803,201.00075,1.22,0,0,0,0,29,9,2014,5,"cmc stations","ES","broken clouds","04n","Clouds"
392213,57.5,200,39.48,-0.38,1411967700,4574990,97,1021,293.65,293.65,293.65,1411970168,1412012834,802.5,133.5005,0.93,0,0,0,0,29,9,2014,6,"cmc stations","ES","broken clouds","04n","Clouds"
392214,30,200,39.48,-0.38,1411971300,2517200,97,1021,293.15,293.15,293.15,1411970168,1412012834,801.5,135.0005,1.08,0,0,0,0,29,9,2014,7,"cmc stations","ES","few clouds","02d","Clouds"
392215,20,200,39.48,-0.38,1411974000,2512862,100,1022,293.15,293.15,293.15,1411970168,1412012834,801,278.002,1.76,0,0,0,0,29,9,2014,8,"cmc stations","ES","few clouds","02d","Clouds"
392216,25,200,39.48,-0.38,1411978050,3475352,85.5,1022,295.65,295.65,295.65,1411970168,1412012834,801.25,69.5005,0.815,0,0,0,0,29,9,2014,9,"cmc stations","ES","few clouds","02d","Clouds"
392217,40,200,39.48,-0.38,1411982400,2509954,73,1023,297.15,297.15,297.15,1411970168,1412012834,802,286.004333333333,1.77666666666667,0,0,0,0,29,9,2014,10,"cmc stations","ES","scattered clouds","03d","Clouds"
392218,63.3333333333333,200,39.48,-0.38,1411985400,2516956,73,1022.66666666667,297.15,297.15,297.15,1411970168,1412012834,802.666666666667,0,1,0,0,0,0,29,9,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
392219,28.5714285714286,200,39.48,-0.38,1411989171.42857,3613828.57142857,74.1428571428571,1022,297.578571428571,297.578571428571,297.578571428571,1411970168,1412012834,801.428571428571,60,1.21428571428571,0,0,0,0,29,9,2014,12,"cmc stations","ES","few clouds","02d","Clouds"
392221,26.6666666666667,200,39.48,-0.38,1411996200,2509954,67.6666666666667,1021,298.483333333333,298.483333333333,298.483333333333,1411970168,1412012834,801.333333333333,136.666666666667,1.7,0,0,0,0,29,9,2014,14,"cmc stations","ES","few clouds","02d","Clouds"
392222,40,200,39.48,-0.38,1411999200,2510217.33333333,69,1021,299.15,299.15,299.15,1411970168,1412012834,802,110,2.6,0,0,0,0,29,9,2014,15,"cmc stations","ES","scattered clouds","03d","Clouds"
392223,40,200,39.48,-0.38,1412003400,5170694,74.6666666666667,1021,297.816666666667,297.816666666667,297.816666666667,1411970168,1412012834,802,83.3333333333333,2.93333333333333,0,0,0,0,29,9,2014,16,"cmc stations","ES","scattered clouds","03d","Clouds"
392224,40,200,39.48,-0.38,1412006400,2512579.75,78,1021,297.15,297.15,297.15,1411970168,1412012834,802,80,3.1,0,0,0,0,29,9,2014,17,"cmc stations","ES","scattered clouds","03d","Clouds"
392225,48.75,200,39.48,-0.38,1412010450,5468709.5,78,1021,297.15,297.15,297.15,1411970168,1412012834,802.25,95,2.725,0,0,0,0,29,9,2014,18,"cmc stations","ES","scattered clouds","03d","Clouds"
392226,75,200,39.48,-0.38,1412015400,3796579,78,1022,297.15,297.15,297.15,1411970168,1412012834,211,80,1.5,0,0,0,0,29,9,2014,19,"cmc stations","ES","proximity thunderstorm","11n","Thunderstorm"
392227,40,200,39.48,-0.38,1412018100,4442159,85.5,1022.5,296.15,296.15,296.15,1411970168,1412012834,200.5,0,0.75,0,0,0,0,29,9,2014,20,"cmc stations","ES","thunderstorm with light rain","11n","Thunderstorm"
392228,75,200,39.48,-0.38,1412021700,4436034.5,94,1023,295.15,295.15,295.15,1411970168,1412012834,350.5,117.25,0.88,0,0,0,0,29,9,2014,21,"cmc stations","ES","thunderstorm with rain","11n","Thunderstorm"
392229,40,200,39.48,-0.38,1412026200,3794007.66666667,94,1022,294.15,294.15,294.15,1411970168,1412012834,500,320,2.1,0,0,0,0,29,9,2014,22,"cmc stations","ES","light rain","10n","Rain"
392230,40,200,39.48,-0.38,1412029350,5537987.25,94,1022,294.15,294.15,294.15,1411970168,1412012834,300,297.5,1.65,0,0,0,0,29,9,2014,23,"cmc stations","ES","light intensity drizzle","09n","Drizzle"
392231,57.5,200,39.48,-0.38,1412032500,4437402.5,94,1022.5,294.15,294.15,294.15,1412013396.5,1412055985.5,400,250,2.1,0,0,0,0,30,9,2014,0,"cmc stations","ES","light intensity drizzle","09n","Drizzle"
392232,75,200,39.48,-0.38,1412036400,6640026,94,1022,294.15,294.15,294.15,1412056625,1412099137,500.333333333333,303.001333333333,0.813333333333333,0,0,0,0,30,9,2014,1,"cmc stations","ES","light rain","10n","Rain"
392233,75,200,39.48,-0.38,1412039400,2519466,96,1022.66666666667,294.15,294.15,294.15,1412056625,1412099137,500.666666666667,130,1.86666666666667,0,0,0,0,30,9,2014,2,"cmc stations","ES","moderate rain","10n","Rain"
392234,40,200,39.48,-0.38,1412042400,2509954,100,1022,293.15,293.15,293.15,1412056625,1412099137,802,288.503,1.61,0,0,0,0,30,9,2014,3,"cmc stations","ES","scattered clouds","03n","Clouds"
392235,20,200,39.48,-0.38,1412047000,6547389,100,1021.33333333333,293.15,293.15,293.15,1412056625,1412099137,767.666666666667,295.668666666667,2.10666666666667,0,0,0,0,30,9,2014,4,"cmc stations","ES","few clouds","02n","Clouds"
392236,20,200,39.48,-0.38,1412049600,2510975,94,1022,293.15,293.15,293.15,1412056625,1412099137,741,310,2.6,0,0,0,0,30,9,2014,5,"cmc stations","ES","fog","50n","Fog"
392237,20,200,39.48,-0.38,1412054100,6501030,96.5,1021.5,292.15,292.15,292.15,1412056625,1412099137,801,0,0.75,0,0,0,0,30,9,2014,6,"cmc stations","ES","few clouds","02n","Clouds"
392238,0,200,39.48,-0.38,1412058600,2520457,93,1023,292.15,292.15,292.15,1412056625,1412099137,800,0,0.5,0,0,0,0,30,9,2014,7,"cmc stations","ES","Sky is Clear","01d","Clear"
392239,0,200,39.48,-0.38,1412061840,2514504.4,89,1023,292.95,292.95,292.95,1412056625,1412099137,800,328.204,1.84,0,0,0,0,30,9,2014,8,"cmc stations","ES","Sky is Clear","01d","Clear"
392240,10,200,39.48,-0.38,1412064900,2512223.5,83,1023.5,294.65,294.65,294.65,1412056625,1412099137,800.5,0,0.75,0,0,0,0,30,9,2014,9,"cmc stations","ES","Sky is Clear","01d","Clear"
392241,20,200,39.48,-0.38,1412068800,5078067.33333333,73,1024,296.816666666667,296.816666666667,296.816666666667,1412056625,1412099137,801,322.502,1.87,0,0,0,0,30,9,2014,10,"cmc stations","ES","few clouds","02d","Clouds"
392242,20,200,39.48,-0.38,1412072400,4436434,70.3333333333333,1024,297.816666666667,297.816666666667,297.816666666667,1412056625,1412099137,801,110,2.1,0,0,0,0,30,9,2014,11,"cmc stations","ES","few clouds","02d","Clouds"
392243,40,200,39.48,-0.38,1412076600,6361975,69,1024,298.15,298.15,298.15,1412056625,1412099137,802,130,2.1,0,0,0,0,30,9,2014,12,"cmc stations","ES","scattered clouds","03d","Clouds"
392244,20,200,39.48,-0.38,1412079840,4990447,57.8,1023,299.15,299.15,299.15,1412056625,1412099137,801,92,2.2,0,0,0,0,30,9,2014,13,"cmc stations","ES","few clouds","02d","Clouds"
392245,40,200,39.48,-0.38,1412083800,2512862,65,1023,298.15,298.15,298.15,1412056625,1412099137,802,100,4.1,0,0,0,0,30,9,2014,14,"cmc stations","ES","scattered clouds","03d","Clouds"
392246,20,200,39.48,-0.38,1412085600,2511408,65,1023,298.15,298.15,298.15,1412056625,1412099137,801,90,3.1,0,0,0,0,30,9,2014,15,"cmc stations","ES","few clouds","02d","Clouds"
392247,40,200,39.48,-0.38,1412089650,3542982.5,70,1023,297.9,297.9,297.9,1412056625,1412099137,802,77.5,4.35,0,0,0,0,30,9,2014,16,"cmc stations","ES","scattered clouds","03d","Clouds"
392248,26.6666666666667,200,39.48,-0.38,1412093400,5266506,73,1023,297.15,297.15,297.15,1412056625,1412099137,801.333333333333,73.3333333333333,4.6,0,0,0,0,30,9,2014,17,"cmc stations","ES","few clouds","02d","Clouds"
392249,63.3333333333333,200,39.48,-0.38,1412097000,3888583.33333333,83,1024,296.15,296.15,296.15,1412056625,1412099137,802.666666666667,76.6666666666667,4.1,0,0,0,0,30,9,2014,18,"cmc stations","ES","broken clouds","04d","Clouds"
392250,20,200,39.48,-0.38,1412101800,2515283.33333333,78,1024,296.15,296.15,296.15,1412056625,1412099137,801,80,3.1,0,0,0,0,30,9,2014,19,"cmc stations","ES","few clouds","02n","Clouds"
392251,20,200,39.48,-0.38,1412105400,2511450,88,1025,295.15,295.15,295.15,1412056625,1412099137,801,80,1.5,0,0,0,0,30,9,2014,20,"cmc stations","ES","few clouds","02n","Clouds"
392252,20,200,39.48,-0.38,1412108100,2516659.5,83,1025,295.15,295.15,295.15,1412056625,1412099137,801,50,2.05,0,0,0,0,30,9,2014,21,"cmc stations","ES","few clouds","02n","Clouds"
392253,20,200,39.48,-0.38,1412112600,2520837,83,1024,295.15,295.15,295.15,1412056625,1412099137,801,20,2.1,0,0,0,0,30,9,2014,22,"cmc stations","ES","few clouds","02n","Clouds"
392254,40,200,39.48,-0.38,1412115300,2518007,85.5,1025,294.65,294.65,294.65,1412056625,1412099137,802,3.75148,1.205,0,0,0,0,30,9,2014,23,"cmc stations","ES","scattered clouds","03n","Clouds"
392255,26.6666666666667,200,39.48,-0.38,1412119200,2522203,88,1025,294.15,294.15,294.15,1412114263,1412156673,801.333333333333,94.5006666666667,0.736666666666667,0,0,0,0,1,10,2014,0,"cmc stations","ES","few clouds","02n","Clouds"
392256,20,200,39.48,-0.38,1412123400,2509954,94,1025,293.15,293.15,293.15,1412143082,1412185441,801,0,1,0,0,0,0,1,10,2014,1,"cmc stations","ES","few clouds","02n","Clouds"
392257,20,200,39.48,-0.38,1412126100,2520457,94,1025,293.15,293.15,293.15,1412143082,1412185441,801,335,1.5,0,0,0,0,1,10,2014,2,"cmc stations","ES","few clouds","02n","Clouds"
392258,20,200,39.48,-0.38,1412129250,3476078.75,89.25,1025,292.9,292.9,292.9,1412143082,1412185441,801,340,2.6,0,0,0,0,1,10,2014,3,"cmc stations","ES","few clouds","02n","Clouds"
392259,20,200,39.48,-0.38,1412133480,2510851.6,93,1024.6,292.15,292.15,292.15,1412143082,1412185441,801,330,2.4,0,0,0,0,1,10,2014,4,"cmc stations","ES","few clouds","02n","Clouds"
392260,20,200,39.48,-0.38,1412137350,6361978,93,1024,292.15,292.15,292.15,1412143082,1412185441,801,340,2.325,0,0,0,0,1,10,2014,5,"cmc stations","ES","few clouds","02n","Clouds"
392261,30,200,39.48,-0.38,1412140500,4437488.5,93,1024,292.15,292.15,292.15,1412143082,1412185441,801.5,165,1.55,0,0,0,0,1,10,2014,6,"cmc stations","ES","few clouds","02n","Clouds"
392262,40,200,39.48,-0.38,1412143200,2512862,93,1025,292.15,292.15,292.15,1412143082,1412185441,802,0,1,0,0,0,0,1,10,2014,7,"cmc stations","ES","scattered clouds","03d","Clouds"
392263,75,200,39.48,-0.38,1412146800,2512862,88,1025,293.15,293.15,293.15,1412143082,1412185441,803,330,2.1,0,0,0,0,1,10,2014,8,"cmc stations","ES","broken clouds","04d","Clouds"
392264,75,200,39.48,-0.38,1412150400,6361943,94,1026,293.15,293.15,293.15,1412143082,1412185441,803,330,2.1,0,0,0,0,1,10,2014,9,"cmc stations","ES","broken clouds","04d","Clouds"
392265,75,200,39.48,-0.38,1412155080,4876764,75,1025.6,296.75,296.75,296.75,1412143082,1412185441,803,34,2.9,0,0,0,0,1,10,2014,10,"cmc stations","ES","broken clouds","04d","Clouds"
392266,75,200,39.48,-0.38,1412159400,4574990,73,1025,297.15,297.15,297.15,1412143082,1412185441,803,70,4.6,0,0,0,0,1,10,2014,11,"cmc stations","ES","broken clouds","04d","Clouds"
392267,75,200,39.48,-0.38,1412162400,2518010.33333333,71.6666666666667,1025.66666666667,297.15,297.15,297.15,1412143082,1412185441,803,73.3333333333333,3.76666666666667,0,0,0,0,1,10,2014,12,"cmc stations","ES","broken clouds","04d","Clouds"
392268,75,200,39.48,-0.38,1412165700,2515205.5,73,1025,297.15,297.15,297.15,1412143082,1412185441,803,75,4.35,0,0,0,0,1,10,2014,13,"cmc stations","ES","broken clouds","04d","Clouds"
392269,75,200,39.48,-0.38,1412170200,4441407,73,1024,297.15,297.15,297.15,1412143082,1412185441,803,80,4.1,0,0,0,0,1,10,2014,14,"cmc stations","ES","broken clouds","04d","Clouds"
392270,75,200,39.48,-0.38,1412172450,5540652.75,73,1024,297.15,297.15,297.15,1412143082,1412185441,803,82.5,4.225,0,0,0,0,1,10,2014,15,"cmc stations","ES","broken clouds","04d","Clouds"
392271,75,200,39.48,-0.38,1412175600,2517134,73,1024,297.15,297.15,297.15,1412143082,1412185441,803,90,4.1,0,0,0,0,1,10,2014,16,"cmc stations","ES","broken clouds","04d","Clouds"
392272,75,200,39.48,-0.38,1412180280,3282819.4,83,1024,296.15,296.15,296.15,1412143082,1412185441,803,84,3.5,0,0,0,0,1,10,2014,17,"cmc stations","ES","broken clouds","04d","Clouds"
392273,75,200,39.48,-0.38,1412184000,3801591.66666667,83,1024,296.15,296.15,296.15,1412143082,1412185441,803,23.3333333333333,1.53333333333333,0,0,0,0,1,10,2014,18,"cmc stations","ES","broken clouds","04d","Clouds"
392274,75,200,39.48,-0.38,1412187000,5082135.66666667,88,1024,295.15,295.15,295.15,1412143082,1412185441,803,21.3334666666667,1.13333333333333,0,0,0,0,1,10,2014,19,"cmc stations","ES","broken clouds","04n","Clouds"
