"houred","clouds_all","cod","coord_lat","coord_lon","dt","id","main_humidity","main_pressure","main_temp","main_temp_max","main_temp_min","sys_sunrise","sys_sunset","weather_id","wind_deg","wind_speed","rain_1h","rain_3h","snow_1h","snow_3h","day","month","year","hour","base","sys_country","weather_description","weather_icon","weather_main"
392145,0,200,49.44,1.1,1411723800,6443443,77,1026,289.15,289.15,289.15,1411710518,1411753494,800,250,2.1,0,0,0,0,26,9,2014,10,"cmc stations","FR","Sky is Clear","01d","Clear"
392146,0,200,49.44,1.1,1411726050,3852906.75,71,1026,290.4,290.4,290.4,1411710518,1411753494,800,272.5,2.6,0,0,0,0,26,9,2014,11,"cmc stations","FR","Sky is Clear","01d","Clear"
392147,0,200,49.44,1.1,1411730100,4708798,65.5,1026,291.65,291.65,291.65,1411710518,1411753494,800,255,2.6,0,0,0,0,26,9,2014,12,"cmc stations","FR","Sky is Clear","01d","Clear"
392148,4,200,49.44,1.1,1411733700,5586089.25,54,1026,293.15,293.15,293.15,1411710518,1411753494,800,250,2.85,0,0,0,0,26,9,2014,13,"cmc stations","FR","sky is clear","02d","Clear"
392149,0,200,49.44,1.1,1411738200,2980236,52,1026,294.15,294.15,294.15,1411710518,1411753494,800,230,3.1,0,0,0,0,26,9,2014,14,"cmc stations","FR","Sky is Clear","01d","Clear"
392150,0,200,49.44,1.1,1411740450,3857987.25,52,1026,294.15,294.15,294.15,1411710518,1411753494,800,262.5,3.225,0,0,0,0,26,9,2014,15,"cmc stations","FR","Sky is Clear","01d","Clear"
392151,0,200,49.44,1.1,1411743600,2976986,56,1026,293.15,293.15,293.15,1411710518,1411753494,800,280,2.6,0,0,0,0,26,9,2014,16,"cmc stations","FR","Sky is Clear","01d","Clear"
392152,10.6666666666667,200,49.44,1.1,1411747800,5294522.33333333,49.6666666666667,1026,292.816666666667,292.816666666667,292.816666666667,1411710518,1411753494,800.666666666667,306.666666666667,4.26666666666667,0,0,0,0,26,9,2014,17,"cmc stations","FR","Sky is Clear","01d","Clear"
392153,0,200,49.44,1.1,1411750800,2982652,63,1026,291.15,291.15,291.15,1411710518,1411753494,800,300,3.6,0,0,0,0,26,9,2014,18,"cmc stations","FR","Sky is Clear","01d","Clear"
392154,19.2,200,49.44,1.1,1411754400,5759812.8,67,1026,289.15,289.15,289.15,1411710518,1411753494,801.2,340,2.1,0,0,0,0,26,9,2014,19,"cmc stations","FR","scattered clouds","03n","Clouds"
392155,0,200,49.44,1.1,1411759800,2998094.33333333,82,1027,287.15,287.15,287.15,1411710518,1411753494,800,20,2.1,0,0,0,0,26,9,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392156,0,200,49.44,1.1,1411762500,3851601,79,1027,286.65,286.65,286.65,1411710518,1411753494,800,40,1.5,0,0,0,0,26,9,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392157,0,200,49.44,1.1,1411767000,2982652,93,1027,285.15,285.15,285.15,1411710518,1411753494,800,80,1.5,0,0,0,0,26,9,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392158,0,200,49.44,1.1,1411769700,2981444,93,1027,285.15,285.15,285.15,1411710518,1411753494,800,45,1.25,0,0,0,0,26,9,2014,23,"cmc stations","FR","Sky is Clear","01n","Clear"
392159,0,200,49.44,1.1,1411773600,5287075.66666667,93,1027,285.15,285.15,285.15,1411768177.33333,1411811007.33333,734,66.6666666666667,1.5,0,0,0,0,27,9,2014,0,"cmc stations","FR","mist","50n","Mist"
392160,15,200,49.44,1.1,1411777350,5578268.75,93,1027,285.15,285.15,285.15,1411797007,1411839764,741,62.5,1.5,0,0,0,0,27,9,2014,1,"cmc stations","FR","fog","50n","Fog"
392161,90,200,49.44,1.1,1411780500,2982652,93,1027,286.15,286.15,286.15,1411797007,1411839764,804,50,1.8,0,0,0,0,27,9,2014,2,"cmc stations","FR","overcast clouds","04n","Clouds"
392162,82.5,200,49.44,1.1,1411784100,4718679.5,93,1027,285.65,285.65,285.65,1411797007,1411839764,803.5,56.2502,1.375,0,0,0,0,27,9,2014,3,"cmc stations","FR","overcast clouds","04n","Clouds"
392163,90,200,49.44,1.1,1411786800,3006006.5,93,1027,285.15,285.15,285.15,1411797007,1411839764,804,40,0.5,0,0,0,0,27,9,2014,4,"cmc stations","FR","overcast clouds","04n","Clouds"
392164,90,200,49.44,1.1,1411790400,6449122,93,1026,285.15,285.15,285.15,1411797007,1411839764,804,62.0072,1.2,0,0,0,0,27,9,2014,5,"cmc stations","FR","overcast clouds","04n","Clouds"
392165,90,200,49.44,1.1,1411794900,4743467.5,93,1027,285.65,285.65,285.65,1411797007,1411839764,804,106.0036,1.1,0,0,0,0,27,9,2014,6,"cmc stations","FR","overcast clouds","04n","Clouds"
392166,75,200,49.44,1.1,1411799400,3002880,93,1027,285.15,285.15,285.15,1411797007,1411839764,741,0,1,0,0,0,0,27,9,2014,7,"cmc stations","FR","fog","50d","Fog"
392167,75,200,49.44,1.1,1411802100,2977194.5,96.5,1027,287.15,287.15,287.15,1411797007,1411839764,752,135,1.55,0,0,0,0,27,9,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
392168,90,200,49.44,1.1,1411806600,3037860,93,1027,288.15,288.15,288.15,1411797007,1411839764,741,90,3.1,0,0,0,0,27,9,2014,9,"cmc stations","FR","fog","50d","Fog"
392169,82.5,200,49.44,1.1,1411809300,2989020.33333333,90,1027.5,288.65,288.65,288.65,1411797007,1411839764,752,95,2.85,0,0,0,0,27,9,2014,10,"cmc stations","FR","mist","50d","Mist"
392170,20,200,49.44,1.1,1411813800,4718679.5,77,1027,292.15,292.15,292.15,1411797007,1411839764,801,80,3.1,0,0,0,0,27,9,2014,11,"cmc stations","FR","few clouds","02d","Clouds"
392171,13.3333333333333,200,49.44,1.1,1411816200,2996137.33333333,66.6666666666667,1027,293.483333333333,293.483333333333,293.483333333333,1411797007,1411839764,800.666666666667,100,3.26666666666667,0,0,0,0,27,9,2014,12,"cmc stations","FR","few clouds","02d","Clouds"
392172,0,200,49.44,1.1,1411820100,4718679.5,60,1026,295.15,295.15,295.15,1411797007,1411839764,800,100,3.85,0,0,0,0,27,9,2014,13,"cmc stations","FR","Sky is Clear","01d","Clear"
392173,75,200,49.44,1.1,1411823700,4713047.5,62,1025.5,295.15,295.15,295.15,1411797007,1411839764,803,95,4.1,0,0,0,0,27,9,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
392174,20,200,49.44,1.1,1411828200,4377865.4,56,1025,295.15,295.15,295.15,1411797007,1411839764,801,120,4.1,0,0,0,0,27,9,2014,15,"cmc stations","FR","few clouds","02d","Clouds"
392175,0,200,49.44,1.1,1411831800,3002880,60,1024,294.15,294.15,294.15,1411797007,1411839764,800,110,4.6,0,0,0,0,27,9,2014,16,"cmc stations","FR","Sky is Clear","01d","Clear"
392176,12,200,49.44,1.1,1411834500,2993021.5,62,1024,293.65,293.65,293.65,1411797007,1411839764,801,95,4.6,0,0,0,0,27,9,2014,17,"cmc stations","FR","few clouds","02d","Clouds"
392177,6,200,49.44,1.1,1411838100,2994710,72,1024,291.65,291.65,291.65,1411797007,1411839764,800.5,85,3.1,0,0,0,0,27,9,2014,18,"cmc stations","FR","Sky is Clear","01d","Clear"
392178,12,200,49.44,1.1,1411841700,2979923.25,77,1024,290.15,290.15,290.15,1411797007,1411839764,801,75,3.1,0,0,0,0,27,9,2014,19,"cmc stations","FR","few clouds","02n","Clouds"
392179,34.4,200,49.44,1.1,1411845840,2989498.6,82,1024,289.15,289.15,289.15,1411797007,1411839764,802,70,3.2,0,0,0,0,27,9,2014,20,"cmc stations","FR","scattered clouds","03n","Clouds"
392180,36,200,49.44,1.1,1411849800,2980236,82,1024,289.15,289.15,289.15,1411797007,1411839764,802,80,3.6,0,0,0,0,27,9,2014,21,"cmc stations","FR","scattered clouds","03n","Clouds"
392181,33.3333333333333,200,49.44,1.1,1411852200,2982652,87,1024,288.15,288.15,288.15,1411797007,1411839764,802,80,3.26666666666667,0,0,0,0,27,9,2014,22,"cmc stations","FR","scattered clouds","03n","Clouds"
392182,38.6666666666667,200,49.44,1.1,1411856400,2979819,87,1023.33333333333,287.483333333333,287.483333333333,287.483333333333,1411797007,1411839764,801.666666666667,73.3333333333333,3.1,0,0,0,0,27,9,2014,23,"cmc stations","FR","few clouds","02n","Clouds"
392183,68,200,49.44,1.1,1411858800,2982652,87,1023,287.15,287.15,287.15,1411883496,1411926035,803,70,3.6,0,0,0,0,28,9,2014,0,"cmc stations","FR","broken clouds","04n","Clouds"
392184,24,200,49.44,1.1,1411862400,6447197.66666667,82,1022,288.15,288.15,288.15,1411883496,1411926035,801,60,3.1,0,0,0,0,28,9,2014,1,"cmc stations","FR","few clouds","02n","Clouds"
392185,16,200,49.44,1.1,1411866000,4136249,93,1022,286.15,286.15,286.15,1411883496,1411926035,800.666666666667,60,2.1,0,0,0,0,28,9,2014,2,"cmc stations","FR","few clouds","02n","Clouds"
392186,20,200,49.44,1.1,1411869600,4140003.66666667,87,1022,286.15,286.15,286.15,1411883496,1411926035,801,70,2.6,0,0,0,0,28,9,2014,3,"cmc stations","FR","few clouds","02n","Clouds"
392187,20,200,49.44,1.1,1411873200,2982652,87,1021,286.15,286.15,286.15,1411883496,1411926035,801,60,2.6,0,0,0,0,28,9,2014,4,"cmc stations","FR","few clouds","02n","Clouds"
392188,20,200,49.44,1.1,1411877400,2982652,93,1021,285.15,285.15,285.15,1411883496,1411926035,801,53.3333333333333,1.33333333333333,0,0,0,0,28,9,2014,5,"cmc stations","FR","few clouds","02n","Clouds"
392189,20,200,49.44,1.1,1411881300,4717471.5,93,1021,285.15,285.15,285.15,1411883496,1411926035,801,106.5025,1.73,0,0,0,0,28,9,2014,6,"cmc stations","FR","few clouds","02n","Clouds"
392190,20,200,49.44,1.1,1411884900,4714430,93,1021,285.65,285.65,285.65,1411883496,1411926035,801,125,2.05,0,0,0,0,28,9,2014,7,"cmc stations","FR","few clouds","02d","Clouds"
392191,36,200,49.44,1.1,1411888500,2974153,93,1021,286.65,286.65,286.65,1411883496,1411926035,802,95,1.8,0,0,0,0,28,9,2014,8,"cmc stations","FR","scattered clouds","03d","Clouds"
392192,36,200,49.44,1.1,1411891200,2978402.5,82,1021,289.15,289.15,289.15,1411883496,1411926035,802,130,3.1,0,0,0,0,28,9,2014,9,"cmc stations","FR","scattered clouds","03d","Clouds"
392193,45.3333333333333,200,49.44,1.1,1411895400,6447197.66666667,75.3333333333333,1021,290.816666666667,290.816666666667,290.816666666667,1411883496,1411926035,802.333333333333,130,3.26666666666667,0,0,0,0,28,9,2014,10,"cmc stations","FR","scattered clouds","03d","Clouds"
392194,8,200,49.44,1.1,1411900200,6454707,68,1021,294.15,294.15,294.15,1411883496,1411926035,800,160,3.1,0,0,0,0,28,9,2014,11,"cmc stations","FR","sky is clear","02d","Clear"
392195,8,200,49.44,1.1,1411903200,4138393,64,1020.33333333333,294.816666666667,294.816666666667,294.816666666667,1411883496,1411926035,800,160,3.76666666666667,0,0,0,0,28,9,2014,12,"cmc stations","FR","sky is clear","02d","Clear"
392196,36,200,49.44,1.1,1411906500,3000976.5,64,1020,295.15,295.15,295.15,1411883496,1411926035,801.5,150,4.6,0,0,0,0,28,9,2014,13,"cmc stations","FR","broken clouds","04d","Clouds"
392197,81,200,49.44,1.1,1411909650,4708845,64,1020,295.15,295.15,295.15,1411883496,1411926035,803.5,165,3.6,0,0,0,0,28,9,2014,14,"cmc stations","FR","overcast clouds","04d","Clouds"
392198,92,200,49.44,1.1,1411913700,6455577.5,66,1020,294.65,294.65,294.65,1411883496,1411926035,804,145,3.35,0,0,0,0,28,9,2014,15,"cmc stations","FR","overcast clouds","04d","Clouds"
392199,70,200,49.44,1.1,1411917300,4718679.5,68,1020,294.15,294.15,294.15,1411883496,1411926035,803,150,3.6,0,0,0,0,28,9,2014,16,"cmc stations","FR","overcast clouds","04d","Clouds"
392200,53.3333333333333,200,49.44,1.1,1411920600,4136249,65.3333333333333,1020,294.15,294.15,294.15,1411883496,1411926035,802.666666666667,166.666666666667,2.93333333333333,0,0,0,0,28,9,2014,17,"cmc stations","FR","broken clouds","04d","Clouds"
392201,32,200,49.44,1.1,1411923600,6449075,64,1020,293.15,293.15,293.15,1411883496,1411926035,802,190,3.1,0,0,0,0,28,9,2014,18,"cmc stations","FR","scattered clouds","03d","Clouds"
392202,40,200,49.44,1.1,1411928100,5591750.25,74.5,1020,290.15,290.15,290.15,1411883496,1411926035,802.25,170,2.6,0,0,0,0,28,9,2014,19,"cmc stations","FR","scattered clouds","03n","Clouds"
392203,20,200,49.44,1.1,1411932150,6454707,75.75,1021,290.15,290.15,290.15,1411883496,1411926035,800.75,172.5,3.1,0,0,0,0,28,9,2014,20,"cmc stations","FR","few clouds","02n","Clouds"
392204,16,200,49.44,1.1,1411936200,4713047.5,72,1021,290.15,290.15,290.15,1411883496,1411926035,800.5,170,3.1,0,0,0,0,28,9,2014,21,"cmc stations","FR","sky is clear","02n","Clear"
392205,8,200,49.44,1.1,1411938000,2982652,72,1021,290.15,290.15,290.15,1411883496,1411926035,800,170,3.1,0,0,0,0,28,9,2014,22,"cmc stations","FR","sky is clear","02n","Clear"
392206,38.6666666666667,200,49.44,1.1,1411942200,5289877.33333333,77,1021,290.15,290.15,290.15,1411883496,1411926035,801.666666666667,163.333333333333,3.6,0,0,0,0,28,9,2014,23,"cmc stations","FR","few clouds","02n","Clouds"
392207,76,200,49.44,1.1,1411945800,5289846,73.6666666666667,1021,289.816666666667,289.816666666667,289.816666666667,1411969985,1412012306,803,170,3.1,0,0,0,0,29,9,2014,0,"cmc stations","FR","broken clouds","04n","Clouds"
392208,34,200,49.44,1.1,1411949250,6454707,82,1020.75,288.9,288.9,288.9,1411969985,1412012306,801.5,167.5,2.975,0,0,0,0,29,9,2014,1,"cmc stations","FR","few clouds","02n","Clouds"
392209,62,200,49.44,1.1,1411953300,3852906.75,87,1020.5,288.15,288.15,288.15,1411969985,1412012306,802.5,170,2.6,0,0,0,0,29,9,2014,2,"cmc stations","FR","broken clouds","04n","Clouds"
392210,76,200,49.44,1.1,1411956000,4714430,87,1020,288.15,288.15,288.15,1411969985,1412012306,803,170,2.1,0,0,0,0,29,9,2014,3,"cmc stations","FR","broken clouds","04n","Clouds"
392211,57.3333333333333,200,49.44,1.1,1411960200,4136280.33333333,87,1020,288.15,288.15,288.15,1411969985,1412012306,802.333333333333,166.666666666667,2.43333333333333,0,0,0,0,29,9,2014,4,"cmc stations","FR","scattered clouds","03n","Clouds"
392212,89.3333333333333,200,49.44,1.1,1411964400,4133447.33333333,87,1020,288.15,288.15,288.15,1411969985,1412012306,804,170,2.26666666666667,0,0,0,0,29,9,2014,5,"cmc stations","FR","overcast clouds","04n","Clouds"
392213,70,200,49.44,1.1,1411967700,5578268.75,87,1021,288.15,288.15,288.15,1411969985,1412012306,803.25,160,3.1,0,0,0,0,29,9,2014,6,"cmc stations","FR","broken clouds","04n","Clouds"
392214,80,200,49.44,1.1,1411971000,4134337.66666667,87,1021.33333333333,288.15,288.15,288.15,1411969985,1412012306,702.666666666667,106.666666666667,1.5,0,0,0,0,29,9,2014,7,"cmc stations","FR","overcast clouds","04d","Clouds"
392215,80,200,49.44,1.1,1411974000,4140003.66666667,93,1022,288.15,288.15,288.15,1411969985,1412012306,803,170,1,0,0,0,0,29,9,2014,8,"cmc stations","FR","broken clouds","04d","Clouds"
392216,75,200,49.44,1.1,1411978500,4718679.5,93,1022,288.65,288.65,288.65,1411969985,1412012306,551.5,170,2.35,0,0,0,0,29,9,2014,9,"cmc stations","FR","light intensity drizzle","09d","Drizzle"
392217,75,200,49.44,1.1,1411982400,5289908.66666667,93,1022,289.15,289.15,289.15,1411969985,1412012306,803,160,2.76666666666667,0,0,0,0,29,9,2014,10,"cmc stations","FR","broken clouds","04d","Clouds"
392218,78,200,49.44,1.1,1411985700,4713047.5,90.5,1022,290.65,290.65,290.65,1411969985,1412012306,651.5,165,2.35,0,1,0,0,29,9,2014,11,"cmc stations","FR","broken clouds","04d","Clouds"
392219,90,200,49.44,1.1,1411988400,5297355.33333333,88,1022,291.15,291.15,291.15,1411969985,1412012306,804,170,3.6,0,0,0,0,29,9,2014,12,"cmc stations","FR","overcast clouds","04d","Clouds"
392220,85,200,49.44,1.1,1411993200,4136249,78.6666666666667,1022,292.816666666667,292.816666666667,292.816666666667,1411969985,1412012306,803.666666666667,203.333333333333,3.6,0,0,0,0,29,9,2014,13,"cmc stations","FR","overcast clouds","04d","Clouds"
392221,75,200,49.44,1.1,1411997040,5064185.2,77,1022,293.15,293.15,293.15,1411969985,1412012306,803,218,3.4,0,0,0,0,29,9,2014,14,"cmc stations","FR","broken clouds","04d","Clouds"
392222,80.75,200,49.44,1.1,1412000550,4715887,79.5,1022,292.4,292.4,292.4,1411969985,1412012306,803.25,232.5,2.85,0,0,0,0,29,9,2014,15,"cmc stations","FR","broken clouds","04d","Clouds"
392223,80,200,49.44,1.1,1412002800,2974153,82,1022,292.15,292.15,292.15,1411969985,1412012306,500,250,3.6,0,0,0,0,29,9,2014,16,"cmc stations","FR","light rain","10d","Rain"
392224,75,200,49.44,1.1,1412006400,4154069.33333333,88,1022,291.15,291.15,291.15,1411969985,1412012306,500,220,3.1,0,0,0,0,29,9,2014,17,"cmc stations","FR","light rain","10d","Rain"
392225,75,200,49.44,1.1,1412010000,6454707,88,1022,291.15,291.15,291.15,1411969985,1412012306,803,200,3.1,0,0,0,0,29,9,2014,18,"cmc stations","FR","broken clouds","04d","Clouds"
392226,61.3333333333333,200,49.44,1.1,1412014200,5297935.66666667,89.6666666666667,1022.33333333333,289.816666666667,289.816666666667,289.816666666667,1411969985,1412012306,701,183.333333333333,1.16666666666667,0,0,0,0,29,9,2014,19,"cmc stations","FR","mist","50n","Mist"
392227,0,200,49.44,1.1,1412019000,2982652,93,1023,289.15,289.15,289.15,1411969985,1412012306,800,210,2.6,0,0,0,0,29,9,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392228,0,200,49.44,1.1,1412021400,4140003.66666667,89,1023,288.816666666667,288.816666666667,288.816666666667,1411969985,1412012306,800,206.666666666667,2.1,0,0,0,0,29,9,2014,21,"cmc stations","FR","Sky is Clear","01n","Clear"
392229,0,200,49.44,1.1,1412024400,2982652,93,1023,288.15,288.15,288.15,1411969985,1412012306,800,190,2.1,0,0,0,0,29,9,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392230,0,200,49.44,1.1,1412028900,6449122,93,1023.5,287.15,287.15,287.15,1411969985,1412012306,741,175,1.8,0,0,0,0,29,9,2014,23,"cmc stations","FR","fog","50n","Fog"
392231,0,200,49.44,1.1,1412032500,6443443,96.5,1024,286.15,286.15,286.15,1412013229.5,1412055441.5,721,190,1.25,0,0,0,0,30,9,2014,0,"cmc stations","FR","mist","50n","Mist"
392232,67.5,200,49.44,1.1,1412036550,5586693.25,98.25,1024,285.4,285.4,285.4,1412056474,1412098577,731,170,1.5,0,0,0,0,30,9,2014,1,"cmc stations","FR","fog","50n","Fog"
392233,20,200,49.44,1.1,1412040600,2981846.66666667,93,1024,285.15,285.15,285.15,1412056474,1412098577,741,180,1.5,0,0,0,0,30,9,2014,2,"cmc stations","FR","fog","50n","Fog"
392234,90,200,49.44,1.1,1412044200,6443537,93,1024,286.15,286.15,286.15,1412056474,1412098577,741,180,1.5,0,0,0,0,30,9,2014,3,"cmc stations","FR","fog","50n","Fog"
392235,6.66666666666667,200,49.44,1.1,1412047200,2976986,100,1024,285.15,285.15,285.15,1412056474,1412098577,741,176.666666666667,1.5,0,0,0,0,30,9,2014,4,"cmc stations","FR","fog","50n","Fog"
392236,75,200,49.44,1.1,1412049600,2974153,100,1024,284.15,284.15,284.15,1412056474,1412098577,741,180,2.1,0,0,0,0,30,9,2014,5,"cmc stations","FR","fog","50n","Fog"
392237,56.6666666666667,200,49.44,1.1,1412053800,2982652,97.6666666666667,1024,285.15,285.15,285.15,1412056474,1412098577,762,173.333333333333,2.43333333333333,0,0,0,0,30,9,2014,6,"cmc stations","FR","fog","50n","Fog"
392238,55,200,49.44,1.1,1412057700,2992766,93,1025,284.15,284.15,284.15,1412056474,1412098577,741,195,1,0,0,0,0,30,9,2014,7,"cmc stations","FR","fog","50d","Fog"
392239,65,200,49.44,1.1,1412061300,5586693.25,96.5,1025,285.65,285.65,285.65,1412056474,1412098577,741,160,1.25,0,0,0,0,30,9,2014,8,"cmc stations","FR","fog","50d","Fog"
392240,75,200,49.44,1.1,1412065800,6449085.5,93,1026,288.15,288.15,288.15,1412056474,1412098577,701,220,2.6,0,0,0,0,30,9,2014,9,"cmc stations","FR","mist","50d","Mist"
392241,20,200,49.44,1.1,1412069400,2982652,88,1026,290.15,290.15,290.15,1412056474,1412098577,801,230,1.5,0,0,0,0,30,9,2014,10,"cmc stations","FR","few clouds","02d","Clouds"
392242,30,200,49.44,1.1,1412072100,2982652,82,1026,292.15,292.15,292.15,1412056474,1412098577,801.5,245,2.85,0,0,0,0,30,9,2014,11,"cmc stations","FR","few clouds","02d","Clouds"
392243,40,200,49.44,1.1,1412075400,2982652,73.6666666666667,1026,292.816666666667,292.816666666667,292.816666666667,1412056474,1412098577,802,263.333333333333,2.43333333333333,0,0,0,0,30,9,2014,12,"cmc stations","FR","scattered clouds","03d","Clouds"
392244,20,200,49.44,1.1,1412078400,2982652,72,1026,293.15,293.15,293.15,1412056474,1412098577,801,270,3.1,0,0,0,0,30,9,2014,13,"cmc stations","FR","few clouds","02d","Clouds"
392245,16,200,49.44,1.1,1412082900,3889261,70,1026,292.65,292.65,292.65,1412056474,1412098577,801,290,2.35,0,0,0,0,30,9,2014,14,"cmc stations","FR","few clouds","02d","Clouds"
392246,12,200,49.44,1.1,1412086500,3010256,62,1026,294.15,294.15,294.15,1412056474,1412098577,801,135,1.8,0,0,0,0,30,9,2014,15,"cmc stations","FR","few clouds","02d","Clouds"
392247,40,200,49.44,1.1,1412090100,4717471.5,60,1025.5,294.15,294.15,294.15,1412056474,1412098577,802,275,2.6,0,0,0,0,30,9,2014,16,"cmc stations","FR","few clouds","02d","Clouds"
392248,28.8,200,49.44,1.1,1412093520,4365556.4,58.4,1025,294.15,294.15,294.15,1412056474,1412098577,753.4,180,1.3,0,0,0,0,30,9,2014,17,"cmc stations","FR","haze","50d","Haze"
392249,12,200,49.44,1.1,1412097600,2981041.33333333,69.3333333333333,1025,291.15,291.15,291.15,1412056474,1412098577,734,276.336333333333,2.06,0,0,0,0,30,9,2014,18,"cmc stations","FR","mist","50d","Mist"
392250,0,200,49.44,1.1,1412101800,4718075.5,77,1026,289.15,289.15,289.15,1412056474,1412098577,800,50,2.1,0,0,0,0,30,9,2014,19,"cmc stations","FR","Sky is Clear","01n","Clear"
392251,0,200,49.44,1.1,1412104800,4153489,80.3333333333333,1026,288.15,288.15,288.15,1412056474,1412098577,800,93.3333333333333,1.16666666666667,0,0,0,0,30,9,2014,20,"cmc stations","FR","Sky is Clear","01n","Clear"
392252,13.3333333333333,200,49.44,1.1,1412108400,4140003.66666667,87,1026,287.15,287.15,287.15,1412056474,1412098577,800.666666666667,56.6666666666667,1,0,0,0,0,30,9,2014,21,"cmc stations","FR","few clouds","02n","Clouds"
392253,37.5,200,49.44,1.1,1412111700,3855722.75,93,1026,286.15,286.15,286.15,1412056474,1412098577,801.5,311.002,1.86,0,0,0,0,30,9,2014,22,"cmc stations","FR","Sky is Clear","01n","Clear"
392254,75,200,49.44,1.1,1412116200,2982652,87,1026,286.15,286.15,286.15,1412056474,1412098577,803,180,1,0,0,0,0,30,9,2014,23,"cmc stations","FR","broken clouds","04n","Clouds"
392255,20,200,49.44,1.1,1412119800,2981444,93,1026,286.15,286.15,286.15,1412142964,1412184849,801,210.503,0.86,0,0,0,0,1,10,2014,0,"cmc stations","FR","few clouds","02n","Clouds"
392256,0,200,49.44,1.1,1412123400,2974153,93,1026,285.15,285.15,285.15,1412142964,1412184849,800,170,0.5,0,0,0,0,1,10,2014,1,"cmc stations","FR","Sky is Clear","01n","Clear"
392257,0,200,49.44,1.1,1412125800,2979819,95.3333333333333,1026,284.816666666667,284.816666666667,284.816666666667,1412142964,1412184849,800,146.668,1.06666666666667,0,0,0,0,1,10,2014,2,"cmc stations","FR","Sky is Clear","01n","Clear"
392258,0,200,49.44,1.1,1412129400,2989752,100,1026,284.15,284.15,284.15,1412142964,1412184849,727.666666666667,153.333333333333,1.16666666666667,0,0,0,0,1,10,2014,3,"cmc stations","FR","fog","50n","Fog"
392259,0,200,49.44,1.1,1412133750,4718372.5,98.25,1026,284.15,284.15,284.15,1412142964,1412184849,731,160,1.5,0,0,0,0,1,10,2014,4,"cmc stations","FR","fog","50n","Fog"
392260,90,200,49.44,1.1,1412136600,2982652,93,1026,283.816666666667,283.816666666667,283.816666666667,1412142964,1412184849,741,173.333333333333,1.5,0,0,0,0,1,10,2014,5,"cmc stations","FR","fog","50n","Fog"
392261,0,200,49.44,1.1,1412141400,4718679.5,100,1026,282.15,282.15,282.15,1412142964,1412184849,741,160,1.5,0,0,0,0,1,10,2014,6,"cmc stations","FR","fog","50n","Fog"
392262,0,200,49.44,1.1,1412143200,3002880,100,1026,282.15,282.15,282.15,1412142964,1412184849,741,150,1.5,0,0,0,0,1,10,2014,7,"cmc stations","FR","fog","50d","Fog"
392263,4.8,200,49.44,1.1,1412148240,2986697.6,93,1027,285.75,285.75,285.75,1412142964,1412184849,780.6,160,1.5,0,0,0,0,1,10,2014,8,"cmc stations","FR","few clouds","02d","Clouds"
392264,8,200,49.44,1.1,1412150400,3001054.66666667,93,1027,287.15,287.15,287.15,1412142964,1412184849,800.666666666667,180,1.5,0,0,0,0,1,10,2014,9,"cmc stations","FR","few clouds","02d","Clouds"
392265,6.4,200,49.44,1.1,1412155800,4363085.6,77,1027,291.15,291.15,291.15,1412142964,1412184849,800.4,240,2.6,0,0,0,0,1,10,2014,10,"cmc stations","FR","Sky is Clear","02d","Clear"
392266,8,200,49.44,1.1,1412159400,6454707,68,1027,293.15,293.15,293.15,1412142964,1412184849,800,230,3.6,0,0,0,0,1,10,2014,11,"cmc stations","FR","sky is clear","02d","Clear"
392267,5.33333333333333,200,49.44,1.1,1412161800,5297935.66666667,65.3333333333333,1027,293.483333333333,293.483333333333,293.483333333333,1412142964,1412184849,800,220,4.1,0,0,0,0,1,10,2014,12,"cmc stations","FR","sky is clear","02d","Clear"
392268,8,200,49.44,1.1,1412165400,6454707,58.6666666666667,1027,294.816666666667,294.816666666667,294.816666666667,1412142964,1412184849,800,213.333333333333,4.1,0,0,0,0,1,10,2014,13,"cmc stations","FR","sky is clear","02d","Clear"
392269,0,200,49.44,1.1,1412168760,4397602.8,60,1027,294.15,294.15,294.15,1412142964,1412184849,800,228,3.5,0,0,0,0,1,10,2014,14,"cmc stations","FR","Sky is Clear","01d","Clear"
392270,0,200,49.44,1.1,1412172000,6449122,60,1027,294.15,294.15,294.15,1412142964,1412184849,800,270,2.6,0,0,0,0,1,10,2014,15,"cmc stations","FR","Sky is Clear","01d","Clear"
392271,0,200,49.44,1.1,1412176200,4140003.66666667,56,1027,295.15,295.15,295.15,1412142964,1412184849,800,236.666666666667,2.76666666666667,0,0,0,0,1,10,2014,16,"cmc stations","FR","Sky is Clear","01d","Clear"
392272,50,200,49.44,1.1,1412179650,3008725.75,61,1027,293.9,293.9,293.9,1412142964,1412184849,802.5,252.5,1.825,0,0,0,0,1,10,2014,17,"cmc stations","FR","scattered clouds","03d","Clouds"
392273,90,200,49.44,1.1,1412182800,5289116.66666667,68,1027,293.15,293.15,293.15,1412142964,1412184849,804,290,1,0,0,0,0,1,10,2014,18,"cmc stations","FR","overcast clouds","04d","Clouds"
