"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,21,21,21,0,0,1
26,9,2014,11,392146,8,12,16,17.1481481481481,16,0,0,27
26,9,2014,12,392147,14,13,12.5,12.7857142857143,17,0,0,28
26,9,2014,13,392148,3,6,15.5,16.0833333333333,15,0,0,12
26,9,2014,14,392149,3,2,18,17.9090909090909,17,0,0,11
26,9,2014,15,392150,11,7,20,18.9583333333333,21,0,0,24
26,9,2014,16,392151,5,17,17,16.1935483870968,10,0,0,31
26,9,2014,17,392152,5,6,10,10.2105263157895,10,0,0,19
26,9,2014,18,392153,6,5,9,8.5625,10,0,0,16
26,9,2014,19,392154,3,2,12,11.9285714285714,12,0,0,14
26,9,2014,20,392155,2,4,11.5,11.6428571428571,11,0,0,14
26,9,2014,21,392156,1,2,9,9.375,9,0,0,8
26,9,2014,22,392157,2,2,8,8.71428571428571,10,0,0,7
26,9,2014,23,392158,1,1,9.5,9.5,10,0,0,8
27,9,2014,0,392159,2,1,11,11.2222222222222,12,0,0,9
27,9,2014,1,392160,0,1,11,11.4166666666667,11,0,0,12
27,9,2014,2,392161,2,5,9,8.8,8,0,0,20
27,9,2014,3,392162,1,4,7,7.07692307692308,5,0,0,13
27,9,2014,4,392163,0,2,4,3.88888888888889,3,0,0,9
27,9,2014,5,392164,0,0,3,3,3,0,0,6
27,9,2014,6,392165,0,0,3,3,3,0,0,6
27,9,2014,7,392166,3,1,4,4.16666666666667,5,0,0,6
27,9,2014,8,392167,5,8,3.5,3.35,2,0,0,20
27,9,2014,9,392168,6,2,1,1.54545454545455,5,0.181818181818182,0,11
27,9,2014,10,392169,2,2,7,7.27272727272727,7,0,0,11
27,9,2014,11,392170,5,9,8,7.9375,4,0,0,16
27,9,2014,12,392171,6,7,2,2.14285714285714,3,0.142857142857143,0,14
27,9,2014,13,392172,6,5,6,5.64285714285714,5,0,0,14
27,9,2014,14,392173,2,5,3,3.15384615384615,2,0,0,13
27,9,2014,15,392174,0,2,1,1.2,0,0.2,0,10
27,9,2014,16,392175,12,4,5,6.30769230769231,10,0,0,13
27,9,2014,17,392176,8,7,11,11.25,12,0,0,16
27,9,2014,18,392177,2,6,11,11,8,0,0,11
27,9,2014,19,392178,6,8,6,6.44444444444444,6,0,0,18
27,9,2014,20,392179,6,4,6,6.25,8,0,0,12
27,9,2014,21,392180,3,1,7,7.5,9,0,0,10
27,9,2014,22,392181,2,2,10,10.4,10,0,0,10
27,9,2014,23,392182,3,3,10,9.83333333333333,10,0,0,12
28,9,2014,0,392183,0,0,10,10,10,0,0,6
28,9,2014,1,392184,0,1,9,9.33333333333333,9,0,0,6
28,9,2014,2,392185,1,5,7,7.61538461538461,5,0,0,13
28,9,2014,3,392186,2,2,4,4.33333333333333,5,0,0,12
28,9,2014,4,392187,0,1,4,4.14285714285714,4,0,0,7
28,9,2014,5,392188,2,3,2,2.16666666666667,3,0,0,12
28,9,2014,6,392189,1,0,4,3.83333333333333,4,0,0,6
28,9,2014,7,392190,2,0,4,4.44444444444444,6,0,0,9
28,9,2014,8,392191,1,2,5.5,5.5,5,0,0,8
28,9,2014,9,392192,3,0,8,7.57142857142857,9,0,0,7
28,9,2014,10,392193,4,7,7,6.9375,6,0,0,16
