"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
6,10,2014,16,392391,4,3,2,2.08333333333333,2,0,0,12
6,10,2014,17,392392,8,10,1,1.33333333333333,0,0.222222222222222,0,18
6,10,2014,18,392393,9,10,1,0.818181818181818,0,0.409090909090909,0,22
6,10,2014,19,392394,2,2,0,0.333333333333333,0,0.666666666666667,0,9
6,10,2014,20,392395,6,6,2,1.8125,1,0.0625,0,16
6,10,2014,21,392396,4,3,1,1.45454545454545,1,0.0909090909090909,0,11
6,10,2014,22,392397,1,2,0,0.333333333333333,0,0.666666666666667,0,9
6,10,2014,23,392398,1,1,0,0.142857142857143,0,0.857142857142857,0,7
7,10,2014,0,392399,2,0,1.5,1.125,2,0.375,0,8
7,10,2014,1,392400,0,0,2,2,2,0,0,6
7,10,2014,2,392401,0,0,2,2,2,0,0,7
7,10,2014,3,392402,0,0,2,2,2,0,0,6
7,10,2014,4,392403,0,0,2,2,2,0,0,6
7,10,2014,5,392404,1,0,3,2.85714285714286,3,0,0,7
7,10,2014,6,392405,0,3,1,0.888888888888889,0,0.444444444444444,0,9
7,10,2014,7,392406,0,0,0,0,0,1,0,6
7,10,2014,8,392407,4,4,1,0.692307692307692,0,0.461538461538462,0,13
7,10,2014,9,392408,8,4,2,2.26666666666667,5,0.0666666666666667,0,15
7,10,2014,10,392409,3,2,5,4.81818181818182,6,0,0,11
7,10,2014,11,392410,2,6,4,4.36363636363636,2,0,0,11
7,10,2014,12,392411,2,3,0,0.583333333333333,0,0.583333333333333,0,12
7,10,2014,13,392412,6,2,2,1.75,4,0.25,0,12
7,10,2014,14,392413,5,6,4,3.75,3,0,0,16
7,10,2014,15,392414,9,4,2.5,3.16666666666667,7,0,0,18
7,10,2014,16,392415,6,8,7,6.70588235294118,6,0,0,17
7,10,2014,17,392416,8,13,4,3.56,3,0.08,0,25
7,10,2014,18,392417,7,8,2,2.38888888888889,3,0,0,18
7,10,2014,19,392418,4,5,1,1.23076923076923,1,0.153846153846154,0,13
7,10,2014,20,392419,6,6,1,1.64285714285714,1,0.214285714285714,0,14
7,10,2014,21,392420,5,5,1,1.35714285714286,2,0.142857142857143,0,14
7,10,2014,22,392421,2,3,1,0.8,0,0.4,0,10
