"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,5,5,5,0,0,1
26,9,2014,11,392146,0,0,5,5,5,0,0,6
26,9,2014,12,392147,0,1,5,4.85714285714286,4,0,0,7
26,9,2014,13,392148,0,0,4,4,4,0,0,6
26,9,2014,14,392149,0,0,4,4,4,0,0,6
26,9,2014,15,392150,0,0,5,5,5,0,0,6
26,9,2014,16,392151,0,0,5,5,5,0,0,6
26,9,2014,17,392152,0,0,5,5,5,0,0,6
26,9,2014,18,392153,0,0,5,5,5,0,0,6
26,9,2014,19,392154,0,0,5,5,5,0,0,6
26,9,2014,20,392155,1,0,5,5.14285714285714,6,0,0,7
26,9,2014,21,392156,1,0,7,6.83333333333333,7,0,0,6
26,9,2014,22,392157,0,0,7,7,7,0,0,6
26,9,2014,23,392158,0,0,7,7,7,0,0,6
27,9,2014,0,392159,0,0,7,7,7,0,0,6
27,9,2014,1,392160,0,0,7,7,7,0,0,6
27,9,2014,2,392161,0,0,7,7,7,0,0,6
27,9,2014,3,392162,0,0,7,7,7,0,0,8
27,9,2014,4,392163,0,0,7,7,7,0,0,6
27,9,2014,5,392164,0,0,7,7,7,0,0,6
27,9,2014,6,392165,0,2,6,6,5,0,0,9
27,9,2014,7,392166,0,0,5,5,5,0,0,6
27,9,2014,8,392167,0,0,5,5,5,0,0,6
27,9,2014,9,392168,0,0,5,5,5,0,0,6
27,9,2014,10,392169,0,0,5,5,5,0,0,6
27,9,2014,11,392170,0,0,5,5,5,0,0,6
27,9,2014,12,392171,0,0,5,5,5,0,0,6
27,9,2014,13,392172,0,2,3.5,3.875,3,0,0,8
27,9,2014,14,392173,0,0,3,3,3,0,0,6
27,9,2014,15,392174,0,0,3,3,3,0,0,6
27,9,2014,16,392175,1,2,3,2.5,2,0,0,8
27,9,2014,17,392176,0,0,2,2,2,0,0,6
27,9,2014,18,392177,0,0,2,2,2,0,0,6
27,9,2014,19,392178,0,0,2,2,2,0,0,6
27,9,2014,20,392179,0,1,1,1.28571428571429,1,0,0,7
27,9,2014,21,392180,0,0,1,1,1,0,0,6
27,9,2014,22,392181,1,0,1,1.16666666666667,2,0,0,6
27,9,2014,23,392182,0,0,2,2,2,0,0,6
28,9,2014,0,392183,0,0,2,2,2,0,0,6
28,9,2014,1,392184,0,0,2,2,2,0,0,6
28,9,2014,2,392185,0,0,2,2,2,0,0,6
28,9,2014,3,392186,0,0,2,2,2,0,0,8
28,9,2014,4,392187,0,0,2,2,2,0,0,6
28,9,2014,5,392188,1,0,7,6.9,7,0,0,10
28,9,2014,6,392189,0,0,7,7,7,0,0,6
28,9,2014,7,392190,0,0,7,7,7,0,0,6
28,9,2014,8,392191,0,0,7,7,7,0,0,6
28,9,2014,9,392192,0,0,7,7,7,0,0,6
28,9,2014,10,392193,0,0,7,7,7,0,0,6
28,9,2014,11,392194,0,0,7,7,7,0,0,5
28,9,2014,12,392195,0,0,7,7,7,0,0,6
28,9,2014,13,392196,0,0,7,7,7,0,0,6
28,9,2014,14,392197,0,0,7,7,7,0,0,6
28,9,2014,15,392198,0,0,7,7,7,0,0,8
