"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,6,5.66666666666667,5,0,0,3
26,9,2014,11,392146,3,5,3.5,3.42857142857143,3,0,0,14
26,9,2014,12,392147,6,5,5,5,5,0,0,17
26,9,2014,13,392148,3,4,6,5.61538461538461,4,0,0,13
26,9,2014,14,392149,1,3,3,2.66666666666667,2,0,0,9
26,9,2014,15,392150,5,4,2,2.2,3,0,0,15
26,9,2014,16,392151,14,4,10,9.27777777777778,12,0,0,18
26,9,2014,17,392152,8,12,10,9.84,7,0,0,25
26,9,2014,18,392153,6,7,9,9.43478260869565,7,0,0,23
26,9,2014,19,392154,1,6,4.5,5.14285714285714,3,0,0,14
26,9,2014,20,392155,3,1,3,3,5,0,0,11
26,9,2014,21,392156,3,6,3,3,2,0.0666666666666667,0,15
26,9,2014,22,392157,1,1,1,1.28571428571429,2,0,0,7
26,9,2014,23,392158,3,0,4,4,5,0,0,7
27,9,2014,0,392159,3,0,8,7.5,9,0,0,8
27,9,2014,1,392160,6,0,12,12,15,0,0,9
27,9,2014,2,392161,0,0,15,15,15,0,0,6
27,9,2014,3,392162,0,0,16,16,16,0,0,8
27,9,2014,4,392163,2,0,17,17,18,0,0,7
27,9,2014,5,392164,0,0,18,18,18,0,0,6
27,9,2014,6,392165,1,1,18,17.8888888888889,18,0,0,9
27,9,2014,7,392166,0,1,17,17.25,17,0,0,8
27,9,2014,8,392167,4,2,18,17.6666666666667,19,0,0,9
27,9,2014,9,392168,5,5,21,20.8333333333333,20,0,0,18
27,9,2014,10,392169,1,12,14,15.8333333333333,10,0,0,18
27,9,2014,11,392170,4,4,11,11.2,10,0,0,15
27,9,2014,12,392171,4,4,9,8.66666666666667,10,0,0,12
27,9,2014,13,392172,3,3,9,8.53846153846154,10,0,0,13
27,9,2014,14,392173,5,1,14,13.7,15,0,0,10
27,9,2014,15,392174,4,7,14,13.7222222222222,12,0,0,18
27,9,2014,16,392175,3,7,8,8.21052631578947,7,0,0,19
27,9,2014,17,392176,4,3,7,7.1,9,0,0,10
27,9,2014,18,392177,14,9,14,13.625,14,0,0,24
27,9,2014,19,392178,2,6,13.5,13.1666666666667,10,0,0,12
27,9,2014,20,392179,4,1,10,10.3,12,0,0,10
27,9,2014,21,392180,0,1,12,11.875,11,0,0,8
27,9,2014,22,392181,0,0,11,11,11,0,0,6
27,9,2014,23,392182,0,7,8,7.86666666666667,4,0,0,15
