"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,23,23,23,0,1,2
26,9,2014,11,392146,13,11,17,18.1290322580645,23,0,0.193548387096774,31
26,9,2014,12,392147,9,9,23,22.4814814814815,23,0,0.62962962962963,27
26,9,2014,13,392148,15,19,20,19.8717948717949,19,0,0.128205128205128,39
26,9,2014,14,392149,12,11,17,16.3823529411765,19,0,0,34
26,9,2014,15,392150,7,21,15,12.975,6,0,0,40
26,9,2014,16,392151,18,18,2,2.625,5,0.05,0,40
26,9,2014,17,392152,22,23,3,2.8695652173913,3,0.0652173913043478,0,46
26,9,2014,18,392153,13,11,6,5.87096774193548,7,0,0,31
26,9,2014,19,392154,21,7,18,17.2666666666667,21,0,0.0666666666666667,30
26,9,2014,20,392155,3,17,18,16.0322580645161,7,0,0.032258064516129,31
26,9,2014,21,392156,10,5,13.5,12.8888888888889,14,0,0,18
26,9,2014,22,392157,10,19,5,5.90322580645161,4,0,0,31
26,9,2014,23,392158,5,7,2,2.44444444444444,2,0,0,18
27,9,2014,0,392159,9,8,3,3.2,3,0,0,25
27,9,2014,1,392160,11,12,3,2.54838709677419,2,0,0,31
27,9,2014,2,392161,3,3,3,2.68421052631579,3,0,0,19
27,9,2014,3,392162,2,2,3,2.8,3,0,0,10
27,9,2014,4,392163,2,3,3,2.72727272727273,2,0,0,11
27,9,2014,5,392164,1,0,2,2.125,3,0,0,8
27,9,2014,6,392165,14,1,6,7.64705882352941,16,0,0,17
27,9,2014,7,392166,5,6,15,15.375,15,0,0,16
27,9,2014,8,392167,7,4,15.5,15.5,17,0,0,12
27,9,2014,9,392168,5,9,14.5,14.9444444444444,13,0,0,18
27,9,2014,10,392169,8,11,9,8.80952380952381,10,0,0,21
27,9,2014,11,392170,12,17,5,5.08823529411765,5,0,0,34
27,9,2014,12,392171,18,2,13,14,23,0,0.0526315789473684,19
27,9,2014,13,392172,11,15,19,19.3333333333333,19,0,0.138888888888889,36
27,9,2014,14,392173,13,13,22,21.1666666666667,19,0,0.380952380952381,42
27,9,2014,15,392174,13,15,18,17.5714285714286,16,0,0,35
27,9,2014,16,392175,11,15,15,14.0789473684211,11,0,0,38
27,9,2014,17,392176,19,20,11,10.6,10,0,0,40
27,9,2014,18,392177,15,15,11,10.8974358974359,11,0,0,39
27,9,2014,19,392178,16,8,18.5,18.1785714285714,18,0,0.107142857142857,28
27,9,2014,20,392179,11,8,20,20.4583333333333,21,0,0.125,24
27,9,2014,21,392180,2,2,22,22.1818181818182,22,0,0.363636363636364,11
27,9,2014,22,392181,7,13,20.5,20.4666666666667,16,0,0.0666666666666667,30
27,9,2014,23,392182,3,8,13,13.047619047619,11,0,0,21
28,9,2014,0,392183,5,14,7,6.5,2,0,0,24
28,9,2014,1,392184,5,4,2.5,2.25,3,0.05,0,20
28,9,2014,2,392185,7,8,2,1.8695652173913,2,0.0434782608695652,0,23
28,9,2014,3,392186,3,4,3.5,3.3125,2,0,0,16
28,9,2014,4,392187,4,0,4,4,6,0,0,9
