"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,18,18,18,0,0,2
26,9,2014,11,392146,0,2,18.5,18.2,17,0,0,10
26,9,2014,12,392147,3,1,18,17.4285714285714,18,0,0,7
26,9,2014,13,392148,1,1,18.5,18.5,18,0,0,8
26,9,2014,14,392149,0,1,18,17.5714285714286,17,0,0,7
26,9,2014,15,392150,1,2,18,17.75,17,0,0,8
26,9,2014,16,392151,1,0,18,17.5714285714286,18,0,0,7
26,9,2014,17,392152,0,3,16.5,16.625,15,0,0,8
26,9,2014,18,392153,0,0,15,15,15,0,0,6
26,9,2014,19,392154,0,0,15,15,15,0,0,6
26,9,2014,20,392155,0,0,15,15,15,0,0,6
26,9,2014,21,392156,1,0,15,15.4285714285714,16,0,0,7
26,9,2014,22,392157,0,0,16,16,16,0,0,6
26,9,2014,23,392158,0,1,16,15.7142857142857,15,0,0,7
27,9,2014,0,392159,3,0,16,16.4285714285714,18,0,0,7
27,9,2014,1,392160,0,0,18,18,18,0,0,6
27,9,2014,2,392161,0,0,18,18,18,0,0,6
27,9,2014,3,392162,0,0,18,18,18,0,0,6
27,9,2014,4,392163,0,0,18,18,18,0,0,7
27,9,2014,5,392164,0,0,18,18,18,0,0,6
27,9,2014,6,392165,0,1,17,17.375,17,0,0,8
27,9,2014,7,392166,1,0,18,17.6666666666667,18,0,0,6
27,9,2014,8,392167,0,1,18,17.7142857142857,17,0,0,7
27,9,2014,9,392168,0,0,17,17,17,0,0,6
27,9,2014,10,392169,1,2,17,16.6666666666667,16,0,0,9
27,9,2014,11,392170,2,0,17,16.875,18,0,0,8
27,9,2014,12,392171,2,1,19,19,19,0,0.125,8
27,9,2014,13,392172,0,1,18,18.4285714285714,18,0,0,7
27,9,2014,14,392173,2,1,18,18.375,19,0,0,8
27,9,2014,15,392174,0,1,18,18.1666666666667,18,0,0,6
27,9,2014,16,392175,1,11,17,15.5454545454545,8,0,0,11
27,9,2014,17,392176,0,0,8,8,8,0,0,6
27,9,2014,18,392177,0,0,8,8,8,0,0,6
27,9,2014,19,392178,2,0,12,11.625,12,0,0,8
27,9,2014,20,392179,0,1,11,11.4285714285714,11,0,0,7
27,9,2014,21,392180,1,0,12,11.75,12,0,0,8
27,9,2014,22,392181,2,0,12,12.3333333333333,14,0,0,6
27,9,2014,23,392182,2,1,13.5,13.625,14,0,0,8
28,9,2014,0,392183,2,0,14,14.6666666666667,16,0,0,6
28,9,2014,1,392184,0,0,16,16,16,0,0,6
28,9,2014,2,392185,0,0,16,16,16,0,0,6
28,9,2014,3,392186,0,0,16,16,16,0,0,6
28,9,2014,4,392187,0,0,16,16,16,0,0,7
28,9,2014,5,392188,0,0,16,16,16,0,0,6
28,9,2014,6,392189,0,0,16,16,16,0,0,6
28,9,2014,7,392190,0,0,16,16,16,0,0,7
28,9,2014,8,392191,0,0,16,16,16,0,0,6
28,9,2014,9,392192,1,0,16,16.1428571428571,17,0,0,7
28,9,2014,10,392193,0,3,14.5,15,14,0,0,8
28,9,2014,11,392194,0,1,14,13.7142857142857,13,0,0,7
28,9,2014,12,392195,2,0,13,13.6666666666667,15,0,0,9
28,9,2014,13,392196,0,1,13,13.1428571428571,13,0,0,7
28,9,2014,14,392197,1,0,13,13.1428571428571,14,0,0,7
28,9,2014,15,392198,3,2,15,14.7272727272727,15,0,0,11
28,9,2014,16,392199,2,1,15,15.1428571428571,16,0,0,7
28,9,2014,17,392200,0,0,16,16,16,0,0,6
28,9,2014,18,392201,1,1,16,15.75,16,0,0,8
28,9,2014,19,392202,0,0,16,16,16,0,0,6
28,9,2014,20,392203,0,0,16,16,16,0,0,6
28,9,2014,21,392204,0,0,16,16,16,0,0,5
28,9,2014,22,392205,0,0,16,16,16,0,0,6
28,9,2014,23,392206,0,0,16,16,16,0,0,6
29,9,2014,0,392207,0,0,16,16,16,0,0,7
29,9,2014,1,392208,0,0,16,16,16,0,0,6
29,9,2014,2,392209,0,0,16,16,16,0,0,6
29,9,2014,3,392210,0,0,16,16,16,0,0,6
29,9,2014,4,392211,0,1,15.5,15.5,15,0,0,8
29,9,2014,5,392212,1,0,15.5,15.5,16,0,0,6
29,9,2014,6,392213,5,1,18.5,18.25,20,0,0.333333333333333,12
29,9,2014,7,392214,1,1,20,19.9,20,0,0.9,10
29,9,2014,8,392215,1,13,11,12.7857142857143,8,0,0.214285714285714,14
29,9,2014,9,392216,4,5,8,7.75,7,0,0,16
29,9,2014,10,392217,0,2,7,6.83333333333333,6,0,0,6
29,9,2014,11,392218,4,1,7,7.15384615384615,9,0,0,13
29,9,2014,12,392219,3,0,11,10.8,12,0,0,10
29,9,2014,13,392220,3,2,13.5,13.5,13,0,0,10
29,9,2014,14,392221,2,2,13,12.6666666666667,13,0,0,12
29,9,2014,15,392222,4,7,12,11.4615384615385,10,0,0,13
29,9,2014,16,392223,5,0,14,13.6666666666667,16,0,0,9
29,9,2014,17,392224,0,1,15,15.1666666666667,15,0,0,6
