"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,20,20.6666666666667,20,0,0,3
26,9,2014,11,392146,4,2,21,21,22,0,0,11
26,9,2014,12,392147,5,5,22,22.0769230769231,22,0,0,13
26,9,2014,13,392148,2,0,25,24.7777777777778,25,0,0.888888888888889,9
26,9,2014,14,392149,6,9,24,23.5925925925926,22,0,0.185185185185185,27
26,9,2014,15,392150,2,1,22.5,22.75,23,0,0,8
26,9,2014,16,392151,4,9,24,22.6086956521739,19,0,0.173913043478261,23
26,9,2014,17,392152,6,3,22,21.6428571428571,23,0,0,14
26,9,2014,18,392153,5,3,22,23,24,0,0.272727272727273,11
26,9,2014,19,392154,2,2,23.5,23.75,25,0,0.25,12
26,9,2014,20,392155,0,0,25,25,25,0,1,6
26,9,2014,21,392156,1,1,25,24.875,25,0,0.875,8
26,9,2014,22,392157,0,3,23.5,23.5,22,0,0.125,8
26,9,2014,23,392158,0,1,22,22.4285714285714,22,0,0,7
27,9,2014,0,392159,5,3,22,22,24,0,0,12
27,9,2014,1,392160,0,0,25,25,25,0,1,9
27,9,2014,2,392161,0,0,25,25,25,0,1,6
27,9,2014,3,392162,0,0,25,25,25,0,1,8
27,9,2014,4,392163,0,0,25,25,25,0,1,6
27,9,2014,5,392164,1,1,25,24.8888888888889,25,0,0.888888888888889,9
27,9,2014,6,392165,0,0,25,25,25,0,1,6
27,9,2014,7,392166,0,0,25,25,25,0,1,6
27,9,2014,8,392167,0,0,25,25,25,0,1,10
27,9,2014,9,392168,1,4,23,23.0769230769231,22,0,0.153846153846154,13
27,9,2014,10,392169,3,3,21,20.7857142857143,22,0,0,14
27,9,2014,11,392170,5,2,24,23.5454545454545,25,0,0.0909090909090909,11
27,9,2014,12,392171,1,1,25,24.625,25,0,0.625,8
27,9,2014,13,392172,1,2,24,24.2222222222222,24,0,0.444444444444444,9
27,9,2014,14,392173,2,3,23,23.5,23,0,0.3,10
27,9,2014,15,392174,2,3,23,23.25,23,0,0,8
27,9,2014,16,392175,1,2,24,23.625,23,0,0,8
27,9,2014,17,392176,1,2,23,22.6363636363636,22,0,0,11
27,9,2014,18,392177,5,6,23,23,22,0,0,18
27,9,2014,19,392178,4,2,24,24.25,25,0,0.416666666666667,12
