"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,14.5,14.5,15,0,0,2
26,9,2014,11,392146,12,8,19,19.1923076923077,20,0,0.0384615384615385,26
26,9,2014,12,392147,6,4,21,21,23,0,0.0714285714285714,14
26,9,2014,13,392148,5,19,22,18.8,9,0,0.25,20
26,9,2014,14,392149,8,8,9,9,9,0,0,21
26,9,2014,15,392150,8,16,6,5.27272727272727,1,0,0,33
26,9,2014,16,392151,10,10,2,2.625,2,0.09375,0,32
26,9,2014,17,392152,7,9,2,2.14285714285714,2,0.142857142857143,0,21
26,9,2014,18,392153,10,10,1,1.03448275862069,1,0.241379310344828,0,29
26,9,2014,19,392154,2,4,1,0.769230769230769,0,0.461538461538462,0,13
26,9,2014,20,392155,1,0,1,0.555555555555556,1,0.444444444444444,0,9
26,9,2014,21,392156,10,8,2,2.31578947368421,3,0.0526315789473684,0,19
26,9,2014,22,392157,8,6,5,5.125,6,0,0,16
26,9,2014,23,392158,2,1,7,7,7,0,0,8
27,9,2014,0,392159,2,5,6,5.91666666666667,5,0,0,12
27,9,2014,1,392160,1,5,2,2.15384615384615,1,0.230769230769231,0,13
27,9,2014,2,392161,1,1,1,1.07142857142857,1,0,0,14
27,9,2014,3,392162,2,2,1,1.14285714285714,1,0.0952380952380952,0,21
27,9,2014,4,392163,5,3,2,1.85714285714286,3,0,0,14
27,9,2014,5,392164,0,1,1.5,1.5,1,0,0,6
27,9,2014,6,392165,2,0,1,1.42857142857143,3,0,0,7
27,9,2014,7,392166,1,0,4,4.16666666666667,5,0,0,6
27,9,2014,8,392167,2,1,7,6.66666666666667,7,0,0,9
27,9,2014,9,392168,9,5,9,9.47058823529412,12,0,0,17
27,9,2014,10,392169,6,13,6,7.51851851851852,5,0,0,27
27,9,2014,11,392170,5,8,4,3.42105263157895,2,0,0,19
27,9,2014,12,392171,4,5,1,1.29411764705882,1,0.117647058823529,0,17
27,9,2014,13,392172,8,6,2,2.31578947368421,2,0.0526315789473684,0,19
27,9,2014,14,392173,18,8,7,7.51724137931035,12,0,0,29
27,9,2014,15,392174,8,12,6,6.68965517241379,7,0,0,29
27,9,2014,16,392175,10,15,2,2.6969696969697,2,0.181818181818182,0,33
27,9,2014,17,392176,9,6,3,3.31578947368421,5,0.0526315789473684,0,19
27,9,2014,18,392177,17,16,3,3.44444444444444,6,0.0555555555555556,0,36
27,9,2014,19,392178,8,14,3,3.45833333333333,1,0.0416666666666667,0,24
27,9,2014,20,392179,5,4,2,1.57142857142857,1,0.142857142857143,0,14
27,9,2014,21,392180,4,1,4,3.22222222222222,4,0,0,9
27,9,2014,22,392181,2,6,2,2,0,0.142857142857143,0,14
27,9,2014,23,392182,1,1,0,0.375,0,0.625,0,8
28,9,2014,0,392183,1,1,0,0.125,0,0.875,0,8
28,9,2014,1,392184,5,4,1,2.05263157894737,1,0.105263157894737,0,19
28,9,2014,2,392185,2,3,1,0.823529411764706,1,0.470588235294118,0,17
28,9,2014,3,392186,0,0,1,1,1,0,0,9
28,9,2014,4,392187,1,2,1,0.6,0,0.4,0,15
28,9,2014,5,392188,2,1,0.5,0.5,1,0.5,0,10
28,9,2014,6,392189,0,0,1,1,1,0,0,6
28,9,2014,7,392190,0,0,0,0,0,1,0,6
28,9,2014,8,392191,0,0,0,0,0,1,0,7
28,9,2014,9,392192,6,3,3,2.66666666666667,3,0.0833333333333333,0,12
28,9,2014,10,392193,2,5,1,1,0,0.357142857142857,0,14
28,9,2014,11,392194,2,1,1,0.636363636363636,1,0.363636363636364,0,11
28,9,2014,12,392195,6,1,6,5.30769230769231,7,0,0,13
28,9,2014,13,392196,1,6,3,3.47368421052632,2,0,0,19
28,9,2014,14,392197,6,3,3,3.07692307692308,4,0,0,13
28,9,2014,15,392198,5,7,2,1.875,2,0.0625,0,16
28,9,2014,16,392199,6,3,2.5,2.33333333333333,5,0.166666666666667,0,18
28,9,2014,17,392200,3,3,5,5.36363636363636,5,0,0,11
28,9,2014,18,392201,4,6,5,5.1875,3,0,0,16
28,9,2014,19,392202,3,4,2,1.57142857142857,1,0,0,14
28,9,2014,20,392203,0,0,1,1,1,0,0,6
28,9,2014,21,392204,1,1,2,1.57142857142857,1,0,0,7
28,9,2014,22,392205,1,0,1,1.11111111111111,2,0,0,9
28,9,2014,23,392206,0,1,2,1.57142857142857,1,0,0,7
29,9,2014,0,392207,0,0,1,1,1,0,0,6
29,9,2014,1,392208,0,0,1,1,1,0,0,6
29,9,2014,2,392209,0,0,1,1,1,0,0,6
29,9,2014,3,392210,1,0,1,1.22222222222222,2,0,0,9
29,9,2014,4,392211,0,0,2,2,2,0,0,6
29,9,2014,5,392212,0,0,2,2,2,0,0,6
29,9,2014,6,392213,4,2,3,3.1,5,0,0,10
29,9,2014,7,392214,15,3,12,12.1578947368421,18,0,0,19
29,9,2014,8,392215,6,3,22,20.9230769230769,22,0,0,13
29,9,2014,9,392216,7,16,15,16.25,13,0,0,20
29,9,2014,10,392217,7,1,16,15.6153846153846,18,0,0,13
29,9,2014,11,392218,8,12,19,18.6923076923077,15,0,0,26
