"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,1,1,1.33333333333333,1,0,0,3
26,9,2014,11,392146,8,4,2,1.76470588235294,4,0.176470588235294,0,17
26,9,2014,12,392147,8,4,8,7.2,8,0,0,15
26,9,2014,13,392148,2,9,3.5,4.4375,1,0,0,16
26,9,2014,14,392149,1,2,0,0.25,0,0.75,0,8
26,9,2014,15,392150,5,2,2,2.16666666666667,4,0,0,12
26,9,2014,16,392151,3,6,1.5,1.85714285714286,1,0.0714285714285714,0,14
26,9,2014,17,392152,13,10,2.5,2.53846153846154,4,0.0769230769230769,0,26
26,9,2014,18,392153,5,3,4,4.06666666666667,5,0,0,15
26,9,2014,19,392154,5,5,5,4.92857142857143,5,0,0,14
26,9,2014,20,392155,8,3,8.5,8,10,0,0.0625,16
26,9,2014,21,392156,2,3,9,8.55555555555556,9,0,0.111111111111111,9
26,9,2014,22,392157,1,5,6.5,6.66666666666667,5,0,0,12
26,9,2014,23,392158,6,4,6,6.4,7,0,0,10
27,9,2014,0,392159,0,4,8,7.1,4,0,0,10
27,9,2014,1,392160,4,5,5,4.6875,3,0,0,16
27,9,2014,2,392161,2,1,3,2.88888888888889,4,0,0,9
27,9,2014,3,392162,1,3,2,1.9,2,0,0,10
27,9,2014,4,392163,0,1,2,1.71428571428571,1,0,0,7
27,9,2014,5,392164,0,1,0,0.285714285714286,0,0.714285714285714,0,7
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,1,0,1,0.833333333333333,1,0.166666666666667,0,6
27,9,2014,8,392167,3,0,3,2.85714285714286,4,0,0,7
27,9,2014,9,392168,4,6,3,3,2,0.0625,0,16
27,9,2014,10,392169,0,2,1,0.777777777777778,0,0.444444444444444,0,9
27,9,2014,11,392170,7,7,3,3.38095238095238,1,0,0,21
27,9,2014,12,392171,4,3,3,2.9,2,0,0,10
27,9,2014,13,392172,3,1,5,4.7,5,0,0,10
27,9,2014,14,392173,6,1,6,6.14285714285714,10,0,0.0714285714285714,14
27,9,2014,15,392174,5,5,10,9.53846153846154,10,0,0.615384615384615,13
27,9,2014,16,392175,5,5,9,9.05263157894737,10,0,0.421052631578947,19
27,9,2014,17,392176,5,6,10,9.25,9,0,0.5625,16
27,9,2014,18,392177,3,2,10,9.58333333333333,9,0,0.666666666666667,12
27,9,2014,19,392178,2,2,10,9.63636363636364,10,0,0.727272727272727,11
27,9,2014,20,392179,1,1,10,9.88888888888889,10,0,0.888888888888889,9
27,9,2014,21,392180,0,0,10,10,10,0,1,6
27,9,2014,22,392181,6,6,8,8.06666666666667,10,0,0.266666666666667,15
27,9,2014,23,392182,0,0,10,10,10,0,1,6
28,9,2014,0,392183,1,1,10,9.875,10,0,0.875,8
28,9,2014,1,392184,0,0,10,10,10,0,1,9
28,9,2014,2,392185,0,3,8,8.63636363636364,7,0,0.272727272727273,11
28,9,2014,3,392186,1,3,5,5.54545454545455,5,0,0,11
28,9,2014,4,392187,1,0,6,6.28571428571429,7,0,0,7
28,9,2014,5,392188,2,1,8,8,8,0,0,7
