"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,20,20,20,0,1,1
26,9,2014,11,392146,0,2,20,19.7272727272727,18,0,0.818181818181818,11
26,9,2014,12,392147,5,6,20,19.4,18,0,0.55,20
26,9,2014,13,392148,2,7,19,18,14,0,0.285714285714286,14
26,9,2014,14,392149,4,4,13,13.0769230769231,14,0,0,13
26,9,2014,15,392150,9,5,17,16.45,18,0,0,20
26,9,2014,16,392151,7,7,19,18.6315789473684,18,0,0.315789473684211,19
26,9,2014,17,392152,4,4,19.5,19.4444444444444,19,0,0.5,18
26,9,2014,18,392153,4,14,15.5,15.3333333333333,10,0,0.291666666666667,24
26,9,2014,19,392154,5,11,9,8.38095238095238,3,0,0,21
26,9,2014,20,392155,2,6,1,1.16666666666667,0,0.416666666666667,0,12
26,9,2014,21,392156,3,2,1,1.09090909090909,1,0.272727272727273,0,11
26,9,2014,22,392157,0,1,0,0.285714285714286,0,0.714285714285714,0,7
26,9,2014,23,392158,7,4,3,2.53846153846154,3,0.307692307692308,0,13
27,9,2014,0,392159,0,3,2,1.81818181818182,0,0.181818181818182,0,11
27,9,2014,1,392160,1,0,0,0.285714285714286,1,0.714285714285714,0,7
27,9,2014,2,392161,0,0,1,1,1,0,0,6
27,9,2014,3,392162,0,0,1,1,1,0,0,6
27,9,2014,4,392163,0,0,1,1,1,0,0,8
27,9,2014,5,392164,1,1,0,0.428571428571429,1,0.571428571428571,0,7
27,9,2014,6,392165,0,0,1,1,1,0,0,6
27,9,2014,7,392166,1,0,1.5,1.5,2,0,0,6
27,9,2014,8,392167,5,0,5,4.33333333333333,7,0,0,9
27,9,2014,9,392168,4,0,9,9.57142857142857,12,0,0,7
27,9,2014,10,392169,9,1,14,15.4545454545455,20,0,0.181818181818182,11
27,9,2014,11,392170,4,4,19,19.3076923076923,20,0,0.461538461538462,13
27,9,2014,12,392171,5,8,17,17.4736842105263,17,0,0.0526315789473684,19
27,9,2014,13,392172,1,8,12.5,13.6111111111111,11,0,0,18
27,9,2014,14,392173,6,7,10,9.75,10,0,0,16
27,9,2014,15,392174,10,4,12,12,17,0,0,17
27,9,2014,16,392175,10,11,18,17.4230769230769,19,0,0.153846153846154,26
27,9,2014,17,392176,5,6,19,19.3125,19,0,0.4375,16
27,9,2014,18,392177,7,6,19,19.1578947368421,20,0,0.473684210526316,19
27,9,2014,19,392178,5,15,15,15.2272727272727,10,0,0.0909090909090909,22
27,9,2014,20,392179,5,10,5,5.2,3,0,0,20
27,9,2014,21,392180,6,5,6,5.75,5,0,0,16
27,9,2014,22,392181,6,2,9,8.7,10,0,0,10
27,9,2014,23,392182,1,4,7,7.08333333333333,6,0,0,12
28,9,2014,0,392183,3,4,6,6.5,5,0,0,10
28,9,2014,1,392184,2,3,4,3.9,4,0,0,10
28,9,2014,2,392185,0,2,3,2.875,2,0,0,8
28,9,2014,3,392186,0,0,2,2,2,0,0,6
28,9,2014,4,392187,0,0,2,2,2,0,0,9
28,9,2014,5,392188,0,0,2,2,2,0,0,6
28,9,2014,6,392189,0,1,2,1.66666666666667,1,0,0,6
28,9,2014,7,392190,0,0,1,1,1,0,0,6
28,9,2014,8,392191,2,0,1,1,2,0.428571428571429,0,7
28,9,2014,9,392192,5,1,5,4.4,6,0,0,10
28,9,2014,10,392193,6,1,8,9.22222222222222,11,0,0,9
28,9,2014,11,392194,6,4,13,12.5,13,0,0,12
28,9,2014,12,392195,3,4,14,13.3076923076923,13,0,0,13
28,9,2014,13,392196,2,4,12,12.1818181818182,11,0,0,11
28,9,2014,14,392197,3,0,12,12.2222222222222,14,0,0,9
28,9,2014,15,392198,4,0,15,15.8888888888889,18,0,0,9
28,9,2014,16,392199,1,0,18.5,18.5,19,0,0,6
28,9,2014,17,392200,7,9,16,15.8947368421053,18,0,0.105263157894737,19
28,9,2014,18,392201,8,7,17,17.2,18,0,0,15
28,9,2014,19,392202,3,3,18,18.6363636363636,18,0,0.181818181818182,11
28,9,2014,20,392203,3,14,13,12.6521739130435,6,0,0,23
28,9,2014,21,392204,1,6,3,3,1,0,0,13
28,9,2014,22,392205,0,1,0,0.285714285714286,0,0.714285714285714,0,7
28,9,2014,23,392206,0,0,0,0,0,1,0,8
29,9,2014,0,392207,0,0,0,0,0,1,0,6
29,9,2014,1,392208,0,0,0,0,0,1,0,6
29,9,2014,2,392209,0,0,0,0,0,1,0,6
29,9,2014,3,392210,0,0,0,0,0,1,0,6
29,9,2014,4,392211,1,0,0,0.125,1,0.875,0,8
29,9,2014,5,392212,3,0,2,2,4,0,0,7
29,9,2014,6,392213,7,1,6,6.1,10,0,0,10
29,9,2014,7,392214,10,1,13,14.3846153846154,20,0,0.0769230769230769,13
29,9,2014,8,392215,1,1,20,19.9,20,0,0.9,10
29,9,2014,9,392216,2,2,20,19.8333333333333,20,0,0.833333333333333,12
29,9,2014,10,392217,1,3,19,19.0625,18,0,0.125,16
29,9,2014,11,392218,4,2,20,19.5384615384615,20,0,0.615384615384615,13
29,9,2014,12,392219,6,7,18,17.8181818181818,19,0,0.0454545454545455,22
29,9,2014,13,392220,7,14,15,15.5,12,0,0.0625,32
29,9,2014,14,392221,12,10,9,9.09090909090909,13,0,0,33
29,9,2014,15,392222,8,7,14.5,14.5,15,0,0,20
29,9,2014,16,392223,7,4,17,16.5625,17,0,0,16
29,9,2014,17,392224,5,8,17,17,14,0,0.08,25
29,9,2014,18,392225,1,14,6,7.18518518518519,1,0.037037037037037,0,27
29,9,2014,19,392226,4,5,1,0.6875,0,0.375,0,16
29,9,2014,20,392227,0,0,1,1,1,0,0,6
29,9,2014,21,392228,1,1,2,1.625,1,0,0,8
29,9,2014,22,392229,0,1,1,0.571428571428571,0,0.428571428571429,0,7
29,9,2014,23,392230,0,0,0,0,0,1,0,6
30,9,2014,0,392231,0,0,0,0,0,1,0,6
30,9,2014,1,392232,0,0,0,0,0,1,0,6
30,9,2014,2,392233,0,0,0,0,0,1,0,6
30,9,2014,3,392234,0,0,0,0,0,1,0,6
30,9,2014,4,392235,0,0,0,0,0,1,0,8
30,9,2014,5,392236,1,0,0,0.142857142857143,1,0.857142857142857,0,7
30,9,2014,6,392237,4,1,3,3.11111111111111,4,0,0,9
30,9,2014,7,392238,12,4,6,6.94736842105263,12,0,0,19
30,9,2014,8,392239,8,1,17,16.3529411764706,19,0,0,17
30,9,2014,9,392240,4,3,20,19.7142857142857,20,0,0.714285714285714,14
30,9,2014,10,392241,2,3,19.5,19.4,19,0,0.5,10
30,9,2014,11,392242,3,3,19,19.1538461538462,19,0,0.461538461538462,13
30,9,2014,12,392243,6,10,16,15.7142857142857,15,0,0,35
30,9,2014,13,392244,8,18,9,9.46511627906977,5,0,0,43
30,9,2014,14,392245,6,7,3,3.17391304347826,3,0,0,23
30,9,2014,15,392246,12,4,8.5,9.05,13,0,0,20
30,9,2014,16,392247,8,6,16,15.1818181818182,15,0,0,22
30,9,2014,17,392248,8,7,16,15.8181818181818,16,0,0,22
30,9,2014,18,392249,5,16,9,9.17142857142857,4,0,0,35
30,9,2014,19,392250,7,9,3.5,2.9,0,0.2,0,20
30,9,2014,20,392251,7,5,1,1.11111111111111,2,0.222222222222222,0,18
30,9,2014,21,392252,1,3,0.5,0.7,0,0.5,0,10
30,9,2014,22,392253,0,0,0,0,0,1,0,6
30,9,2014,23,392254,0,0,0,0,0,1,0,6
1,10,2014,0,392255,0,0,0,0,0,1,0,6
1,10,2014,1,392256,0,0,0,0,0,1,0,6
1,10,2014,2,392257,0,0,0,0,0,1,0,6
1,10,2014,3,392258,0,0,0,0,0,1,0,6
1,10,2014,4,392259,0,0,0,0,0,1,0,9
1,10,2014,5,392260,2,0,1,0.857142857142857,2,0.428571428571429,0,7
1,10,2014,6,392261,5,1,5.5,5.3,7,0,0,10
1,10,2014,7,392262,8,1,12,11.9230769230769,15,0,0,13
1,10,2014,8,392263,6,5,18,18.1052631578947,17,0,0.263157894736842,19
1,10,2014,9,392264,4,14,18,15.4,7,0,0.3,10
1,10,2014,10,392265,6,3,9,9.15384615384615,10,0,0,13
1,10,2014,11,392266,8,5,13,13,14,0,0,16
1,10,2014,12,392267,4,9,11,10.9047619047619,9,0,0,21
1,10,2014,13,392268,6,16,5.5,5.29166666666667,0,0.0416666666666667,0,24
1,10,2014,14,392269,15,9,4,4.04,6,0.04,0,25
1,10,2014,15,392270,10,8,8.5,8.27272727272727,11,0,0,22
1,10,2014,16,392271,5,11,11,10.1935483870968,6,0,0,31
1,10,2014,17,392272,7,9,3,3.5,4,0,0,20
1,10,2014,18,392273,13,13,2,2.85714285714286,2,0.107142857142857,0,28
1,10,2014,19,392274,4,4,1,1,1,0.3125,0,16
1,10,2014,20,392275,7,6,2,2.25,3,0.125,0,16
1,10,2014,21,392276,3,4,2,1.53846153846154,2,0.230769230769231,0,13
1,10,2014,22,392277,2,4,0.5,0.7,0,0.5,0,10
1,10,2014,23,392278,0,0,0,0,0,1,0,6
2,10,2014,0,392279,0,0,0,0,0,1,0,6
2,10,2014,1,392280,0,0,0,0,0,1,0,6
2,10,2014,2,392281,0,0,0,0,0,1,0,6
2,10,2014,3,392282,0,0,0,0,0,1,0,6
2,10,2014,4,392283,0,0,0,0,0,1,0,10
2,10,2014,5,392284,3,0,2,1.71428571428571,3,0.142857142857143,0,7
2,10,2014,6,392285,3,1,4,4.55555555555556,6,0,0,9
2,10,2014,7,392286,10,2,11,11,15,0,0,16
2,10,2014,8,392287,8,2,16,16.4166666666667,20,0,0.0833333333333333,12
2,10,2014,9,392288,3,20,6,8.875,3,0,0.125,16
2,10,2014,10,392289,14,4,7.5,8.22222222222222,13,0,0,18
2,10,2014,11,392290,2,3,11,10.6666666666667,10,0,0,12
2,10,2014,12,392291,8,12,7,6.73913043478261,6,0,0,23
2,10,2014,13,392292,10,14,3.5,3.46666666666667,1,0,0,30
2,10,2014,14,392293,12,10,3,2.44,4,0.08,0,25
2,10,2014,15,392294,2,5,2,2.41666666666667,2,0,0,12
2,10,2014,16,392295,6,2,5,3.84615384615385,5,0,0,13
2,10,2014,17,392296,3,5,6,5.88235294117647,4,0,0,17
2,10,2014,18,392297,5,8,1,1.7,1,0.2,0,20
2,10,2014,19,392298,5,8,2.5,2.45454545454545,0,0.0454545454545455,0,22
2,10,2014,20,392299,4,4,0,0.461538461538462,0,0.538461538461538,0,13
2,10,2014,21,392300,1,1,1,0.571428571428571,0,0.428571428571429,0,7
2,10,2014,22,392301,1,1,0,0.222222222222222,0,0.777777777777778,0,9
2,10,2014,23,392302,0,0,0,0,0,1,0,6
