"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,2
26,9,2014,11,392146,4,2,2.5,2.2,2,0.1,0,10
26,9,2014,12,392147,3,5,2,2.16666666666667,0,0.166666666666667,0,12
26,9,2014,13,392148,6,1,2,3,6,0,0,11
26,9,2014,14,392149,4,2,6,6.5,8,0,0,10
26,9,2014,15,392150,5,2,8,8.07692307692308,11,0,0,13
26,9,2014,16,392151,4,6,9,9.375,8,0,0,16
26,9,2014,17,392152,2,7,5,5.11111111111111,3,0,0,18
26,9,2014,18,392153,10,9,5,4.8,4,0,0,25
26,9,2014,19,392154,12,11,4,4.88461538461539,6,0,0,26
26,9,2014,20,392155,4,3,8,7.6,7,0,0,10
26,9,2014,21,392156,1,3,5,5,5,0,0,10
26,9,2014,22,392157,5,1,5,6.22222222222222,9,0,0,9
26,9,2014,23,392158,2,3,8,8.1,8,0,0,10
27,9,2014,0,392159,0,0,8,8,8,0,0,6
27,9,2014,1,392160,0,0,8,8,8,0,0,6
27,9,2014,2,392161,2,0,9,9,10,0,0,6
27,9,2014,3,392162,1,1,11,10.625,10,0,0,8
27,9,2014,4,392163,0,1,10,9.8,9,0,0,10
27,9,2014,5,392164,0,0,9,9,9,0,0,6
27,9,2014,6,392165,1,0,9,9.33333333333333,10,0,0,6
27,9,2014,7,392166,2,0,10.5,10.8333333333333,12,0,0,6
27,9,2014,8,392167,2,2,12,12.3,12,0,0,10
27,9,2014,9,392168,2,2,11.5,11.6,12,0,0,10
27,9,2014,10,392169,2,3,11,11,11,0,0,11
27,9,2014,11,392170,4,5,12,11.9090909090909,10,0,0,11
27,9,2014,12,392171,1,4,8.5,8.33333333333333,7,0,0,12
27,9,2014,13,392172,2,3,6,5.6,5,0,0,10
27,9,2014,14,392173,1,1,5,4.57142857142857,5,0,0,7
27,9,2014,15,392174,2,2,5,5.36363636363636,5,0,0,11
27,9,2014,16,392175,0,3,3,3.1,2,0,0,10
27,9,2014,17,392176,2,5,2,1.8,0,0.0666666666666667,0,15
27,9,2014,18,392177,0,0,0,0,0,1,0,6
27,9,2014,19,392178,2,0,1,1,2,0.285714285714286,0,7
27,9,2014,20,392179,2,3,2,2.33333333333333,1,0,0,12
27,9,2014,21,392180,0,1,1,0.857142857142857,0,0.142857142857143,0,7
27,9,2014,22,392181,4,3,2,1.88235294117647,1,0.0588235294117647,0,17
27,9,2014,23,392182,0,1,0,0.142857142857143,0,0.857142857142857,0,7
28,9,2014,0,392183,2,0,0,0.571428571428571,2,0.571428571428571,0,7
28,9,2014,1,392184,2,2,2,2.11111111111111,2,0,0,9
28,9,2014,2,392185,2,2,3,2.81818181818182,3,0,0,11
