"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,2,30,29.8333333333333,29,0,0,6
26,9,2014,11,392146,11,7,29,29.4761904761905,32,0,0,21
26,9,2014,12,392147,8,11,32,31.3333333333333,28,0,0,21
26,9,2014,13,392148,9,4,26,26.1764705882353,31,0,0,17
26,9,2014,14,392149,8,15,21.5,23.0769230769231,23,0,0,26
26,9,2014,15,392150,11,19,18,18.7878787878788,14,0,0,33
26,9,2014,16,392151,8,16,7,7.37931034482759,6,0,0,29
26,9,2014,17,392152,11,18,5,5.02857142857143,1,0,0,35
26,9,2014,18,392153,15,15,5,4.36363636363636,2,0,0,33
26,9,2014,19,392154,10,6,3,4.11764705882353,6,0,0,17
26,9,2014,20,392155,14,2,14,12.5882352941176,18,0,0,17
26,9,2014,21,392156,8,7,20,20.1333333333333,19,0,0,15
26,9,2014,22,392157,11,8,18,17.9565217391304,21,0,0,23
26,9,2014,23,392158,9,3,23,24.2857142857143,28,0,0,14
27,9,2014,0,392159,4,7,26,25.8571428571429,25,0,0,14
27,9,2014,1,392160,6,5,26,26.5294117647059,27,0,0,17
27,9,2014,2,392161,8,3,28,27.875,31,0,0,16
27,9,2014,3,392162,2,2,31,31,31,0,0,10
27,9,2014,4,392163,12,0,41,39,43,0,0,10
27,9,2014,5,392164,2,0,44,44,45,0,0,7
27,9,2014,6,392165,2,0,46,46,47,0,0,8
27,9,2014,7,392166,5,2,50.5,50.1,50,0,0,10
27,9,2014,8,392167,2,7,49,48.8947368421053,45,0,0,19
27,9,2014,9,392168,10,8,44,43.8947368421053,47,0,0,19
27,9,2014,10,392169,6,5,51,50.4761904761905,49,0,0,21
27,9,2014,11,392170,10,12,50,50.5357142857143,48,0,0,28
27,9,2014,12,392171,11,15,46.5,47.0294117647059,45,0,0,34
27,9,2014,13,392172,13,5,50,50.2692307692308,52,0,0,26
27,9,2014,14,392173,5,19,45,44.9032258064516,37,0,0,31
27,9,2014,15,392174,7,23,34,32.4444444444444,22,0,0,27
27,9,2014,16,392175,8,24,16,15.4375,5,0,0,32
27,9,2014,17,392176,21,16,7.5,7.275,10,0,0,40
27,9,2014,18,392177,15,5,18,17.875,22,0,0,24
27,9,2014,19,392178,14,6,29,28.2105263157895,32,0,0,19
27,9,2014,20,392179,18,11,32,32.7096774193548,38,0,0,31
27,9,2014,21,392180,9,3,44,43.3684210526316,45,0,0,19
27,9,2014,22,392181,8,6,44,43.8666666666667,47,0,0,15
27,9,2014,23,392182,14,2,55,53.7647058823529,58,0,0,17
28,9,2014,0,392183,10,7,59,58.55,61,0,0,20
28,9,2014,1,392184,6,5,60,59.3333333333333,61,0,0,21
28,9,2014,2,392185,7,6,61,61.1304347826087,62,0,0.391304347826087,23
28,9,2014,3,392186,3,4,60,60.2857142857143,60,0,0,21
28,9,2014,4,392187,4,2,61,61.25,62,0,0.375,16
28,9,2014,5,392188,1,0,62,61.6666666666667,62,0,0.666666666666667,9
28,9,2014,6,392189,0,1,62,61.7142857142857,61,0,0.714285714285714,7
28,9,2014,7,392190,1,0,61.5,61.5,62,0,0.5,8
28,9,2014,8,392191,4,7,60,60.0588235294118,59,0,0.294117647058824,17
28,9,2014,9,392192,5,9,60,59.3703703703704,56,0,0,27
28,9,2014,10,392193,9,5,57,57.0909090909091,60,0,0,22
28,9,2014,11,392194,8,17,56,55.8571428571429,51,0,0,35
28,9,2014,12,392195,13,8,48,48.6521739130435,55,0,0,23
28,9,2014,13,392196,5,6,56,56.4761904761905,55,0,0,21
28,9,2014,14,392197,6,9,52,52.0434782608696,52,0,0,23
28,9,2014,15,392198,8,13,48.5,48.5,47,0,0,30
28,9,2014,16,392199,8,13,42,42.46875,41,0,0,32
28,9,2014,17,392200,12,19,33,34.2727272727273,33,0,0,33
28,9,2014,18,392201,6,4,37,36.7857142857143,36,0,0,14
28,9,2014,19,392202,7,6,38,38.1875,37,0,0,16
28,9,2014,20,392203,7,3,41,40.4666666666667,42,0,0,15
28,9,2014,21,392204,7,10,42,41.8947368421053,41,0,0,19
28,9,2014,22,392205,10,3,45,44.5882352941176,48,0,0,17
28,9,2014,23,392206,3,4,49,48.9090909090909,48,0,0,11
29,9,2014,0,392207,4,0,50.5,50.625,52,0,0,8
29,9,2014,1,392208,2,0,54,53.625,54,0,0,8
29,9,2014,2,392209,0,0,54,54,54,0,0,7
29,9,2014,3,392210,0,0,54,54,54,0,0,6
29,9,2014,4,392211,0,0,54,54,54,0,0,6
29,9,2014,5,392212,0,0,54,54,54,0,0,6
29,9,2014,6,392213,2,2,54,54.3333333333333,54,0,0,9
29,9,2014,7,392214,3,4,55,54.9,54,0,0,10
29,9,2014,8,392215,4,6,53,53.1176470588235,51,0,0,17
29,9,2014,9,392216,3,4,49,49.2857142857143,49,0,0,14
29,9,2014,10,392217,2,3,50,49.5454545454545,49,0,0,11
29,9,2014,11,392218,2,7,47,46.4,44,0,0,15
29,9,2014,12,392219,6,4,45,45.3333333333333,47,0,0,15
29,9,2014,13,392220,6,3,48,48,50,0,0,14
29,9,2014,14,392221,9,9,51,51.24,51,0,0,25
29,9,2014,15,392222,8,6,53,53.0454545454545,54,0,0,22
29,9,2014,16,392223,7,16,50,49.8518518518519,44,0,0,27
29,9,2014,17,392224,15,18,35,35.8421052631579,40,0,0,38
29,9,2014,18,392225,16,19,35,34.9166666666667,37,0,0,36
29,9,2014,19,392226,19,4,47,46.25,53,0,0,20
29,9,2014,20,392227,2,6,50,50.6875,49,0,0,16
29,9,2014,21,392228,5,11,44,44.0588235294118,42,0,0,17
29,9,2014,22,392229,14,6,51,50.5789473684211,52,0,0,19
29,9,2014,23,392230,3,0,54.5,54.125,55,0,0,8
30,9,2014,0,392231,4,2,55,55.25,57,0,0,12
30,9,2014,1,392232,4,0,58,58.5555555555556,61,0,0,9
30,9,2014,2,392233,0,0,61,61,61,0,0,8
30,9,2014,3,392234,0,0,61,61,61,0,0,6
30,9,2014,4,392235,0,0,61,61,61,0,0,6
30,9,2014,5,392236,2,1,61,61,62,0,0.125,8
30,9,2014,6,392237,4,7,61,60.5882352941176,59,0,0.294117647058824,17
30,9,2014,7,392238,8,10,59,59.6896551724138,57,0,0.241379310344828,29
30,9,2014,8,392239,10,15,55.5,55.5625,52,0,0,32
30,9,2014,9,392240,7,7,52,51.3125,52,0,0,16
30,9,2014,10,392241,8,7,51,51.2380952380952,54,0,0,21
30,9,2014,11,392242,7,8,55,54.9677419354839,54,0,0,31
30,9,2014,12,392243,7,10,54,53.55,52,0,0,20
30,9,2014,13,392244,8,16,49,49.6486486486486,45,0,0,37
30,9,2014,14,392245,3,14,38,38.5,35,0,0,30
30,9,2014,15,392246,12,8,38,38.5652173913044,40,0,0,23
30,9,2014,16,392247,8,12,40,40,37,0,0,27
30,9,2014,17,392248,14,14,34,34.2352941176471,36,0,0,34
30,9,2014,18,392249,16,12,37,37.1724137931034,41,0,0,29
30,9,2014,19,392250,10,7,40,39.48,43,0,0,25
30,9,2014,20,392251,3,4,43,43.3125,43,0,0,16
30,9,2014,21,392252,7,4,46,45.75,46,0,0,16
30,9,2014,22,392253,7,8,45,44.9130434782609,45,0,0,23
30,9,2014,23,392254,2,5,42,42.4666666666667,42,0,0,15
1,10,2014,0,392255,4,3,42,42.1333333333333,43,0,0,15
1,10,2014,1,392256,1,0,43,43.3333333333333,44,0,0,6
1,10,2014,2,392257,2,1,46,46.0909090909091,46,0,0,11
1,10,2014,3,392258,0,0,46,46,46,0,0,6
1,10,2014,4,392259,0,0,46,46,46,0,0,6
1,10,2014,5,392260,3,1,47,47.2857142857143,48,0,0,7
1,10,2014,6,392261,2,6,46,45.8823529411765,44,0,0,17
1,10,2014,7,392262,8,10,44.5,44.2058823529412,42,0,0,34
1,10,2014,8,392263,11,12,41,41.3846153846154,40,0,0,26
1,10,2014,9,392264,5,6,39,38.8666666666667,39,0,0,15
1,10,2014,10,392265,4,6,39,38.5555555555556,37,0,0,18
1,10,2014,11,392266,9,14,38,37.0714285714286,32,0,0,28
1,10,2014,12,392267,11,9,37,36.84,34,0,0,25
1,10,2014,13,392268,12,13,31,31.1428571428571,32,0,0,28
1,10,2014,14,392269,7,11,33,32.3181818181818,29,0,0,22
1,10,2014,15,392270,11,5,31.5,32.0625,36,0,0,16
1,10,2014,16,392271,17,12,37,37.5,40,0,0,34
