"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,17,17,17,0,1,1
26,9,2014,11,392146,1,1,17,16.9090909090909,17,0,0.909090909090909,11
26,9,2014,12,392147,0,3,15.5,15.625,14,0,0.25,8
26,9,2014,13,392148,1,1,14,14.2222222222222,14,0,0,9
26,9,2014,14,392149,2,7,10,9.92857142857143,8,0,0,14
26,9,2014,15,392150,0,4,7,6.7,4,0,0,10
26,9,2014,16,392151,5,3,4,3.83333333333333,6,0,0,12
26,9,2014,17,392152,8,5,9,8.38888888888889,9,0,0,18
26,9,2014,18,392153,6,4,12,12.1333333333333,11,0,0,15
26,9,2014,19,392154,4,9,10,9.17647058823529,5,0,0,17
26,9,2014,20,392155,1,4,3,3.09090909090909,2,0,0,11
26,9,2014,21,392156,1,1,2,1.57142857142857,1,0,0,7
26,9,2014,22,392157,0,0,1,1,1,0,0,7
26,9,2014,23,392158,1,2,1,1,0,0.333333333333333,0,9
27,9,2014,0,392159,0,0,0,0,0,1,0,7
27,9,2014,1,392160,0,0,0,0,0,1,0,6
27,9,2014,2,392161,0,0,0,0,0,1,0,6
27,9,2014,3,392162,0,0,1,1,1,0,0,6
27,9,2014,4,392163,0,1,1,0.555555555555556,0,0.444444444444444,0,9
27,9,2014,5,392164,0,0,0,0,0,1,0,6
27,9,2014,6,392165,0,0,0,0,0,1,0,6
27,9,2014,7,392166,1,0,0.5,0.5,1,0.5,0,6
27,9,2014,8,392167,1,0,1,1.33333333333333,2,0,0,6
27,9,2014,9,392168,1,0,3,2.57142857142857,3,0,0,7
27,9,2014,10,392169,2,0,3,3.33333333333333,5,0,0,9
27,9,2014,11,392170,1,1,5,5.25,5,0,0,8
27,9,2014,12,392171,1,1,6,5.75,5,0,0,8
27,9,2014,13,392172,4,3,5,4.76923076923077,6,0,0,13
27,9,2014,14,392173,3,5,5,4.38461538461539,3,0,0,13
27,9,2014,15,392174,0,2,2,1.66666666666667,1,0,0,9
27,9,2014,16,392175,8,1,6,4.66666666666667,8,0,0,12
27,9,2014,17,392176,5,2,9,9.09090909090909,11,0,0,11
27,9,2014,18,392177,7,2,16.5,15.375,17,0,0.5,16
27,9,2014,19,392178,0,5,16,15.4375,12,0,0.4375,16
27,9,2014,20,392179,0,1,11,11.1666666666667,11,0,0,6
27,9,2014,21,392180,2,0,13,12.375,13,0,0,8
27,9,2014,22,392181,0,0,13,13,13,0,0,7
27,9,2014,23,392182,0,4,9,9.88888888888889,9,0,0,9
28,9,2014,0,392183,2,3,9,9,8,0,0,12
28,9,2014,1,392184,0,1,7,7.16666666666667,7,0,0,6
28,9,2014,2,392185,0,1,7,6.71428571428571,6,0,0,7
28,9,2014,3,392186,0,0,6,6,6,0,0,6
28,9,2014,4,392187,0,2,4,4.75,4,0,0,8
28,9,2014,5,392188,0,0,4,4,4,0,0,6
28,9,2014,6,392189,0,0,4,4,4,0,0,5
28,9,2014,7,392190,0,0,4,4,4,0,0,6
28,9,2014,8,392191,0,0,4,4,4,0,0,6
28,9,2014,9,392192,2,1,5,5,5,0,0,9
28,9,2014,10,392193,0,0,5,5,5,0,0,6
