"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,1,0,3.5,3.5,4,0,0,2
26,9,2014,11,392146,6,9,3,2.45,1,0.1,0,20
26,9,2014,12,392147,3,5,1,0.916666666666667,0,0.333333333333333,0,12
26,9,2014,13,392148,4,3,1,1.36363636363636,2,0.0909090909090909,0,11
26,9,2014,14,392149,4,3,2,2.07692307692308,3,0.0769230769230769,0,13
26,9,2014,15,392150,10,5,5,4.05263157894737,7,0,0,19
26,9,2014,16,392151,12,12,8,7.59259259259259,7,0,0,27
26,9,2014,17,392152,6,11,4,4.15384615384615,1,0,0,26
26,9,2014,18,392153,7,2,0.5,1.07142857142857,5,0.5,0,14
26,9,2014,19,392154,3,4,3.5,3.33333333333333,4,0,0,12
26,9,2014,20,392155,4,4,3,2.875,4,0,0,16
26,9,2014,21,392156,1,3,2,2.07692307692308,1,0,0,13
26,9,2014,22,392157,0,0,1,1,1,0,0,6
26,9,2014,23,392158,2,1,0,0.571428571428571,2,0.571428571428571,0,7
27,9,2014,0,392159,3,3,2,1.58333333333333,2,0.0833333333333333,0,12
27,9,2014,1,392160,6,5,2.5,2.5625,3,0,0,16
27,9,2014,2,392161,2,0,4,3.66666666666667,4,0,0,6
27,9,2014,3,392162,1,0,4,4.375,5,0,0,8
27,9,2014,4,392163,1,0,6,5.57142857142857,6,0,0,7
27,9,2014,5,392164,1,0,7,6.57142857142857,7,0,0,7
27,9,2014,6,392165,1,4,5.5,5.375,4,0,0,8
27,9,2014,7,392166,2,3,2,2.25,3,0,0,12
27,9,2014,8,392167,3,4,4,4,2,0,0,11
27,9,2014,9,392168,7,5,2,2,4,0,0,14
27,9,2014,10,392169,8,10,5,4.57142857142857,2,0,0,21
27,9,2014,11,392170,13,4,5,5.11764705882353,10,0.117647058823529,0,17
27,9,2014,12,392171,5,8,11,10.5555555555556,8,0,0,18
27,9,2014,13,392172,6,8,6,6.05555555555556,6,0,0,18
27,9,2014,14,392173,9,8,9,8.95833333333333,7,0,0,24
27,9,2014,15,392174,8,3,11,10.75,13,0,0,16
27,9,2014,16,392175,3,11,7,7.31818181818182,4,0,0,22
27,9,2014,17,392176,9,9,5,4.84615384615385,5,0,0,26
27,9,2014,18,392177,11,3,4,5.16666666666667,11,0,0,12
27,9,2014,19,392178,7,7,11,11.0588235294118,11,0,0,17
27,9,2014,20,392179,3,4,11,11.4375,11,0,0,16
27,9,2014,21,392180,4,0,12,12.75,15,0,0,8
27,9,2014,22,392181,3,5,12,12,12,0,0,11
27,9,2014,23,392182,2,0,13,13.1428571428571,14,0,0,7
28,9,2014,0,392183,1,1,14,14.4285714285714,14,0,0,7
28,9,2014,1,392184,4,3,14,14,15,0,0,11
28,9,2014,2,392185,0,1,15,14.8333333333333,14,0,0,6
28,9,2014,3,392186,1,0,15,14.875,15,0,0,8
28,9,2014,4,392187,2,2,15,14.4444444444444,15,0,0,9
28,9,2014,5,392188,1,1,15,14.7777777777778,15,0,0,9
28,9,2014,6,392189,0,0,15,15,15,0,0,8
28,9,2014,7,392190,1,1,15,14.8571428571429,15,0,0,7
28,9,2014,8,392191,6,10,12,12,11,0,0,15
28,9,2014,9,392192,6,2,14,13.4615384615385,15,0,0,13
28,9,2014,10,392193,3,5,14,13.9230769230769,13,0,0,13
28,9,2014,11,392194,4,9,8,8.95454545454546,8,0,0,22
28,9,2014,12,392195,9,1,10,10.7692307692308,15,0,0,13
28,9,2014,13,392196,3,4,15,14.5,14,0,0,12
28,9,2014,14,392197,4,4,15,14.4166666666667,15,0,0,12
