"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,5,1,5,4.2,5,0,0,5
26,9,2014,11,392146,22,21,3.5,3.52941176470588,6,0.117647058823529,0,34
26,9,2014,12,392147,7,12,1,1.96551724137931,1,0.206896551724138,0,29
26,9,2014,13,392148,13,9,3.5,3.64285714285714,5,0.0714285714285714,0,28
26,9,2014,14,392149,9,15,5,4.74074074074074,0,0.037037037037037,0,27
26,9,2014,15,392150,7,7,0,0.5,0,0.583333333333333,0,24
26,9,2014,16,392151,7,8,0,0.5,0,0.583333333333333,0,24
26,9,2014,17,392152,11,12,1,0.875,0,0.416666666666667,0,24
26,9,2014,18,392153,8,9,1,0.7,0,0.45,0,20
26,9,2014,19,392154,3,3,0,0.461538461538462,0,0.538461538461538,0,13
26,9,2014,20,392155,4,2,1,0.666666666666667,2,0.416666666666667,0,12
26,9,2014,21,392156,0,2,1,1,0,0.285714285714286,0,7
26,9,2014,22,392157,2,1,1,0.9,1,0.3,0,10
26,9,2014,23,392158,2,2,0,0.2,0,0.8,0,10
27,9,2014,0,392159,4,3,1,0.733333333333333,1,0.4,0,15
27,9,2014,1,392160,1,2,0,0.444444444444444,0,0.555555555555556,0,9
27,9,2014,2,392161,0,0,0,0,0,1,0,9
27,9,2014,3,392162,0,0,0,0,0,1,0,7
27,9,2014,4,392163,0,0,0,0,0,1,0,8
27,9,2014,5,392164,0,0,0,0,0,1,0,9
27,9,2014,6,392165,1,1,0,0.0714285714285714,0,0.928571428571429,0,14
27,9,2014,7,392166,17,10,7,5.95833333333333,7,0.0416666666666667,0,24
27,9,2014,8,392167,6,4,10,10.1875,11,0,0,16
27,9,2014,9,392168,12,19,9,8.65625,3,0,0,32
27,9,2014,10,392169,6,8,2,2.57142857142857,2,0.333333333333333,0,21
27,9,2014,11,392170,10,11,1,1.15625,0,0.21875,0,32
27,9,2014,12,392171,9,8,1,1.6551724137931,2,0.172413793103448,0,29
27,9,2014,13,392172,11,12,4,3.72,2,0.12,0,25
27,9,2014,14,392173,7,6,1,0.92,2,0.4,0,25
27,9,2014,15,392174,4,4,0,0.368421052631579,1,0.631578947368421,0,19
27,9,2014,16,392175,10,9,1,1.2,1,0.4,0,20
27,9,2014,17,392176,12,6,1,1.44444444444444,6,0.166666666666667,0,18
27,9,2014,18,392177,9,19,3,3.8,0,0.1,0,30
27,9,2014,19,392178,5,5,1,1.26666666666667,1,0.133333333333333,0,15
27,9,2014,20,392179,5,3,1,1.16666666666667,3,0.166666666666667,0,12
27,9,2014,21,392180,1,2,2.5,2.75,2,0,0,8
27,9,2014,22,392181,2,2,1,1.11111111111111,2,0.111111111111111,0,9
27,9,2014,23,392182,2,4,2,1.55555555555556,0,0.222222222222222,0,9
28,9,2014,0,392183,1,0,0,0.285714285714286,1,0.714285714285714,0,7
28,9,2014,1,392184,3,3,2,2.5,2,0,0,12
28,9,2014,2,392185,2,2,3,3.2,3,0,0,10
28,9,2014,3,392186,0,3,2,1.72727272727273,0,0.181818181818182,0,11
28,9,2014,4,392187,2,1,1,0.777777777777778,1,0.333333333333333,0,9
28,9,2014,5,392188,1,1,1,1.14285714285714,1,0,0,7
28,9,2014,6,392189,2,0,1,1.28571428571429,3,0,0,7
28,9,2014,7,392190,3,2,3,3.375,5,0,0,8
28,9,2014,8,392191,10,3,6,6.8,12,0,0,15
28,9,2014,9,392192,2,13,5,6.15,0,0.1,0,20
28,9,2014,10,392193,4,4,0,0.533333333333333,0,0.533333333333333,0,15
28,9,2014,11,392194,2,2,0,0.25,0,0.75,0,8
28,9,2014,12,392195,3,3,0.5,0.642857142857143,0,0.5,0,14
28,9,2014,13,392196,5,5,2,1.6875,2,0.25,0,16
28,9,2014,14,392197,7,9,1,1.4,0,0.2,0,20
28,9,2014,15,392198,12,8,3,2.85,4,0.15,0,20
28,9,2014,16,392199,15,12,5,4.93103448275862,8,0.0344827586206897,0,29
28,9,2014,17,392200,6,14,1,2.95652173913043,0,0.217391304347826,0,23
28,9,2014,18,392201,2,3,1,0.636363636363636,0,0.363636363636364,0,11
28,9,2014,19,392202,6,4,1,1.33333333333333,2,0.333333333333333,0,12
28,9,2014,20,392203,2,2,1,1.42857142857143,1,0,0,7
28,9,2014,21,392204,5,1,1,1.2,4,0.4,0,10
28,9,2014,22,392205,4,8,1,2.06666666666667,1,0.133333333333333,0,15
28,9,2014,23,392206,3,1,4,4,5,0,0,8
29,9,2014,0,392207,1,0,6,5.75,6,0,0,8
29,9,2014,1,392208,0,0,6,6,6,0,0,6
29,9,2014,2,392209,0,0,6,6,6,0,0,7
29,9,2014,3,392210,0,0,6,6,6,0,0,6
29,9,2014,4,392211,2,0,7,6.875,8,0,0,8
29,9,2014,5,392212,0,2,7,7.14285714285714,6,0,0,7
29,9,2014,6,392213,6,3,9,8.46153846153846,9,0,0,13
29,9,2014,7,392214,9,8,14,13.6538461538462,11,0,0.384615384615385,26
29,9,2014,8,392215,10,11,11,11.6,11,0,0.12,25
29,9,2014,9,392216,4,3,13,13,13,0,0,11
29,9,2014,10,392217,5,10,8,8.72222222222222,7,0,0,18
29,9,2014,11,392218,8,13,3,3.84615384615385,3,0,0,26
29,9,2014,12,392219,15,10,3,3.41935483870968,9,0,0,31
29,9,2014,13,392220,6,7,9,8.73913043478261,8,0,0,23
29,9,2014,14,392221,4,9,6,6.05,2,0,0,20
29,9,2014,15,392222,7,7,1,1.36,1,0.08,0,25
29,9,2014,16,392223,13,13,4,3.34375,1,0.03125,0,32
29,9,2014,17,392224,16,14,1,1.36842105263158,2,0.105263157894737,0,38
29,9,2014,18,392225,9,8,2,1.6,2,0,0,25
29,9,2014,19,392226,6,8,1,0.952380952380952,0,0.333333333333333,0,21
29,9,2014,20,392227,3,1,1,0.75,2,0.375,0,8
29,9,2014,21,392228,3,3,1,1.28571428571429,1,0.0714285714285714,0,14
29,9,2014,22,392229,3,1,3,2.6,3,0,0,10
29,9,2014,23,392230,1,2,2,1.77777777777778,1,0,0,9
30,9,2014,0,392231,0,1,1,0.555555555555556,0,0.444444444444444,0,9
30,9,2014,1,392232,0,0,0,0,0,1,0,17
30,9,2014,2,392233,0,0,0,0,0,1,0,9
30,9,2014,3,392234,0,0,0,0,0,1,0,13
30,9,2014,4,392235,0,0,0,0,0,1,0,20
30,9,2014,5,392236,1,0,0,0.142857142857143,1,0.857142857142857,0,7
30,9,2014,6,392237,7,4,1,1.875,4,0.25,0,16
30,9,2014,7,392238,20,24,8,7.95555555555556,1,0,0.0444444444444444,45
30,9,2014,8,392239,17,18,7,6.5,2,0,0,36
30,9,2014,9,392240,14,11,4,3.63157894736842,4,0.0526315789473684,0,19
30,9,2014,10,392241,4,8,5,4.9375,1,0,0,16
30,9,2014,11,392242,20,16,1,1.68965517241379,6,0.275862068965517,0,29
30,9,2014,12,392243,20,14,9,8.61538461538461,13,0,0,39
30,9,2014,13,392244,11,16,11,9.96153846153846,9,0,0,26
30,9,2014,14,392245,12,13,6.5,6.23076923076923,8,0,0,26
30,9,2014,15,392246,12,16,7,6.64705882352941,5,0,0,34
30,9,2014,16,392247,11,14,1.5,1.83333333333333,1,0.3,0,30
30,9,2014,17,392248,11,13,1,1.53125,0,0.09375,0,32
30,9,2014,18,392249,7,6,1,0.739130434782609,1,0.391304347826087,0,23
30,9,2014,19,392250,9,11,1,1.43478260869565,0,0.260869565217391,0,23
30,9,2014,20,392251,3,2,0,0.214285714285714,1,0.785714285714286,0,14
30,9,2014,21,392252,4,3,1,0.9375,2,0.3125,0,16
30,9,2014,22,392253,7,4,2,2.28571428571429,5,0.214285714285714,0,14
30,9,2014,23,392254,2,6,2,2.53846153846154,1,0,0,13
1,10,2014,0,392255,0,1,0,0.125,0,0.875,0,8
1,10,2014,1,392256,2,1,1,1,1,0.142857142857143,0,7
1,10,2014,2,392257,0,0,1,1,1,0,0,7
1,10,2014,3,392258,0,0,1,1,1,0,0,6
1,10,2014,4,392259,0,0,1,1,1,0,0,6
1,10,2014,5,392260,1,1,1,1.33333333333333,1,0,0,6
1,10,2014,6,392261,8,8,6,4.56,1,0.04,0,25
1,10,2014,7,392262,22,13,12,10.9375,11,0,0,48
1,10,2014,8,392263,12,22,6,6.17948717948718,2,0.0256410256410256,0,39
1,10,2014,9,392264,13,15,2,1.63888888888889,0,0.138888888888889,0,36
1,10,2014,10,392265,2,2,0,0.25,1,0.75,0,24
