"day","month","year","hour","houred","totinc","totdecr","medbikes","meanbikes","lastbikes","propempty","propfull","count"
26,9,2014,10,392145,0,0,0,0,0,1,0,1
26,9,2014,11,392146,6,2,1.5,1.8,4,0.2,0,10
26,9,2014,12,392147,8,7,3,3.28571428571429,4,0,0,21
26,9,2014,13,392148,5,8,2,1.94117647058824,2,0.176470588235294,0,17
26,9,2014,14,392149,6,8,4,3.76470588235294,1,0,0,17
26,9,2014,15,392150,19,4,11,10.7692307692308,17,0,0,26
26,9,2014,16,392151,16,13,18,17.8484848484848,20,0,0.242424242424242,33
26,9,2014,17,392152,10,20,12,12.3,10,0,0.05,40
26,9,2014,18,392153,17,22,2,2.15789473684211,4,0.157894736842105,0,38
26,9,2014,19,392154,5,8,2.5,2.25,1,0.25,0,16
26,9,2014,20,392155,6,6,3,2.76923076923077,0,0.230769230769231,0,13
26,9,2014,21,392156,5,5,1,1.33333333333333,0,0.333333333333333,0,12
26,9,2014,22,392157,3,3,1,0.909090909090909,0,0.363636363636364,0,11
26,9,2014,23,392158,4,3,3,3.16666666666667,2,0,0,12
27,9,2014,0,392159,0,0,2,2,2,0,0,6
27,9,2014,1,392160,0,0,2,2,2,0,0,6
27,9,2014,2,392161,0,0,2,2,2,0,0,7
27,9,2014,3,392162,0,0,2,2,2,0,0,6
27,9,2014,4,392163,2,1,3,3.25,3,0,0,8
27,9,2014,5,392164,3,1,2,2.55555555555556,4,0,0,9
27,9,2014,6,392165,4,2,4,4.71428571428571,6,0,0,7
27,9,2014,7,392166,3,2,6,6.11111111111111,7,0,0,9
27,9,2014,8,392167,5,3,8,8.53846153846154,10,0,0,13
27,9,2014,9,392168,4,3,12,11.4615384615385,12,0,0,13
27,9,2014,10,392169,5,3,13,13,14,0,0,12
27,9,2014,11,392170,8,4,13,13.6,17,0,0,15
27,9,2014,12,392171,2,5,17,17.2307692307692,15,0,0.153846153846154,13
27,9,2014,13,392172,3,10,9,8.82352941176471,7,0,0,17
27,9,2014,14,392173,3,9,2,2.63157894736842,0,0.157894736842105,0,19
27,9,2014,15,392174,11,8,2,2.04545454545455,3,0.136363636363636,0,22
27,9,2014,16,392175,6,9,1,1.44444444444444,0,0.111111111111111,0,18
27,9,2014,17,392176,2,3,0,0.4,0,0.7,0,10
27,9,2014,18,392177,3,1,0.5,1.08333333333333,2,0.5,0,12
